"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.230013718843725,22.1
"104",1.17345707158759e-05,0.0314667659094367,1,0,0.286738905241738,53.59
"105",3.14955118895557e-05,0.0844565961399601,1,0,0.22599081677522,19.34
"106",0.00380815041454075,10.2117223155133,1,1,0.376774247841741,87.29
"107",0.000411020486802389,1.1021694576944,1,1,0.296818676383905,56.35
"108",3.40295785096406e-05,0.0912518068949005,1,0,0.299049489282897,56.91
"118",0.00194006335584868,5.20236495616961,1,1,0.338251354936308,74.03
"120",0.000235284405184513,0.630925449199912,1,0,0.344156129468845,76.24
"122",0.000126692955001707,0.339732714041254,1,0,0.41428329553715,94.48
"132",7.42515250872455e-05,0.199108720285609,1,0,0.27090214141803,43.65
"142",1.50946586041064e-05,0.0404769889141042,1,0,0.346672668159374,78.45
"144",0,0,0,0,0.199962544008834,11.05
"145",0.000132932762608673,0.35646503174101,1,0,0.181270951423376,4.97
"146",8.8011899208773e-06,0.0236007766854272,1,0,0.283837948090454,51.38
"147",0.000148192998092544,0.397386022318383,1,0,0.340979582536286,75.69
"148",0.000220994948839991,0.592607645451211,1,0,0.346524983769712,77.9
"150",0.000422346257680905,1.13254000891499,1,1,0.324761182241302,70.72
"152",0,0,0,0,0.151867883953604,1.66
"154",0.000241836639350119,0.648495552415875,1,0,0.199509819385381,9.94
"160",0.000632049786075457,1.6948692153381,1,1,0.381878392235228,87.85
"161",0,0,0,0,0.235569313363757,24.31
"162",6.18599602971528e-05,0.165880195958431,1,0,0.267140339624305,41.99
"163",0.000184504541369206,0.494757017795129,1,0,0.273450171722327,45.86
"164",0.00137449333090226,3.68576413528861,1,1,0.304090772917117,59.67
"166",0,0,0,0,0.180646014882107,4.42
"168",0.000843027508103073,2.26061522785882,1,1,0.272561155621717,44.75
"169",0,0,0,0,0.203932345851704,13.26
"170",0.000296807781140083,0.795903079487916,1,0,0.267848933075267,43.09
"172",0.000401647212597034,1.07703461191552,1,1,0.453358160319447,98.34
"174",0.000228947435364747,0.613932586766185,1,0,0.38293228586734,88.4
"176",0.00109918089772549,2.9475017738875,1,1,0.507869304246588,100
"178",0.000910158351153851,2.44062952703758,1,1,0.45088197032789,97.79
"184",0.000230819802959481,0.618953422570617,1,0,0.503656961559133,99.45
"190",4.46052214872273e-05,0.119610857257712,1,0,0.264959836686697,39.23
"192",1.65762951611953e-05,0.0444500623084044,1,0,0.335918010745867,73.48
"194",0.00161177520358208,4.3220458811617,1,1,0.222535928812574,17.68
"198",0.000425202772578481,1.14019987886467,1,1,0.374581382548263,86.74
"204",0,0,0,0,0.234207962885232,23.76
"206",0.000293691903736551,0.787547717606054,1,0,0.41052644843959,93.92
"209",0.0055351249806061,14.8426803384096,1,1,0.357601796339583,80.66
"212",0.000581367824036814,1.55896331184021,1,1,0.396927295002535,89.5
"216",6.46386860210704e-05,0.173331470828056,1,0,0.338474158509951,74.59
"218",0.000317999309173915,0.852729091111986,1,0,0.312839793167952,61.33
"220",0.000280165196575466,0.751275259237592,1,0,0.371832811330223,85.08
"221",0,0,0,0,0.22882215607886,20.99
"222",0,0,0,0,0.239722441265516,25.97
"228",0.000395105786387968,1.05949349070893,1,1,0.258910299163769,35.91
"232",0.00110255497582192,2.95654951224891,1,1,0.317403398482089,65.19
"233",0,0,0,0,0.175452367588994,3.87
"236",0.000602698445311965,1.61616230808981,1,1,0.257852147722961,34.25
"238",4.41899283118845e-05,0.118497230398349,1,0,0.244592623008456,28.18
"240",9.2390132733824e-05,0.247748192027494,1,0,0.327625385753261,71.82
"241",0.000359705866743718,0.964567053975165,1,0,0.331447319881536,72.38
"242",3.05213038701013e-05,0.0818442146189392,1,0,0.194530524822488,8.84
"244",1.69093153418218e-05,0.0453430705249484,1,0,0.28469702842927,51.93
"246",0.000255066695217342,0.683972527332345,1,0,0.195857945611479,9.39
"248",0.0024337597241739,6.52623341532091,1,1,0.258622771795881,34.81
"250",0,0,0,0,0.261608303533082,36.46
"258",0.00040552700750669,1.08743845208614,1,1,0.435694793965944,96.13
"260",0.000167912711989799,0.450265299799448,1,0,0.227351390471254,19.89
"264",4.55115498199765e-05,0.12204121642246,1,0,0.206818725717021,14.36
"266",0.00154356610699183,4.13914019783784,1,1,0.449144916536562,97.24
"267",0.00110988857871801,2.97621488997692,1,1,0.353744807276831,79.56
"268",0.000737466770760245,1.97754948207058,1,1,0.42841986828492,95.58
"273",0.000566083260639581,1.51797708489644,1,1,0.419568354615311,95.03
"274",0.000774678052915068,2.07733316680066,1,1,0.221481046934971,17.13
"276",0.000627232075868071,1.68195031417112,1,1,0.373463243011529,86.19
"277",2.30331600727848e-05,0.061764428687991,1,0,0.254451758590808,32.04
"279",0,0,0,0,0.203482092729761,12.71
"284",0,0,0,0,0.253799233554895,31.49
"288",0.000123454897194058,0.331049720048412,1,0,0.359005667079041,81.77
"290",0.00013097724834867,0.351221234507866,1,0,0.266707016087543,40.88
"292",6.33557424941044e-05,0.169891201506278,1,0,0.285812057046495,53.04
"294",0.000289378493916475,0.775981120040096,1,0,0.402176202890944,92.27
"296",0.000365091990142516,0.979010180038568,1,0,0.193317116696238,8.29
"298",0.000266980852829707,0.715920863379203,1,0,0.279513765743682,48.62
"300",0.00010367283557601,0.27800325442023,1,0,0.319924750332383,67.4
"304",0.000373790152617724,1.00233468411091,1,1,0.324285327099555,70.17
"306",0.000902389425521098,2.41979681230325,1,1,0.321330474498858,68.51
"308",0,0,0,0,0.266317591590054,40.33
"309",0.000702949685024468,1.88499040317268,1,1,0.325443266899695,71.27
"310",0.000236633677148147,0.63454358113297,1,0,0.314572911207403,63.54
"312",0.000368601010126713,0.988419770988909,1,0,0.398190245937537,90.06
"313",1.67431269463885e-05,0.0448974290556026,1,0,0.275320735555162,47.51
"314",0,0,0,0,0.199878402408978,10.5
"315",0.000523344859181776,1.40337218740353,1,1,0.372075556230983,85.64
"317",2.56003276841944e-05,0.0686484012025734,1,0,0.244055615691566,27.07
"318",3.12675880182603e-05,0.0838454082851268,1,0,0.313444700804138,61.88
"320",0.00032927230819888,0.882958132293356,1,0,0.26192738766433,37.02
"324",2.45611736966204e-05,0.0658618642203037,1,0,0.235874186149591,24.86
"330",0.0002347173964069,0.62940499030067,1,0,0.264663909664157,38.67
"332",5.12523309954385e-05,0.137435372864942,1,0,0.2308482340044,22.65
"334",0.000668116435664317,1.79158351765296,1,1,0.162393705387193,2.21
"336",0.000195841629402357,0.525157916462106,1,0,0.296417271354705,55.8
"338",0.00220202233731459,5.9048194512889,1,1,0.333954061157099,72.93
"339",7.42311278955939e-05,0.199054024321823,1,0,0.274902114562522,46.41
"340",9.03659174184609e-05,0.242320169902011,1,0,0.317072357714285,64.64
"348",0.000605804235109789,1.62449061961465,1,1,0.366446163705129,83.43
"350",0.000769855865874,2.06440226080786,1,1,0.402677432717264,92.82
"352",0,0,0,0,0.271911210497154,44.2
"356",7.65524843832932e-05,0.205278843529906,1,0,0.193275181585208,7.73
"357",0.000225077106493123,0.603554130191615,1,0,0.354315428974467,80.11
"359",0.00127244634301518,3.41212066273605,1,1,0.274942212520701,46.96
"360",0.000479055258467023,1.28460768108647,1,1,0.320857535414865,67.96
"361",4.61733810458271e-05,0.123815945874405,1,0,0.238996767563414,25.41
"365",0.000268135051609087,0.719015898015158,1,0,0.206512016849522,13.81
"366",0,0,0,0,0.294075688366667,55.25
"368",0.00180859730142269,4.84983296673234,1,1,0.340517620318648,75.14
"370",0.000241384962304228,0.647284360612284,1,0,0.346458247447722,77.35
"371",1.46361454247409e-05,0.0392474657188532,1,0,0.227463895453545,20.44
"372",0.000451849759954815,1.21165494392541,1,1,0.202700649214135,12.15
"376",0.000675227328030285,1.81065168732911,1,1,0.474672298004177,98.9
"378",0.000585637080360814,1.57041150987041,1,1,0.447126715462447,96.69
"380",0.000129883970319848,0.348289561535768,1,0,0.314735533043333,64.09
"384",0.000413151436527545,1.10788369281981,1,1,0.284710981752291,52.49
"388",4.88286018418149e-06,0.013093603686437,1,0,0.257262842094249,33.7
"393",0,0,0,0,0.148054206077888,1.1
"394",0.000502351920354386,1.34707870144422,1,1,0.213060094617931,15.47
"396",6.19578686493185e-05,0.166142741497827,1,0,0.263403802764966,38.12
"400",0.000358084085334884,0.960218176015868,1,0,0.38407686596205,88.95
"404",1.15775580614537e-05,0.0310457295919481,1,0,0.185471530276307,6.63
"405",0.000116008439613982,0.311081717536842,1,0,0.313935959896619,62.43
"406",3.07026296802321e-05,0.0823304477295382,1,0,0.303855112554455,59.12
"408",0.000549334924940983,1.47306568834339,1,1,0.283213666397055,50.28
"412",0.000123316726680807,0.33067920975866,1,0,0.292219757113698,54.7
"416",6.43494147988513e-05,0.172555777361776,1,0,0.299369547176293,57.46
"420",0.000107329942630415,0.287809947342624,1,0,0.322701054330121,69.06
"422",0.000111467304805229,0.298904465428513,1,0,0.301662849193645,58.56
"424",2.87282024763711e-05,0.0770359346081451,1,0,0.252396266207107,30.94
"425",0,0,0,0,0.241789777797793,26.52
"427",0.00420072481020025,11.264427770988,1,1,0.26781623602036,42.54
"428",0.0010509742684719,2.81823358379058,1,1,0.365164558702592,82.87
"429",4.11299336110044e-05,0.11029172043398,1,0,0.319912287960764,66.85
"430",0.000193896494930832,0.519941953086895,1,0,0.400109426689121,91.16
"438",2.60164632179243e-05,0.0697642868828875,1,0,0.310697059274489,60.77
"440",0.000108478682198648,0.290890342864516,1,0,0.367885317933014,83.98
"444",0.000286733418206425,0.768888233542914,1,0,0.245255161757245,29.28
"446",0,0,0,0,0.142477364887941,0.55
"448",0,0,0,0,0.263071678138195,37.57
"450",0.000333329402562077,0.893837408722828,1,0,0.254513325311397,32.6
"452",9.83583983318416e-06,0.0263752357923745,1,0,0.292200438820489,54.14
"454",9.81999941080004e-06,0.0263327590051842,1,0,0.255460951567428,33.15
"456",0.000212974744969483,0.571101117104349,1,0,0.34802820811201,79.01
"458",0,0,0,0,0.232794270669256,23.2
"462",0,0,0,0,0.225151955490401,18.23
