"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.173746907040083,16.02
"104",0,0,0,0,0.262710386285316,62.43
"105",0,0,0,0,0.208368507130822,34.25
"106",2.11446441673556e-06,0.0534439493089442,1,0,0.316314926195222,81.77
"107",0,0,0,0,0.213592307159896,36.46
"108",0,0,0,0,0.23737808056941,49.72
"118",0,0,0,0,0.258103218513469,60.22
"120",0,0,0,0,0.292621337576382,73.48
"122",1.65842709336999e-05,0.4191742022667,1,0,0.380524899380424,95.58
"132",9.76993751147968e-06,0.246939149688406,1,0,0.237448466766992,50.28
"142",0,0,0,0,0.296432279639034,75.69
"144",0,0,0,0,0.156719799528594,9.39
"145",0,0,0,0,0.151059856617336,6.08
"146",0,0,0,0,0.225211292475345,44.75
"147",0,0,0,0,0.295671771659458,74.59
"148",7.90951853753217e-05,1.99916302413184,1,1,0.425419704466797,98.9
"150",0.00499362339963894,126.215865221456,1,1,0.277478005206052,67.96
"152",0,0,0,0,0.122427678105313,1.66
"154",0,0,0,0,0.160241776843601,11.6
"160",0,0,0,0,0.332985112550857,85.08
"161",0,0,0,0,0.177555401025624,17.68
"162",0,0,0,0,0.271713503970368,66.85
"163",0,0,0,0,0.231327778670943,47.51
"164",0,0,0,0,0.214894789759135,38.12
"166",0,0,0,0,0.139898026775889,4.42
"168",0,0,0,0,0.210040857766602,34.81
"169",0,0,0,0,0.178893268708764,19.34
"170",9.89359270466943e-05,2.50064585058382,1,1,0.258003306504401,59.67
"172",1.09018529133481e-05,0.275548772475467,1,0,0.371900232543645,93.37
"174",0,0,0,0,0.306828298697991,79.01
"176",1.26723587002761e-05,0.320299027329062,1,0,0.481083195918117,99.45
"178",0,0,0,0,0.37540667246288,93.92
"184",0.000553967527102755,14.0017548666005,1,1,0.486678794033483,100
"190",0,0,0,0,0.212567349745546,35.91
"192",1.10508634407968e-05,0.279315074245523,1,0,0.288812376457581,71.27
"194",0,0,0,0,0.162422806546279,12.71
"198",2.49281357458071e-05,0.630068783669679,1,0,0.303253482531302,77.9
"204",0,0,0,0,0.195607747728091,25.41
"206",1.47379937147797e-05,0.372508793609426,1,0,0.365820013209912,92.82
"209",0,0,0,0,0.26428496450632,62.98
"212",0,0,0,0,0.320275495281175,83.43
"216",2.18562463524482e-05,0.552425528137947,1,0,0.33759492933641,86.74
"218",0,0,0,0,0.25896601059045,60.77
"220",0.00011253172715635,2.84428523563282,1,1,0.391146136128781,97.24
"221",0,0,0,0,0.17995504101586,20.44
"222",0,0,0,0,0.184188283225483,20.99
"228",0,0,0,0,0.215466855339113,38.67
"232",0,0,0,0,0.248187882809841,54.7
"233",0,0,0,0,0.154819221021754,8.29
"236",0,0,0,0,0.199124843980962,28.73
"238",0,0,0,0,0.19842922461785,27.62
"240",0,0,0,0,0.267988527217253,63.54
"241",0,0,0,0,0.26212180502988,61.33
"242",0,0,0,0,0.153944924743379,7.18
"244",0,0,0,0,0.222359402114352,43.09
"246",0,0,0,0,0.160288352875218,12.15
"248",0,0,0,0,0.192230773112133,24.86
"250",0,0,0,0,0.20287514151566,31.49
"258",0,0,0,0,0.339079217514353,87.29
"260",0,0,0,0,0.196521529245915,26.52
"264",0,0,0,0,0.167200378893053,14.36
"266",0,0,0,0,0.380476571579896,95.03
"267",0,0,0,0,0.269599866837872,65.75
"268",0,0,0,0,0.340511858439449,88.4
"273",0,0,0,0,0.343465623648495,88.95
"274",0,0,0,0,0.169121209874919,14.92
"276",0,0,0,0,0.311640704762517,80.66
"277",0.00440701129392616,111.389005335051,1,1,0.243438806961258,52.49
"279",0,0,0,0,0.14934867318447,4.97
"284",0,0,0,0,0.201700442477549,30.39
"288",5.28714763143717e-07,0.0133634809726273,1,0,0.317484211282793,82.32
"290",0,0,0,0,0.224460039146733,44.2
"292",0,0,0,0,0.221786323923708,41.99
"294",1.66150331435297e-05,0.419951729648935,1,0,0.346502351295895,89.5
"296",0,0,0,0,0.174339245597543,16.57
"298",0,0,0,0,0.222049671307782,42.54
"300",0,0,0,0,0.286383701095563,70.72
"304",0,0,0,0,0.250449812936378,56.91
"306",0,0,0,0,0.248409630077288,55.25
"308",0,0,0,0,0.190973731163319,22.65
"309",0,0,0,0,0.23519160784183,49.17
"310",0,0,0,0,0.269545121065974,65.19
"312",4.07133265623194e-05,1.02904591052629,1,1,0.376991272513211,94.48
"313",0,0,0,0,0.250587143950317,57.46
"314",0,0,0,0,0.159125694475494,11.05
"315",0,0,0,0,0.297943125863816,76.24
"317",0,0,0,0,0.197316725763981,27.07
"318",0,0,0,0,0.242402984828402,51.93
"320",0,0,0,0,0.220240835427266,40.88
"324",0,0,0,0,0.19008714609259,22.1
"330",0.00147756524951229,37.3460634620213,1,1,0.268529507435534,64.64
"332",0,0,0,0,0.216558011282571,40.33
