"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.202622155700684,23.76
"104",0,0,0,0,0.236986090720764,43.65
"105",0,0,0,0,0.192189100958705,17.68
"106",0,0,0,0,0.30073116610535,74.03
"107",0,0,0,0,0.23589558934974,41.44
"108",0,0,0,0,0.263825100488864,57.46
"118",0,0,0,0,0.274405786842878,62.98
"120",0,0,0,0,0.318348527322748,81.22
"122",1.08749317598032e-06,0.0114971609410086,1,0,0.383768361278519,91.16
"132",0,0,0,0,0.241954058033842,47.51
"142",0,0,0,0,0.31656360045085,79.56
"144",0,0,0,0,0.173999637880559,11.6
"145",0,0,0,0,0.158502070150654,5.52
"146",0,0,0,0,0.24872392286973,48.62
"147",5.50431135772308e-05,0.581925063503193,1,0,0.308925779812907,75.69
"148",0,0,0,0,0.29774808722997,71.82
"150",0,0,0,0,0.284983491582087,65.19
"152",0,0,0,0,0.124986969441906,1.66
"154",0,0,0,0,0.181456736697433,14.92
"160",0,0,0,0,0.311131206240164,76.8
"161",0,0,0,0,0.195421681876714,19.34
"162",4.49890620342929e-05,0.475631937944818,1,0,0.234479066631279,39.78
"163",0,0,0,0,0.267164806486137,58.56
"164",0,0,0,0,0.255429943790417,53.59
"166",0,0,0,0,0.144160840314548,3.31
"168",0,0,0,0,0.214078409168512,28.18
"169",0,0,0,0,0.16418058845924,8.29
"170",0,0,0,0,0.225482786057804,37.02
"172",0,0,0,0,0.42714037090109,96.69
"174",2.1198836607847e-06,0.0224117669541102,1,0,0.364348151454644,89.5
"176",0,0,0,0,0.445642408767846,97.79
"178",0,0,0,0,0.416372480466855,96.13
"184",2.12248094675385e-06,0.0224392258986413,1,0,0.484320989145832,98.9
"190",0,0,0,0,0.241213208048583,46.96
"192",0,0,0,0,0.31056102870697,76.24
"194",0,0,0,0,0.19876104287995,22.1
"198",0.000249281357458071,2.63544447872507,1,1,0.47042853660493,98.34
"204",0,0,0,0,0.20496446066193,24.31
"206",0,0,0,0,0.385922669367185,92.27
"209",0,0,0,0,0.2881377833101,66.85
"212",0,0,0,0,0.354307772453514,88.4
"216",1.25557159897043e-05,0.132741143256459,1,0,0.300268599635346,72.93
"218",0,0,0,0,0.264355300453704,58.01
"220",3.88040438470174e-06,0.0410242884392303,1,0,0.345220246258305,87.29
"221",0,0,0,0,0.190208864061617,16.57
"222",0,0,0,0,0.214558703632864,30.39
"228",0,0,0,0,0.213583110381317,27.62
"232",0,0,0,0,0.25521891283951,53.04
"233",0,0,0,0,0.15639745053985,4.97
"236",0,0,0,0,0.196824035986892,20.44
"238",0,0,0,0,0.214099942241238,28.73
"240",0,0,0,0,0.289980117452305,69.06
"241",0,0,0,0,0.300541772263183,73.48
"242",0,0,0,0,0.155301066832974,4.42
"244",0,0,0,0,0.232460799697741,39.23
"246",0,0,0,0,0.173586003077195,11.05
"248",0,0,0,0,0.238859434558438,45.86
"250",0.0160422149630355,169.600997370868,1,1,0.354789473292144,88.95
"258",0.00214307703237112,22.6569711832341,1,1,0.543275990738887,100
"260",0,0,0,0,0.204981187446184,24.86
"264",0,0,0,0,0.184286422205725,15.47
"266",0,0,0,0,0.432462272037915,97.24
"267",0,0,0,0,0.287631069153627,66.3
"268",0,0,0,0,0.389289917030751,93.37
"273",0,0,0,0,0.389468493899762,93.92
"274",0,0,0,0,0.195901122087815,19.89
"276",0,0,0,0,0.333748645685813,85.08
"277",0,0,0,0,0.227194499032511,37.57
"279",0,0,0,0,0.170028410253687,9.94
"284",0,0,0,0,0.221438227755427,35.36
"288",0,0,0,0,0.311150562975411,77.35
"290",0,0,0,0,0.254861248716667,51.93
"292",1.40790538875788e-05,0.148846127973823,1,0,0.250625535806551,49.72
"294",1.38458609529414e-06,0.0146380773009719,1,0,0.382871841440682,90.61
"296",0,0,0,0,0.159946223690096,6.63
"298",0,0,0,0,0.236022652375916,41.99
"300",1.12687864756532e-06,0.0119135507773329,1,0,0.315359356241329,78.45
"304",0,0,0,0,0.295973384182369,71.27
"306",0,0,0,0,0.258216541659573,55.25
"308",0,0,0,0,0.238459390388703,45.3
"309",0.00060381575508512,6.38364181795645,1,1,0.387726047500098,92.82
"310",0,0,0,0,0.289312405967772,68.51
"312",7.27023688612846e-07,0.00768621683384141,1,0,0.342107774340481,86.19
"313",0,0,0,0,0.257124210191668,54.7
"314",0,0,0,0,0.161069281727849,7.18
"315",0,0,0,0,0.335309025368623,85.64
"317",0,0,0,0,0.207129649051562,25.97
"318",0,0,0,0,0.261017767279712,56.35
"320",0,0,0,0,0.248954224498337,49.17
"324",0,0,0,0,0.199076265925374,22.65
"330",0,0,0,0,0.235207627981807,40.88
"332",1.57699479985965e-06,0.0166722545185406,1,0,0.2061813919329,25.41
"334",0,0,0,0,0.131825383181312,2.21
"336",0,0,0,0,0.276585357894324,64.09
"338",0,0,0,0,0.298000923740236,72.38
"339",0,0,0,0,0.234877599285558,40.33
"340",0,0,0,0,0.288782703720092,67.96
"348",1.85764396608048e-05,0.196393247524224,1,0,0.329448920942326,83.43
"350",2.93278425094857e-05,0.310058888489257,1,0,0.353010241013023,87.85
"352",0,0,0,0,0.230751802080508,38.67
"356",0,0,0,0,0.175612740791692,13.26
"357",0,0,0,0,0.317730732635159,80.66
"359",0,0,0,0,0.220598025215608,33.15
"360",0,0,0,0,0.280872154518453,64.64
"361",0,0,0,0,0.212466006334056,27.07
"365",0,0,0,0,0.170964943729513,10.5
"366",0,0,0,0,0.260965169075393,55.8
"368",0,0,0,0,0.290741409971566,69.61
"370",2.7970447543943e-07,0.0029570828038977,1,0,0.329903093576055,83.98
"371",0,0,0,0,0.198022961697024,20.99
"372",0,0,0,0,0.169162731638508,9.39
"376",2.69372604267401e-06,0.0284785252244835,1,0,0.402167698255032,95.58
"378",3.91559675822637e-05,0.413963481369328,1,0,0.384607183845779,91.71
"380",0,0,0,0,0.285774920869129,65.75
"384",0,0,0,0,0.237966118500843,44.75
"388",0,0,0,0,0.253046549336068,51.38
"393",0,0,0,0,0.123710870953761,1.1
"394",0,0,0,0,0.181158773884256,14.36
"396",0,0,0,0,0.236632689460125,43.09
"400",3.29617149680646e-05,0.348476799900718,1,0,0.389762627633881,94.48
"404",0,0,0,0,0.174909321181931,12.71
"405",3.62526373793693e-06,0.0383268985675158,1,0,0.294712491063091,70.72
"406",0,0,0,0,0.272094261547737,61.33
"408",0,0,0,0,0.224003021527686,36.46
"412",0.00022421223032874,2.3704094462094,1,1,0.399562428899895,95.03
"416",2.52350646270005e-06,0.0266789351677392,1,0,0.270899160815983,60.22
"420",0,0,0,0,0.273172852340752,61.88
