"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",1.03118297310675e-05,0.0380590361823382,1,0,0.228948249839909,21.55
"104",0.000551524823646166,2.03557504012764,1,1,0.302289596964504,60.22
"105",2.27467585869014e-05,0.0839540344117156,1,0,0.254745370311988,34.81
"106",0.000209331977256821,0.772605202405043,1,0,0.342910676973248,76.24
"107",0.00321109755314366,11.8515608914599,1,1,0.279179101644203,48.07
"108",6.80591570192812e-06,0.0251193627812948,1,0,0.29237363481758,53.59
"118",0.000192749275095118,0.711401548152321,1,0,0.309434753305248,65.19
"120",0.000156856270123008,0.578927175460663,1,0,0.358473120594415,79.56
"122",0.00011772113629987,0.434486711157022,1,0,0.422103942289697,96.13
"132",8.20674750964293e-05,0.302895711580451,1,0,0.274715633448599,45.3
"142",0.000374347533381838,1.38164677746997,1,1,0.357033564443494,78.45
"144",9.12464261816412e-05,0.336773504424092,1,0,0.198934941898979,11.05
"145",0,0,0,0,0.170651081667883,3.87
"146",0,0,0,0,0.264682156248781,41.44
"147",6.56283277266982e-05,0.242221891233477,1,0,0.366219287929936,86.19
"148",0.000125823506274563,0.464391044342479,1,0,0.356622792404443,77.35
"150",0,0,0,0,0.303300780607108,61.33
"152",0,0,0,0,0.162414433214208,2.76
"154",0,0,0,0,0.19928859353593,11.6
"160",2.68243941039982e-05,0.0990038249659579,1,0,0.357826300859983,79.01
"161",7.72658201766812e-05,0.285173700735449,1,0,0.213989865999355,18.23
"162",7.87308585600126e-05,0.29058088358213,1,0,0.279639852277053,48.62
"163",6.02836620315229e-05,0.222495729108986,1,0,0.302157433293771,59.12
"164",0,0,0,0,0.276118001830727,46.96
"166",0,0,0,0,0.177127480106013,4.97
"168",7.69888135253948e-06,0.0284151320960083,1,0,0.24263950197913,26.52
"169",6.69187272058085e-05,0.246984514525943,1,0,0.196677344806941,9.39
"170",0,0,0,0,0.260248940293655,37.57
"172",0.000308694571967434,1.13933396789939,1,1,0.440339140745956,98.34
"174",1.90789529470623e-05,0.0704168493342841,1,0,0.365119519667358,85.08
"176",0.000160841475811197,0.593635824792203,1,0,0.464913323198246,99.45
"178",0.000575613659918922,2.12448243243389,1,1,0.427053965962884,96.69
"184",0.000191553905444535,0.706989662195193,1,0,0.466159096159662,100
"190",0,0,0,0,0.250377361421394,31.49
"192",9.2090528673307e-06,0.0339888928952012,1,0,0.331718334574035,72.93
"194",4.01938953511741e-06,0.0148348155213487,1,0,0.210100965583554,16.02
"198",0.000748556304824093,2.76278141055654,1,1,0.359405401778615,80.66
"204",4.0063621030196e-06,0.0147867337043963,1,0,0.235122346905487,24.31
"206",0.000273400463114753,1.00907000884655,1,1,0.435620227405388,97.79
"209",0.000213857101523417,0.789306590294829,1,0,0.316167678677816,67.4
"212",0.00365485309573632,13.4893796580716,1,1,0.364693220944651,84.53
"216",0.000135322716777924,0.499450854839723,1,0,0.374187057306258,87.29
"218",0.000102344605251375,0.377734809041108,1,0,0.298409742952368,58.01
"220",0.00024640567842856,0.909437304088938,1,0,0.360266283626884,81.22
"221",0,0,0,0,0.209641717925659,15.47
"222",0,0,0,0,0.244620348653743,28.18
"228",2.5490695895998e-05,0.0940813941580022,1,0,0.251985054011923,33.15
"232",0.000312535268736923,1.15350926182176,1,1,0.305991741531816,62.43
"233",3.26637269312429e-05,0.120555711018077,1,0,0.202916501229014,12.15
"236",0.00145195534552428,5.35889579944871,1,1,0.248616693734903,29.83
"238",8.2353957308512e-05,0.303953063879666,1,0,0.244335412269915,27.62
"240",0,0,0,0,0.309739787833768,65.75
"241",5.89681748760194e-06,0.0217640511892019,1,0,0.311753129901845,66.3
"242",3.05213038701013e-05,0.11264842793366,1,0,0.193239989772622,7.18
"244",0.00202911784101862,7.48909469450297,1,1,0.294789238933687,55.25
"246",6.29794309178622e-05,0.2324453082099,1,0,0.191637836806934,6.08
"248",0,0,0,0,0.227150135351437,20.99
"250",0,0,0,0,0.255524976552705,35.91
"258",0.00254564398872813,9.39549616325229,1,1,0.407898003011096,94.48
"260",0.000465500587694492,1.7180756637775,1,1,0.241523405222261,25.97
"264",0.000252841943444314,0.933192355277931,1,0,0.216184962092191,18.78
"266",0.00177186676373672,6.53962905032932,1,1,0.421340297061977,95.58
"267",9.60942492396543e-06,0.0354665913238273,1,0,0.323463345428736,70.17
"268",0.000594173394867132,2.19298294517999,1,1,0.408149188612602,95.03
"273",0.000116663529124785,0.43058328074816,1,0,0.381971878569891,88.95
"274",0,0,0,0,0.210863829858904,17.13
"276",0.000127547192461211,0.470752847888068,1,0,0.34232815584869,75.69
"277",0.000261042480824894,0.963459006010323,1,0,0.249888623089876,30.94
"279",0,0,0,0,0.194333844733193,7.73
"284",5.7236616171252e-05,0.21124965235348,1,0,0.263978372390429,39.78
"288",0.000223910702191364,0.826412551270054,1,0,0.359264117131387,80.11
"290",0.00189239541579631,6.98447777741059,1,1,0.263187745272401,38.12
"292",0,0,0,0,0.291158672987054,52.49
"294",0.000470759272400007,1.73748448613962,1,1,0.405842233078787,92.82
"296",0.00013038999647947,0.481245106178977,1,0,0.195568943847045,8.29
"298",0.000182823844872517,0.67476864033489,1,0,0.274360825609462,44.2
"300",0.000333556079679335,1.23109314606968,1,1,0.362321832230253,82.87
"304",0.000103388765617668,0.381588609792026,1,0,0.296297183765932,55.8
"306",0,0,0,0,0.297766714009723,57.46
"308",0,0,0,0,0.253133932446113,34.25
"309",1.80243508980633e-05,0.0665245102841256,1,0,0.291206915683018,53.04
"310",7.42380163602029e-05,0.273998642767105,1,0,0.292563566366948,54.14
"312",4.87105871370607e-05,0.179781672764337,1,0,0.385576421590154,89.5
"313",8.37156347319425e-05,0.308978760742259,1,0,0.275760656599662,45.86
"314",2.17208329939453e-05,0.0801675348009759,1,0,0.206722194960313,13.81
"315",0.000744052595322334,2.7461590605612,1,1,0.371883812784962,86.74
"317",0.00401071800385712,14.8028105202384,1,1,0.24088621873517,25.41
"318",8.59858670502157e-05,0.317357763906281,1,0,0.306117230887961,62.98
"320",0.000279165652603399,1.03034824569382,1,1,0.255045240566698,35.36
"324",5.73094052921142e-05,0.211518303393773,1,0,0.230030975736862,22.65
"330",1.15434785118148e-05,0.0426048216280741,1,0,0.252574613786662,33.7
"332",0.000107235646390456,0.395786727714742,1,0,0.255833517915212,36.46
