"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",6.18709783864049e-05,4.0154975360332,1,1,0.250589740650582,36.46
"104",4.19091811281281e-05,2.71995397431998,1,1,0.291196930474761,61.33
"105",0,0,0,0,0.249889018641345,35.36
"106",4.22892883347113e-06,0.27446233684571,1,0,0.333152839326608,77.9
"107",0,0,0,0,0.255648916589969,39.78
"108",0,0,0,0,0.297198100208516,65.19
"118",2.93314114275179e-05,1.90364227926052,1,1,0.299138042485113,66.3
"120",4.12779658218443e-06,0.267898737619607,1,0,0.329299365662094,76.8
"122",1.11468050537983e-05,0.723440446482494,1,0,0.410577365527166,97.24
"132",1.36779125160715e-05,0.887712226940177,1,0,0.288871446785646,59.67
"142",4.9812373393551e-05,3.23288022659944,1,1,0.355072557242581,84.53
"144",0,0,0,0,0.193198362202354,9.39
"145",0,0,0,0,0.157052612433867,3.31
"146",0.000149620228654914,9.71052463001859,1,1,0.268545854234428,47.51
"147",1.48192998092544e-05,0.96178957278093,1,0,0.343915160841301,81.77
"148",2.78655124628504e-06,0.1808503753344,1,0,0.34070495814157,80.66
"150",3.31251966808553e-05,2.14986329813426,1,1,0.299883016924087,66.85
"152",0,0,0,0,0.154908824895836,2.21
"154",0,0,0,0,0.205024063086246,14.92
"160",3.35304926299977e-06,0.217616747058457,1,0,0.338865743004828,79.56
"161",0,0,0,0,0.209431405937678,17.68
"162",5.62363275428661e-06,0.364980222671822,1,0,0.262426482400772,41.44
"163",6.75907725807984e-05,4.38671874657819,1,1,0.322021270983732,74.59
"164",0,0,0,0,0.263290967517666,43.09
"166",0,0,0,0,0.176768203290882,4.97
"168",0,0,0,0,0.222987116378621,22.65
"169",0,0,0,0,0.188568675046927,7.73
"170",6.14085064427758e-05,3.98548257589262,1,1,0.286353504883099,58.01
"172",9.7542894487851e-06,0.633064584864523,1,0,0.403132272919663,96.13
"174",8.47953464313878e-06,0.550331534335552,1,0,0.350424574563314,82.87
"176",2.2810245660497e-05,1.48041113353663,1,1,0.479828282857245,100
"178",2.54188368340265e-05,1.64971169581975,1,1,0.421222014959996,98.34
"184",3.18372142013078e-05,2.0662717563814,1,1,0.460746880088669,99.45
"190",0,0,0,0,0.232492851379406,27.07
"192",3.68362114693228e-06,0.23907124188029,1,0,0.312243412729474,70.72
"194",0,0,0,0,0.197408514435707,11.6
"198",4.98562714916142e-06,0.323572926356648,1,0,0.322750542009279,75.69
"204",0,0,0,0,0.264573894462816,45.3
"206",3.18255226594517e-05,2.065512961891,1,1,0.449589391670251,98.9
"209",0,0,0,0,0.296475166775551,64.64
"212",1.89370626722089e-06,0.122903711050204,1,0,0.322093718749572,75.14
"216",1.20906894715671e-05,0.784699628940868,1,0,0.367075953882832,89.5
"218",3.65516447326339e-06,0.237224371085916,1,0,0.276094858332943,51.93
"220",1.00890514002245e-05,0.654791019878487,1,0,0.347186437613653,82.32
"221",0,0,0,0,0.198715749177042,12.15
"222",0,0,0,0,0.22500832563982,23.2
"228",6.37267397399949e-06,0.413593857862133,1,0,0.240067851498643,29.83
"232",0,0,0,0,0.267480999668523,46.41
"233",0,0,0,0,0.207823045908728,16.57
"236",0.000136976919389083,8.88995934192535,1,1,0.227932344329828,24.86
"238",2.00863310508566e-06,0.130362594783833,1,0,0.245725645185213,34.25
"240",0,0,0,0,0.284243074704319,56.91
"241",6.48649923636214e-05,4.20981248080872,1,1,0.319403758793252,73.48
"242",3.05213038701013e-05,1.98086766498981,1,1,0.210198849777854,18.78
"244",5.63643844727394e-06,0.365811326849885,1,0,0.252770567743129,38.67
"246",0,0,0,0,0.177850461487873,5.52
"248",0,0,0,0,0.211346598314076,19.34
"250",0,0,0,0,0.241748789482949,31.49
"258",0,0,0,0,0.357228937402834,85.64
"260",0,0,0,0,0.209377207295532,17.13
"264",0,0,0,0,0.207797899644136,16.02
"266",0,0,0,0,0.379373268472951,93.37
"267",2.40235623099136e-05,1.55915677718449,1,1,0.308477628764075,69.61
"268",3.70586316964947e-06,0.240514774692386,1,0,0.370916812405032,90.61
"273",5.30288768749022e-06,0.344163499565036,1,0,0.362817904317024,87.85
"274",0,0,0,0,0.203587331888775,14.36
"276",0,0,0,0,0.315648581991218,71.82
"277",0,0,0,0,0.225816118057177,23.76
"279",0,0,0,0,0.197358768267515,11.05
"284",1.9078872057084e-05,1.23824070240253,1,1,0.277685175041841,53.59
"288",1.58614428943115e-05,1.02942585556453,1,1,0.405618504198871,96.69
"290",0,0,0,0,0.234251614520817,27.62
"292",7.03952694378938e-06,0.45687338126589,1,0,0.271530905952557,48.62
"294",1.0384395714706e-05,0.67395920499551,1,0,0.363725256080182,88.95
"296",0,0,0,0,0.175789185457924,4.42
"298",0,0,0,0,0.266281823180336,45.86
"300",3.8313874017221e-05,2.48661441477776,1,1,0.374305153110825,91.71
"304",8.74828016764886e-05,5.67773427443344,1,1,0.298982208291567,65.75
"306",0,0,0,0,0.282262859643579,55.8
"308",0,0,0,0,0.236750697993306,29.28
"309",0,0,0,0,0.274002679499,49.72
"310",1.85595040900507e-05,1.20453312501637,1,1,0.293978022306017,62.98
"312",3.63511844306423e-06,0.235923360709626,1,0,0.370486152675224,90.06
"313",0,0,0,0,0.252742313721667,38.12
"314",0,0,0,0,0.193945735218074,9.94
"315",2.34083962573318e-05,1.5192317940532,1,1,0.35782977990306,86.19
"317",0,0,0,0,0.213119365696574,20.44
"318",0,0,0,0,0.316529523495809,72.38
"320",0,0,0,0,0.226561374820049,24.31
"324",2.45611736966204e-05,1.5940483734541,1,1,0.273861711920061,49.17
"330",0,0,0,0,0.243681915918835,33.15
"332",7.88497399929824e-07,0.0511743865890202,1,0,0.264454513476002,44.75
"334",0,0,0,0,0.151377643150525,1.1
"336",9.3257918763027e-06,0.605254600419903,1,0,0.275497407549024,51.38
"338",0,0,0,0,0.274670639555408,50.28
"339",0,0,0,0,0.250910939298049,37.02
"340",0,0,0,0,0.304694351456717,68.51
"348",7.11212261299385e-06,0.461584923549845,1,0,0.378696243454376,92.82
"350",6.10996718947619e-06,0.396543885913018,1,0,0.361915134909862,87.29
"352",0,0,0,0,0.264336349446479,43.65
"356",0,0,0,0,0.183500056344209,6.63
"357",0,0,0,0,0.310371039550866,70.17
"359",0,0,0,0,0.230913593554739,25.41
"360",0,0,0,0,0.264428424201158,44.2
"361",6.92600715687406e-05,4.49505816754422,1,1,0.234632278129562,28.73
"365",5.25212987687902e-05,3.40869259377483,1,1,0.219683312057223,22.1
"366",0,0,0,0,0.292630628888332,62.43
"368",2.78031868012712e-06,0.180445874634669,1,0,0.317180456114222,72.93
"370",2.88095609702613e-05,1.86977358540854,1,1,0.418864369214683,97.79
"371",0,0,0,0,0.209975655401705,18.23
"372",0,0,0,0,0.206340309866447,15.47
"376",8.97908680891336e-06,0.582753043467993,1,0,0.396019246576183,95.03
"378",1.7024333731419e-06,0.110489880609583,1,0,0.373350301516804,91.16
"380",3.33035821332943e-06,0.216144071881539,1,0,0.336347371719288,78.45
"384",0,0,0,0,0.262698920247305,41.99
"388",0,0,0,0,0.24115068573492,30.39
