"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.228203352975481,21.55
"104",1.17345707158759e-05,0.159976772112815,1,0,0.289771493720304,53.59
"105",0,0,0,0,0.240943837629502,27.62
"106",6.34339325020669e-06,0.0864791393721251,1,0,0.342701723544697,76.24
"107",3.8533170637724e-05,0.525320645053975,1,0,0.268108571804008,41.99
"108",0,0,0,0,0.289908629422702,54.14
"118",0.00316779243417193,43.1863440608529,1,1,0.332828856943084,73.48
"120",2.06389829109221e-05,0.281370145165506,1,0,0.352944988034284,83.43
"122",7.4493282554652e-05,1.01556291880863,1,1,0.420195687912905,97.79
"132",3.32177875390309e-05,0.452856312846109,1,0,0.2722166696318,44.2
"142",0.000549445573189471,7.49056197953694,1,1,0.36455927573133,87.29
"144",0,0,0,0,0.192791575307489,7.73
"145",0,0,0,0,0.165924296558933,3.31
"146",1.76023798417546e-05,0.23997229866942,1,0,0.280479800557968,47.51
"147",0,0,0,0,0.352083271676315,82.87
"148",5.27301235835478e-05,0.718866941812638,1,0,0.344956543346775,79.01
"150",0,0,0,0,0.295069530759595,57.46
"152",0,0,0,0,0.166297162364797,3.87
"154",0,0,0,0,0.19439986310947,8.29
"160",2.85009187354981e-05,0.388551493868119,1,0,0.349763451043676,82.32
"161",0,0,0,0,0.220312098874806,18.78
"162",0,0,0,0,0.288398028132485,53.04
"163",1.09606658239132e-05,0.149426168299845,1,0,0.287039184490647,52.49
"164",0,0,0,0,0.282891519412925,49.17
"166",0,0,0,0,0.177000490267235,4.97
"168",0,0,0,0,0.246830034138231,32.04
"169",0,0,0,0,0.200217166911841,11.05
"170",0,0,0,0,0.265651401175995,41.44
"172",3.09842135431997e-05,0.422406118562924,1,0,0.418081322857378,97.24
"174",0.000241666737329455,3.29462964611878,1,1,0.391461193739446,92.82
"176",2.92439046929449e-05,0.398680581508,1,0,0.452818762625181,99.45
"178",9.4295685029453e-05,1.28552800783498,1,1,0.429990810092375,98.34
"184",0.000173512817397127,2.3654909173489,1,1,0.489308725464778,100
"190",9.81314872719e-05,1.33782129372226,1,1,0.27649557925947,46.96
"192",2.02599163081275e-05,0.276202350535506,1,0,0.339101184056692,75.14
"194",2.41163372107044e-05,0.328776729508567,1,0,0.215969517438357,16.57
"198",1.0683486748203e-05,0.145647400852532,1,0,0.345647273730721,80.66
"204",0,0,0,0,0.239501798078748,25.97
"206",1.49515878265881e-05,0.203834193544275,1,0,0.389794075615167,91.71
"209",4.19327650045916e-06,0.0571667132409376,1,0,0.316067843634395,68.51
"212",0.000143921676308788,1.96207648071826,1,1,0.378972316085985,90.61
"216",1.39507955441159e-05,0.19019044612634,1,0,0.343976639343814,77.35
"218",3.83792269692656e-05,0.523221939292727,1,0,0.295638847367801,59.12
"220",8.53688964634382e-06,0.116382957891908,1,0,0.358720140706625,85.08
"221",0,0,0,0,0.219592525728693,18.23
"222",2.69396551724138e-05,0.367266871593725,1,0,0.246328701134161,31.49
"228",0,0,0,0,0.258700370558334,38.12
"232",0.000434076762134616,5.9177451767817,1,1,0.315696847855468,67.96
"233",0,0,0,0,0.185884197836082,6.08
"236",0,0,0,0,0.229059760021768,22.65
"238",6.02589931525697e-06,0.0821507616147748,1,0,0.230775356926179,23.76
"240",6.15934218225494e-06,0.0839699810511477,1,0,0.31553009923646,67.4
"241",1.17936349752039e-05,0.160781991986922,1,0,0.311147953817232,66.85
"242",0,0,0,0,0.195758435883374,8.84
"244",5.63643844727394e-06,0.0768412625259084,1,0,0.272540295022378,45.3
"246",9.44691463767933e-06,0.128789279706381,1,0,0.197177006065051,9.94
"248",0,0,0,0,0.229065111445925,23.2
"250",1.32252390461958e-05,0.180298973371763,1,0,0.25708392014455,37.02
"258",2.96005114968387e-06,0.040354218290627,1,0,0.398103805053906,93.37
"260",0,0,0,0,0.224702239694057,20.44
"264",0,0,0,0,0.210653145431895,14.92
"266",5.83435011681384e-05,0.795393816836562,1,0,0.417017431401956,96.69
"267",0.00354107308448126,48.2752591114792,1,1,0.344293860467956,78.45
"268",4.44703580357937e-05,0.606262001867912,1,0,0.402893072900843,93.92
"273",7.95433153123533e-05,1.08440974407408,1,1,0.409008230858934,95.58
"274",0,0,0,0,0.217217823310172,17.68
"276",0.000195072176705381,2.65940850449068,1,1,0.364366518599026,86.74
"277",6.14217601940928e-05,0.837359556753497,1,0,0.254114800408204,34.81
"279",0.00032046750553749,4.3689162854141,1,1,0.215541981857017,16.02
"284",0.00255656885564925,34.8535658537207,1,1,0.280556054478107,48.07
"288",6.87329192086832e-06,0.0937032194796855,1,0,0.343176739754546,76.8
"290",4.51645683960933e-06,0.0615726134412424,1,0,0.256220737193426,35.91
"292",0,0,0,0,0.284813695304538,50.28
"294",0.000139843195624708,1.90647477267446,1,1,0.403402527455121,94.48
"296",0.000717144980637085,9.77679899137796,1,1,0.209337190334837,13.81
"298",0.000177019913289262,2.4133029672226,1,1,0.292626791096789,55.25
"300",4.28213886074822e-05,0.583781690245001,1,0,0.329351573478398,71.27
"304",3.97649098529494e-06,0.0542112879598179,1,0,0.30174799815948,63.54
"306",0,0,0,0,0.293831370460607,55.8
"308",2.31725544265372e-05,0.315910189518106,1,0,0.246326270931749,30.94
"309",9.01217544903164e-06,0.122862503704537,1,0,0.295535358080031,58.01
"310",0.000621743387016699,8.47619419113931,1,1,0.317648664311102,69.61
"312",2.90809475445138e-05,0.396458995458547,1,0,0.372073271887931,88.4
"313",0.00107156012456886,14.6085216071356,1,1,0.295601091984786,58.56
"314",0,0,0,0,0.204197286515342,12.15
"315",2.34083962573318e-05,0.319125408526387,1,0,0.358964346501034,85.64
"317",0,0,0,0,0.237543593198158,24.86
"318",0,0,0,0,0.307409544439484,65.19
"320",0,0,0,0,0.245694457275638,30.39
"324",0,0,0,0,0.240557183924713,27.07
"330",6.54130449002836e-05,0.891772526715474,1,0,0.259131841205251,39.23
"332",0,0,0,0,0.228409935032651,22.1
"334",0,0,0,0,0.151541695464673,1.66
"336",6.99434390722702e-06,0.0953535147060213,1,0,0.285453432519268,50.83
"338",0,0,0,0,0.299688869944311,60.77
"339",0,0,0,0,0.262496860399519,40.33
"340",0.00012479102881597,1.70126939127028,1,1,0.330945235992185,72.93
"348",1.02966551262747e-05,0.140373746133869,1,0,0.344977943372171,80.11
"350",6.10996718947619e-06,0.0832968544273377,1,0,0.355819351340685,84.53
"352",0,0,0,0,0.256594409782835,36.46
"356",5.10349895888621e-06,0.0695757271136605,1,0,0.200367628855297,11.6
"357",0.000509940319398481,6.95198897708106,1,1,0.372965629097527,88.95
"359",0,0,0,0,0.251549798417086,33.7
"360",0,0,0,0,0.294011843542554,56.35
"361",0,0,0,0,0.242989918839869,28.18
"365",2.7642788825679e-06,0.0376852654911822,1,0,0.20008921383184,10.5
"366",0.000415413264575276,5.66330671727852,1,1,0.329613751791742,71.82
"368",6.67276483230508e-05,0.909694444549096,1,0,0.316547250645734,69.06
"370",3.35645370527316e-06,0.0457583530336773,1,0,0.344017216091517,77.9
"371",0,0,0,0,0.222864355875485,19.89
"372",0,0,0,0,0.184223939773756,5.52
"376",0.000238843709117095,3.25614345417094,1,1,0.448563591706026,98.9
"378",4.85193511345442e-05,0.661461707245188,1,0,0.40829309339119,95.03
"380",0.000109901821039871,1.49828562160287,1,1,0.347644429744187,81.77
"384",0.0013468736830798,18.3618565586975,1,1,0.281983073288273,48.62
"388",0,0,0,0,0.258290160930063,37.57
"393",5.17509056408487e-05,0.705517316209716,1,0,0.148738898152974,0.55
"394",0.000296844316573047,4.04686261945171,1,1,0.210584634202326,14.36
"396",0,0,0,0,0.27247012430205,44.75
"400",7.49129885637832e-07,0.010212847482818,1,0,0.367654545735664,87.85
"404",0,0,0,0,0.196897946588121,9.39
