"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00107243029203102,0.66560162807041,1,0,0.23964875228507,25.41
"104",0.000792921706944184,0.492125206641545,1,0,0.300716972280335,60.22
"105",0.00230967087190075,1.43349241817153,1,1,0.30764151595347,65.75
"106",0.00333662484960872,2.07086926643388,1,1,0.346327425460494,80.66
"107",0.00074497463232933,0.462366954602226,1,0,0.269948645829186,41.44
"108",0.000925604535462224,0.574474527930616,1,0,0.298212630771319,58.56
"118",0.000611769438345373,0.379693428274239,1,0,0.26422187417041,36.46
"120",0.0018822752414761,1.16823020993786,1,1,0.385506760167937,92.82
"122",0.000869722667490261,0.53979156291355,1,0,0.396230689283628,94.48
"132",0.00321626342877911,1.99616720117486,1,1,0.306074830716068,63.54
"142",0.0074944979969388,4.65144457910241,1,1,0.336892935096614,77.35
"144",0.000415678163716366,0.257989786915614,1,0,0.201081698798839,11.6
"145",0.000141794946782584,0.08800473851956,1,0,0.167551271560056,3.31
"146",0.0146451800283398,9.08950049497978,1,1,0.276525886587362,46.41
"147",0.00122788484133823,0.762084170459129,1,0,0.385988089174653,93.37
"148",0.00232441243959346,1.44264174146973,1,1,0.403989079706824,95.58
"150",0.000472034052702188,0.292966952088074,1,0,0.275620789174298,45.3
"152",0.00815328169588259,5.06031731033868,1,1,0.19878673411839,9.94
"154",0.00107727230255962,0.668606811824469,1,0,0.209382873307148,13.81
"160",0.00181902922517738,1.12897670159311,1,1,0.352802356173706,85.08
"161",0.000489350194452314,0.30371417941504,1,0,0.202495248757522,12.15
"162",0.00522997846148655,3.24597524389767,1,1,0.321443461042907,69.61
"163",0.00155093421408372,0.962584091101347,1,0,0.327955008237175,72.38
"164",0.000659195781147001,0.409128489197785,1,0,0.270051598939206,41.99
"166",0.00307183364839319,1.90652715866482,1,1,0.192465814187829,6.63
"168",0.000431137355742211,0.267584502262164,1,0,0.234414629328649,22.65
"169",0.00107069963529294,0.664527499568952,1,0,0.197844909875621,9.39
"170",0.0016136790859685,1.0015265652089,1,1,0.283254459298061,49.72
"172",0.000540502391809151,0.335461684211468,1,0,0.381134835959645,92.27
"174",0.00111081903825118,0.689427523490924,1,0,0.323209343972289,70.72
"176",0.000828187380904198,0.514012773765682,1,0,0.43596438780134,100
"178",0.00114548758248823,0.710944483295656,1,0,0.352694145932611,84.53
"184",0.000886135795269733,0.549978336499602,1,0,0.405511484270277,96.13
"190",0.00110174897073451,0.68379820496956,1,0,0.243878648982182,28.18
"192",0.00137399068780574,0.852764459893336,1,0,0.318767737706612,67.96
"194",0.0015474649710202,0.960430912616543,1,0,0.197131589385508,8.84
"198",0.00124854348464,0.774905914415413,1,0,0.302312001599205,61.33
"204",0.00118988954459682,0.738502468638489,1,0,0.261505868836557,35.91
"206",0.000760608632149716,0.472070164042528,1,0,0.406318941328146,97.24
"209",0.00025159659002755,0.156152899804939,1,0,0.287451977416878,53.59
"212",0.00136157480613182,0.84505856878088,1,0,0.307561341866494,65.19
"216",0.00172803854139782,1.07250352313765,1,1,0.42221549689003,98.34
"218",0.000420343914425289,0.260885575379541,1,0,0.282384756857508,49.17
"220",0.00133641127009128,0.829440872524955,1,0,0.328683892519455,72.93
"221",0,0,0,0,0.196153261642256,8.29
"222",0.000269396551724138,0.167200408974418,1,0,0.234186242776453,22.1
"228",0.00209023706347183,1.29730128180651,1,1,0.273612045394189,44.2
"232",0.000434076762134616,0.269408838720098,1,0,0.278587657214893,46.96
"233",0.00239533997495781,1.4866627686305,1,1,0.245131512877693,30.94
"236",0.0041367029655503,2.56743608342083,1,1,0.246042606432983,31.49
"238",0.00128954245346499,0.800351839061429,1,0,0.244991364433891,30.39
"240",0.00332604477841767,2.06430276727567,1,1,0.306587568731223,64.09
"241",0.000448158129057748,0.278148409785126,1,0,0.292798268656039,56.35
"242",0.00267061408863387,1.65751107419396,1,1,0.215951348739627,14.92
"244",0.000326913429941888,0.202898139696626,1,0,0.279988072836542,48.07
"246",0.000746306256376667,0.463193424294915,1,0,0.187929934132432,4.97
"248",0.000115893320198757,0.0719289479045664,1,0,0.204009323104733,12.71
"250",0.000119027151415762,0.0738739537251181,1,0,0.238460313262824,24.31
"258",0.00119586066447228,0.742208431757998,1,0,0.330958925055553,74.59
"260",0.00531335670811284,3.29772377908219,1,1,0.252051147865581,33.7
"264",0.000809094219021805,0.502162642593179,1,0,0.229863146602119,20.99
"266",0.00156005448775674,0.968244569969127,1,0,0.359955072708616,87.29
"267",0.000658245607291632,0.408538765772605,1,0,0.292303799654871,55.25
"268",0.000489173938393731,0.303604786459225,1,0,0.351028822128462,83.98
"273",0.000637672244420699,0.395769950938176,1,0,0.338709423386147,79.01
"274",0.00157669768416831,0.978574135172716,1,0,0.215976849603653,15.47
"276",0.00165061072596861,1.02444811068747,1,1,0.334208479583055,75.14
"277",0.00091364868288713,0.567054152920618,1,0,0.252057728895338,34.25
"279",0.000867147367924973,0.538193208599836,1,0,0.195179689492193,7.18
"284",0.00028618308085626,0.177618933332613,1,0,0.275705724750533,45.86
"288",0.00154516889528751,0.95900585799322,1,0,0.363493481820849,88.4
"290",0.00023259752723988,0.144361171039673,1,0,0.22721223730274,19.34
"292",0.00173876315511598,1.07915973231439,1,1,0.318427011045877,67.4
"294",0.000856366499939424,0.531502085329154,1,0,0.347223541976661,81.77
"296",0.00199496694613589,1.23817208182357,1,1,0.222552117890655,16.57
"298",0.00226933724905251,1.40845943912081,1,1,0.28585888309098,50.83
"300",0.00129703732334769,0.805003514450651,1,0,0.353250377110876,85.64
"304",0.000874828016764886,0.542960187312086,1,0,0.270866691957172,42.54
"306",0.00085155058464667,0.528513097528898,1,0,0.293164401003176,56.91
"308",0.0012165591073932,0.75505487726505,1,0,0.24187634239872,27.07
"309",0.00185650814250052,1.15223791360285,1,1,0.291162891168707,54.7
"310",0.00157755784765431,0.979107993849536,1,0,0.266594270980123,38.67
"312",0.00118650265981616,0.736400405650487,1,0,0.358532901452782,86.74
"313",0.000251146904195828,0.155873803229675,1,0,0.287451018261863,53.04
"314",0.00299204474491597,1.85700634183316,1,1,0.238495402497951,24.86
"315",0.000752412736842809,0.466983398683224,1,0,0.325816899418963,71.82
"317",0.000793610158210025,0.492552492486412,1,0,0.22347784096462,17.13
"318",0.00152429491589019,0.946050466137536,1,0,0.323075732746838,70.17
"320",0.000751599833932227,0.466478872184143,1,0,0.22610426478233,18.78
"324",0.00193214566413414,1.19918218393599,1,1,0.26046996153865,35.36
"330",0.000361695660036862,0.2244856583924,1,0,0.244375241290518,29.28
"332",0.000778246933730736,0.483017339197838,1,0,0.285938746027596,51.38
"334",9.17022558754945e-05,0.0569148141953949,1,0,0.156396999736798,0.55
"336",0.00133825113424944,0.830582780384327,1,0,0.267114038940861,39.78
"338",0.000193777965683684,0.120267890977758,1,0,0.267849555245473,40.33
"339",0.00221301550038739,1.37350346306732,1,1,0.287277330333389,52.49
"340",0.000942387424506806,0.584890793076059,1,0,0.300070975985368,59.12
"348",0.00249019827430183,1.54553637463412,1,1,0.424638241797804,98.9
"350",0.00164969114115857,1.02387737228959,1,1,0.350587847629392,83.43
"352",0.00265235114780251,1.64617621798836,1,1,0.29247260452226,55.8
"356",0.00150553219287143,0.934405421157814,1,0,0.191486017726042,6.08
"357",0.000676989734373846,0.420172269223027,1,0,0.319127123043773,68.51
"359",0.000441460976148123,0.273991835774483,1,0,0.247517784047786,32.04
"360",0.000256238859180036,0.159034114489749,1,0,0.265649641497865,38.12
"361",0.000969641001962369,0.601805669184986,1,0,0.220118788694715,16.02
"365",0.00145677497111329,0.904144352980644,1,0,0.223592678255779,17.68
"366",0.00194098266723965,1.20466685151578,1,1,0.346736083581538,81.22
"368",0.00139711013676388,0.867113497757124,1,0,0.303152999512645,61.88
"370",0.00234336409523154,1.4544040470863,1,1,0.43348652270363,99.45
"371",0.00548855453427785,3.40645994514943,1,1,0.23205246476704,21.55
"372",0.000295440227662764,0.183364362225737,1,0,0.187910671675179,4.42
"376",0.00149860958840764,0.930108921109441,1,0,0.380972891548507,91.71
"378",0.000388154809076353,0.240907474158803,1,0,0.390758901089455,93.92
"380",0.000619446627679273,0.384458259851284,1,0,0.336968478041917,77.9
"384",0.000950248304013353,0.589769631576334,1,0,0.271979198024112,43.09
"388",0.000620123243391049,0.38487819998416,1,0,0.247838540075523,32.6
"393",0.0058478523374159,3.62945737864965,1,1,0.163412964141297,2.21
"394",0.0003425126729689,0.21257977740548,1,0,0.190596650614539,5.52
"396",0.00104295745559686,0.647309373496665,1,0,0.300170692453764,59.67
"400",0.00136116900220394,0.844806707417879,1,0,0.368792996604885,90.06
"404",0.000868316854609026,0.538919048075555,1,0,0.208782352641302,13.26
"405",0.00354333277745956,2.19916211151197,1,1,0.324794541938485,71.27
