"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",2.0623659462135e-05,0.0723236530663527,1,0,0.237724597297182,22.1
"104",7.54365260306306e-05,0.264543019011109,1,0,0.2917200050543,50.83
"105",9.62362863291981e-05,0.337484227648636,1,0,0.270465766810407,38.67
"106",8.66930410861581e-05,0.304017695709823,1,0,0.335901041381799,73.48
"107",3.8533170637724e-05,0.135129251424365,1,0,0.277242483284613,43.65
"108",1.36118314038562e-05,0.0477343690559693,1,0,0.305414728078535,58.01
"118",9.21844359150562e-05,0.323275079938106,1,0,0.31413571962564,66.85
"120",2.06389829109221e-05,0.0723773897853816,1,0,0.37131945239361,86.19
"122",0.000147899071933324,0.518656797402042,1,0,0.404358739657875,93.92
"132",9.37914001102049e-05,0.328910429045444,1,0,0.272290919174606,40.88
"142",0.000246042935246934,0.862830571892317,1,0,0.33718013594879,74.59
"144",0.000152077376969402,0.533309399884621,1,0,0.204315417655467,11.05
"145",8.8621841739115e-06,0.0310781670333955,1,0,0.173053313751902,3.87
"146",0.00382851761558163,13.4259577111482,1,1,0.284045748654771,46.41
"147",0.000355663195422107,1.24725011103902,1,1,0.405897364616262,94.48
"148",0.000597179367088472,2.09420609581864,1,1,0.37388340096985,87.85
"150",3.31251966808553e-05,0.116164409953503,1,0,0.296307130396696,54.7
"152",5.82377263991614e-05,0.204229764712673,1,0,0.173100923871591,4.42
"154",1.64888617738718e-05,0.0578236234254178,1,0,0.199141734123963,7.73
"160",0.000214595152831985,0.752548567417763,1,0,0.352751699469908,81.77
"161",0.000180286913745589,0.632235429705339,1,0,0.220493185658317,17.13
"162",0.000292428903222904,1.02549824302995,1,1,0.30883337507883,60.77
"163",0.00019546520719312,0.685463113737551,1,0,0.310671541621442,61.88
"164",1.40254421520638e-05,0.0491848313423935,1,0,0.288471875760033,47.51
"166",3.37564137186065e-05,0.118377980349761,1,0,0.1856289877106,4.97
"168",9.62360169067435e-05,0.337483282830081,1,0,0.25980609990847,31.49
"169",0.00277712717904105,9.73891093318663,1,1,0.217046127283122,14.92
"170",1.36463347650613e-05,0.0478553664536425,1,0,0.26468480043821,35.36
"172",0.000113035001259451,0.396394453198413,1,0,0.410037734773675,95.03
"174",0.00048757324198048,1.70983612593954,1,1,0.364878713966759,83.98
"176",0.000246623596243835,0.864866850883743,1,0,0.444039610406018,99.45
"178",0.000173012082967083,0.606723840052344,1,0,0.389443860985045,92.82
"184",0.000471190770179355,1.6523855939867,1,1,0.45975978956825,100
"190",8.02893986770091e-05,0.281561214947493,1,0,0.261891944682399,33.7
"192",0.000569119467201037,1.99580481702224,1,1,0.344904770302936,77.9
"194",0.000104504127913053,0.366478136678996,1,0,0.209071845953616,12.71
"198",0.000495713785116621,1.7383836210449,1,1,0.341580547407131,76.8
"204",0.000124197225193607,0.435538467030928,1,0,0.246642840441765,25.97
"206",0.000322099920607069,1.12954943585331,1,1,0.426958307754429,97.24
"209",0.000440294032548212,1.54403600950003,1,1,0.32931485147909,71.27
"212",4.92363629477432e-05,0.172663519712373,1,0,0.345646074524192,78.45
"216",0.000305522422416138,1.0714149796444,1,1,0.394121162835965,93.37
"218",8.22412006484262e-05,0.288405851268907,1,0,0.303553241441375,56.35
"220",0.000230884060889753,0.809670987294928,1,0,0.346882625446859,79.01
"221",2.75239458328746e-05,0.0965217794198313,1,0,0.216000003665571,14.36
"222",0.000655531609195402,2.29883744756947,1,1,0.258450599177311,30.39
"228",0.00156130512362988,5.47523053798701,1,1,0.278354023677097,44.2
"232",0.000946287341453463,3.31846816565292,1,1,0.320630970935411,68.51
"233",0.000250421906472862,0.878186876446951,1,0,0.217942593684749,16.02
"236",0.000260256146839258,0.91267387860756,1,0,0.239014227065904,23.2
"238",7.43194248881694e-05,0.260625536004966,1,0,0.24939944740374,27.62
"240",4.31153952757845e-05,0.151198330997932,1,0,0.307749615430226,59.12
"241",1.17936349752039e-05,0.0413582645652136,1,0,0.312732098978506,64.09
"242",0.000183127823220608,0.642198014262235,1,0,0.19895425593437,7.18
"244",0.000253639730127327,0.889471234688102,1,0,0.296271231689948,54.14
"246",6.29794309178622e-05,0.220858113002816,1,0,0.193061981981511,6.63
"248",1.44866650248446e-05,0.0508022612218243,1,0,0.220223842804224,16.57
"250",7.93514342771746e-05,0.278271933917288,1,0,0.251612971115322,28.18
"258",0.000195363375879135,0.685106008703043,1,0,0.383319507454644,92.27
"260",0.000279300352616695,0.979458657230405,1,0,0.238957097968666,22.65
"264",0.000981026740563939,3.44029330796641,1,1,0.239033797757694,23.76
"266",0.000327230941334341,1.1475430496267,1,1,0.422473023473135,96.69
"267",0.000374767572034652,1.31424589850882,1,1,0.341022123881799,75.69
"268",0.000182822583036041,0.641127589042546,1,0,0.382750194632273,91.71
"273",7.82175933904808e-05,0.274295747485765,1,0,0.37888026993294,89.5
"274",9.11385944605962e-06,0.0319607492493034,1,0,0.215235882610866,13.81
"276",0.000148554965337175,0.520956903601707,1,0,0.341238566679887,76.24
"277",0.000506729521601265,1.77701392839886,1,1,0.270546039814757,39.23
"279",0,0,0,0,0.203576068179466,10.5
"284",1.9078872057084e-05,0.0669063473476802,1,0,0.268197668655467,37.57
"288",0.000158350071561543,0.555306669006821,1,0,0.352102717564223,81.22
"290",0.00125331677299159,4.39516796902643,1,1,0.265036662199674,35.91
"292",0.000366055401077048,1.28369380221624,1,1,0.327401421532058,70.72
"294",0.000197303518579415,0.691909757950933,1,0,0.377856370345328,88.95
"296",6.5194998239735e-05,0.228627729380863,1,0,0.201807223155367,9.39
"298",0.000142196323789735,0.49865823317929,1,0,0.268873855405391,38.12
"300",9.8038442338183e-05,0.34380408112588,1,0,0.344855745875852,77.35
"304",0.000206777531235337,0.725133503025427,1,0,0.295895505935716,53.59
"306",2.5419420437214e-05,0.0891415681210298,1,0,0.304997695793451,57.46
"308",0.000359174593611327,1.25956398505742,1,1,0.264282701629101,34.81
"309",0.000757022737718658,2.65474950973793,1,1,0.31381530322856,66.3
"310",1.85595040900507e-05,0.0650850125486618,1,0,0.293018311345153,51.38
"312",9.66941505855085e-05,0.339089879433456,1,0,0.378888151790743,90.06
"313",0.000184174396410274,0.645868167777759,1,0,0.289087721043504,48.07
"314",9.23135402242676e-05,0.323727826711098,1,0,0.225214885049656,18.23
"315",0.000304309151345314,1.06716024511667,1,1,0.363990160156335,83.43
"317",0.00262830030891062,9.21700050589186,1,1,0.260162073546095,32.6
"318",3.51760365205428e-05,0.123356355172174,1,0,0.312827497599405,64.64
"320",0.00122403401526106,4.2924783365285,1,1,0.261048712064372,33.15
"324",0.000204676447471837,0.71776536094309,1,0,0.237510269483324,21.55
"330",2.30869570236295e-05,0.080962017104695,1,0,0.265315878016118,36.46
"332",3.31168907970526e-05,0.116135282636905,1,0,0.258757117375534,30.94
"334",6.5501611339639e-05,0.229702969180268,1,0,0.157753063691118,1.1
"336",5.12918553196648e-05,0.179871780567355,1,0,0.282949077929793,45.86
"338",0.0001056970721911,0.37066158861445,1,0,0.294693160393621,52.49
"339",0.000501060113295259,1.75713228129506,1,1,0.294381197269035,51.93
"340",0.000159216140213479,0.558343823922477,1,0,0.312612714590012,63.54
"348",0.000227906376867131,0.799228757748384,1,0,0.370902613877852,85.64
"350",0.000339714175734876,1.19131962165495,1,1,0.372363357021053,86.74
"352",6.85109152568915e-05,0.240256084299443,1,0,0.279509577777187,44.75
"356",4.59314906299759e-05,0.161073896669109,1,0,0.191220727332088,6.08
"357",0.000312997851216999,1.09763003231768,1,1,0.369129617909996,85.08
"359",0.00307724268667956,10.791364785721,1,1,0.27711398758855,43.09
"360",0.000155971479500891,0.546965352699848,1,0,0.289266835521263,48.62
"361",0.000438647119935357,1.53826056811139,1,1,0.254253602335674,29.28
"365",0.000168621011836642,0.59132510319816,1,0,0.217906783608788,15.47
"366",0.00176192522561238,6.17877098775822,1,1,0.347268754044932,79.56
"368",0.000115383225225275,0.404629273780968,1,0,0.311831663253538,62.98
"370",0.000125867013947743,0.441394131141846,1,0,0.376321366716575,88.4
"371",4.39084362742228e-05,0.153979390399332,1,0,0.221401813899509,17.68
"372",3.47576738426781e-05,0.121889228679645,1,0,0.191177864573208,5.52
"376",0.000343899024781382,1.20599517286497,1,1,0.438759798183752,98.9
"378",0.000743537775719725,2.60746005002713,1,1,0.436058676398455,98.34
"380",9.99107463998828e-05,0.350369931849013,1,0,0.336625389452143,74.03
"384",0.000148734517149916,0.52158656115768,1,0,0.27077534041572,39.78
"388",0.000180665826814715,0.633564213154467,1,0,0.260016338859482,32.04
"393",0.000103501811281697,0.362963183358425,1,0,0.157327518251552,0.55
"394",0,0,0,0,0.203294739993004,9.94
"396",0.000175547294506402,0.615614394134472,1,0,0.29065506607193,50.28
"400",0.000254704161116863,0.893204012459263,1,0,0.373373721904142,87.29
"404",0.000138930696737444,0.487206236582487,1,0,0.200692461746684,8.29
"405",0.000228391615490027,0.800930406763737,1,0,0.303438501138899,55.8
"406",5.0659338972383e-05,0.177653653714378,1,0,0.311186183129018,62.43
"408",3.78940562957881e-05,0.132887986530481,1,0,0.280905080988499,45.3
"412",0.000141253705107106,0.495352630373857,1,0,0.326991504415995,70.17
"416",8.95844794258518e-05,0.314157476369347,1,0,0.306652414880737,58.56
"420",3.63536902457856e-05,0.127486185749193,1,0,0.323153735366425,69.06
"422",0.000187189819883886,0.656442743136418,1,0,0.331863509772083,71.82
"424",1.43641012381855e-05,0.0503724509448894,1,0,0.247481583675124,26.52
"425",4.46541535805189e-05,0.156594493691022,1,0,0.233620109402789,19.89
"427",5.29058540327487e-06,0.0185531798528229,1,0,0.248844402289119,27.07
"428",0.000168575304766406,0.591164816305502,1,0,0.334758046054202,72.38
"429",0.000589025929970439,2.06561338371991,1,1,0.365584132605942,84.53
"430",7.80043370411395e-05,0.273547893873642,1,0,0.379030797054734,90.61
"438",0.000111870791837075,0.392311769496468,1,0,0.338756504072013,75.14
"440",0.000433334628889787,1.51963056891055,1,1,0.420725404098706,96.13
"444",4.5877346913028e-05,0.160884023896653,1,0,0.26222273543362,34.25
"446",0.000125675505843911,0.440722544914077,1,0,0.167995688290089,1.66
"448",0.000393334763641565,1.37935786986678,1,1,0.265533558667737,37.02
"450",5.03138720848418e-05,0.176442160314465,1,0,0.274443297233501,41.99
"452",9.83583983318416e-05,0.344926112175915,1,0,0.32573911144841,69.61
"454",0.0001374799917512,0.482118861845751,1,0,0.29058555739867,49.72
"456",0.000474475381197835,1.66390416411217,1,1,0.3824362062073,91.16
"458",0.000254097319273282,0.891075921707867,1,0,0.212192387526856,13.26
"462",0.00127360071500391,4.46630029098949,1,1,0.228896011392597,18.78
"464",0.000337012831190096,1.18184646748326,1,1,0.313446475805364,65.75
"466",2.67832272717533e-05,0.0939242058741325,1,0,0.308596160628646,60.22
"468",0,0,0,0,0.274670541761301,42.54
"472",0.000295579718987056,1.03654761603869,1,1,0.315677799614891,67.4
"474",0.000342686057487089,1.20174150362968,1,1,0.301630897531217,55.25
"476",0.000185095417982343,0.649098033203306,1,0,0.358460306511906,82.87
"480",1.13866684885336e-05,0.0399311025697583,1,0,0.25533251075574,29.83
"482",0.00226924342994148,7.95784932598953,1,1,0.428487822033494,97.79
"484",0.000111537919501275,0.391144443039494,1,0,0.28987033949113,49.17
"488",7.08236814270328e-05,0.248366560445542,1,0,0.286066548753605,46.96
"496",0.000149879119232098,0.525600485264733,1,0,0.253564415524643,28.73
"500",0.000330447908447307,1.15882440412304,1,1,0.312919547593596,65.19
"508",0.00052267410025387,1.83292884383263,1,1,0.295033761928264,53.04
"512",7.33137829912023e-05,0.257098921545551,1,0,0.245940647052391,24.86
"515",0.000121923522872614,0.427564981135196,1,0,0.353668134478257,82.32
"517",0.0115232607971049,40.4101084782285,1,1,0.23516936128959,20.44
"518",0.000712256412308431,2.49776164858899,1,1,0.413264279280277,95.58
"521",0.00142893749152134,5.01103984867655,1,1,0.319264202973487,67.96
"522",0.000215662637277563,0.756292053138008,1,0,0.170528569539886,2.76
"523",1.68896095122281e-05,0.0592289773321394,1,0,0.200736168119249,8.84
"524",0.000460062993240613,1.61336237988665,1,1,0.230907356305483,19.34
"532",9.13369734922977e-05,0.320303173891903,1,0,0.307851222222461,59.67
"533",4.45698342447864e-05,0.156298800174772,1,0,0.206282766249855,11.6
"536",0.000301948531694959,1.05888195498454,1,1,0.273311850276801,41.44
"538",4.75234140820677e-05,0.166656500458153,1,0,0.349639618592343,80.11
"539",0,0,0,0,0.246164742121684,25.41
"540",0.000576838247768993,2.02287326280012,1,1,0.304419173514249,56.91
"542",7.60600874691006e-05,0.266729742527576,1,0,0.169870776667321,2.21
"544",0.000118451333423582,0.415388605475314,1,0,0.240857532660512,24.31
"545",7.61210431799298e-05,0.266943503799698,1,0,0.235653437392602,20.99
"548",3.50366123569075e-05,0.122867418431421,1,0,0.206387807802371,12.15
"554",0.000795963693785064,2.79130879504758,1,1,0.334994462875415,72.93
"555",0,0,0,0,0.17283781778564,3.31
"556",0.000134416506346979,0.471375741501105,1,0,0.309881663247863,61.33
"558",7.25563036916647e-05,0.254442570951453,1,0,0.271435811970391,40.33
"566",2.38182571704863e-05,0.083526561879387,1,0,0.350923574988674,80.66
