"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.201602665238659,33.7
"104",0,0,0,0,0.243740359859447,57.46
"105",2.7996010568494e-05,0.242395455270252,1,0,0.28100643310204,70.17
"106",0,0,0,0,0.257952739014617,64.09
"107",0,0,0,0,0.19621118651813,29.83
"108",0,0,0,0,0.25283411174371,62.98
"118",0,0,0,0,0.231650982210439,51.38
"120",0,0,0,0,0.337306350697618,87.85
"122",0,0,0,0,0.388663413240473,94.48
"132",0,0,0,0,0.220810638402947,44.75
"142",0,0,0,0,0.270170927774032,67.4
"144",0,0,0,0,0.157225373407932,11.6
"145",0,0,0,0,0.128669955130881,1.66
"146",0,0,0,0,0.170321410456819,16.57
"147",6.35112848968047e-06,0.0549894306536827,1,0,0.379987037437288,93.92
"148",0,0,0,0,0.349212145758475,89.5
"150",0,0,0,0,0.219137222471975,43.65
"152",0,0,0,0,0.145954260602799,7.18
"154",0,0,0,0,0.161816976945462,13.26
"160",0,0,0,0,0.265488157191948,66.3
"161",0,0,0,0,0.162340509570491,13.81
"162",0,0,0,0,0.255335396706319,63.54
"163",0,0,0,0,0.305485717459441,80.11
"164",1.40254421520638e-05,0.121435281912704,1,0,0.197764898365188,32.04
"166",0,0,0,0,0.140377985377588,4.42
"168",0,0,0,0,0.199189478427821,33.15
"169",0,0,0,0,0.155200107162087,10.5
"170",0,0,0,0,0.205625169746377,35.36
"172",0,0,0,0,0.355853140229693,91.16
"174",5.08772078588327e-05,0.440505761763771,1,0,0.281545048396547,71.27
"176",0,0,0,0,0.391717734301742,96.13
"178",0,0,0,0,0.311707282258095,83.43
"184",0,0,0,0,0.328922198536067,86.19
"190",0,0,0,0,0.196676976387404,30.39
"192",0,0,0,0,0.262826532001254,64.64
"194",0,0,0,0,0.171980473286031,17.68
"198",0,0,0,0,0.248189526845262,61.33
"204",0,0,0,0,0.215583058028648,40.88
"206",0,0,0,0,0.421380918433345,97.24
"209",0,0,0,0,0.224850098829737,47.51
"212",0,0,0,0,0.235262150117398,55.8
"216",4.975783744068e-05,0.430814012953334,1,0,0.439634199311722,98.34
"218",0,0,0,0,0.247428640593984,60.77
"220",4.65648526164209e-06,0.0403168466519004,1,0,0.288089641623095,73.48
"221",0,0,0,0,0.148481762862588,7.73
"222",0,0,0,0,0.180256384188812,19.89
"228",0.000101962783583992,0.882815617139319,1,0,0.205445151241471,34.81
"232",0,0,0,0,0.218554890125137,43.09
"233",0.000152430725679133,1.31977786827061,1,1,0.308174642066605,82.32
"236",0,0,0,0,0.167455480271556,16.02
"238",0,0,0,0,0.22458805527689,46.96
"240",0,0,0,0,0.204127095883553,34.25
"241",0,0,0,0,0.228899670413561,50.28
"242",0,0,0,0,0.148643587298474,8.29
"244",0,0,0,0,0.235866651712897,56.35
"246",0,0,0,0,0.161351910396426,12.15
"248",0,0,0,0,0.14470016896296,6.63
"250",0,0,0,0,0.186362121007845,25.41
"258",0,0,0,0,0.274982237278509,67.96
"260",0,0,0,0,0.185357584298371,24.86
"264",0,0,0,0,0.190748607878956,28.18
"266",0,0,0,0,0.303233514779611,79.56
"267",0,0,0,0,0.224996706417874,48.07
"268",0,0,0,0,0.309036703667472,82.87
"273",0,0,0,0,0.28941102130096,74.59
"274",0,0,0,0,0.183610050445684,22.1
"276",0,0,0,0,0.262994575189397,65.19
"277",0,0,0,0,0.198750395801378,32.6
"279",0,0,0,0,0.149677597266971,8.84
"284",0,0,0,0,0.243887407357599,58.01
"288",0,0,0,0,0.327325420371867,85.08
"290",0,0,0,0,0.212780676149887,39.78
"292",0,0,0,0,0.278628842839484,69.06
"294",0,0,0,0,0.294529386736236,76.8
"296",0,0,0,0,0.154403039893826,9.94
"298",0,0,0,0,0.214711320852106,40.33
"300",0,0,0,0,0.355563839692484,90.61
"304",0,0,0,0,0.234744823143415,55.25
"306",0,0,0,0,0.225776767168195,49.17
"308",0,0,0,0,0.184789839571033,24.31
"309",0,0,0,0,0.218035035722224,42.54
"310",0,0,0,0,0.222735770660046,46.41
"312",0,0,0,0,0.328303166864118,85.64
"313",0,0,0,0,0.233236754794409,53.59
"314",0,0,0,0,0.184059807792161,22.65
"315",0.000747396651930524,6.4711202786886,1,1,0.391315162769987,95.58
"317",0,0,0,0,0.173251185589627,18.23
"318",0,0,0,0,0.244049265963617,58.56
"320",0,0,0,0,0.182000017171435,21.55
"324",0,0,0,0,0.189020438646136,26.52
"330",0,0,0,0,0.211011250924816,38.12
"332",6.30797919943859e-06,0.0546158348576967,1,0,0.338870354050985,88.4
"334",0,0,0,0,0.128721819796007,2.21
"336",4.66289593815135e-06,0.0403723516620607,1,0,0.225274442530987,48.62
"338",0,0,0,0,0.197565675463663,31.49
"339",0,0,0,0,0.231668683845384,51.93
"340",0,0,0,0,0.263577771160924,65.75
"348",0,0,0,0,0.413514110994361,96.69
"350",0,0,0,0,0.290347535660662,75.14
"352",0,0,0,0,0.2318930400916,52.49
"356",0,0,0,0,0.153096662387988,9.39
"357",0,0,0,0,0.287473805991464,72.93
"359",0,0,0,0,0.192146461098071,28.73
"360",0,0,0,0,0.206132997291583,35.91
"361",0,0,0,0,0.184453674994318,23.76
"365",0,0,0,0,0.178842608813166,19.34
"366",0,0,0,0,0.281396596047642,70.72
"368",0,0,0,0,0.288246831122232,74.03
"370",0,0,0,0,0.432561395163426,97.79
"371",0,0,0,0,0.164035923739957,14.36
"372",0,0,0,0,0.161809931737858,12.71
"376",0,0,0,0,0.336969324554942,87.29
"378",3.4048667462838e-06,0.0294800654929315,1,0,0.339789215254686,88.95
"380",0,0,0,0,0.287170619427379,72.38
"384",0,0,0,0,0.19731743787629,30.94
"388",0,0,0,0,0.210802192777096,37.57
"393",0,0,0,0,0.118536503164017,1.1
"394",0,0,0,0,0.143392724800126,6.08
"396",0,0,0,0,0.295292048925349,77.35
"400",4.12021437100807e-05,0.356736984302854,1,0,0.374582609046977,92.82
"404",0,0,0,0,0.174876683273087,18.78
"405",0,0,0,0,0.238331610620159,56.91
"406",0.000101318677944766,0.877238812569957,1,0,0.29905672272226,79.01
"408",1.202985914152e-06,0.0104157096823193,1,0,0.305706779687821,80.66
"412",0,0,0,0,0.336851894877694,86.74
"416",0,0,0,0,0.279865820004701,69.61
"420",0,0,0,0,0.296131028438506,77.9
"422",0,0,0,0,0.371128251588822,92.27
"424",0,0,0,0,0.195762045231187,29.28
"425",0,0,0,0,0.184376892643687,23.2
"427",0.000158717562098246,1.3742106444082,1,1,0.250563388319926,61.88
"428",0,0,0,0,0.283291560963322,71.82
"429",0.00131087513178559,11.3498376346953,1,1,0.517643584909809,99.45
"430",0,0,0,0,0.291282228753837,75.69
"438",0,0,0,0,0.293183207360143,76.24
"440",0,0,0,0,0.376285285111258,93.37
"444",0,0,0,0,0.217869412817143,41.44
"446",0,0,0,0,0.129092130092745,2.76
"448",0,0,0,0,0.181493233454811,20.99
"450",0,0,0,0,0.278625989189419,68.51
"452",0.00047212031199284,4.08771877292494,1,1,0.390618887451741,95.03
"454",0,0,0,0,0.221460248389235,45.3
"456",0.000223758276360342,1.93734707794011,1,1,0.464544572561725,98.9
"458",0,0,0,0,0.140825207893274,4.97
"462",0,0,0,0,0.142880508758738,5.52
"464",0,0,0,0,0.229138482985467,50.83
"466",0,0,0,0,0.22033885090077,44.2
"468",0,0,0,0,0.188877617809232,25.97
"472",0,0,0,0,0.298071797511273,78.45
"474",0,0,0,0,0.218026741049364,41.99
"476",1.94156032848612e-06,0.0168104451384828,1,0,0.307783984026238,81.77
"480",0,0,0,0,0.210279439533545,37.02
"482",0.00106000383222706,9.17774019524215,1,1,0.568965688132665,100
"484",0,0,0,0,0.268699205973343,66.85
"488",0,0,0,0,0.323320711354297,84.53
"496",0,0,0,0,0.211637731674516,39.23
"500",0,0,0,0,0.311776260652379,83.98
"508",0,0,0,0,0.233049479925837,53.04
"512",0,0,0,0,0.166763690220402,14.92
"515",0,0,0,0,0.245149161852737,59.12
