"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.265950200315139,25.41
"104",0.00153722876377974,3.57545278837424,1,1,0.345242557659684,71.27
"105",0.00040069290126157,0.931974852965165,1,0,0.285312861366526,36.46
"106",0.00131942579604299,3.06886310786646,1,1,0.374562430991164,85.64
"107",0.00055230877914071,1.28461944698894,1,1,0.331171301512241,57.46
"108",6.80591570192812e-05,0.158299342604453,1,0,0.334203762735566,61.88
"118",0.000272363106112666,0.633491546701461,1,0,0.312899269328617,48.07
"120",0.000784281350615042,1.82416632319031,1,1,0.410455480337085,96.13
"122",0.000200098744380379,0.46541128451557,1,0,0.388245956528355,91.16
"132",8.79294376033171e-05,0.20451578858435,1,0,0.301962337112714,43.09
"142",0.000306421569663359,0.712708401953797,1,0,0.34855301881145,72.38
"144",4.05539671918405e-05,0.0943247995953319,1,0,0.22714942816004,8.84
"145",0.000230416788521699,0.535928268075389,1,0,0.186197264023406,2.21
"146",0.00266676054602582,6.20263987694979,1,1,0.321609778831136,54.14
"147",0.000207470197329562,0.482556606423756,1,0,0.393492052942899,92.27
"148",0.00132704144351929,3.08657640379611,1,1,0.387373404992262,90.61
"150",0.000331251966808553,0.770461623075506,1,0,0.326948574313316,56.35
"152",0.00244598450876478,5.68913511004034,1,1,0.221552435914895,7.73
"154",0.000186873766770546,0.434651202356427,1,0,0.224937743811577,8.29
"160",0.000261537842513982,0.608312978728512,1,0,0.374911014624087,86.19
"161",0.00108172148247354,2.51598472646619,1,1,0.256943612615438,20.99
"162",0.00192890603472031,4.48645811401225,1,1,0.337517143678983,65.19
"163",0.000171717097907974,0.399398183922202,1,0,0.337068730564109,64.64
"164",0.000504915917474298,1.17438800753971,1,1,0.334565681735987,62.98
"166",3.37564137186065e-05,0.0785143151100963,1,0,0.212145993990532,4.97
"168",0.000119332660964362,0.277556799249614,1,0,0.264403045697934,24.86
"169",0.000140529327132198,0.326858296163893,1,0,0.214139941284579,5.52
"170",0.000382097373421716,0.888723364681263,1,0,0.29989937432819,40.88
"172",0.000288612211337583,0.671285471687722,1,0,0.41464769782606,97.24
"174",0.000417617081174585,0.971338939616882,1,0,0.378325889558143,88.4
"176",8.1687973775626e-05,0.189998717493783,1,0,0.422000019555609,98.34
"178",0.000227129606549204,0.528282584995304,1,0,0.382401468433168,89.5
"184",0.000212778714912074,0.494903730313017,1,0,0.452141883772072,100
"190",0.000517420569251837,1.2034726780319,1,1,0.297112333951479,39.23
