"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00117554858934169,1.44583522361234,1,1,0.301101357765373,41.99
"104",0.00054314298742054,0.668024503445167,1,0,0.300840190922303,40.88
"105",0.00109184441217127,1.34288546142151,1,1,0.309254298440311,49.17
"106",0.00071468897285662,0.8790129989115,1,0,0.339897497392806,64.64
"107",0.000783507802967054,0.963654918032154,1,0,0.301557957913567,42.54
"108",0.000490025930538824,0.602694569395216,1,0,0.363995013535539,75.69
"118",0.00041063975998525,0.505055626441501,1,0,0.303912875870907,45.3
"120",0.000297201353917279,0.36553502755638,1,0,0.378615720303481,80.66
"122",0.00106302457952076,1.30743926246172,1,1,0.440837652499104,98.34
"132",0.00107664711376506,1.32419394195676,1,1,0.34634628316796,69.61
"142",0.00114719405391208,1.41096130479266,1,1,0.391280583289049,87.29
"144",0.000598171016079648,0.735704787223009,1,0,0.222550802995803,7.18
"145",0.000248141156869522,0.305194722092076,1,0,0.188015413116694,2.21
"146",0.000519270205331761,0.638662799860538,1,0,0.274193291709618,27.62
"147",0.000362014323911787,0.445250043859931,1,0,0.400358627303405,92.82
"148",0.000548521895326418,0.674640150459162,1,0,0.346067290822908,69.06
"150",0.000447190155191546,0.550009828509668,1,0,0.330798908373346,60.22
"152",0,0,0,0,0.192611574992461,2.76
"154",0.00184675251867364,2.2713649312347,1,1,0.249384556308484,19.34
"160",0.000484515618503467,0.595917305310985,1,0,0.353219637751124,72.38
"161",0.000618126561413449,0.760248587974078,1,0,0.241868314832141,12.71
"162",0.000258687106697184,0.318165437097418,1,0,0.284539844083367,32.04
"163",0.000703309390367767,0.86501697923051,1,0,0.356032983733933,73.48
"164",0.00036466149595366,0.448505863836921,1,0,0.321846449137173,56.35
"166",0.00124898730758844,1.5361592532448,1,1,0.223794214760055,7.73
"168",0.000211719237194836,0.260398535141836,1,0,0.255450845016255,20.99
"169",0.000515274199484726,0.633748017043573,1,0,0.209231447195801,4.97
"170",0.00114629212026515,1.40985199510702,1,1,0.323593419439206,58.01
"172",0.000825098131020763,1.01480785361206,1,1,0.436750055034022,97.79
"174",0.00116593601343158,1.4340124874307,1,1,0.396778921725366,91.16
"176",0.000914749338795315,1.12507201046195,1,1,0.446507039718449,99.45
"178",0.000655969982813586,0.806793113771147,1,0,0.385911602785911,84.53
"184",0.000879237732192783,1.08139543925211,1,1,0.444125770944516,98.9
"190",0.00044159169272355,0.543124146107689,1,0,0.273312893413479,26.52
"192",0.00116218247185713,1.42939591720057,1,1,0.380649316113316,81.77
"194",0.00145099962217738,1.78461901295555,1,1,0.246610389388325,17.68
"198",0.000638160275092661,0.784888529835936,1,0,0.333278419268961,61.88
"204",0.001634595738032,2.01042825098088,1,1,0.315568791455788,52.49
"206",0.000805890583853097,0.991184033630481,1,0,0.451554067072041,100
"209",0.000582865433563824,0.716880086551404,1,0,0.339310063224702,63.54
"212",0.000660903487260091,0.812860948456397,1,0,0.3453750395262,68.51
"216",0.000511994196469054,0.629713863171406,1,0,0.390865865420592,86.74
"218",0.000308861397990756,0.37987599362376,1,0,0.30323415896084,44.2
"220",0.000948370831621105,1.16642388569594,1,1,0.369222130917186,76.8
"221",0.00200924804579985,2.47122205235132,1,1,0.241883827044526,13.26
"222",0.00099676724137931,1.22594778335463,1,1,0.299914127928678,40.33
"228",0.000637267397399949,0.783790358284198,1,0,0.278002396588661,29.28
"232",0.000112859958155,0.138809152012417,1,0,0.308619266613987,46.96
"233",0.00011976699874789,0.147304285833907,1,0,0.233484712705722,10.5
"236",0.00056160536949524,0.690731827121459,1,0,0.248865117281683,18.23
"238",0.00133774964798705,1.6453301709271,1,1,0.303681021645431,44.75
"240",0.000406516584028826,0.499984434076506,1,0,0.309441007884171,49.72
"241",0.000707618098512233,0.87031636205485,1,0,0.347640465916147,70.72
"242",0.000473080209986571,0.581852623867758,1,0,0.241071661632594,12.15
"244",0.000321276991494614,0.395146227940474,1,0,0.312639498839252,51.38
"246",0.000834477459661675,1.02634371341898,1,1,0.231525156519545,9.39
"248",0.00121687986208695,1.49666954089503,1,1,0.243555428966109,15.47
"250",0.000581910518032613,0.715705613183722,1,0,0.299626765313979,39.78
"258",0.000399606905207322,0.491486055434775,1,0,0.384248454024825,83.43
"260",0.000884451116619535,1.08780750499467,1,1,0.26124224348843,22.1
"264",0.000718071119381852,0.883172781520177,1,0,0.254841654172391,20.44
"266",0.00048830973803768,0.600583783340815,1,0,0.383708396343793,82.87
"267",0.000408400559268531,0.502301580119363,1,0,0.320024539521003,55.25
"268",0.000898054174778389,1.10453823038811,1,1,0.412573298543962,94.48
"273",0.000776873046217318,0.955494672597943,1,0,0.39306454341222,89.5
"274",0.00115746014964957,1.42358782058351,1,1,0.26738242355262,24.31
"276",0.000658743735182017,0.810204617908208,1,0,0.332985002818362,61.33
"277",0.000130521240412447,0.160531183933085,1,0,0.277808423962614,28.73
"279",1.88510297374994e-05,0.0231853306983282,1,0,0.249126014971209,18.78
"284",0.0010684168351967,1.31407132621619,1,1,0.327859377260264,58.56
"288",0.00115947147557417,1.42606159826851,1,1,0.414244243361341,95.03
"290",0.000614238130186868,0.755466113746336,1,0,0.275319076319692,28.18
"292",0.00115448241878146,1.41992543842884,1,1,0.334832631300725,62.43
"294",0.000571141764308832,0.702460866357077,1,0,0.391653777101142,87.85
"296",0.000208623994367152,0.256591622227752,1,0,0.197131725285869,3.31
"298",0.00192690528564049,2.36994672938528,1,1,0.339806671958205,64.09
"300",0.000546536144069181,0.672197827666998,1,0,0.386766376045246,85.08
"304",0.000461272954294213,0.567330598722231,1,0,0.317499924631451,53.04
"306",0.00143619725470259,1.76641322845463,1,1,0.332667858264148,60.77
"308",0.00041710597967767,0.513008584132643,1,0,0.296071725420875,37.02
"309",0.000405547895206424,0.498793020609767,1,0,0.322007232786008,56.91
"310",0.000593904130881623,0.730456843437146,1,0,0.287839496710396,34.25
"312",0.000511097653094831,0.628611183110624,1,0,0.389593319337853,86.19
"313",0.000703211331748317,0.86489637459769,1,0,0.281024893283274,30.39
"314",0.000640764573321387,0.788091618288444,1,0,0.243389905141055,14.92
"315",0.000750740708538714,0.923353887747684,1,0,0.373445229928452,77.35
"317",3.41337702455925e-05,0.0419819374402937,1,0,0.243016302168765,14.36
"318",0.00125070352073041,1.53827006468584,1,1,0.383537430722289,82.32
"320",0.000586963679832787,0.721920617299711,1,0,0.262042481999984,22.65
"324",0.000761396384595232,0.936459557656695,1,0,0.30085570202853,41.44
"330",0.00047713044515501,0.586834104619415,1,0,0.256760034067693,21.55
"332",0.000827133772526385,1.01731153760961,1,1,0.302460255762076,43.09
"334",0.0014148348049362,1.74013904241508,1,1,0.200191860481186,4.42
"336",0.000529238688980178,0.650923275450881,1,0,0.305561940417967,45.86
"338",0.000872000845576578,1.07249461994624,1,1,0.320304202867603,55.8
"339",0.000598488468658226,0.736095229714366,1,0,0.286861374039722,33.7
"340",0.000985418813753693,1.21199008178236,1,1,0.373480772002683,77.9
"348",0.00108507637835855,1.33456129535152,1,1,0.392062509235502,88.4
"350",0.00101181056657726,1.24444992750133,1,1,0.392085040549372,88.95
"352",0.00115489828575903,1.42043692313475,1,1,0.343509850494974,66.3
"356",0.00221491854815662,2.72418110437314,1,1,0.242709976190096,13.81
"357",0.000112538553246561,0.138413848456379,1,0,0.31833831901687,54.14
"359",0.000779048781437864,0.958170661193941,1,0,0.268580067780269,25.41
"360",0.00116978609625668,1.43874779604561,1,1,0.308887423404253,47.51
"361",0.00039247373888953,0.482712804195604,1,0,0.245065143952822,16.57
"365",0.00166409588730588,2.04671118756787,1,1,0.273860538913924,27.07
"366",0.000823664231485461,1.01304426640345,1,1,0.345039038391303,67.4
"368",0.00150971304330902,1.85683204875907,1,1,0.365450570125841,76.24
"370",0.000969176007397624,1.19201266717539,1,1,0.433677374340454,97.24
"371",0.00175633745096891,2.16016128485375,1,1,0.268434910262722,24.86
"372",0.000708187604544566,0.87101681109547,1,0,0.2328539605065,9.94
"376",0.000844034160037856,1.03809772694991,1,1,0.398206358340497,91.71
"378",0.000537968945912841,0.661660826496302,1,0,0.377440713242479,80.11
"380",0.000839250269759015,1.03221390629481,1,1,0.417190077885944,96.13
"384",0.00147908214276861,1.81915837424333,1,1,0.342497623050101,65.75
"388",0.00125977792751882,1.54943089384001,1,1,0.306335700655453,46.41
"393",0.000810764188373297,0.99717819596894,1,0,0.16714255359076,0.55
"394",0.000593688633146093,0.73019179763686,1,0,0.221127441724386,6.63
"396",0.000836431226765799,1.02874669813904,1,1,0.345225425077796,67.96
"400",0.00127651732512687,1.57001907786167,1,1,0.408003420755567,93.92
"404",0.000578877903072684,0.711975727776624,1,0,0.243660823908752,16.02
"405",0.000857737400395879,1.05495166881747,1,1,0.312540688261264,50.83
"406",0.00141999662271074,1.74648768510323,1,1,0.386907747506701,85.64
"408",0.00075642035730572,0.930339423113502,1,0,0.292399365599016,35.91
"412",0.000800437662273602,0.984477355435541,1,0,0.361754968491663,75.14
"416",0.000827710119765617,1.01802040081362,1,1,0.373881945069526,78.45
"420",0.000514145047761824,0.632359246431643,1,0,0.336945028040048,62.98
"422",0.000689027854597721,0.847451778054797,1,0,0.376458144966972,79.56
"424",7.18205061909276e-05,0.0883337520626536,1,0,0.297204307529141,38.12
"425",0.000997276096631588,1.22657363655554,1,1,0.296140486934288,37.57
"427",5.29058540327487e-05,0.0650701706329954,1,0,0.263274291898648,23.2
"428",0.000942892494124062,1.15968594785834,1,1,0.352818000734385,71.82
"429",0.000906367894803969,1.11476347276534,1,1,0.399891447457133,92.27
"430",0.000908564801917272,1.11746550117677,1,1,0.405324596594115,93.37
"438",0.000236749815283111,0.291184239616778,1,0,0.344563011026833,66.85
"440",0.000645071094143833,0.793388310873308,1,0,0.385101426254137,83.98
"444",0.00145660576448864,1.79151414097976,1,1,0.310069641769787,50.28
"446",0.000125675505843911,0.154571299512324,1,0,0.168389903212243,1.1
"448",0.000429092469427162,0.527751053516225,1,0,0.284563350334269,32.6
"450",0.000635212635071127,0.781263157130543,1,0,0.281277791104374,30.94
"452",8.85225584986574e-05,0.108876004209504,1,0,0.358988157228977,74.03
"454",0.0010507399369556,1.2923300878251,1,1,0.322738186215461,57.46
"456",0.000679362477624172,0.835564100586974,1,0,0.379194139870024,81.22
"458",0.00101638927709313,1.25008139267647,1,1,0.24526836280254,17.13
"462",0.000189922913640934,0.233590717391717,1,0,0.215323417205549,6.08
"464",0.000220558135595613,0.271269706917842,1,0,0.291488608640012,35.36
"466",0.000541021190889417,0.665414855328662,1,0,0.309154860751866,48.07
"468",0.00277652588204996,3.41491534755464,1,1,0.318995261418677,54.7
"472",0.000915539232144522,1.12604351911547,1,1,0.330168917989837,59.67
"474",0.0011242507500015,1.38274278856907,1,1,0.318148620013138,53.59
"476",0.000748147913243318,0.920164947026995,1,0,0.37520656098642,79.01
"480",0.00168522693630298,2.07270076828694,1,1,0.303215714588673,43.65
"482",0.000334705729179461,0.411662552428835,1,0,0.415100698226853,95.58
"484",0.000991783122051876,1.21981769622116,1,1,0.347383662829778,70.17
"488",0.000760750964419349,0.935665740001873,1,0,0.270902484598331,25.97
"496",0.00110780218562855,1.36251230727387,1,1,0.315522012360881,51.93
"500",0.000997185898308947,1.22646269948908,1,1,0.299123073419102,39.23
"508",0.00159291154363084,1.9591598669434,1,1,0.36175053195667,74.59
"512",0.000460829493087558,0.566785175216388,1,0,0.267200285196344,23.76
"515",0.000509210007291505,0.626289522554099,1,0,0.341640507864218,65.19
"517",0,0,0,0,0.240383328067058,11.6
"518",0.000754938444506689,0.928516783247666,1,0,0.418684513701428,96.69
"521",0.000771746830863844,0.949189818175868,1,0,0.295466676539397,36.46
"522",0.000541921498800031,0.66652216548246,1,0,0.185959033786087,1.66
"523",0.00157073368463721,1.93188278966389,1,1,0.250993395357538,19.89
"524",0.000672399759351665,0.827000487460512,1,0,0.226562925392582,8.84
"532",0.000833449883117217,1.02507987253957,1,1,0.328009791039506,59.12
"533",0.000989450320234259,1.21694852767449,1,1,0.239186457570805,11.05
"536",0.000822327916105421,1.01140070027285,1,1,0.29804931501032,38.67
"538",0.000811418292290118,0.997982693963679,1,0,0.393298770474688,90.06
"539",0.000622342080697023,0.765433355597695,1,0,0.280934499460006,29.83
"540",0.00274167825998439,3.37205542674971,1,1,0.353332586530706,72.93
"542",0,0,0,0,0.197670231105726,3.87
"544",0.000812237714904562,0.998990521364204,1,0,0.291337477004613,34.81
"545",0.00103567503819454,1.27380140983902,1,1,0.284312674035318,31.49
"548",0.000862370226825945,1.06064969244508,1,1,0.226503183062675,8.29
"554",0.000487848715545684,0.600016760791642,1,0,0.309196009473453,48.62
"555",0.000352584443974332,0.433652009808745,1,0,0.212436443779817,5.52
"556",0.000929714168899941,1.14347761162281,1,1,0.348173915391485,71.27
"558",0.000333758996981658,0.41049814393792,1,0,0.284717791777985,33.15
"566",0.0010480033155014,1.28896425188428,1,1,0.394025434762857,90.61
