"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",5.15591486553374e-05,0.253841560800412,1,0,0.269037308638756,25.97
"104",0.000181047662473513,0.891353376076067,1,0,0.314221439484941,46.96
"105",0.000152228307466186,0.749466819623708,1,0,0.274175912963667,27.62
"106",0.000190301797506201,0.93691433163525,1,0,0.361912970573704,76.8
"107",0.000924796095305375,4.55305586645177,1,1,0.329706342658546,58.01
"108",1.36118314038562e-05,0.0670152362678557,1,0,0.334959805332832,61.33
"118",0.000175988468565107,0.866445407042549,1,0,0.331592910810945,58.56
"120",0.000330223726574754,1.62579306201144,1,1,0.405527327808423,91.71
"122",0.000125333588531732,0.617055839038141,1,0,0.403392858076392,90.61
"132",0.000130917162653828,0.644545493288878,1,0,0.303908794148214,42.54
"142",9.509634920587e-05,0.468188601604075,1,0,0.36824671157725,80.11
"144",5.06924589898007e-05,0.249574580775197,1,0,0.228464186051498,9.39
"145",0.000168381499304319,0.828993955641993,1,0,0.191816074686489,2.76
"146",0.0030628140924653,15.0791766340076,1,1,0.320815453487694,51.38
"147",0.000605474249349539,2.98093611876259,1,1,0.407791183092986,92.82
"148",0.000135897960780363,0.669067495754886,1,0,0.349384342329577,70.17
"150",0.000140782085893635,0.693113547216776,1,0,0.339556448248418,65.19
"152",0.00366897676314717,18.0635020629129,1,1,0.203167135966034,4.42
"154",0.000109925745159145,0.541198282963835,1,0,0.221744460235436,7.73
"160",0.00015256374146649,0.751118264467217,1,0,0.373891457972787,82.87
"161",2.57552733922271e-05,0.126801139414226,1,0,0.257468677945894,19.89
"162",0.000163085349874312,0.802919381631238,1,0,0.304522890395732,43.65
"163",6.75907725807984e-05,0.332770180561145,1,0,0.323370573361458,53.59
"164",0.000645170338994937,3.17637218813255,1,1,0.340793524270498,66.85
"166",3.37564137186065e-05,0.166193216312319,1,0,0.21311814505606,6.08
"168",8.46876948779342e-05,0.416943592147123,1,0,0.276062490419764,28.18
"169",2.00756181617426e-05,0.0988384482892793,1,0,0.22188508843538,8.29
"170",6.14085064427758e-05,0.302332981214629,1,0,0.302931673044918,41.99
"172",0.00040394233952616,1.98873248711169,1,1,0.448593928817579,99.45
"174",0.000434576150460863,2.1395521686567,1,1,0.410540456021083,93.92
"176",0.000111906675291669,0.550951011815853,1,0,0.433627416782077,96.13
"178",0.00011971452186348,0.589391444056648,1,0,0.406963088149888,92.27
"184",0.000322086483669897,1.58573091022168,1,1,0.485971082880145,100
"190",0.000160578797354018,0.790578851956614,1,0,0.294310225833086,39.78
"192",0.000464136264513467,2.28508570992425,1,1,0.375973501781843,85.08
"194",4.42132848862915e-05,0.217675612114431,1,0,0.237641820008404,12.15
"198",5.41296661908954e-05,0.266497009936175,1,0,0.350463488456645,70.72
"204",8.41336041634115e-05,0.414215632988222,1,0,0.268186832482351,25.41
"206",8.415608005251e-05,0.414326288709232,1,0,0.402437638471376,90.06
"209",0.000285142802031223,1.4038457927702,1,1,0.372297793196011,81.77
"212",0.000393890903581945,1.93924617372392,1,1,0.393235280327139,87.85
"216",6.51037125392075e-05,0.32052561835974,1,0,0.351645154645973,72.93
"218",6.39653782821093e-05,0.314921248387187,1,0,0.315895351132586,48.07
"220",0.000103218756633066,0.508177713770358,1,0,0.364581285736604,77.9
"221",5.50478916657492e-05,0.271017716615444,1,0,0.251754193820043,19.34
"222",9.87787356321839e-05,0.486318123566789,1,0,0.290296365141627,37.02
"228",0.00100688248789192,4.95719244663339,1,1,0.304457720576117,43.09
"232",7.81338171842309e-05,0.384676834715075,1,0,0.340674957874465,66.3
"233",6.53274538624857e-05,0.321627165770776,1,0,0.215235006507684,6.63
"236",0.000383535374289432,1.88826271517036,1,1,0.278863335686605,29.83
"238",9.44057559390259e-05,0.464788598359146,1,0,0.266278330089416,24.31
"240",0.000659049613501278,3.24470412912364,1,1,0.354636554435061,74.03
"241",0.000224079064528874,1.10321021518297,1,1,0.364676990094295,78.45
"242",4.5781955805152e-05,0.225398661947693,1,0,0.230464458590812,9.94
"244",0.00015782027652367,0.776997804725659,1,0,0.316092923201021,48.62
"246",0.000362131727777708,1.78288597449383,1,1,0.231996563381733,11.05
"248",0.000159353315273291,0.784545426420746,1,0,0.258800803267035,20.99
"250",0.00175895679314404,8.65988576997088,1,1,0.308987338967241,45.86
"258",0.000307845319567122,1.51561727534325,1,1,0.438470790763556,97.79
"260",5.65250713629026e-05,0.278290326999581,1,0,0.249890586022278,16.02
"264",0.000667502730692989,3.28632142726633,1,1,0.261559972741009,22.65
"266",0.000423624551959961,2.08563407789628,1,1,0.443686378651738,98.9
"267",0.0007783634188412,3.83212272237822,1,1,0.365506064189573,79.01
"268",0.000394056783706061,1.94006285263948,1,1,0.429662025773255,95.58
"273",0.000452071175358542,2.22568556189706,1,1,0.427434049237381,95.03
"274",1.82277188921192e-05,0.0897406713275457,1,0,0.250521938873511,16.57
"276",0.000180066624651121,0.88652342487371,1,0,0.369778431822668,80.66
"277",0.000107488080339662,0.529196908646695,1,0,0.289754273071332,36.46
"279",0.000782317734106225,3.8515910337245,1,1,0.247232789986949,14.36
"284",9.53943602854199e-05,0.469655801888441,1,0,0.307773844887181,44.75
"288",0.000162051074903549,0.797827327558929,1,0,0.354690557047838,74.59
"290",0.000946197707898154,4.65842259351922,1,1,0.28888524425167,35.91
"292",0.000746189856041674,3.67372236840542,1,1,0.345928163691632,68.51
"294",0.000162688866197061,0.800967370434584,1,0,0.401744190518108,88.95
"296",0.000169506995423311,0.83453511950856,1,0,0.21573535110642,7.18
"298",6.09412816241722e-05,0.300032689602138,1,0,0.308956563545591,45.3
"300",9.12771704527911e-05,0.449385608906542,1,0,0.350818951668521,71.82
"304",0.000170989112367682,0.841832037480632,1,0,0.334471295603039,59.67
"306",7.62582613116421e-05,0.375442895783133,1,0,0.350830584497448,72.38
"308",1.15862772132686e-05,0.0570428094409175,1,0,0.294157491140122,39.23
"309",0.000144194807184506,0.709915424703981,1,0,0.341432026521688,67.4
"310",9.27975204502536e-05,0.456870759968648,1,0,0.316558851314845,49.72
"312",0.000141769619279505,0.697975478077727,1,0,0.386169970734265,86.19
