"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.2328872774384,22.65
"104",1.67636724512512e-06,0.0120062389071873,1,0,0.283560995095768,51.93
"105",9.62362863291981e-05,0.689249833870736,1,0,0.234302101079388,24.31
"106",6.55483969188024e-05,0.469461399749278,1,0,0.349455247688885,78.45
"107",0,0,0,0,0.268804896625751,44.75
"108",0,0,0,0,0.300693824179573,60.22
"118",0.000125706048975077,0.900313973839728,1,0,0.309856862215829,64.64
"120",0.000243539998348881,1.74424751625019,1,1,0.357849591736937,81.22
"122",4.10528673932571e-05,0.29402300431594,1,0,0.411840546306105,95.03
"132",1.75858875206634e-05,0.125951140826692,1,0,0.286098033912841,52.49
"142",0.000323025694127876,2.31352865437896,1,1,0.364022178373902,84.53
"144",0.000273739278544924,1.96053650299409,1,1,0.207754884138954,13.81
"145",0,0,0,0,0.172354035601417,4.42
"146",0,0,0,0,0.269467040460429,45.3
"147",4.23408565978698e-06,0.0303247657294234,1,0,0.339003394807393,76.8
"148",0.000140828012985329,1.00861835235878,1,1,0.363749480497058,83.98
"150",0,0,0,0,0.306686856913732,62.98
"152",0,0,0,0,0.152670088310397,1.66
"154",5.49628725795725e-06,0.0393647263828748,1,0,0.202269232802206,11.6
"160",0.000383924140613474,2.74968684090334,1,1,0.378411551880938,88.4
"161",0,0,0,0,0.221550349935985,19.89
"162",2.81181637714331e-05,0.201383910866169,1,0,0.269789443865955,45.86
"163",8.22049936793494e-05,0.588756906547898,1,0,0.28658880081925,53.04
"164",0.00187940924837656,13.4604374465107,1,1,0.289035688595752,55.25
"166",0,0,0,0,0.177554145395473,4.97
"168",3.84944067626974e-06,0.027569916170063,1,0,0.243789151927535,29.83
"169",0,0,0,0,0.199337861828367,9.94
"170",0,0,0,0,0.273089144994526,46.96
"172",0.000195085788975702,1.39721567374372,1,1,0.440668115885614,97.79
