"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000175301105428147,0.697159162941811,1,0,0.284950280317128,28.73
"104",0.000461000992409409,1.8333658832244,1,1,0.330379457146312,56.91
"105",0.000327203373519273,1.30126292950236,1,1,0.297993738548285,35.91
"106",0.000175500546589052,0.697952325269298,1,0,0.34412434179369,65.75
"107",0.000205510243401195,0.817298606963262,1,0,0.322946131115982,50.83
"108",0.000455996352029184,1.81346280908358,1,1,0.370319606000961,82.32
"118",0.00128220169954578,5.099218635243,1,1,0.34221026511687,64.64
"120",0.000140345083794271,0.558141723647693,1,0,0.386787753933841,86.74
"122",0.000110652430655998,0.440056300530469,1,0,0.402962578458323,93.92
"132",0.000119193237640052,0.47402244029501,1,0,0.314006096403752,46.41
"142",0.000258118662130219,1.02651828686911,1,1,0.390741169762715,88.4
"144",0.000152077376969402,0.60480016125073,1,0,0.229592027322986,9.94
"145",5.3173105043469e-05,0.211465394428538,1,0,0.19716441508956,3.31
"146",0.000844914232404221,3.3601596383657,1,1,0.319295439772997,49.72
"147",0.000372599538061255,1.48180002306809,1,1,0.418553115757214,97.24
"148",0.000144900664806822,0.576258922838579,1,0,0.332183738189428,57.46
"150",0.000654222634446892,2.60179365723126,1,1,0.354444347880053,70.17
"152",0.000116475452798323,0.463214016693297,1,0,0.19746455264705,3.87
"154",3.29777235477435e-05,0.131149898274286,1,0,0.22528030092463,7.18
"160",0.000102268002521493,0.406712067556462,1,0,0.361129619905625,76.24
"161",0.000257552733922271,1.02426763343042,1,1,0.267748154816124,22.1
"162",0.000168708982628598,0.670942791962755,1,0,0.308147715235204,42.54
"163",0.00024296142576341,0.96623911069286,1,0,0.334337596315598,59.12
"164",5.61017686082554e-05,0.223112466672481,1,0,0.339593276275661,64.09
"166",6.75128274372131e-05,0.268493379713766,1,0,0.220227136543962,5.52
"168",0.000119332660964362,0.474576916251296,1,0,0.282184702319698,27.62
"169",0.00015391307257336,0.61210058304525,1,0,0.22478670633839,6.63
"170",4.09390042951839e-05,0.162811306274392,1,0,0.311539341699001,45.3
"172",0.000154347285983717,0.613827416752109,1,0,0.421270957470882,98.34
"174",0.000226827551703962,0.902075920695729,1,0,0.390605701361706,87.85
"176",7.25248836385032e-05,0.288425946010907,1,0,0.416989131528756,96.69
"178",0.000153332983482676,0.60979361285299,1,0,0.394771772009542,90.06
"184",0.000229758562486104,0.913732327644566,1,0,0.45326522716903,100
"190",0.000173960363800186,0.69182713546379,1,0,0.300149569927431,37.57
"192",0.000585695762362233,2.32926749908251,1,1,0.369581406741345,81.22
"194",0.000132639854658874,0.527498613433483,1,0,0.236360284727935,11.6
"198",0.000533462104960272,2.12153821647016,1,1,0.360718181713694,75.69
"204",7.61208799573723e-05,0.302726949860722,1,0,0.288333501699633,31.49
"206",0.000186681253720542,0.742417147130233,1,0,0.410675902260415,95.58
"209",4.61260415050508e-05,0.183439758733644,1,0,0.358597572160847,75.14
"212",0.00019126433298931,0.76064370479458,1,0,0.368440193395089,80.11
"216",0.000187870713327427,0.747147537516898,1,0,0.367518279978809,79.56
"218",0.000305206233517493,1.2137819768107,1,1,0.33729451037071,61.33
"220",9.35177456713119e-05,0.371912961605025,1,0,0.350708619846494,68.51
"221",8.25718374986238e-05,0.328381917344514,1,0,0.24711966089682,13.81
"222",0.00243354885057471,9.67803868378952,1,1,0.305972982791359,40.88
"228",7.00994137139944e-05,0.278780036601601,1,0,0.296934152690726,35.36
"232",0.000338579874465,1.3465064084705,1,1,0.355464627618238,71.27
"233",0.000381076814197833,1.51551350548435,1,1,0.234187999340053,11.05
"236",0.000246558454900349,0.980544221981582,1,0,0.265408256035383,20.99
"238",0.000164707914617024,0.655030848800674,1,0,0.272320970603923,24.31
"240",0.000153983554556373,0.612380884530858,1,0,0.329539836058695,53.59
"241",0.000171007707140456,0.680084644506163,1,0,0.357142774551206,74.03
"242",3.05213038701013e-05,0.121380904050797,1,0,0.229896579414258,10.5
"244",0.000180366030312766,0.717301983971376,1,0,0.329628988212402,54.14
"246",0.000330642012318777,1.31493813446622,1,1,0.226899184320043,8.29
"248",0.000318706630546582,1.26747202895952,1,1,0.267384509825692,21.55
"250",0.000396757171385873,1.57787309337824,1,1,0.31661473156703,47.51
"258",0.000278244808070283,1.10655843848454,1,1,0.426831141279652,99.45
"260",0.000292600369407966,1.1636494140451,1,1,0.271828510967537,23.76
"264",0.000632104858610785,2.51383294500201,1,1,0.26797119793945,22.65
"266",0.000180103851432079,0.716259318504126,1,0,0.413061844764981,96.13
"267",0.000773558706379217,3.07638413864271,1,1,0.365874279709445,79.01
"268",0.00014082280044668,0.56004156643935,1,0,0.4085045943809,95.03
"273",0.000193555400593393,0.769755106398151,1,0,0.396728298216204,90.61
"274",0.000164049470029073,0.652412264755479,1,0,0.254386689210457,17.13
"276",0.000325620479577444,1.29496788069011,1,1,0.375587351658756,84.53
"277",0.00106720308337236,4.24418549144719,1,1,0.312741341965819,45.86
"279",0.00064093501107498,2.54894978973354,1,1,0.261893552692896,20.44
"284",0.00127828442782463,5.08363994355439,1,1,0.330187117590832,55.25
"288",0.000107593454299746,0.427890984226419,1,0,0.36517696761172,77.35
