"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",8.24946378485398e-05,0.136308649842786,1,0,0.21825843790996,25.41
"104",0,0,0,0,0.266471792123075,50.28
"105",0.000122482546237161,0.202382008604569,1,0,0.255511155214236,43.65
"106",4.65182171681824e-05,0.0768636064192464,1,0,0.315475678818882,74.03
"107",0,0,0,0,0.239003860918396,35.36
"108",0,0,0,0,0.278494525428814,59.12
"118",8.38040326500511e-06,0.0138472206677023,1,0,0.271506552043823,54.14
"120",0,0,0,0,0.345289787871559,82.87
"122",0.000375728892301201,0.620829418156039,1,0,0.413374929262808,97.24
"132",0,0,0,0,0.264875678677024,49.17
"142",2.56609196269808e-05,0.0424003959445214,1,0,0.325790547101921,76.8
"144",0,0,0,0,0.179271711106669,7.18
"145",0,0,0,0,0.156373403850064,4.42
"146",1.76023798417546e-05,0.0290850010718837,1,0,0.230260869398298,30.94
"147",9.95010130049941e-05,0.164408852434768,1,0,0.366324769798912,88.4
"148",5.72314755967775e-05,0.094565481715672,1,0,0.351594653789913,84.53
"150",0,0,0,0,0.270282113246888,52.49
"152",0,0,0,0,0.152568267830399,2.76
"154",5.49628725795725e-06,0.00908169930578731,1,0,0.194877396778765,14.92
"160",0.0014233694121434,2.35188089622265,1,1,0.343139363275095,81.22
"161",0,0,0,0,0.194046041740586,14.36
"162",0.000196827146400031,0.325224078532899,1,0,0.26558244678482,49.72
"163",0.000529765514822474,0.8753492825958,1,0,0.300964016486574,67.96
"164",1.40254421520638e-05,0.0231747072665009,1,0,0.252014332227681,41.44
"166",0,0,0,0,0.164376272496771,4.97
"168",0,0,0,0,0.221873579618511,26.52
"169",0,0,0,0,0.184772147985887,9.39
"170",0,0,0,0,0.247332037676191,38.12
"172",0.000337383658581508,0.55747030570277,1,0,0.405347607479172,96.13
"174",8.47953464313878e-06,0.0140110187600737,1,0,0.338417999512593,80.11
"176",0.000201782942381319,0.333412706020978,1,0,0.455662282878592,100
"178",0.000199250882279627,0.329228898408947,1,0,0.379509703635392,91.71
"184",0.00109944513041849,1.81664996916188,1,1,0.450262563921036,99.45
"190",6.24473100821182e-05,0.103183779523168,1,0,0.225628187786434,28.73
"192",0.000318633229209642,0.526488343986129,1,0,0.316961094298112,74.59
"194",2.41163372107044e-05,0.0398482307465835,1,0,0.199312570587962,16.57
"198",2.84892979952081e-05,0.0470738201412,1,0,0.312449456889357,72.93
"204",0,0,0,0,0.237688506865111,34.81
"206",0.00121321455507172,2.00463499548982,1,1,0.445515485697536,98.9
"209",0.00276336921380259,4.56600739604578,1,1,0.295417036096393,66.3
"212",0.00262278318010093,4.33371238948053,1,1,0.32943797277345,77.9
"216",0.000267855274447025,0.442586230636918,1,0,0.378022075907854,91.16
"218",0.000559240164409298,0.924051232135183,1,0,0.272332686839108,55.25
"220",9.39057861097821e-05,0.155163671856478,1,0,0.342677555796429,80.66
"221",0,0,0,0,0.192817431360159,13.26
"222",0.00118534482758621,1.95858491242853,1,1,0.236043534204887,34.25
"228",0.000962273770073923,1.58999714161695,1,1,0.250494374156441,40.33
"232",0,0,0,0,0.254442594698395,41.99
"233",0,0,0,0,0.210192721073959,21.55
"236",0,0,0,0,0.206604226652861,20.44
"238",2.61122303661136e-05,0.0431461117766666,1,0,0.243051726191966,35.91
"240",0,0,0,0,0.274296505723691,55.8
"241",5.89681748760194e-06,0.00974350880332491,1,0,0.280589879014643,61.33
"242",0.00508179709437187,8.39682334239233,1,1,0.190468097852386,11.6
"244",5.63643844727394e-06,0.00931327580442826,1,0,0.257418772090194,45.86
"246",0,0,0,0,0.182159121413532,8.84
"248",0,0,0,0,0.197512207649753,16.02
"250",0,0,0,0,0.235580209486061,33.7
"258",0.000378886547159535,0.626046916912737,1,0,0.349424549065773,83.98
"260",1.6625020989089e-05,0.0274700783436533,1,0,0.212409619203165,23.2
"264",5.05683886888628e-06,0.00835558403148513,1,0,0.206346436712679,19.89
"266",0.00029552251678644,0.488301740717498,1,0,0.372260496454203,90.06
"267",0,0,0,0,0.280014190480515,59.67
"268",0.00225563538259331,3.72706180131867,1,1,0.388161136481058,93.92
"273",0.000524985881061532,0.867451733837623,1,0,0.361300070657579,87.85
"274",0,0,0,0,0.202526579407987,18.23
"276",4.80177665736322e-05,0.0793413620668887,1,0,0.303285327326223,69.06
"277",0,0,0,0,0.225121205027993,27.62
"279",0,0,0,0,0.180140096566197,7.73
