"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00122710773799703,6.12848942096374,1,1,0.242820703647013,27.62
"104",2.51455086768769e-05,0.125583091964305,1,0,0.287018326684275,53.04
"105",0,0,0,0,0.238833641765042,24.86
"106",0.0012602207923744,6.29386447089923,1,1,0.367133621577846,83.43
"107",0,0,0,0,0.277664318287464,47.51
"108",0,0,0,0,0.296762027274091,58.01
"118",0,0,0,0,0.315142619358785,65.75
"120",0.000482952200115578,2.41198662317184,1,1,0.357315442172573,79.56
"122",0.000596218133731211,2.9776656213762,1,1,0.432618807653603,97.79
"132",0.000551024475647454,2.75195695139988,1,1,0.295794845589763,56.91
"142",8.30206223225849e-05,0.414626189592995,1,0,0.352121737101882,79.01
"144",0,0,0,0,0.200387902875626,12.15
"145",0,0,0,0,0.178126356607308,4.42
"146",0.00124976896876458,6.24166539461673,1,1,0.286121441249792,51.93
"147",0,0,0,0,0.345922215709932,75.69
"148",6.32332782810837e-05,0.315803140179869,1,0,0.346033341561866,76.8
"150",0.0017390728257449,8.68537381425017,1,1,0.320170100389318,67.4
"152",0,0,0,0,0.146532431094441,1.66
"154",0,0,0,0,0.195826235689379,8.29
"160",0,0,0,0,0.364910957486611,82.32
"161",0,0,0,0,0.229559411425243,21.55
"162",5.62363275428661e-06,0.0280858581319729,1,0,0.269542583198428,43.09
"163",0,0,0,0,0.27888502470286,48.62
"164",0,0,0,0,0.286660220267528,52.49
"166",0.000590737240075614,2.95029263875564,1,1,0.189567962610216,6.08
"168",0.000997005135153862,4.97929825901869,1,1,0.267988168430337,41.99
"169",0.00407535048683374,20.3533410897132,1,1,0.213282876370738,16.57
"170",0,0,0,0,0.273533960033692,45.3
"172",0.000192216880314295,0.959980188422266,1,0,0.432233175978167,97.24
"174",0.000307383130813781,1.5351498544454,1,1,0.391468305327489,89.5
"176",0.000189110583681043,0.944466549753236,1,0,0.48421264843924,99.45
"178",0.000546914973170828,2.73143304655145,1,1,0.444712303072864,98.34
"184",0.000626662499529075,3.12971255901894,1,1,0.503312864767892,100
"190",0.000655696755862241,3.2747170498828,1,1,0.274168520653751,45.86
"192",0.000274429775446455,1.37057238214981,1,1,0.34600693751619,76.24
"194",0,0,0,0,0.212336338470242,16.02
"198",0.000837585361059118,4.18311519474529,1,1,0.372879407819164,87.29
"204",0,0,0,0,0.241289660769513,27.07
"206",0.000131787566985783,0.658180765288988,1,0,0.416008867657748,93.92
"209",0.000893167894597802,4.46070856184295,1,1,0.346641723619185,77.35
