"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",2.0623659462135e-05,0.0332148519870326,1,0,0.189740172633412,22.65
"104",0.000288335166161521,0.464370054417101,1,0,0.251723559332278,55.25
"105",0.000370947140032545,0.597418434580697,1,0,0.222513054612813,39.23
"106",0.000274880374175623,0.442700819374289,1,0,0.311667743730532,76.8
"107",0.000526619998715561,0.84813295830758,1,0,0.217791965403588,37.57
"108",0.000176953808250131,0.284987955719543,1,0,0.242608621280261,50.28
"118",0.000356167138762717,0.573614921171895,1,0,0.260760498900635,61.33
"120",0.000433418641129365,0.698030145424172,1,0,0.317296979096016,78.45
"122",0.000954547135216727,1.53731891612544,1,1,0.457283048644584,99.45
"132",0.000332177875390309,0.534979690908546,1,0,0.2484412950142,54.14
"142",0.000227929344922006,0.367085165898197,1,0,0.306512645958239,74.03
"144",0.000131800393373482,0.212267399283351,1,0,0.166589579177115,11.6
"145",0.000496282313739044,0.799273457016149,1,0,0.146504120947826,4.97
"146",2.64035697626319e-05,0.0425235231994236,1,0,0.215739929026293,36.46
"147",0.00133585402566279,2.15142195400069,1,1,0.350580443655503,85.64
"148",0.00082181826755822,1.32355618881811,1,1,0.386202908791073,92.82
"150",0.00010765688921278,0.173383760876775,1,0,0.245194160608107,51.38
"152",0.000116475452798323,0.187586249274618,1,0,0.125161679335745,2.21
"154",4.94665853216152e-05,0.0796670112197093,1,0,0.16661223218956,12.15
"160",0.000249802170093483,0.402311826420919,1,0,0.319059565191813,79.01
"161",0.000154531640353362,0.248876566793299,1,0,0.175638378089512,14.36
"162",0.000792932218354413,1.27703457850175,1,1,0.269753883328236,64.09
"163",0.000390930414386239,0.629601932426597,1,0,0.279778230517419,67.4
"164",0.000883602855580022,1.42306161121861,1,1,0.232592737114211,45.3
"166",3.37564137186065e-05,0.0543654382644895,1,0,0.137252283499551,3.87
"168",0.00058126554211673,0.93614079412126,1,0,0.210309933523035,33.15
"169",0.000107069963529294,0.172438504301909,1,0,0.172201191749486,13.81
"170",0.000115993845503021,0.186810610253877,1,0,0.219682629790705,38.12
"172",0.000626569651651373,1.00910404758072,1,1,0.440568677817421,98.34
"174",0.000239546853668671,0.385795416335903,1,0,0.322840096354752,81.77
"176",0.000792704776543425,1.27666827851986,1,1,0.509788274532724,100
"178",0.000437859963528069,0.705182991715611,1,0,0.383972225520683,92.27
"184",0.000699357471955394,1.12633041481665,1,1,0.439363220638862,97.79
"190",0.000240868196031027,0.38792346694062,1,0,0.210555919194112,33.7
"192",0.00111061177580008,1.7886644131214,1,1,0.332961753755722,83.43
"194",0.000337628720949862,0.543758396200744,1,0,0.188804568512419,22.1
"198",0.000460102162622611,0.74100453697278,1,0,0.31918452358442,79.56
"204",3.20508968241568e-05,0.0516186662226732,1,0,0.208031437500136,32.04
"206",0.000761249414485141,1.22600873398642,1,1,0.457093493726764,98.9
"209",5.45125945059691e-05,0.0877937187272319,1,0,0.259261138037832,60.77
"212",0.00027648111501425,0.445278847300042,1,0,0.297379151426125,71.82
"216",0.00142995654327188,2.30297610469502,1,1,0.411946601431438,95.58
"218",0.000635998618347829,1.02428960346078,1,1,0.301145186927494,72.93
"220",0.00168448354339902,2.71289737261783,1,1,0.352339956024117,86.19
"221",5.50478916657492e-05,0.0886558264421026,1,0,0.164411353386029,9.39
"222",5.38793103448276e-05,0.0867738008161226,1,0,0.194824096357971,23.76
"228",0.000146571501401988,0.236056589933638,1,0,0.201705188083986,27.07
"232",0.000217038381067308,0.349545031806375,1,0,0.232047121341372,44.75
"233",0.000315749360335348,0.508521210204909,1,0,0.187814778892516,21.55
"236",2.73953838778166e-05,0.0441208613970889,1,0,0.18533726640694,19.34
"238",0.000108466187674626,0.174687153646273,1,0,0.212956542439881,34.25
"240",8.00714483693142e-05,0.128956808604072,1,0,0.250110289762231,54.7
"241",9.43490798016311e-05,0.151951244466461,1,0,0.258464705232196,59.67
"242",0.000167867171285557,0.270353729316011,1,0,0.156899307036006,6.63
"244",0.000191638907207314,0.308638626890355,1,0,0.245078797923931,50.83
"246",0.000639241223816302,1.0295118900722,1,1,0.18756733569784,20.99
"248",0.00178185979805589,2.86972394800895,1,1,0.200246619457619,26.52
"250",7.93514342771746e-05,0.127797210253309,1,0,0.204090252254051,29.28
"258",0.000361126240261432,0.581601661962049,1,0,0.330161903855079,82.87
"260",0.000274312846319969,0.441786803422916,1,0,0.190486443941915,23.2
"264",0.000182046199279906,0.293189362197604,1,0,0.179761553420336,17.13
"266",0.000599923392446292,0.966189667757406,1,0,0.363305334782786,88.4
"267",9.12895367776715e-05,0.147023783902279,1,0,0.265932536949675,62.98
"268",0.000209998912946804,0.338207815338111,1,0,0.364397536693472,88.95
"273",0.000682746789764366,1.09957854997949,1,1,0.373414922531027,91.71
"274",0.000209618767259371,0.337595582442938,1,0,0.179771044417474,17.68
"276",0.000375138801356502,0.604169196282838,1,0,0.294707841642674,70.72
"277",0.00038388600121308,0.618256751843511,1,0,0.202020585252526,27.62
"279",8.48296338187473e-05,0.136619969728311,1,0,0.154291481029453,6.08
"284",9.53943602854199e-05,0.15363469141329,1,0,0.214479585011191,34.81
"288",0.000617803200733433,0.994985487767151,1,0,0.352371957535299,86.74
"290",0.0003387342629707,0.545538895663265,1,0,0.220965751792494,38.67
"292",0.000232304389145049,0.374131269746639,1,0,0.240322476389531,49.17
"294",0.000782983436888835,1.26101184963362,1,1,0.372194836922909,91.16
"296",3.9116998943841e-05,0.0629987773257235,1,0,0.162180187214778,8.29
"298",0.000220549400163671,0.355199604401673,1,0,0.238941855756895,48.62
"300",0.000478923425215262,0.771316589611729,1,0,0.343712842143995,83.98
"304",0.000174965603352977,0.281785908502845,1,0,0.24753320095957,53.04
"306",0.000343162175902389,0.552670145716515,1,0,0.235563815247658,45.86
"308",2.31725544265372e-05,0.0373199027482009,1,0,0.205444272249413,30.39
