"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000907441016333938,0.605128979063284,1,0,0.263016745302565,27.07
"104",0.0020820481184454,1.3884182328076,1,1,0.310125832068891,54.14
"105",0.00191072772129971,1.27417286021433,1,1,0.289135945599187,41.44
"106",0.000748520403524389,0.499152429127212,1,0,0.340919889096993,69.61
"107",0.00200372487316165,1.33618820947566,1,1,0.301084831029913,48.07
"108",0.00801736869687132,5.34639943201147,1,1,0.342267983680021,70.17
"118",9.21844359150562e-05,0.0614733878970646,1,0,0.309147845249038,51.93
"120",0.000136217287212086,0.0908367887914447,1,0,0.372525713436586,85.08
"122",0.00173699847533457,1.15832114164308,1,1,0.436911348629485,98.34
"132",0.0020673187774291,1.3785959403048,1,1,0.319026782042911,60.77
"142",0.00268835869739134,1.79273773680697,1,1,0.369920719936741,81.77
"144",0.0015511892450879,1.03441385976381,1,1,0.221428164916021,13.26
"145",4.43109208695575e-05,0.0295488321824785,1,0,0.183005543381315,3.31
"146",0.000985733271138258,0.657338336327851,1,0,0.27411041790959,33.7
"147",0.00229910851326433,1.53316542050086,1,1,0.40223096548599,93.37
"148",0.000936281218751775,0.624361129617367,1,0,0.36089913224656,77.9
"150",0.00140782085893635,0.938808345377508,1,0,0.311137295768559,54.7
"152",0,0,0,0,0.181144135088934,2.76
"154",0.00113223517513919,0.755033443781854,1,0,0.219850348012025,12.15
"160",0.00363805845035475,2.42604704461097,1,1,0.367985163134816,80.11
"161",0.000309063280706725,0.20609950856705,1,0,0.232467727521789,17.13
"162",0.00120908104217162,0.806278274272802,1,0,0.29333805810267,43.65
"163",0.000252095313950005,0.168110298312839,1,0,0.339142052131164,69.06
"164",0.000196356190128894,0.13094054459373,1,0,0.307362304000796,51.38
"166",1.68782068593033e-05,0.0112552682778784,1,0,0.19964814404121,4.97
"168",0.0018323337619044,1.22189568102612,1,1,0.26916742609883,30.39
"169",0.00527988757653829,3.52090430259301,1,1,0.217876354618805,9.94
"170",0.000832426420668739,0.555105335793205,1,0,0.290043268165461,41.99
"172",0.00315178305542215,2.10177325933733,1,1,0.434554326070967,97.79
"174",0.000271345108580441,0.180947064959066,1,0,0.369126026497209,81.22
"176",0.00156123459187402,1.04111262071422,1,1,0.459194829672417,100
"178",0.00149725148577201,0.998445349810795,1,0,0.393508589483419,91.71
"184",0.00180357818450408,1.20271996284564,1,1,0.449279920112058,99.45
"190",4.906574363595e-05,0.0327195958954504,1,0,0.268357419590473,29.28
"192",0.00218438734013084,1.45666336127538,1,1,0.362768150482244,79.01
