"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.211847950993407,23.76
"104",0,0,0,0,0.268386710919254,55.25
"105",0,0,0,0,0.245314173655374,43.09
"106",4.22892883347113e-06,0.0330986322797816,1,0,0.318680257746461,74.03
"107",0,0,0,0,0.237691110387924,39.78
"108",0,0,0,0,0.271805056342633,57.46
"118",0,0,0,0,0.269226894485907,56.35
"120",4.12779658218443e-06,0.0323070986955625,1,0,0.32652959974483,77.35
"122",0.000139199126525481,1.08947227157568,1,1,0.445076705997499,99.45
"132",0.000197352737731889,1.54462417146765,1,1,0.287775608987595,65.75
"142",5.13218392539616e-05,0.401681549224523,1,0,0.324189289785135,76.8
"144",0,0,0,0,0.180134139493516,9.94
"145",0,0,0,0,0.158293382766482,3.87
"146",0,0,0,0,0.233290522016287,37.02
"147",0.000256162182417112,2.00490909487617,1,1,0.365178290732497,88.95
"148",0.000175981428707694,1.37735696821495,1,1,0.379385758457435,91.16
"150",0,0,0,0,0.263363792774472,51.38
"152",0,0,0,0,0.137240625261106,1.66
"154",5.49628725795725e-06,0.0430178889309555,1,0,0.181663856806211,12.15
"160",0.000331951877036977,2.59809364150777,1,1,0.350689969482243,85.08
"161",0,0,0,0,0.195645830907347,17.13
"162",0,0,0,0,0.266510784716676,53.04
"163",0,0,0,0,0.280052630581559,62.43
"164",0,0,0,0,0.247393300782681,43.65
"166",0,0,0,0,0.159332954171609,4.42
"168",5.77416101440461e-05,0.451927283872401,1,0,0.229644639222562,33.7
"169",0.00673202395690434,52.6896512622003,1,1,0.200671851387934,21.55
"170",0.000191048686710858,1.4952841435706,1,1,0.260608629818021,49.72
"172",5.16403559053329e-06,0.0404174489147107,1,0,0.403921825485098,96.13
"174",0.000633845214574624,4.96092757897861,1,1,0.348609749296086,84.53
"176",0.000257541320662534,2.01570322063372,1,1,0.498848793214973,100
"178",0.000342744316020099,2.68256301504677,1,1,0.410677452770026,97.24
"184",6.36744284026155e-05,0.498361777725538,1,0,0.430838023226199,98.34
"190",0,0,0,0,0.226354748804908,33.15
"192",0.000333367713797371,2.60917499618311,1,1,0.339058576754238,81.22
"194",0,0,0,0,0.191785153500395,16.02
"198",0.00017520918267053,1.37131281646396,1,1,0.337638014887753,80.66
"204",2.80445347211372e-05,0.21949665713116,1,0,0.231445430840925,35.91
"206",5.2757745616675e-05,0.412919983012173,1,0,0.432767568233046,98.9
"209",0,0,0,0,0.281726227173594,62.98
"212",7.57482506888357e-06,0.0592860176681808,1,0,0.316683584739902,72.93
"216",0.000203216588425955,1.59051887566089,1,1,0.402547029748769,95.58
"218",0.000515378190730137,4.03371962303618,1,1,0.30639922162083,70.17
"220",4.92811356857121e-05,0.385709538425257,1,0,0.3374717094346,80.11
"221",0,0,0,0,0.183267296505005,13.26
"222",0,0,0,0,0.207913847373484,22.65
"228",1.2745347947999e-05,0.0997542407594568,1,0,0.22513023600913,31.49
"232",0,0,0,0,0.252195443159887,44.75
"233",0,0,0,0,0.199916660669102,20.44
"236",0,0,0,0,0.199332560192626,19.89
"238",4.01726621017132e-06,0.0314420086732254,1,0,0.229653990775512,34.25
"240",0,0,0,0,0.271509092655597,56.91
"241",0.000719411733487437,5.63063256964679,1,1,0.294627860773005,67.96
"242",0,0,0,0,0.174250688591396,6.63
"244",0.00129638084287301,10.1464069277296,1,1,0.276426092244278,60.77
"246",0,0,0,0,0.176636876452934,8.84
"248",0,0,0,0,0.200131937001799,20.99
"250",0,0,0,0,0.224680910450817,30.94
"258",0,0,0,0,0.345799321533352,82.87
"260",3.65750461759958e-05,0.286262562380759,1,0,0.206648169163833,22.1
"264",0,0,0,0,0.196232167702282,18.23
"266",0.000158542122739506,1.24086444299507,1,1,0.387345305797626,92.27
"267",3.3632987233879e-05,0.263235897495826,1,0,0.278248177690451,61.88
"268",1.35881649553814e-05,0.106350731574271,1,0,0.3679142216994,90.06
"273",0.000116663529124785,0.913092511843806,1,0,0.353389057042528,85.64
"274",0,0,0,0,0.188571480570166,14.92
