"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00102087114337568,0.732848928703021,1,0,0.213817805308395,20.99
"104",0.00161434165705549,1.15888137460891,1,1,0.295181860587407,62.43
"105",0.00140330002974576,1.00738171523538,1,1,0.283207486591397,58.01
"106",0.00109317810345229,0.784755654222455,1,0,0.322870237246823,73.48
"107",0.000154132682550896,0.110646649205931,1,0,0.245582896654627,37.57
"108",0.000551279171856177,0.39574470601175,1,0,0.274688194685619,54.14
"118",0.00093441496404807,0.670784956368092,1,0,0.274091961284233,53.59
"120",0.00112276067035416,0.805991980278886,1,0,0.35356704402518,83.98
"122",0.000959712727802633,0.688945366902187,1,0,0.41923565131311,96.69
"132",0.00140491701415078,1.00854249374953,1,1,0.279953207295672,56.35
"142",0.000537369846306186,0.385759670785281,1,0,0.308394145125919,69.06
"144",0.000354847212928605,0.254732834339978,1,0,0.187698502307694,11.05
"145",0.000159519315130407,0.114513530879321,1,0,0.159470810327437,3.87
"146",0.000616083294461411,0.442265397810077,1,0,0.233660519266088,31.49
"147",0.00172115582070341,1.23555965659153,1,1,0.393466961460163,92.82
"148",0.000877334942388053,0.62980913586878,1,0,0.376689808222025,88.95
"150",0.000430627556851119,0.309132984859193,1,0,0.264044785890498,48.07
"152",0.000524139537592452,0.376262078821608,1,0,0.165127482019663,4.42
"154",0.000362754959025179,0.260409538293198,1,0,0.198036974422065,15.47
"160",0.00246784425756783,1.77158207683704,1,1,0.352454137227169,82.87
"161",0.000103021093568908,0.0739553650288698,1,0,0.196671168717799,14.92
"162",0.000196827146400031,0.141295563416522,1,0,0.280184094335778,56.91
"163",0.00160939109847793,1.15532753573944,1,1,0.339380951870898,79.56
"164",0.000266483400889213,0.191299436883906,1,0,0.249986040238913,39.78
"166",0.000185660275452336,0.133279243762385,1,0,0.169136737337064,4.97
"168",0.00189392481272471,1.35958468319503,1,1,0.242359637424997,36.46
"169",0.000287750526984977,0.206566388719117,1,0,0.193170541226682,12.71
"170",0.00074372524469584,0.533895244626544,1,0,0.240345278793321,35.36
"172",0.000858377471493089,0.616200207527096,1,0,0.393761991256553,93.37
"174",0.000814035325741323,0.584368478105182,1,0,0.316958478326477,70.72
"176",0.00144893799785311,1.04014367177875,1,1,0.481111050885359,100
"178",0.00176373929129003,1.26612889248615,1,1,0.390738122667755,91.71
"184",0.00152288007929589,1.09322419572444,1,1,0.435641130157267,98.34
"190",0.00108836740428835,0.781302215704301,1,0,0.225853231054039,26.52
