"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.238679743629946,25.97
"104",3.18509776573774e-05,1.03919244713042,1,1,0.296890588094673,61.88
"105",1.74975066053087e-06,0.057088598357796,1,0,0.261136715711334,38.12
"106",6.55483969188024e-05,2.13862819949418,1,1,0.338165984279765,77.9
"107",0,0,0,0,0.26190298333205,38.67
"108",0,0,0,0,0.300483319209319,62.98
"118",1.67608065300102e-05,0.54684988766009,1,0,0.283598198419628,49.72
"120",1.23833897465533e-05,0.404029202271906,1,0,0.349157591858396,81.77
"122",2.20217368136015e-05,0.718496707245908,1,0,0.417978403853073,97.79
"132",1.36779125160715e-05,0.4462652145913,1,0,0.292096446416945,58.56
"142",2.11325220457489e-05,0.689484559469175,1,0,0.334914680496124,76.8
"144",0,0,0,0,0.192251021812248,6.08
"145",0,0,0,0,0.167074359096702,3.31
"146",0,0,0,0,0.256839675535288,33.7
"147",2.96385996185089e-05,0.967009841845248,1,0,0.367978593751424,88.4
"148",1.77910579570507e-05,0.580463596888818,1,0,0.351531846536504,83.43
"150",0,0,0,0,0.288406639335676,56.35
"152",0,0,0,0,0.165719971515203,2.76
"154",7.14517343534442e-05,2.33123464758923,1,1,0.22554078909347,22.1
"160",2.17948202094985e-05,0.711093166178851,1,0,0.334239293274372,75.69
"161",0,0,0,0,0.209508356991108,13.81
"162",0,0,0,0,0.272964393321067,44.75
"163",4.3842663295653e-05,1.43044163507401,1,1,0.326487085573221,72.93
"164",0,0,0,0,0.275621627515632,45.86
"166",3.37564137186065e-05,1.10136054710586,1,1,0.194106283433333,7.18
"168",3.84944067626974e-06,0.125594564772475,1,0,0.234952849853138,24.31
"169",1.33837454411617e-05,0.436667512262375,1,0,0.195497891283394,8.29
"170",1.70579184563266e-05,0.556543670786677,1,0,0.268691355109343,42.54
"172",9.18050771650363e-06,0.299529715616229,1,0,0.408508398111809,97.24
"174",0,0,0,0,0.34894867340865,81.22
"176",8.51972423387793e-05,2.77970527960521,1,1,0.47223419841215,100
"178",6.39570733243247e-05,2.08670855426035,1,1,0.404257952123271,96.13
"184",1.69798475740308e-05,0.55399647515283,1,0,0.425911149792393,98.9
"190",6.24473100821182e-05,2.03744995456733,1,1,0.260693758596753,37.57
"192",1.84181057346614e-06,0.0600922099654181,1,0,0.330459416015051,74.03
"194",0,0,0,0,0.208286208965028,13.26
"198",9.25902184844263e-06,0.302091373025358,1,0,0.321954139417214,71.27
"204",0,0,0,0,0.259896081414453,36.46
"206",1.36700231557377e-05,0.446007810760251,1,0,0.424941886105306,98.34
"209",5.031931800551e-05,1.64175353669145,1,1,0.31620953182067,68.51
"212",1.89370626722089e-06,0.0617853954484088,1,0,0.327010366661792,73.48
"216",1.30207425078415e-05,0.424823922698173,1,0,0.37751212000736,90.61
"218",0.000109654934197902,3.57767917314302,1,1,0.304662315406243,64.09
"220",1.04770918386947e-05,0.341832983080865,1,0,0.344804345342725,80.11
"221",0,0,0,0,0.202159032504355,9.39
"222",8.97988505747126e-06,0.292984059334267,1,0,0.241926547894511,26.52
"228",0,0,0,0,0.2489291730554,29.83
"232",0,0,0,0,0.274894748284449,45.3
"233",0,0,0,0,0.211472887778259,15.47
"236",0,0,0,0,0.220279775803375,18.23
"238",2.61122303661136e-05,0.851956033064173,1,0,0.250813449088294,30.94
"240",0,0,0,0,0.285585601476657,52.49
"241",0,0,0,0,0.303077248129644,63.54
"242",0,0,0,0,0.195183571434115,7.73
"244",0,0,0,0,0.278851610626603,47.51
"246",3.14897154589311e-06,0.102740565200917,1,0,0.191155783779444,4.97
"248",0,0,0,0,0.211131087699605,14.92
"250",0,0,0,0,0.249404140053954,30.39
"258",2.36804091974709e-05,0.772613721553055,1,0,0.362873823796882,87.29
"260",1.6625020989089e-06,0.05424196528939,1,0,0.226706965181995,22.65
"264",0,0,0,0,0.221967691924319,19.89
"266",4.18551204032297e-05,1.36559465975124,1,1,0.39929164723476,95.03
"267",5.28518370818098e-05,1.72438128911446,1,1,0.311794536629792,66.85
"268",3.08821930804123e-05,1.00758419867701,1,1,0.397686728040737,94.48
"273",1.85601069062158e-05,0.60555512996648,1,0,0.363391589149501,87.85
"274",9.11385944605962e-06,0.297355202167859,1,0,0.221757478140583,19.34
"276",1.50055520542601e-06,0.04895817179476,1,0,0.316660881447401,69.06
"277",3.07108800970464e-05,1.00199482053219,1,1,0.258884695728492,35.91
"279",0,0,0,0,0.205017775435768,11.05
"284",1.9078872057084e-05,0.622480727429007,1,0,0.271422859280787,43.65
"288",8.98815097344319e-06,0.293253748934977,1,0,0.371460990541615,89.5
"290",2.25822841980466e-06,0.0736785521311217,1,0,0.238506331519012,25.41
"292",6.33557424941044e-05,2.06708911074708,1,1,0.308044002509486,66.3
"294",5.95372020976479e-05,1.94250272028377,1,1,0.382648979604436,92.27
"296",0,0,0,0,0.192248331717037,5.52
"298",0.000121882563248344,3.97662641715609,1,1,0.294560582050569,60.22
"300",4.50751459026129e-06,0.147065348132093,1,0,0.35731295936333,85.08
"304",0,0,0,0,0.284100576743016,50.28
"306",0,0,0,0,0.287922034265799,54.7
"308",3.47588316398058e-05,1.13406614075464,1,1,0.262569688088508,39.23
"309",0,0,0,0,0.288209280335215,55.25
"310",0,0,0,0,0.280068555181395,48.62
"312",5.81618950890277e-06,0.189763098443887,1,0,0.370696278273986,88.95
"313",0,0,0,0,0.265760937719842,40.88
"314",0,0,0,0,0.21370852702694,16.02
"315",1.50482547368562e-05,0.490974965768858,1,0,0.34016631087337,79.01
"317",0,0,0,0,0.217822171080718,17.68
"318",7.03520730410856e-05,2.29535632251873,1,1,0.339469736605111,78.45
