"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000113430127041742,0.112267350063057,1,0,0.159741034116624,22.1
"104",0.000710779711933053,0.703493479364095,1,0,0.236127064680082,63.54
"105",0.000321954121537681,0.31865375636592,1,0,0.240248568278997,65.75
"106",0.00116084096478782,1.14894113548345,1,1,0.291066726329646,79.56
"107",0.00019266585318862,0.190690827465656,1,0,0.1703069315413,31.49
"108",0.000381131279307974,0.377224286615696,1,0,0.205255443700358,52.49
"118",0.000460922179575281,0.456197247025585,1,0,0.185236272091527,40.88
"120",0.000305456947081648,0.302325695135545,1,0,0.3005435181546,81.77
"122",0.0011160398718498,1.1045993004238,1,1,0.453177169098723,97.79
"132",0.000351717750413268,0.348112277036472,1,0,0.22991663972725,61.33
"142",0.000227929344922006,0.225592831669714,1,0,0.241995706844435,66.3
"144",0.00075024839304905,0.742557565378441,1,0,0.145100241030659,17.68
"145",0.000248141156869522,0.245597451487211,1,0,0.118037400780444,6.08
"146",0.000255234507705442,0.252618088086897,1,0,0.16454227384885,27.62
"147",0.000141841869602864,0.140387842662321,1,0,0.320557336593068,86.19
"148",0.00120850584050424,1.1961173965644,1,1,0.438200241381885,96.13
"150",9.93755900425659e-05,0.0983568867107582,1,0,0.177422416376337,36.46
"152",0.000116475452798323,0.115281458057878,1,0,0.129019459563421,8.84
"154",0.00021985149031829,0.217597783491551,1,0,0.16489497256283,28.18
"160",0.00111824192921042,1.10677878440227,1,1,0.310073527883764,83.43
"161",2.57552733922271e-05,0.0254912550069773,1,0,0.126006842071576,7.18
"162",0.000236192575680038,0.233771355703478,1,0,0.263119455035271,72.38
"163",0.00147786310859097,1.46271347202496,1,1,0.318486866153413,85.08
"164",5.61017686082554e-05,0.0555266670307246,1,0,0.165328777007983,29.28
"166",0.000219416689170942,0.217167439508959,1,0,0.116691618067903,4.97
"168",0.00014627874569825,0.144779236155196,1,0,0.164911575349464,28.73
"169",0.00070264663566099,0.695443775597218,1,0,0.142731523927163,16.57
"170",0.000221752939932246,0.21947974126595,1,0,0.180829336588157,38.12
"172",0.000638045286297002,0.631504657368746,1,0,0.354746699915638,90.06
"174",0.000161111158219637,0.159459600995177,1,0,0.233152790317895,62.98
"176",0.00176184777806762,1.74378700277173,1,1,0.50391821077708,98.9
"178",0.000628911221022526,0.622464225779605,1,0,0.307299497105279,82.32
"184",0.000659030333967071,0.652274586437048,1,0,0.33363290749154,88.4
"190",0.00014719723090785,0.145688305934479,1,0,0.157989420164974,21.55
"192",0.000244960806270997,0.24244970279575,1,0,0.255795323435173,71.27
"194",0.000221066424431457,0.218800263264287,1,0,0.13545093363807,13.26
"198",0.000805534900814509,0.797277328839383,1,0,0.24651562310046,67.4
"204",0.000280445347211372,0.277570490222127,1,0,0.204591980094449,51.38
"206",0.000891969010911882,0.882825399257391,1,0,0.439463710991833,96.69
"209",0.000243210037026631,0.240716880760168,1,0,0.186687832773763,41.99
"212",0.000316248946625889,0.313007065440877,1,0,0.215538462024477,55.8
"216",0.00116628650748809,1.15433085569763,1,1,0.479984603395992,98.34
"218",0.000405723256532236,0.401564170452402,1,0,0.229711724279818,60.77
"220",0.000591373628228545,0.585311432420081,1,0,0.294861756958076,80.66
"221",8.25718374986238e-05,0.0817253901372818,1,0,0.119175595277207,6.63
"222",7.18390804597701e-05,0.0711026550399359,1,0,0.14741038352425,18.78
"228",0.000108335457557991,0.107224906249365,1,0,0.170619547382155,32.04
"232",0.000286490663008846,0.283553835234401,1,0,0.181365920299146,38.67
"233",0.00130654907724971,1.29315558798747,1,1,0.238534597862127,64.64
"236",0.000342442298472707,0.338931908141876,1,0,0.156971149788306,20.99
"238",0.00059656403221044,0.590448629353571,1,0,0.196421787606069,46.96
"240",0.00042499461057559,0.420637973039066,1,0,0.189322784238848,44.2
"241",0.000931697163041107,0.92214629643675,1,0,0.196449073017053,47.51
"242",0.000137345867415456,0.135937929181467,1,0,0.131187562789492,9.39
"244",0.00055800740628012,0.552287249009029,1,0,0.206198601963605,54.14
"246",0.000280258467584487,0.277385526306117,1,0,0.132269245955668,11.05
"248",0.000101406655173912,0.100367131308455,1,0,0.126132791898774,7.73
"250",3.96757171385873e-05,0.0392689997020053,1,0,0.151666101317501,19.89
"258",0.000322645575315541,0.319338122022171,1,0,0.225293483791495,58.56
"260",0.000585200738815933,0.579201821555137,1,0,0.174538407307533,35.36
"264",0.000536024920101946,0.530530106216505,1,0,0.161367621808702,24.86
"266",0.000285375820931112,0.282450421449455,1,0,0.28114308075357,75.69
"267",0.00023062619817517,0.228262039367333,1,0,0.19545107163173,46.41
"268",0.000295233765848741,0.292207312161237,1,0,0.282474484456794,76.8
"273",0.000245258555546423,0.242744399830895,1,0,0.266632398081949,73.48
"274",0.000173163329475133,0.171388224938821,1,0,0.161283145286052,24.31
"276",0.000543200984364215,0.537632608343745,1,0,0.229242860576355,60.22
"277",0.000268720200849156,0.265965538825898,1,0,0.17234785828744,32.6
"279",0.000131957208162496,0.130604509299993,1,0,0.114222866377026,3.87
"284",0.000228946464685008,0.226599524895465,1,0,0.193712573264531,45.3
"288",0.00106721074940559,1.05627072735697,1,1,0.389465757551767,93.92
"290",0.000121944334669452,0.120694278192105,1,0,0.16100810134596,23.76
"292",7.03952694378938e-06,0.00696736445852598,1,0,0.216674445384511,56.91
"294",0.000606448709738832,0.600231978639004,1,0,0.276455655871251,74.59
"296",0.000312935991550728,0.309728071606819,1,0,0.163633483881024,26.52
"298",0.00016831401591438,0.166588621894295,1,0,0.189155766100306,43.65
"300",0.000581469382143706,0.575508715176293,1,0,0.353372634569582,88.95
"304",5.56708737941291e-05,0.0551001893373683,1,0,0.178439049701384,37.57
"306",6.35485510930351e-05,0.0628971122366489,1,0,0.184534037314632,39.78
"308",9.26902177061488e-05,0.0917400464059051,1,0,0.156148036994881,20.44
"309",5.40730526941898e-05,0.0535187475683839,1,0,0.172856351588343,33.7
"310",0.000153115908742918,0.151546311155399,1,0,0.194243125493745,45.86
"312",0.000513278724160669,0.508017082481616,1,0,0.317300895060586,84.53
"313",0.000318119411981382,0.314858356577742,1,0,0.205223882644289,51.93
"314",0.000412695826884961,0.408465264694681,1,0,0.14496239089619,17.13
"315",0.000198971368187321,0.196931704366256,1,0,0.24737664047425,67.96
"317",0.00027307016196474,0.270270908308066,1,0,0.142651268365864,16.02
