"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00020623659462135,0.151284848994441,1,0,0.211185644287748,22.65
"104",0.00113992972668508,0.836195423428384,1,0,0.26811134664518,54.14
"105",0.00112159017340029,0.822742444560063,1,0,0.239431745790519,38.67
"106",0.000484212351432444,0.355193958677386,1,0,0.321297205263851,72.38
"107",0.000205510243401195,0.150752034074471,1,0,0.242855809261798,41.44
"108",0.00125228848915477,0.91861619091942,1,0,0.273714679490733,56.91
"118",0.00091765415751806,0.673145185044038,1,0,0.286807741019854,62.98
"120",0.000610913894163296,0.448135872281963,1,0,0.323618968245301,74.59
"122",0.00121445800427602,0.890865639651949,1,0,0.424652403112363,97.79
"132",0.000859754501010212,0.630672893413632,1,0,0.273990961780172,57.46
"142",0.00161361900477897,1.18367018191288,1,1,0.348814629290238,83.98
"144",6.08309507877608e-05,0.0446225424785112,1,0,0.176476139454924,9.39
"145",5.3173105043469e-05,0.0390051299180733,1,0,0.158813900474674,4.42
"146",0.000299240457309828,0.219507830219276,1,0,0.237389707275309,36.46
"147",0.00173174103485288,1.27031859421555,1,1,0.371872860938007,87.85
"148",0.00090562915504264,0.664324244769148,1,0,0.348302607559924,82.87
"150",0.000546565745234112,0.400933289191913,1,0,0.264921776133802,51.93
"152",0,0,0,0,0.135242276893052,2.21
"154",0.000104429457901188,0.0766042263166668,1,0,0.181446580348777,11.05
"160",0.00160611059697689,1.17816238955134,1,1,0.344796038393337,81.22
"161",0.000180286913745589,0.132249461215899,1,0,0.198130785057675,19.34
"162",0.00100100663026302,0.734288389409326,1,0,0.258947255136117,46.41
"163",0.00092617626212067,0.679396574669084,1,0,0.289140340550838,65.19
"164",5.61017686082554e-05,0.0411534510051611,1,0,0.251877043745625,43.65
"166",3.37564137186065e-05,0.0247620164665219,1,0,0.158956944901584,4.97
"168",0.00269460847338882,1.97662998045628,1,1,0.243798395268887,42.54
"169",0.00250276039749724,1.83589982902792,1,1,0.196703963421794,18.78
"170",0.00116676162241274,0.855877959890188,1,0,0.241753745030298,39.78
"172",0.00134838707086147,0.989109303205189,1,0,0.411112978469128,95.58
"174",0.000612646377966777,0.449406735734088,1,0,0.339512603288953,79.56
"176",0.00220401561702494,1.61675560254083,1,1,0.499080864110789,100
"178",0.00144313396218989,1.05861088304668,1,1,0.415038639001419,96.69
"184",0.00109626140899836,0.804162530045878,1,0,0.44140574462308,98.9
"190",0.000856420252554764,0.628227055539813,1,0,0.232965760660895,34.81
"192",0.00204625154712088,1.50102777287992,1,1,0.334810334238699,77.9
"194",0.00110131273262217,0.8078679283679,1,0,0.191777625231787,16.02
"198",0.0029536279696532,2.16663372567385,1,1,0.345802620825868,82.32
"204",0.00049678890077443,0.364419486142901,1,0,0.227132828715974,32.04
"206",0.00149430440621157,1.09614696102068,1,1,0.452650408519451,99.45
"209",0.000863814959094588,0.63365144234318,1,0,0.293955383074489,66.85
"212",0.000876786001723273,0.643166350349608,1,0,0.322866139539702,73.48
"216",0.00119279301902191,0.874973290242995,1,0,0.389492719704089,92.27
"218",0.00294423498321366,2.15974350069839,1,1,0.318934973378469,71.27
"220",0.000975533662314017,0.715602694386675,1,0,0.339726883698682,80.11
"221",0.000192667620830122,0.141331328598198,1,0,0.190425151924276,14.36
"222",3.59195402298851e-05,0.0263487778665318,1,0,0.214905213999118,23.76
"228",0.000146571501401988,0.10751752130702,1,0,0.222379079536041,27.62
"232",0.000746612030871539,0.547677237180976,1,0,0.264053089026864,51.38
"233",0.000185094452610376,0.135776031233842,1,0,0.195742145484431,17.68
"236",0.000260256146839258,0.190910890216844,1,0,0.199844367500919,19.89
"238",0.000269156836081478,0.197439990595116,1,0,0.228848638136251,33.15
"240",0.000782236457146377,0.573809534212924,1,0,0.275470917758578,58.01
"241",0.00117936349752039,0.865122065070491,1,0,0.285021042582707,61.88
"242",0.000198388475155659,0.145527861150275,1,0,0.172701905921349,7.73
"244",0.00822356369457267,6.03239494917846,1,1,0.284982638408096,61.33
"246",0.000148001662656976,0.108566616061013,1,0,0.176957954090782,9.94
"248",0.00040562662069565,0.297547397796852,1,0,0.202742506051464,20.99
"250",0.000290955259016307,0.21343022321153,1,0,0.222971097518032,28.18
"258",0.000204243529328187,0.149822835996865,1,0,0.355463647080989,85.08
"260",0.000651700822772289,0.47805512277622,1,0,0.212007010993761,23.2
"264",0.000116307293984384,0.0853172126881025,1,0,0.195870290956335,18.23
"266",0.000386842779484396,0.283768511530826,1,0,0.377537674734146,89.5
"267",0.00239274680606739,1.75519936169642,1,1,0.310246950120671,70.72
"268",0.000788113567412122,0.57812068830616,1,0,0.372693339258352,88.95
"273",0.000190903956749648,0.140037592854639,1,0,0.357832422668074,85.64
"274",9.11385944605962e-05,0.0668547137614033,1,0,0.192009279909288,16.57
"276",0.00252543441073197,1.85253235088765,1,1,0.331908187513359,76.24
"277",3.07108800970464e-05,0.0225279653521155,1,0,0.218608890656037,25.41
"279",0.000103680663556247,0.076054948243053,1,0,0.174974907208635,8.84
"284",0.000801312626397527,0.587802857705543,1,0,0.237188776241896,35.91
"288",0.000413454944778387,0.303289864738331,1,0,0.358746389749664,86.19
"290",0.000311635521933044,0.228600229573728,1,0,0.231651859565547,34.25
"292",0.000119671958044419,0.0877853619279306,1,0,0.270119107653235,54.7
"294",0.00175773204797591,1.28938430126307,1,1,0.390829739974103,93.37
"296",5.2155998591788e-05,0.0382590315050524,1,0,0.168377124096984,6.08
"298",0.002257729385886,1.65615733638921,1,1,0.271525049760217,55.8
"300",0.00172637808807007,1.26638460473278,1,1,0.371987375959712,88.4
"304",0.000242565950102991,0.177934246828983,1,0,0.266188463121849,53.04
"306",0.000343162175902389,0.25172660583013,1,0,0.259942261019853,48.07
"308",3.47588316398058e-05,0.0254973401083634,1,0,0.225032052164869,29.83
"309",0.000333450491614171,0.244602600055489,1,0,0.267800565134079,53.59
"310",0.000162395660787944,0.119125333041711,1,0,0.26513518708083,52.49
"312",0.00186990492711224,1.37166871403942,1,1,0.412184897952422,96.13
"313",0.000937615108997756,0.687787540519,1,0,0.24358358060081,41.99
"314",0.000146615622709131,0.107549886490807,1,0,0.191416218837096,15.47
"315",0.0010985225957905,0.80582122356254,1,0,0.333685751105058,76.8
"317",0.00177495605277081,1.30201896956363,1,1,0.219326108059452,25.97
"318",0.000285316740666625,0.209294088212549,1,0,0.287879834528647,64.09
"320",0.000493908462298321,0.362306540568445,1,0,0.218248493368832,24.86
"324",4.91223473932408e-05,0.0360336967417595,1,0,0.219589923320103,26.52
"330",0.000642586970491021,0.471369656655812,1,0,0.236449733533118,35.36
"332",0.0010494900393066,0.76985339294015,1,0,0.262251506904738,49.72
"334",0.000222705478554772,0.163365598405326,1,0,0.133670909431029,1.66
"336",0.00065746832727934,0.482285875567818,1,0,0.271799921300804,56.35
