"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000639333443326184,0.866840934354138,1,0,0.255167163568713,28.18
"104",0.000678928734275675,0.92052625202517,1,0,0.299894256413103,55.8
"105",0.000342951129464051,0.4649906564496,1,0,0.280587495554487,44.75
"106",0.000444037527514468,0.602048757587931,1,0,0.335416660013874,74.03
"107",0.000282576584676642,0.383131765191784,1,0,0.277789607867578,40.88
"108",0.000823515799933302,1.11656477996158,1,1,0.335455575442581,74.59
"118",0.00116487605383571,1.57939844607587,1,1,0.298946417632598,55.25
"120",0.00119706100883348,1.62303645180457,1,1,0.381972708876287,90.61
"122",0.000759070236834264,1.02918619416273,1,1,0.416231364257773,97.79
"132",0.000558840425656638,0.75770439007664,1,0,0.300526076380123,56.35
"142",0.000558502368351935,0.757246034717738,1,0,0.337214345913045,75.69
"144",0.000344708721130645,0.46737368899449,1,0,0.205867257235208,6.63
"145",0.00035448736695646,0.48063207641791,1,0,0.174058549368923,3.31
"146",0.000633685674303166,0.859183400671153,1,0,0.264261377583271,33.15
"147",0.000658400320096876,0.892692779659045,1,0,0.379872473639508,90.06
"148",0.00145843805228642,1.97742479630709,1,1,0.389938754967309,91.71
"150",0.000380939761829836,0.51649758435794,1,0,0.292457213704625,49.72
"152",0.000465901811193291,0.631693470047412,1,0,0.181477807871465,3.87
"154",0.00078047279062993,1.05820486966527,1,1,0.228553929276914,17.13
"160",0.000791319626067946,1.07291156311925,1,1,0.366923612319499,86.19
"161",0.000334818554098952,0.453964095424555,1,0,0.221110814649055,14.92
"162",0.000494879682377222,0.670983147749845,1,0,0.297512016993091,54.14
"163",0.000496883517350734,0.673700049546338,1,0,0.329523017367464,71.82
"164",0.0016690276160956,2.26295288210198,1,1,0.29749532459288,53.04
"166",0.000185660275452336,0.251727683457723,1,0,0.194741876683142,5.52
"168",0.000504276728591336,0.683724142930752,1,0,0.246913555527415,24.86
"169",0.00184695687088032,2.50419845290161,1,1,0.216037776270995,11.05
"170",0.000689139905635595,0.934371079657576,1,0,0.280453350906861,44.2
"172",0.000507223051336825,0.687718917783013,1,0,0.394477979547453,92.82
"174",0.000237426970007886,0.321915611753012,1,0,0.340874745168026,76.8
"176",0.00085918591987872,1.16492815031985,1,1,0.460629977735201,100
"178",0.000683848707083164,0.927197002429298,1,0,0.374912019049833,88.95
"184",0.000770991203908336,1.04534925014668,1,1,0.442179605814342,99.45
"190",2.67631328923364e-05,0.0362868224160779,1,0,0.250600375887713,25.97
"192",0.000239435374550598,0.324638709204802,1,0,0.331239278850783,72.38
"194",0.000735548284926485,0.997293930458378,1,0,0.206805734234043,7.18
"198",0.000435174026876804,0.590031170748693,1,0,0.318027137152779,66.3
"204",0.000620986125968037,0.841964704449935,1,0,0.279134039218325,41.44
"206",0.000693540081041878,0.940337062198173,1,0,0.419147652848472,98.34
"209",0.000389974714542702,0.528747634677098,1,0,0.314088348993039,60.77
"212",0.000543493698692396,0.736896513873965,1,0,0.332329545749978,72.93
"216",0.000562682086946008,0.762913110653222,1,0,0.394604966796684,93.37
"218",0.000718239818996255,0.973826228376129,1,0,0.295495940531897,51.38
"220",0.00073572467133945,0.997533084165442,1,0,0.349712355934904,78.45
"221",0.00071562259165474,0.970277657880061,1,0,0.21164552345678,9.94
"222",0.000386135057471264,0.523541631521548,1,0,0.247995589308979,25.41
"228",0.000758348202905939,1.02820722368716,1,1,0.276900950928397,40.33
"232",0.000590344396503078,0.800419082713891,1,0,0.295875374122423,51.93
"233",0.00011976699874789,0.162386213615365,1,0,0.228953399630679,17.68
"236",0.000315046914594891,0.427156696812264,1,0,0.242901384023674,23.2
"238",0.000735159716461351,0.996767089488468,1,0,0.260263960079308,30.94
"240",0.000776077114964122,1.05224498810261,1,1,0.312328033622837,59.67
"241",0.000206388612066068,0.279832220871523,1,0,0.311749464977482,59.12
"242",0.00195336344768649,2.64846992410795,1,1,0.219228980403337,14.36
"244",0.00109910549721842,1.4902233663952,1,1,0.298175020069046,54.7
"246",0.000412515272511998,0.559309274358129,1,0,0.188550474810562,4.42
"248",0.00412869953208072,5.59790168560039,1,1,0.228434510872925,16.57
"250",0.000264504780923915,0.358629090704777,1,0,0.255878628524043,29.28
"258",0.00053576925809278,0.726423322808128,1,0,0.359996921202003,82.87
"260",0.000628425793387564,0.852051785494336,1,0,0.237765140572789,20.44
"264",0.00061187750313524,0.829614768419711,1,0,0.231752180755225,18.78
"266",0.000577093326771803,0.782452605616604,1,0,0.383030710568258,91.16
"267",0.00174411062369972,2.36475425843397,1,1,0.321405139225929,68.51
"268",0.000702878714510184,0.952998858395071,1,0,0.366571013716984,85.64
"273",0.000575363314092689,0.780106966071446,1,0,0.360807172809648,83.98
"274",0.000419237534518743,0.568423660504713,1,0,0.224396336958004,16.02
"276",0.000436661564778968,0.592048050607646,1,0,0.319608096381377,67.4
"277",0.00181194192572574,2.4567234019857,1,1,0.268429894253423,34.81
"279",0.000942551486874971,1.27795944368068,1,1,0.217136485331569,12.71
"284",9.53943602854199e-05,0.129340545634088,1,0,0.280041309582749,43.09
"288",0.00111638122237796,1.51364667686842,1,1,0.39241175456917,92.27
"290",0.000582622932309603,0.789949927211512,1,0,0.241263971068536,22.1
"292",0.00067579458660378,0.916276814545137,1,0,0.306811997471849,58.01
"294",0.000595372020976479,0.807235792744625,1,0,0.363619733938158,85.08
"296",0.00074322297993298,1.00769967390846,1,1,0.218236180162831,13.81
"298",0.000708079653157049,0.960050556633649,1,0,0.279581322646968,41.99
"300",0.000202838156561758,0.275018331970722,1,0,0.355003610701792,81.22
"304",0.000214730513205927,0.291142596472625,1,0,0.286120871911856,46.96
"306",0.000876970005083884,1.18904072130577,1,1,0.314315606320787,61.33
"308",0.000127449049345955,0.172801930152164,1,0,0.255248383059777,28.73
"309",0.000477645298798677,0.647615890303528,1,0,0.291018619515891,48.62
"310",0.000682061775309364,0.924774189068606,1,0,0.285196136957416,46.41
"312",0.000349698394222779,0.474138942604257,1,0,0.370713519016654,87.85
"313",0.000217660650303051,0.295115425996202,1,0,0.283592505674184,45.3
"314",0.00144986560234585,1.96580183086745,1,1,0.238356186885445,20.99
"315",0.000359486085380453,0.487409594150573,1,0,0.338475458681358,76.24
"317",0.00115201474578875,1.56196042777599,1,1,0.243215342134719,23.76
"318",0.000945844537552373,1.28242432997104,1,1,0.352342665851083,80.11
"320",0.000765916021245222,1.03846805829346,1,1,0.254112658465634,27.07
"324",0.000466662300235787,0.632724579930752,1,0,0.263521228578694,32.6
