"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.172712762233872,14.92
"104",4.19091811281281e-05,0.560217496742847,1,0,0.274141351701296,65.19
"105",1.92472572658396e-05,0.257286112359692,1,0,0.239890624132288,48.62
"106",0.00149704080704878,20.0115686079075,1,1,0.341967855838644,86.19
"107",0,0,0,0,0.216841963322653,39.78
"108",1.36118314038562e-05,0.181955025364024,1,0,0.220919220119965,41.99
"118",1.25706048975077e-05,0.168036516549797,1,0,0.25467252307811,58.56
"120",0.000367373895814414,4.91084002936259,1,1,0.357727291841401,89.5
"122",1.30499181117638e-05,0.17444369611805,1,0,0.390952798610795,96.13
"132",3.90797500459187e-06,0.0522395311832203,1,0,0.215768211792721,38.12
"142",4.5283975812319e-06,0.0605329784291925,1,0,0.273538000799688,64.09
"144",0,0,0,0,0.175296029499697,15.47
"145",0,0,0,0,0.146652124472936,5.52
"146",0,0,0,0,0.22806413715775,44.75
"147",4.23408565978698e-06,0.0565987882719243,1,0,0.321020723520255,80.11
"148",0.000118964303206785,1.59024543907233,1,1,0.434656670010549,98.9
"150",8.28129917021382e-06,0.110699578613385,1,0,0.239942195786138,49.17
"152",0,0,0,0,0.15586634330918,8.29
"154",0,0,0,0,0.168788774598271,11.6
"160",1.84417709464987e-05,0.246518840909024,1,0,0.332178064860606,82.32
"161",0,0,0,0,0.171395875721642,13.81
"162",0.000224945310171465,3.00693774433406,1,1,0.324187762657891,81.22
"163",1.82677763731887e-06,0.0244192982906489,1,0,0.267286231174886,62.43
"164",0,0,0,0,0.215542411095595,37.57
"166",0,0,0,0,0.137889594242915,2.76
"168",8.8537135554204e-05,1.18351280349089,1,1,0.229771474640664,45.3
"169",6.02268544852277e-05,0.805077473436117,1,0,0.178972245014705,18.23
"170",6.82316738253064e-06,0.0912081230891255,1,0,0.212155201486288,36.46
"172",5.22141376376144e-05,0.697968146705169,1,0,0.374815017067015,93.37
"174",5.72368588411868e-05,0.765108955085555,1,0,0.301151468808185,72.93
