"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.229441500101666,18.78
"104",0,0,0,0,0.2942229613716,54.14
"105",0,0,0,0,0.231971126654376,20.44
"106",0.00361150522378434,18.943665661657,1,1,0.381381353812804,85.64
"107",0,0,0,0,0.291392848140404,53.59
"108",0,0,0,0,0.29635794511913,55.25
"118",0.00194844375911369,10.2203000815585,1,1,0.350921431160884,79.01
"120",0,0,0,0,0.344556965541426,76.24
"122",4.62184599791636e-06,0.0242432725135173,1,0,0.399724673261671,91.71
"132",0,0,0,0,0.273316263022997,43.65
"142",0.00446801894681548,23.4363933744308,1,1,0.370858918606532,83.43
"144",0,0,0,0,0.207189032414396,12.15
"145",0,0,0,0,0.180140364528581,5.52
"146",0.00121456420908107,6.37083345468271,1,1,0.314250992208045,62.98
"147",4.65749422576568e-05,0.244302605054938,1,0,0.346500289486806,77.35
"148",1.99345589157315e-05,0.10456405177687,1,0,0.3407945380355,74.03
"150",0.000745316925319244,3.9094598430145,1,1,0.329599830659593,71.27
"152",0,0,0,0,0.156016778944236,1.66
"154",5.49628725795725e-06,0.0288300367141834,1,0,0.194022965684178,8.29
"160",0,0,0,0,0.377023316193138,83.98
"161",0,0,0,0,0.238072336666397,23.2
"162",0,0,0,0,0.275178852753557,45.3
"163",0,0,0,0,0.267166080161361,38.12
"164",0,0,0,0,0.296176926171214,54.7
"166",0,0,0,0,0.183263130243302,6.63
"168",0,0,0,0,0.268271038194337,40.33
"169",0,0,0,0,0.207834817308094,13.26
"170",0.000866542257581392,4.54533104402333,1,1,0.285713320678372,49.17
"172",0.000330498277794131,1.73358433349433,1,1,0.442478929694116,96.69
"174",0.00153479577040812,8.05056510566823,1,1,0.404228915487911,92.27
"176",0.000109372203551614,0.573697206116568,1,0,0.471582124679421,98.9
"178",4.6737861275468e-05,0.245157174884442,1,0,0.43957166398967,96.13
"184",0.000670703979174217,3.51808765379708,1,1,0.53058729137266,100
"190",0,0,0,0,0.27435796327016,44.75
"192",3.68362114693228e-06,0.0193219400520689,1,0,0.336790031330982,72.38
"194",0.00262064197689655,13.7462255633156,1,1,0.229100519905674,18.23
"198",0.00021010857271466,1.1020963026557,1,1,0.382129165201927,87.29
"204",4.0063621030196e-06,0.0210148343962823,1,0,0.236468388725837,20.99
"206",5.12625868340162e-05,0.268891015175575,1,0,0.393499115514015,90.06
"209",4.61260415050508e-05,0.241947956440108,1,0,0.347748422590984,77.9
"212",0.000238606989669832,1.25158092173638,1,1,0.408195800852977,93.37
"216",0,0,0,0,0.325800889629781,70.17
"218",4.56895559157923e-05,0.239658429897383,1,0,0.309844694534662,60.77
"220",4.65648526164209e-05,0.244249681196775,1,0,0.381357772785153,85.08
"221",0,0,0,0,0.237159107772168,22.65
"222",0,0,0,0,0.246858481873175,28.18
"228",0.000426969156257966,2.23960937138428,1,1,0.276935605707027,46.41
"232",1.73630704853846e-05,0.0910756545411418,1,0,0.315758781789491,64.09
"233",0,0,0,0,0.172320113394627,3.87
"236",0.00315046914594891,16.5253628279913,1,1,0.263925482031587,35.91
"238",0,0,0,0,0.236510136349252,21.55
"240",0.00232207200271011,12.1801168587376,1,1,0.357403701246146,80.66
"241",0,0,0,0,0.33732181280154,73.48
"242",0,0,0,0,0.1988985317247,9.94
"244",0,0,0,0,0.28623533930643,50.28
"246",0,0,0,0,0.1943631227402,9.39
"248",0,0,0,0,0.256146534054511,31.49
"250",1.32252390461958e-05,0.069371215397025,1,0,0.266233246470569,37.02
"258",0.000837694475360534,4.39401387635782,1,1,0.453788657664279,97.79
"260",0,0,0,0,0.231427105419678,19.89
"264",0,0,0,0,0.211980942591226,14.92
"266",0.000738172123475142,3.87198274441802,1,1,0.463341237245672,98.34
"267",0.00156153155014438,8.19080404792199,1,1,0.362120409751258,81.77
"268",0,0,0,0,0.405862064547539,92.82
"273",2.12115507499609e-05,0.111262340955851,1,0,0.412227015406605,94.48
"274",0,0,0,0,0.209610818827057,14.36
"276",0.000321118813961166,1.68438561552844,1,1,0.392660838746996,89.5
"277",0,0,0,0,0.262783400568752,34.25
"279",0.00137612517083746,7.21827978352445,1,1,0.215649596253349,16.02
"284",0,0,0,0,0.257659645724512,32.04
"288",6.87329192086832e-06,0.0360529297552729,1,0,0.345117188025398,76.8
"290",4.74227968158979e-05,0.248749912281647,1,0,0.271650569110735,41.99
"292",6.33557424941044e-05,0.33232403919846,1,0,0.289644967097418,52.49
"294",0.000358607798681182,1.8810290504746,1,1,0.423299681586667,95.03
"296",0,0,0,0,0.200016957973498,11.05
"298",0,0,0,0,0.277659644572992,46.96
"300",2.25375729513064e-06,0.0118217812341243,1,0,0.312449242406887,61.88
"304",0,0,0,0,0.322193296176466,69.06
"306",0.000635485510930351,3.33335390811849,1,1,0.33373857533249,71.82
"308",0.000567727583450162,2.97793879874575,1,1,0.27233201688918,43.09
"309",0,0,0,0,0.321826109657773,68.51
"310",0.000227353925103121,1.19255448272782,1,1,0.337267108470797,72.93
"312",0.000102510340094411,0.537704222832724,1,0,0.385665534812622,87.85
"313",0,0,0,0,0.287872798896884,50.83
"314",0,0,0,0,0.207537017872169,12.71
"315",6.3537075555615e-05,0.333275197421364,1,0,0.363085630678779,82.32
"317",0.000213336064034953,1.11902567495589,1,1,0.26328081929149,35.36
"318",3.90844850228253e-06,0.0205012417524516,1,0,0.304888878135595,58.56
"320",2.86323746259896e-05,0.15018727605375,1,0,0.272217462701969,42.54
"324",0,0,0,0,0.236761488713457,22.1
"330",0,0,0,0,0.274192626764349,44.2
"332",0,0,0,0,0.216748603008841,16.57
"334",0,0,0,0,0.155379011252344,1.1
"336",6.99434390722702e-06,0.0366878916936238,1,0,0.303242720531451,58.01
"338",0.0012067082408484,6.32962602829765,1,1,0.348623678802141,78.45
"339",0.000315482293556274,1.65482000467395,1,1,0.296566816645126,55.8
"340",1.72125556987545e-05,0.0902861494405317,1,0,0.3227264040157,69.61
"348",3.0677663211272e-05,0.160915562665667,1,0,0.328392798790256,70.72
"350",1.22199343789524e-06,0.00640980247675494,1,0,0.387605534394939,88.4
"352",0,0,0,0,0.264817943408118,36.46
"356",0,0,0,0,0.19427932440135,8.84
"357",0.000868656957871896,4.55642342041367,1,1,0.381641263054729,86.19
"359",0.00198657439266655,10.4203091992902,1,1,0.284819633771379,48.07
"360",0,0,0,0,0.321187171545963,67.96
"361",0.0160914232944707,84.4053999709391,1,1,0.263193416181426,34.81
"365",2.7642788825679e-06,0.0144996536629881,1,0,0.199367973936741,10.5
"366",0,0,0,0,0.307822694708927,59.67
"368",1.39015934006356e-06,0.00729189413354878,1,0,0.313913794432573,62.43
"370",4.02774444632779e-05,0.211269926066666,1,0,0.317772315823739,65.19
"371",0.00276623148527604,14.5098957782782,1,1,0.239773308735939,23.76
"372",4.34470923033476e-06,0.0227895888159158,1,0,0.19294067879022,7.73
"376",0.00032234921643999,1.69083952650014,1,1,0.480726830812647,99.45
"378",0.000200887138030744,1.05372650536939,1,1,0.450805941640132,97.24
"380",0,0,0,0,0.314975221115285,63.54
"384",0,0,0,0,0.271511773897879,41.44
"388",0,0,0,0,0.261775482594114,33.15
"393",0.00203553562187338,10.6771287520821,1,1,0.16228678168882,2.21
"394",0,0,0,0,0.209097040003242,13.81
"396",0,0,0,0,0.262616116158319,33.7
"400",0,0,0,0,0.368564704229163,82.87
"404",0,0,0,0,0.182979520633157,6.08
"405",3.1902320893845e-05,0.167339340080097,1,0,0.317244698666821,64.64
"406",0,0,0,0,0.289691184340857,53.04
"408",3.69488530775258e-06,0.0193810246949856,1,0,0.245861343279398,27.62
"412",0,0,0,0,0.285974719069912,49.72
"416",0,0,0,0,0.297632390753075,56.91
"420",0,0,0,0,0.320079695242502,67.4
"422",4.23293562551501e-06,0.0222032953819318,1,0,0.289161842785423,51.93
"424",0,0,0,0,0.251345172809591,30.39
"425",0.000163731896461903,0.858833675304284,1,0,0.244745506360505,26.52
"427",0.0061688225802185,32.3577304322122,1,1,0.276356825892082,45.86
"428",3.81781391974955e-05,0.200258302211096,1,0,0.344446691196375,75.69
"429",5.28274376655102e-06,0.027709923006807,1,0,0.30982652177135,60.22
"430",0.000188696205794756,0.989780607448057,1,0,0.410776985522509,93.92
"438",0.000163903718272923,0.85973494354001,1,0,0.318740515576315,66.3
"440",1.39223977153345e-05,0.0730280675744259,1,0,0.378977224507032,84.53
"444",0,0,0,0,0.24888046999458,29.28
"446",0,0,0,0,0.151331681642713,0.55
"448",0,0,0,0,0.267908334498502,39.78
"450",2.75153987963978e-05,0.144328329338517,1,0,0.247843894871643,28.73
"452",0,0,0,0,0.296861999180206,56.35
"454",0,0,0,0,0.267257377258825,38.67
"456",0,0,0,0,0.352865238093171,79.56
"458",0.00429424469571846,22.5248838764776,1,1,0.250194667074712,29.83
"462",0.000871411015528991,4.57086946001105,1,1,0.244670471161555,25.97
"464",0,0,0,0,0.319301250973241,66.85
"466",0.000846349981787405,4.43941517297042,1,1,0.358548392319619,81.22
"468",0,0,0,0,0.280308847178109,47.51
"472",7.57896715351425e-06,0.0397544544228597,1,0,0.257710226643969,32.6
"474",2.40481443850589e-05,0.126141311942074,1,0,0.306904627323027,59.12
"476",5.11277553168012e-05,0.268183774558573,1,0,0.3820977863152,86.74
"480",0,0,0,0,0.245164593014813,27.07
"482",0.000243199025238654,1.27566782764733,1,1,0.394263616377444,90.61
"484",3.24062874226677e-05,0.169982828829278,1,0,0.266259926444205,37.57
"488",4.96972991831736e-05,0.260680509005848,1,0,0.240366237513869,24.31
"496",0,0,0,0,0.24362396244042,25.41
"500",2.08127411950238e-05,0.109170438991637,1,0,0.252314064768859,30.94
"508",0,0,0,0,0.285487505449197,48.62
"512",0.00114160033514872,5.9881112523027,1,1,0.269759650074521,40.88
"515",0.00111643696434335,5.85612016993682,1,1,0.423973613699797,95.58
"517",0,0,0,0,0.217714756109484,17.13
"518",0.000485508116255185,2.54666762484194,1,1,0.39134745475597,88.95
"521",0,0,0,0,0.312271337931804,61.33
"522",0,0,0,0,0.171088226539482,3.31
