"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.003361656492328,0.819382425811006,1,0,0.292731740530964,33.7
"104",0.00404675052973205,0.986369747554889,1,0,0.313785489649378,45.3
"105",0.00358348935276723,0.873452777057816,1,0,0.283741204486094,28.18
"106",0.0042987061592234,1.0477823324994,1,1,0.367796277502661,74.03
"107",0.00544602145013165,1.32743314999963,1,1,0.335539474563924,56.35
"108",0.00462802267731112,1.12805114285113,1,1,0.371470238336751,76.24
"118",0.00382565409047483,0.93247889429543,1,0,0.322048005781671,48.62
"120",0.00422686370015686,1.03027118925186,1,1,0.392885080978591,85.08
"122",0.00333343845767368,0.812504459029021,1,0,0.421602636667908,95.58
"132",0.00456256081786101,1.11209523024771,1,1,0.344892625558696,62.98
"142",0.00524237493320614,1.27779560451358,1,1,0.398320837333857,87.29
"144",0.00401484275199221,0.978592429323126,1,0,0.235759816227892,11.6
"145",0.00342080309112984,0.833799033728956,1,0,0.19836534873654,2.76
"146",0.00526311157268463,1.28285002872314,1,1,0.305718664785286,40.88
"147",0.00291516797676334,0.710553685035421,1,0,0.394600692175519,86.19
"148",0.0048565301220831,1.18374838165006,1,1,0.36183516024348,71.82
"150",0.00727098067144774,1.77225537296643,1,1,0.355080254974929,66.85
"152",0.00314483722555471,0.766534106187419,1,0,0.193955550002261,1.66
"154",0.00314387631155155,0.766299889500286,1,0,0.234937954422219,11.05
"160",0.00612937405276358,1.49399600807471,1,1,0.382425349485943,82.87
"161",0.00391480155561851,0.954208022899449,1,0,0.266283332839256,20.99
"162",0.00400402652105207,0.975956041707053,1,0,0.295295930703419,34.81
"163",0.00417601367891095,1.01787681943564,1,1,0.36037938483177,71.27
"164",0.00625534719982047,1.52470116282746,1,1,0.352396681230085,66.3
"166",0.00329125033756414,0.802221372617708,1,0,0.2226571339673,6.63
"168",0.0039687733372341,0.96736330198476,1,0,0.271517417680047,23.2
"169",0.00357346003279018,0.871008193992655,1,0,0.215170370437202,4.97
"170",0.00666623453273244,1.62485234137434,1,1,0.338221929865459,57.46
"172",0.00399065194801767,0.972696074449207,1,0,0.437784814551911,98.9
"174",0.00454079080140082,1.10678892696008,1,1,0.411824143053305,93.92
"176",0.00528963748085986,1.28931555041968,1,1,0.454079092558774,99.45
"178",0.00355289741941409,0.865996187540608,1,0,0.404770181718301,90.06
"184",0.00512738334712062,1.24976713552228,1,1,0.469763979876136,100
"190",0.00286811574162872,0.69908500147051,1,0,0.290373596276053,32.04
"192",0.00417722638062121,1.0181724077777,1,1,0.380440600008723,81.22
"194",0.00357725668625449,0.871933604168458,1,0,0.23723839336625,12.15
"198",0.0035326729514058,0.861066601874974,1,0,0.345035588089182,63.54
"204",0.0033332932697123,0.812469070385279,1,0,0.302797771952532,37.02
"206",0.0033788452546971,0.823572077501719,1,0,0.432294286065764,98.34
"209",0.00421843615946192,1.02821702971653,1,1,0.372864520636117,77.35
"212",0.00342192722486815,0.834073034190197,1,0,0.3719155189746,76.8
"216",0.00241999800038597,0.589859147280349,1,0,0.371056425463343,75.69
"218",0.00303195893057198,0.739020738484488,1,0,0.316831869181457,46.96
"220",0.00431578575666527,1.05194537593222,1,1,0.379786980054957,80.66
"221",0.00558736100407354,1.36188376886454,1,1,0.260234054893651,18.78
"222",0.00500179597701149,1.21915601145113,1,1,0.305635922248684,40.33
"228",0.0036897782309457,0.899360016252947,1,0,0.291122437987774,32.6
"232",0.00353338484377577,0.86124012112013,1,0,0.332658273869093,54.14
"233",0.00140454025804344,0.342347770038773,1,0,0.223646001974258,7.18
"236",0.00434216834463393,1.0583759642384,1,1,0.273516137810754,24.31
"238",0.00340865037933036,0.830836887389149,1,0,0.281548656603208,27.62
"240",0.00344307227988051,0.839227007092983,1,0,0.336618719098056,56.91
"241",0.00444620038565186,1.083733113705,1,1,0.373603691781723,77.9
"242",0.00447137101696984,1.08986829527266,1,1,0.253487610212749,15.47
"244",0.00474588117260465,1.15677840275899,1,1,0.329507223403911,51.93
"246",0.00359612550540993,0.876532759033644,1,0,0.224804587295094,7.73
"248",0.0044474061626273,1.08402701418691,1,1,0.264095965512967,19.89
"250",0.00605715948315766,1.47639416524584,1,1,0.321337300575136,48.07
"258",0.00283868905254683,0.691912432845926,1,0,0.411235965280161,92.82
"260",0.00374062972254502,0.911754744458477,1,0,0.24656269861156,13.81
"264",0.00401007322302682,0.977429886921022,1,0,0.25537300888787,16.57
"266",0.00266223932504179,0.648903932100317,1,0,0.404094094709568,88.95
"267",0.00327200918661023,0.797531464240694,1,0,0.340407370320676,59.12
"268",0.00572555859710844,1.39556855470765,1,1,0.426045923844491,97.24
"273",0.00380879908153985,0.928370592885179,1,0,0.411411696199451,93.37
"274",0.00493059796031826,1.20180194694032,1,1,0.273114290736788,23.76
"276",0.00355181417124336,0.86573215267687,1,0,0.355204587072257,67.4
"277",0.00314786520994725,0.767272158157494,1,0,0.287115269437309,29.83
"279",0.00518403317781234,1.26357517206614,1,1,0.263427857336072,19.34
"284",0.00576181936123936,1.40440688573379,1,1,0.334127742144917,55.8
"288",0.00379934428795075,0.926066046979236,1,0,0.392586688965657,84.53
"290",0.0044058036470389,1.07388666515944,1,1,0.294673389328025,34.25
"292",0.00274541550807786,0.669177598604117,1,0,0.330152462298987,53.04
"294",0.00403537617473477,0.983597320743589,1,0,0.406302127313002,91.16
"296",0.00350749090529775,0.854928638024713,1,0,0.207667335266224,4.42
"298",0.00466055706135336,1.13598119239059,1,1,0.344482338418519,62.43
"300",0.00357558594872477,0.871526372503615,1,0,0.376598039933783,79.56
"304",0.00693102378736907,1.68939304096337,1,1,0.342647866506579,61.88
"306",0.00613879003558719,1.49629109410298,1,1,0.356270207104079,67.96
"308",0.00512113452826472,1.24824402560184,1,1,0.315672981545979,45.86
"309",0.00354178495146944,0.863287594035585,1,0,0.339896675489441,58.56
"310",0.00365622230573999,0.891180972540974,1,0,0.304911044704531,39.23
"312",0.00414476204878184,1.01025943301791,1,1,0.410429638550797,92.27
"313",0.00354954291263436,0.865178547811848,1,0,0.301061535823196,35.91
"314",0.00222095517363091,0.541343722043102,1,0,0.243067377603533,13.26
"315",0.00509132618596968,1.24097843142978,1,1,0.391587373690791,83.98
"317",0.00304643899441913,0.742550162108839,1,0,0.257618438301764,18.23
"318",0.0074299606028391,1.81100572183046,1,1,0.387943448751411,83.43
"320",0.00288471174356845,0.703130171570186,1,0,0.279201677192987,27.07
"324",0.00509235001309929,1.24122798279203,1,1,0.30969642955184,42.54
"330",0.00262421744835255,0.639636341069938,1,0,0.270887211147304,22.1
"332",0.00359554814368,0.876392030777819,1,0,0.276344970075604,24.86
"334",0.00336678282285744,0.820631936328904,1,0,0.195284920433051,2.21
"336",0.0038911866603873,0.948452042125095,1,0,0.308995774715718,41.44
"338",0.00326780114857485,0.796505781687703,1,0,0.342016467529366,61.33
"339",0.00328936685487351,0.801762285670679,1,0,0.298586748850392,35.36
"340",0.00490988151306971,1.1967524444586,1,1,0.377039787436535,80.11
"348",0.00380233182085731,0.926794239156442,1,0,0.360166813213484,70.72
"350",0.00598776784568667,1.4594803942012,1,1,0.406268110967068,90.61
"352",0.00340107757882425,0.828991065347831,1,0,0.333996512841771,55.25
"356",0.00341934430245376,0.833443463251461,1,0,0.233993416589651,10.5
"357",0.00405666316155964,0.988785888624508,1,0,0.333310016683382,54.7
"359",0.0028565121986055,0.696256711533076,1,0,0.286240167687786,29.28
"360",0.005325311942959,1.29801097404818,1,1,0.328904396168065,50.83
"361",0.00415560429412444,1.01290216147941,1,1,0.271329977047925,22.65
"365",0.00375389072252721,0.914987029005956,1,0,0.257445323431834,17.68
"366",0.00267869932674402,0.652915953005608,1,0,0.34183341695383,60.77
"368",0.00375482037751167,0.915213626505751,1,0,0.349753654597243,65.75
"370",0.00506265100545368,1.23398903824657,1,1,0.40871905120409,91.71
"371",0.00927931619928576,2.26177440633523,1,1,0.277716299331185,25.41
"372",0.00201160037364499,0.490314818804734,1,0,0.232256167431038,9.39
"376",0.00435755082836565,1.06212534697987,1,1,0.424929805459843,96.13
"378",0.00390112607455466,0.950874711219984,1,0,0.402481032356398,88.4
"380",0.00441938534908815,1.07719711879953,1,1,0.413484655062113,95.03
"384",0.00627990183521868,1.53068619930082,1,1,0.348270908236854,65.19
"388",0.00428226838152716,1.04377572855446,1,1,0.303409106898749,37.57
"393",0.00158702777298603,0.386827943136508,1,0,0.171183379069081,0.55
"394",0.00315111659131388,0.768064661721585,1,0,0.231385186122078,8.84
"396",0.00492048740190004,1.19933756252094,1,1,0.341112107402536,59.67
"400",0.00372692118104821,0.908413374508387,1,0,0.393748533210227,85.64
"404",0.00505939287285526,1.23319488911259,1,1,0.253575218775111,16.02
"405",0.00467659022193865,1.13988917348377,1,1,0.329341777393893,51.38
"406",0.00629403908444758,1.53413206403861,1,1,0.373875759509443,78.45
"408",0.00545107288728392,1.32866440573236,1,1,0.292663527053601,33.15
"412",0.00456496100949315,1.11268026171848,1,1,0.366050595266845,73.48
"416",0.00394676410766288,0.961998692020162,1,0,0.357264679636189,68.51
"420",0.00359901533433277,0.87723713648517,1,0,0.341773655089634,60.22
"422",0.00510680166909355,1.24475048218261,1,1,0.368318034730921,74.59
"424",0.00649257375965986,1.58252363056371,1,1,0.322543413323129,49.17
"425",0.00500126520101811,1.21902663817281,1,1,0.310624792783582,43.65
"427",0.0043171176890723,1.05227002599959,1,1,0.287341400348006,30.39
"428",0.00533230306129527,1.29971501475388,1,1,0.358227865215692,70.17
"429",0.00517256082513439,1.2607788589424,1,1,0.380900983884382,82.32
"430",0.00682575094032371,1.66373345290584,1,1,0.431702521367382,97.79
"438",0.00388946125107968,0.948031484561519,1,0,0.357704924263498,69.06
"440",0.00215971194559127,0.526416074060585,1,0,0.380764184018308,81.77
"444",0.00422071591599858,1.02877270589746,1,1,0.313105179987533,44.75
"446",0.00316702274726656,0.77194168624196,1,0,0.171492635715472,1.1
"448",0.00271758563970536,0.662394244888739,1,0,0.301419939844961,36.46
"450",0.00436315609485737,1.06349159509766,1,1,0.288613281537504,30.94
"452",0.00299009530928798,0.728816746601558,1,0,0.362900573579607,72.38
"454",0.00410475975371442,1.00050912758213,1,1,0.323974495315954,49.72
"456",0.00223219099790799,0.544082382870928,1,0,0.375940060370478,79.01
"458",0.00490407826197434,1.19533793885074,1,1,0.265106069662781,20.44
"462",0.00267567869511786,0.652179693225654,1,0,0.232582997152882,9.94
"464",0.00310016515393193,0.755645572366128,1,0,0.309106058707827,41.99
"466",0.00475134451800904,1.15811005851285,1,1,0.338445726698407,58.01
"468",0.0058508241050734,1.42610122692476,1,1,0.330176945992824,53.59
"472",0.00277996515190903,0.67759885492162,1,0,0.30553487676,39.78
"474",0.00353507722460366,0.861652628201478,1,0,0.323989379509708,50.28
"476",0.00484225145924438,1.18026804824275,1,1,0.397936915808414,86.74
"480",0.00512400081984013,1.24894266597437,1,1,0.312343209804681,44.2
"482",0.00254253526385866,0.619726827224935,1,0,0.404255283220457,89.5
