"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.247126618676506,27.07
"104",6.53783225598798e-05,0.230285149724932,1,0,0.282216510313006,46.96
"105",2.97457612290249e-05,0.104774898010486,1,0,0.2697388140184,39.78
"106",0.000190301797506201,0.67030899869756,1,0,0.332094039551981,72.38
"107",0,0,0,0,0.265991475031457,38.67
"108",0,0,0,0,0.31413652034571,66.3
"118",3.7711814692523e-05,0.132834103917433,1,0,0.29852880109724,58.01
"120",0.000375629488978783,1.32309746906327,1,1,0.372006306258048,83.43
"122",0.000424666085220315,1.49582138526866,1,1,0.442932559611912,98.34
"132",2.9309812534439e-05,0.103239335358001,1,0,0.292415857048923,54.14
"142",0.000229438810782417,0.808163146818985,1,0,0.34297103271057,74.59
"144",0,0,0,0,0.201671657278475,9.94
"145",0,0,0,0,0.170568074716476,3.87
"146",4.40059496043865e-05,0.155004232238481,1,0,0.248108571422375,28.18
"147",0.000150310040922438,0.529444147902101,1,0,0.375275862619431,85.64
"148",0.000215421846347421,0.758790531750044,1,0,0.355975605062687,79.01
"150",0.000149063385063849,0.525052993161358,1,0,0.298621942579927,58.56
"152",0.000116475452798323,0.410266982031763,1,0,0.162633021850937,2.21
"154",0.000549628725795725,1.93598318918424,1,1,0.221279336719597,18.23
"160",0.000316863155353478,1.1161020398781,1,1,0.355684002614441,78.45
"161",0,0,0,0,0.218144944791814,16.02
"162",0,0,0,0,0.273028650767058,41.44
"163",0.000549860068832981,1.9367980596778,1,1,0.337732052177972,74.03
"164",7.01272107603192e-05,0.247012382658501,1,0,0.278444739576837,45.86
"166",0,0,0,0,0.183349147127137,4.97
"168",0,0,0,0,0.246541576366079,25.97
"169",0,0,0,0,0.196982319288814,7.73
"170",3.75274206039185e-05,0.132184603920492,1,0,0.267337386228302,39.23
"172",9.35264223618807e-05,0.329432529522558,1,0,0.421278203629859,96.69
"174",0.000708041142702089,2.4939667182379,1,1,0.372852258913723,83.98
"176",0.000443922473238903,1.56364906919188,1,1,0.475285892314675,100
"178",0.000740426118100836,2.60803784482131,1,1,0.415178023133378,96.13
"184",0.000312004699172816,1.098988870479,1,1,0.451439269003488,98.9
"190",0,0,0,0,0.247650349786625,27.62
"192",7.36724229386456e-06,0.0259499850756888,1,0,0.335691685822955,72.93
"194",0.000848091191909773,2.98727161331588,1,1,0.222123540848736,19.34
"198",0.000707246822731041,2.49116884753244,1,1,0.343301959673314,75.14
"204",0.000897425111076389,3.16104280408628,1,1,0.275273422093543,43.09
"206",0.000391945195168416,1.38056705065594,1,1,0.462162590916054,99.45
"209",0,0,0,0,0.3100326207871,64.09
"212",0,0,0,0,0.336582688393975,73.48
"216",0.00056733235212738,1.99834150736724,1,1,0.409497704747982,95.03
"218",0.00043130940784508,1.51922147394353,1,1,0.313967449907599,65.75
"220",2.75508711313823e-05,0.0970437330773014,1,0,0.356030910046455,79.56
"221",0,0,0,0,0.20781388888119,13.26
"222",0,0,0,0,0.244668871202585,24.86
"228",0.000841192964567933,2.96297366173113,1,1,0.254626086818614,31.49
"232",6.94522819415385e-05,0.24463504904086,1,0,0.280262390789556,46.41
"233",0,0,0,0,0.228237116752508,21.55
"236",0,0,0,0,0.226087213463791,20.99
"238",5.62417269423984e-05,0.19810288796958,1,0,0.262739351247913,37.02
"240",0.000560500138585199,1.97427607930317,1,1,0.302450365572988,60.22
"241",0.000112039532264437,0.394642129874105,1,0,0.315996312608111,66.85
"242",0,0,0,0,0.197931858617196,8.29
"244",3.38186306836436e-05,0.119120958224985,1,0,0.290719596889721,53.04
"246",0,0,0,0,0.191270831605605,6.08
"248",0,0,0,0,0.218673164967797,17.13
"250",0,0,0,0,0.256502937240316,32.6
"258",0.000766653247768121,2.70041890089313,1,1,0.390653507712594,89.5
"260",0.000668325843761378,2.35407564724024,1,1,0.234139626433656,22.65
"264",0.000187103038148792,0.659041857713939,1,0,0.224556256290495,20.44
"266",0.000379232757592899,1.3357894320842,1,1,0.401842898063349,93.37
"267",0.000211407348327239,0.744650075992691,1,0,0.30878892268822,62.98
"268",7.41172633929895e-06,0.0261066733274231,1,0,0.385773331192777,87.85
"273",2.12115507499609e-05,0.0747144458452394,1,0,0.375009437082206,85.08
"274",0,0,0,0,0.220515883519308,17.68
"276",0.000313616037934036,1.10466456501132,1,1,0.330841885378328,71.82
"277",7.6777200242616e-06,0.0270435954320153,1,0,0.246899236717817,26.52
"279",0,0,0,0,0.198752539585891,8.84
"284",0.000267104208799176,0.940833755089705,1,0,0.274729933461426,41.99
"288",0.000339434877938266,1.19560748314221,1,1,0.398400626655291,92.27
"290",0.00036809123242816,1.29654511240353,1,1,0.259255000195235,34.81
"292",0.00045756925134631,1.6117177594959,1,1,0.307237254944367,61.88
"294",0.00028591702867824,1.00709903803009,1,1,0.396960918188064,91.71
"296",0.000143428996127417,0.505206719212584,1,0,0.188624535505632,5.52
"298",0,0,0,0,0.277186250667025,44.75
"300",0.000403422555828385,1.42099429954425,1,1,0.386548122508817,88.4
"304",1.19294729558848e-05,0.0420197453562582,1,0,0.293987594708648,55.25
"306",0,0,0,0,0.284023613950889,48.07
"308",0,0,0,0,0.257192646789871,33.15
"309",0,0,0,0,0.287760431298193,51.93
"310",0.000296952065440811,1.0459682685883,1,1,0.300285044399574,59.67
"312",0.000356241607420295,1.25480661924135,1,1,0.405681071748099,93.92
"313",8.37156347319425e-05,0.294875529437238,1,0,0.263000339348734,37.57
"314",1.08604164969727e-05,0.0382541573591127,1,0,0.21300793863138,14.36
"315",0.000483216179883493,1.70205514575662,1,1,0.363235173809134,82.32
"317",0,0,0,0,0.223737237780146,19.89
"318",7.81689700456507e-05,0.275338250753056,1,0,0.328768695197641,69.61
"320",0.00032927230819888,1.15981138433773,1,1,0.249405159358018,28.73
"324",0,0,0,0,0.25123833689332,29.28
"330",0.000269347831942344,0.948736574728089,1,0,0.25390498771458,30.94
"332",4.4944351796e-05,0.158309610546406,1,0,0.285687489113519,49.72
"334",0.000131003222679278,0.461438831219863,1,0,0.160250660328316,1.66
"336",1.16572398453784e-05,0.041060845828733,1,0,0.286324755467072,50.28
"338",0,0,0,0,0.287651743935604,50.83
"339",0.000459305103853987,1.61783203467121,1,1,0.284216769089728,48.62
"340",0,0,0,0,0.325663109044334,68.51
"348",0.000113369357472797,0.399326235938998,1,0,0.392227916645878,91.16
"350",0.000120977350351629,0.426124228157339,1,0,0.374098284777883,84.53
"352",0,0,0,0,0.290271282235997,52.49
"356",0,0,0,0,0.196163638081431,7.18
"357",0.000182875149025662,0.644149764408108,1,0,0.325920393493997,69.06
"359",0.000389524390718932,1.37204013694393,1,1,0.258902962431882,34.25
"360",0.000590463458110517,2.07981729316384,1,1,0.287672282502905,51.38
"361",0,0,0,0,0.218071725774933,15.47
"365",2.7642788825679e-06,0.00973674991080694,1,0,0.230535565171147,22.1
"366",3.58114883254548e-05,0.126140494708269,1,0,0.309318908634092,63.54
"368",0.000721492697492987,2.54134776424467,1,1,0.344951200760414,76.24
"370",0.000333967143674679,1.17634822480941,1,1,0.429943682335087,97.24
"371",0,0,0,0,0.218342168837391,16.57
"372",8.68941846066952e-06,0.0306071485606734,1,0,0.203297696253382,11.05
"376",9.78720462171556e-05,0.344739325429468,1,0,0.409354501093938,94.48
"378",3.19206257464106e-05,0.112435525897641,1,0,0.400007005128959,92.82
"380",0.000363009045252907,1.27864388476785,1,1,0.361064866056938,81.77
"384",0,0,0,0,0.274949788568589,42.54
"388",0.000122071504604537,0.429978219298247,1,0,0.261302699999597,35.91
"393",0,0,0,0,0.144805185123937,0.55
"394",0,0,0,0,0.192880007016972,6.63
"396",0.00185873605947955,6.54711370675409,1,1,0.312331952685346,65.19
"400",0.000384303631332208,1.35365080987075,1,1,0.411839989543196,95.58
"404",0,0,0,0,0.207278369504863,12.71
"405",0.000197214347343769,0.694657399084669,1,0,0.297702740760576,56.35
"406",0.000971738229379346,3.4227994063492,1,1,0.356187771926232,80.11
"408",0.000314838599246639,1.10897085039609,1,1,0.310067275507902,64.64
"412",0.000378918669255571,1.33468310391675,1,1,0.352330527886199,77.9
"416",0.000145101621605253,0.51109828683799,1,0,0.329062222664342,70.72
"420",0.00163072267673952,5.74397141237228,1,1,0.344319491695091,75.69
"422",3.33931588235073e-05,0.117622298620718,1,0,0.358721135758648,81.22
"424",0,0,0,0,0.255940209584763,32.04
"425",0,0,0,0,0.241385043385889,23.76
"427",5.29058540327487e-06,0.0186352785452673,1,0,0.243687016536166,24.31
"428",0.000421303831848419,1.48397836160511,1,1,0.356809715946179,80.66
"429",0.000414318046833787,1.45937200149902,1,1,0.390844844172288,90.61
"430",0.000527457898087705,1.85788983685647,1,1,0.390671042639407,90.06
"438",2.60164632179243e-05,0.0916390156992106,1,0,0.329599118797349,71.27
"440",0.000122401079913983,0.43113909795817,1,0,0.378313693273014,86.74
"444",0.000561997499684593,1.97955030494043,1,1,0.27106314992343,40.33
"446",0,0,0,0,0.147439670831955,1.1
"448",0,0,0,0,0.252536777487809,30.39
"450",4.24523295715852e-05,0.149531843106111,1,0,0.277401083598152,45.3
"452",0.00120980829948165,4.26136484504367,1,1,0.3288407542853,70.17
"454",0,0,0,0,0.272404280817646,40.88
"456",8.08764854314491e-06,0.0284875059921418,1,0,0.36672947811279,82.87
"458",0,0,0,0,0.211022711223631,13.81
"462",0,0,0,0,0.203938687256841,11.6
