"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",1.03118297310675e-05,0.067604527903881,1,0,0.216013450403061,27.07
"104",0.00014081484859051,0.923184498686681,1,0,0.271555122891197,57.46
"105",0.000888873335549684,5.8274684302767,1,1,0.284293178891692,63.54
"106",1.48012509171489e-05,0.0970372481642165,1,0,0.298217228033663,72.38
"107",1.28443902125747e-05,0.0842080367093542,1,0,0.231030172909282,37.57
"108",1.36118314038562e-05,0.0892393939741344,1,0,0.273701315183708,59.12
"118",2.09510081625128e-05,0.13735515935351,1,0,0.249528711819524,46.96
"120",9.90671179724263e-05,0.649485679650633,1,0,0.32883401710519,85.64
"122",4.32278537452177e-05,0.283402530972642,1,0,0.396451199370206,97.24
"132",6.0573612571174e-05,0.397121615475209,1,0,0.256533619740096,50.83
"142",1.20757268832851e-05,0.0791686670873862,1,0,0.295400557255634,69.61
"144",0.000182492852363282,1.19642618736056,1,1,0.196561056678237,17.13
"145",1.7724368347823e-05,0.11620125484995,1,0,0.150953280333425,4.42
"146",1.76023798417546e-05,0.115401496167201,1,0,0.224839203570391,34.81
"147",8.89157988555266e-05,0.582933462013444,1,0,0.360772571432727,91.16
"148",0.000733291677964703,4.807472485246,1,1,0.392392923531237,96.13
"150",0,0,0,0,0.251706102739535,48.62
"152",5.82377263991614e-05,0.381807506726852,1,0,0.150704008973341,3.87
"154",5.49628725795725e-06,0.0360337510402096,1,0,0.188587720106883,14.36
"160",0.000114003674941992,0.747409996553837,1,0,0.318301408598065,81.22
"161",0,0,0,0,0.175572216628177,9.39
"162",0.000134967186102879,0.88484712577346,1,0,0.27686924947894,61.33
"163",4.56694409329719e-05,0.299409617345197,1,0,0.295408879968151,70.17
"164",0,0,0,0,0.234636097749591,39.23
"166",0,0,0,0,0.16060948161948,4.97
"168",3.84944067626974e-06,0.0252369973516109,1,0,0.216626047587437,27.62
"169",0.000521966072205307,3.422018285171,1,1,0.200477231148208,19.89
"170",6.82316738253064e-06,0.044732799293166,1,0,0.23861943033947,40.88
"172",4.36074116533922e-05,0.285890918956494,1,0,0.369703243529222,93.92
"174",4.23976732156939e-05,0.277959853558724,1,0,0.301270814881297,74.03
"176",0.000124773993356565,0.818020383922624,1,0,0.442394661732549,99.45
"178",8.11762853731813e-05,0.532193082388739,1,0,0.346088686120797,88.95
"184",8.75523390535964e-05,0.573994596784928,1,0,0.386577042542537,95.58
"190",2.23026107436136e-05,0.146216288444276,1,0,0.212133219878812,24.31
"192",2.21017268815937e-05,0.144899290490513,1,0,0.295298377616363,69.06
"194",3.21551162809392e-05,0.210809479264187,1,0,0.177085227751888,10.5
