"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.211082328358175,27.62
"104",0,0,0,0,0.248214435764699,48.62
"105",0,0,0,0,0.209998019488931,26.52
"106",6.34339325020669e-06,0.00435757507931041,1,0,0.313606549551276,74.59
"107",0,0,0,0,0.224785283374045,35.36
"108",0,0,0,0,0.267669071649379,57.46
"118",0,0,0,0,0.284981461473036,64.64
"120",0,0,0,0,0.300203131387489,71.27
"122",0.00108151196351243,0.742941418620747,1,0,0.423205553123736,98.34
"132",0,0,0,0,0.258288755212421,51.38
"142",0.0085164063844368,5.85031997265701,1,1,0.361823452358224,87.29
"144",0,0,0,0,0.177191985004636,9.94
"145",0.0653586082825973,44.8979010817873,1,1,0.179780092897616,10.5
"146",0,0,0,0,0.238401906492024,43.09
"147",0,0,0,0,0.312992442220316,74.03
"148",1.02888046016679e-05,0.00706786364327346,1,0,0.322713794561609,80.66
"150",0.0126786690295974,8.70957388624739,1,1,0.310900957989297,73.48
"152",0,0,0,0,0.113160245128898,0.55
"154",0,0,0,0,0.181099274354164,12.71
"160",0,0,0,0,0.329972092261888,81.77
"161",0.000952945115512401,0.654622805731319,1,0,0.194780242945041,17.68
"162",5.62363275428661e-06,0.00386313775272795,1,0,0.238255634535126,42.54
"163",1.82677763731887e-06,0.00125489945110417,1,0,0.241929238682317,44.75
"164",0,0,0,0,0.245261726545699,45.86
"166",0,0,0,0,0.150750911245822,3.31
"168",0,0,0,0,0.226006108983362,36.46
"169",1.33837454411617e-05,0.00919392402486481,1,0,0.186811226220405,16.57
"170",0,0,0,0,0.245420948050923,46.41
"172",2.46726144881035e-05,0.0169487789569549,1,0,0.420645194090332,97.79
"174",0.0111209096844765,7.6394757488443,1,1,0.38615376623515,91.16
"176",0.00121576659776803,0.835167239319324,1,0,0.481645947306309,100
"178",0.000172192120488566,0.118286863749168,1,0,0.417223550663318,96.13
"184",0.000703602433848902,0.483337594020712,1,0,0.471281142030264,99.45
"190",4.46052214872273e-06,0.00306414239025035,1,0,0.235352495479788,39.78
"192",0.000160237519891554,0.11007468651375,1,0,0.330111950176607,82.32
"194",0.000156756191869579,0.107683198609233,1,0,0.206318010842413,25.41
"198",0.00592933514525269,4.07313909869778,1,1,0.375335071085703,88.4
"204",0,0,0,0,0.21819112253989,32.04
"206",0.00188090974858478,1.29208534353407,1,1,0.45045615840707,98.9
"209",0,0,0,0,0.294234808117135,69.61
"212",1.89370626722089e-06,0.00130087587385613,1,0,0.347940693807488,85.08
"216",9.30053036274394e-07,0.000638897160155445,1,0,0.343523012603554,83.98
"218",7.31032894652677e-06,0.00502180867281224,1,0,0.285390273459028,65.19
"220",0.0164944349180517,11.3308028859581,1,1,0.383460986950842,90.61
"221",0,0,0,0,0.195272996982516,18.23
"222",4.48994252873563e-05,0.0308435263257829,1,0,0.217669648669604,30.39
"228",0,0,0,0,0.204495076881001,23.76
"232",0.000364624480193077,0.250477699477972,1,0,0.246444804509824,46.96
"233",0,0,0,0,0.161230753510788,5.52
"236",0,0,0,0,0.198983016735128,20.44
"238",4.01726621017132e-06,0.00275964904490635,1,0,0.227191061901857,37.02
"240",0,0,0,0,0.287746229309938,67.96
"241",0,0,0,0,0.30088547578307,71.82
"242",0,0,0,0,0.167941862857088,7.18
"244",0.000242366853232779,0.166493187169758,1,0,0.252678756979643,50.28
"246",0,0,0,0,0.180279401727176,11.6
"248",1.44866650248446e-05,0.00995157134433117,1,0,0.223078245073373,33.15
"250",0,0,0,0,0.235623974069486,40.33
"258",0.011535319330318,7.92415321942142,1,1,0.418772466001374,97.24
"260",2.49375314836335e-05,0.0171307628971386,1,0,0.204392787932505,22.65
"264",0,0,0,0,0.181502604204456,13.81
"266",8.11735668426273e-05,0.0557619397095781,1,0,0.406516927324444,93.37
"267",0,0,0,0,0.275992149339899,61.33
"268",1.23528772321649e-06,0.00084857721824055,1,0,0.375470398918828,88.95
"273",0.0137305019448341,9.43212737114831,1,1,0.411707763979716,95.03
"274",0,0,0,0,0.184800502761903,15.47
"276",0,0,0,0,0.31494109830541,75.69
"277",0,0,0,0,0.214564855102575,28.73
"279",0,0,0,0,0.177173206176962,9.39
"284",0,0,0,0,0.217254356330409,29.83
"288",3.88605350910632e-05,0.0266951287114301,1,0,0.352419541607205,86.19
"290",0.00965844295150455,6.63483858722555,1,1,0.281754123594793,62.98
"292",0,0,0,0,0.239571019782635,43.65
"294",0.00160473528444591,1.10236811885559,1,1,0.418539532668177,96.69
"296",0,0,0,0,0.15661778995979,4.42
"298",0.0116862162428829,8.02781140358275,1,1,0.276226305603512,61.88
"300",9.01502918052258e-06,0.00619284741569842,1,0,0.313932131278276,75.14
"304",0.000123271220544143,0.0846807973984322,1,0,0.286097717142918,66.3
"306",0,0,0,0,0.259382014291954,51.93
"308",1.15862772132686e-05,0.00795915858517462,1,0,0.225110653686559,35.91
"309",0,0,0,0,0.265151652643769,54.7
"310",0.00148476032720406,1.01995167970429,1,1,0.309861104494276,72.93
"312",0.00836004539535912,5.7429082574273,1,1,0.407307788383507,93.92
"313",0,0,0,0,0.224382639066189,34.25
"314",4.34416659878906e-05,0.0298421229215752,1,0,0.16897319662274,7.73
"315",0.000331061604210836,0.227421781895464,1,0,0.342531579072799,83.43
"317",0,0,0,0,0.197315458695541,19.34
"318",3.90844850228253e-06,0.00268489704493088,1,0,0.269429749428388,59.12
"320",0.0433422570900918,29.7738342756371,1,1,0.261909617697608,53.59
"324",0,0,0,0,0.209169433013673,25.97
"330",0.0193045438979249,13.2611988708583,1,1,0.267133485243412,56.91
"332",0.000105658651590596,0.0725818956706999,1,0,0.22171963677733,32.6
"334",1.31003222679278e-05,0.00899922732108675,1,0,0.13607713088776,2.21
"336",0.0226080509561268,15.5305331945151,1,1,0.31579170541349,76.8
"338",0.00377867033083184,2.59574631700879,1,1,0.304654578245882,72.38
"339",4.63944549347462e-06,0.00318705324843691,1,0,0.247440484813512,47.51
"340",1.93641251610988e-05,0.0133021280419438,1,0,0.297147219314226,70.72
"348",0.0004157937951507,0.285628307817988,1,0,0.355315725281775,86.74
"350",0.014311987144629,9.83157689534923,1,1,0.401643922521659,92.82
"352",0,0,0,0,0.237062061985317,41.44
"356",0,0,0,0,0.173904735595435,8.29
"357",1.75841489447752e-06,0.00120793786874459,1,0,0.316594335309002,77.35
"359",0,0,0,0,0.21776046244181,31.49
"360",0,0,0,0,0.266464455823209,56.35
"361",0,0,0,0,0.19531070068631,18.78
"365",2.7642788825679e-06,0.00189891313620662,1,0,0.180636019646221,12.15
"366",0,0,0,0,0.248015814799225,48.07
"368",6.95079670031779e-06,0.00477482906828627,1,0,0.317671500392606,78.45
"370",7.27231636142517e-06,0.00499569604081776,1,0,0.345599062232013,84.53
"371",0,0,0,0,0.197931214262709,19.89
"372",0,0,0,0,0.180025749452189,11.05
"376",2.69372604267401e-06,0.00185044707320695,1,0,0.411327557726346,94.48
"378",1.40450753284207e-05,0.00964822261904844,1,0,0.381189266767919,89.5
"380",0.000156526836026483,0.107525643296683,1,0,0.286512167335564,66.85
"384",0,0,0,0,0.236158221298252,40.88
"388",0.0235793318294124,16.1977516943775,1,1,0.269247112497878,58.01
"393",0,0,0,0,0.124303143200671,1.66
"394",0,0,0,0,0.166282453537387,6.63
"396",0,0,0,0,0.231638260942014,38.12
"400",0.0109260593820278,7.50562391455686,1,1,0.414623980875816,95.58
"404",0,0,0,0,0.161394308109978,6.08
"405",6.59798000304522e-05,0.045324626900786,1,0,0.283531074600688,63.54
"406",9.21078890406963e-06,0.00632732397409775,1,0,0.290222433231495,68.51
"408",8.16311870317431e-06,0.00560763005340179,1,0,0.261205739714497,53.04
"412",0,0,0,0,0.263825751693074,54.14
"416",4.16378566345508e-05,0.0286030014646666,1,0,0.286540760945498,67.4
"420",2.25046653902482e-05,0.0154595127882967,1,0,0.294972766783088,70.17
"422",8.32477339684618e-05,0.0571867826321838,1,0,0.290940982926832,69.06
"424",0,0,0,0,0.223295534860602,33.7
"425",0,0,0,0,0.204603899603835,24.31
"427",0,0,0,0,0.217672205893898,30.94
"428",2.6886013519363e-07,0.000184692668218483,1,0,0.320800548416097,79.01
"429",0.00104900197650085,0.720608779977263,1,0,0.316992189371065,77.9
"430",0,0,0,0,0.362400163048965,87.85
"438",0,0,0,0,0.269286695424199,58.56
"440",2.95850951450859e-05,0.0203233928968621,1,0,0.336738387699981,82.87
"444",0,0,0,0,0.205429032280317,24.86
"446",0,0,0,0,0.123231896166677,1.1
"448",0,0,0,0,0.224637632591862,34.81
"450",2.20123190371183e-05,0.0151212969290295,1,0,0.250405003429357,49.72
"452",0,0,0,0,0.249903595201418,49.17
"454",0,0,0,0,0.210793062486735,27.07
"456",5.39176569542994e-05,0.0370385736799791,1,0,0.322348376230329,80.11
"458",0,0,0,0,0.204448746781618,23.2
"462",0,0,0,0,0.184974051713923,16.02
"464",0,0,0,0,0.273783328459806,60.22
"466",0.00278545563626235,1.91346044401489,1,1,0.321772128076616,79.56
"468",0,0,0,0,0.240729731672512,44.2
"472",7.57896715351425e-07,0.000520634888811122,1,0,0.235279497747031,39.23
"474",0,0,0,0,0.265237044396773,55.25
"476",0.00268129481363933,1.84190747748743,1,1,0.386240113223977,91.71
"480",0,0,0,0,0.20033898728971,21.55
"482",1.78100296260631e-05,0.0122345467479545,1,0,0.381744041915557,90.06
"484",0.00489108849704914,3.35991865942549,1,1,0.285682750832391,65.75
"488",0.00461038021653133,3.16708694310384,1,1,0.274267079548854,60.77
"496",0,0,0,0,0.231097716758015,37.57
"500",4.38162972526816e-05,0.0300994747518958,1,0,0.242090981367577,45.3
"508",5.97341828861566e-05,0.0410342188258949,1,0,0.260390739353416,52.49
"512",0,0,0,0,0.215402690188091,29.28
"515",0.00153719265111943,1.05596990828195,1,1,0.392738590026839,92.27
"517",0,0,0,0,0.174853425699051,8.84
"518",5.06849132354314e-05,0.0348178500212847,1,0,0.31543072794554,76.24
"521",0,0,0,0,0.266198606474116,55.8
"522",4.42384896979617e-05,0.0303894985933415,1,0,0.142252302209723,2.76
"523",0,0,0,0,0.18114510013156,13.26
"524",0,0,0,0,0.183354019845746,14.92
"532",0,0,0,0,0.278226378123366,62.43
"533",0,0,0,0,0.182204235426801,14.36
"536",1.28488736891472e-05,0.00882649546963065,1,0,0.212660328267129,28.18
"538",2.64018967122598e-05,0.0181367042246864,1,0,0.329650410776095,81.22
"539",0,0,0,0,0.238083032417612,41.99
"540",0,0,0,0,0.252867779304401,50.83
"542",0,0,0,0,0.150797445660981,3.87
"544",0.000524570190875863,0.360351928525838,1,0,0.200176802747453,20.99
"545",4.28850947492562e-06,0.00294597879687083,1,0,0.201415689229373,22.1
"548",2.56453554364993e-05,0.0176170004510608,1,0,0.190342470844005,17.13
"554",0,0,0,0,0.2713719215691,59.67
"555",0.00229179888583316,1.57434441123014,1,1,0.160159425574656,4.97
"556",5.60068776445748e-06,0.00384737576037926,1,0,0.284599508661184,64.09
"558",0,0,0,0,0.234034174153382,38.67
"566",0.00205789741953002,1.41366649637069,1,1,0.348321650740448,85.64
