"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",4.12473189242699e-05,0.0778343770673276,1,0,0.22295577463874,25.41
"104",0.000142491215835636,0.268883294996588,1,0,0.278865987639018,56.35
"105",0.000194222323318927,0.366500755500082,1,0,0.245414722998317,37.02
"106",0.000334085377844219,0.630424666377702,1,0,0.327278094464642,76.24
"107",0,0,0,0,0.239258418912491,35.36
"108",0,0,0,0,0.274732700698699,54.7
"118",0.000318455324070194,0.600930494859218,1,0,0.284423462962721,59.67
"120",0.0024642945595641,4.65016483389463,1,1,0.372032772754325,88.95
"122",0.000184601966622659,0.348346982354384,1,0,0.404827910924205,95.58
"132",0,0,0,0,0.260684575836009,45.86
"142",2.11325220457489e-05,0.0398774206952057,1,0,0.322196237330499,72.93
"144",0,0,0,0,0.18656803316217,6.63
"145",0,0,0,0,0.159916780576849,4.42
"146",0,0,0,0,0.247361088179373,39.23
"147",0,0,0,0,0.344746572567848,81.22
"148",0.000868975288649198,1.63977082736193,1,1,0.385157989774228,92.27
"150",8.28129917021382e-06,0.0156269493153046,1,0,0.283918512293928,59.12
"152",0,0,0,0,0.151904538619924,2.76
"154",0,0,0,0,0.192922432590721,9.94
"160",0,0,0,0,0.342882015773956,80.66
"161",0,0,0,0,0.200038359282338,15.47
"162",0.000590481439200094,1.11424829997655,1,1,0.293898885884139,66.85
"163",0.000116913768788408,0.220618226870618,1,0,0.288514525792731,61.33
"164",0,0,0,0,0.250473491564553,42.54
"166",0,0,0,0,0.162185757959937,4.97
"168",0,0,0,0,0.229961800969134,28.18
"169",0.00109077525345468,2.05831105117347,1,1,0.209027048306566,19.89
"170",2.38810858388573e-05,0.0450640063023619,1,0,0.250008960128057,41.99
"172",6.31159905509624e-05,0.119100924269551,1,0,0.410249368702962,96.69
"174",2.1198836607847e-06,0.00400025573772013,1,0,0.349594436146613,81.77
"176",6.6286183970675e-05,0.125083131997023,1,0,0.462775161098658,99.45
"178",0.00925655641997822,17.4672759715698,1,1,0.416245118444106,98.34
"184",0.0012925908965731,2.43914052746996,1,1,0.473784032044162,100
"190",0,0,0,0,0.237828956980111,34.25
"192",7.36724229386456e-06,0.0139021087819023,1,0,0.326024591402004,74.59
"194",0.00909587851797069,17.1640740971837,1,1,0.215447172145226,22.65
"198",8.76045913352649e-05,0.165311321381571,1,0,0.336255733515726,79.01
"204",0.000432687107126116,0.816487770030774,1,0,0.234660172428898,32.04
"206",0.000344740896458759,0.650531807285812,1,0,0.409827314710585,96.13
"209",0,0,0,0,0.289275478300392,61.88
"212",0.00191453703616032,3.61276324057476,1,1,0.358378826481348,85.08
"216",2.32513259068598e-06,0.00438756388329762,1,0,0.36423729498255,86.74
"218",3.28964802593705e-05,0.0620762055685795,1,0,0.274331016434647,54.14
"220",0.000453619272571633,0.855987114487885,1,0,0.354942158272491,83.98
"221",0,0,0,0,0.193370196814053,11.05
"222",0.000440014367816092,0.830314432860939,1,0,0.220206803159047,24.86
"228",0,0,0,0,0.234044386547325,30.94
"232",0,0,0,0,0.267941016391626,49.17
"233",0,0,0,0,0.197281012147004,14.36
"236",0,0,0,0,0.213741319292192,22.1
"238",2.00863310508566e-05,0.0379032408817154,1,0,0.236380656622557,33.15
"240",0.00317206122386129,5.98573230497644,1,1,0.314464846003056,71.27
"241",0,0,0,0,0.291831207992948,63.54
"242",0.00668416554755219,12.6131315968393,1,1,0.194987240624908,12.15
"244",5.63643844727394e-05,0.106360531269286,1,0,0.255385803059517,44.2
"246",0,0,0,0,0.18766165982178,7.73
"248",0.000550493270944096,1.03878996116952,1,1,0.225325320566885,25.97
"250",0,0,0,0,0.237764073336008,33.7
"258",2.96005114968387e-06,0.00558566576766052,1,0,0.383534355903923,91.71
"260",3.3250041978178e-06,0.00627433824143949,1,0,0.211310001962194,20.99
"264",0,0,0,0,0.205569183003836,17.68
"266",0.00163615470667171,3.08745115321025,1,1,0.421226993738259,98.9
"267",0,0,0,0,0.289537816592538,62.43
"268",0.00058799695625105,1.10956003931582,1,1,0.400621099647514,95.03
"273",0.000532940212592767,1.00566704801945,1,1,0.394578337249529,94.48
"274",0,0,0,0,0.201311785396032,16.57
"276",0.000325620479577444,0.614451262512534,1,0,0.324621219386044,73.48
"277",0,0,0,0,0.238063034535951,34.81
"279",0,0,0,0,0.178228569531127,5.52
"284",0,0,0,0,0.245723447470783,37.57
"288",0.000162051074903549,0.305793074487249,1,0,0.355551957152645,84.53
"290",0.000106136735730819,0.200281786186764,1,0,0.247148712493133,38.67
"292",2.11185808313681e-05,0.0398511133917206,1,0,0.273656619458625,53.59
"294",0.00265840530296474,5.01645503623248,1,1,0.391124376390786,92.82
"296",0.00153860195845775,2.90336749428493,1,1,0.200095344900871,16.02
"298",0,0,0,0,0.25677924600102,44.75
"300",0.000422579492836996,0.797414533700555,1,0,0.332238502825185,77.9
"304",0,0,0,0,0.285479697319053,60.22
"306",1.2709710218607e-05,0.023983434641844,1,0,0.278563919728019,55.8
"308",0,0,0,0,0.226085978344454,27.62
"309",0,0,0,0,0.270057362445242,50.83
"310",0.000231993801125634,0.437776162548844,1,0,0.292526399561912,64.09
"312",6.76132030409947e-05,0.127587239061156,1,0,0.366319546415487,87.85
"313",0,0,0,0,0.271670899212497,51.38
"314",0,0,0,0,0.193227757070551,10.5
"315",0.0019930577384814,3.76093311225226,1,1,0.364030954032339,86.19
"317",0,0,0,0,0.20849657458262,18.78
"318",0,0,0,0,0.297133870708758,67.4
"320",0.00170362629024638,3.21477115398225,1,1,0.246077234834042,38.12
"324",0,0,0,0,0.218239024637135,23.2
"330",0.00345534790120322,6.52029897833682,1,1,0.264351106867848,46.41
"332",6.30797919943859e-06,0.0119032616991033,1,0,0.247856960508295,40.33
"334",1.31003222679278e-05,0.0247205260777673,1,0,0.147930950643087,1.66
"336",6.99434390722702e-06,0.0131984433221755,1,0,0.273485963421132,53.04
"338",8.80808934925836e-06,0.0166210111476966,1,0,0.27192984824641,51.93
"339",0.000153101701284662,0.28890545757213,1,0,0.25219038516033,43.09
"340",2.15156946234431e-06,0.00406004737243945,1,0,0.298507003587646,67.96
"348",0.000253382636973378,0.478137251652866,1,0,0.376769511398095,90.06
"350",1.34419278168476e-05,0.0253651414320824,1,0,0.353795938304895,82.87
"352",0,0,0,0,0.248431804318291,40.88
"356",0,0,0,0,0.182501632929934,6.08
"357",0.0002268355213876,0.428042402861675,1,0,0.326341105457809,75.69
"359",0,0,0,0,0.234457822713326,31.49
"360",0,0,0,0,0.266344848463325,47.51
"361",0,0,0,0,0.212308753025983,21.55
"365",0.00100066895548958,1.88827896775896,1,1,0.208982345469489,19.34
"366",1.43245953301819e-05,0.0270307497152312,1,0,0.293055680062828,64.64
"368",0.000678397757951016,1.28014785617787,1,1,0.328875043971268,76.8
"370",0.0014897060361904,2.81110007545466,1,1,0.391179291527321,93.37
"371",0,0,0,0,0.203655515191678,17.13
"372",0.000682119349162557,1.28717056071247,1,1,0.197535937077085,14.92
"376",7.00368771095242e-05,0.13216075235264,1,0,0.413494455469144,97.79
"378",5.27754345673989e-05,0.0995881230863227,1,0,0.394565909620286,93.92
"380",0.00203151851013095,3.83350922825068,1,1,0.32622561103833,75.14
"384",0,0,0,0,0.247835645166727,39.78
"388",0.00107911210070411,2.03630248788603,1,1,0.260215178341441,45.3
"393",0,0,0,0,0.133277471592044,0.55
"394",0.0027401013837512,5.17061689990489,1,1,0.194516774544356,11.6
"396",5.16315572077654e-06,0.00974296074772971,1,0,0.272773840955027,52.49
"400",1.7979117255308e-05,0.0339268933904922,1,0,0.379042961583597,91.16
"404",0.000162085812860352,0.305858625589692,1,0,0.188716533548813,8.84
"405",0.0114884607855221,21.6789166429286,1,1,0.325851223788818,74.03
"406",0,0,0,0,0.3111428596614,69.06
"408",0.000114111806713847,0.21533087781794,1,0,0.2873889352636,60.77
"412",2.01791007295866e-05,0.0380782988089456,1,0,0.306928432572544,68.51
"416",0.000664943952921463,1.2547603022478,1,1,0.313506527937391,70.17
"420",1.90424091763639e-05,0.0359333429361719,1,0,0.293398208011495,65.19
"422",4.65622918806651e-05,0.0878638194645471,1,0,0.317342897036323,72.38
"424",0,0,0,0,0.225686768179772,27.07
"425",0,0,0,0,0.218397432818869,23.76
"427",2.11623416130995e-05,0.0399336907149229,1,0,0.225518582439017,26.52
"428",0.000165348983144083,0.312016282206481,1,0,0.330416087424936,77.35
"429",0.0017025528481913,3.2127455509648,1,1,0.354642234427238,83.43
"430",0,0,0,0,0.364819333778762,87.29
"438",0.000720656031136503,1.35988992075599,1,1,0.338062417349381,79.56
"440",0.000254663858209661,0.480554937442204,1,0,0.37110290455041,88.4
"444",0,0,0,0,0.230349082106843,29.28
"446",2.51351011687822e-05,0.0474303540937612,1,0,0.142207307755119,1.1
"448",0,0,0,0,0.23598543088832,32.6
"450",0.00023506012114637,0.443562359444241,1,0,0.265092610148448,46.96
"452",0,0,0,0,0.282881171736679,58.56
"454",0,0,0,0,0.250008211018611,41.44
"456",0.000582310695106433,1.09882996993008,1,1,0.363872320722369,85.64
"458",0,0,0,0,0.196983866110983,13.26
"462",0,0,0,0,0.192749314112481,9.39
"464",1.7644650847649e-06,0.00332957497145147,1,0,0.293890660142247,66.3
"466",0.0115435709541257,21.7829104479855,1,1,0.314733122419306,71.82
"468",0,0,0,0,0.254397953702426,43.65
"472",8.94318124114682e-05,0.168759317952977,1,0,0.26923309040395,50.28
"474",0,0,0,0,0.27988581595437,57.46
"476",0.000143675464307973,0.271117991566965,1,0,0.350634231197087,82.32
"480",1.13866684885336e-05,0.0214868328849296,1,0,0.232685588744728,30.39
"482",0.00149297179382618,2.81726261444782,1,1,0.413280898884968,97.24
"484",0.000782272705691373,1.47616161079586,1,1,0.291203240696186,62.98
"488",0.000296976573256535,0.560399734718543,1,0,0.27954900721674,56.91
"496",0,0,0,0,0.241714984318374,35.91
"500",6.42639026372664e-05,0.121267053474932,1,0,0.27841521779126,55.25
"508",0,0,0,0,0.268643740583558,49.72
"512",0,0,0,0,0.209533279879656,20.44
"515",0.00134833072353244,2.54432250832031,1,1,0.37205345994088,89.5
"517",0,0,0,0,0.195254664861706,12.71
"518",0.000608218958825177,1.1477192946192,1,1,0.378565353384154,90.61
"521",0.0010279908957991,1.9398359236951,1,1,0.314065669508996,70.72
"522",0,0,0,0,0.15069798100659,2.21
"523",0,0,0,0,0.188442635141898,8.29
"524",8.84736525462717e-06,0.0166951254345851,1,0,0.197118547831736,13.81
"532",8.56284126490291e-06,0.0161582239321734,1,0,0.293475483881191,65.75
"533",0,0,0,0,0.187544940835003,7.18
"536",1.71318315855296e-05,0.0323280512348031,1,0,0.244451146522298,36.46
"538",0.00030450187541473,0.574600105094176,1,0,0.341663783605129,80.11
"539",0,0,0,0,0.230170870977912,28.73
"540",0,0,0,0,0.266551352232071,48.07
"542",0,0,0,0,0.153877911492476,3.31
"544",0,0,0,0,0.218455237550037,24.31
"545",3.21638210619422e-06,0.00606936654733267,1,0,0.230491107598115,29.83
"548",3.43142079784146e-05,0.0647514813620312,1,0,0.208373974516315,18.23
"554",0,0,0,0,0.280898308213669,58.01
"555",0,0,0,0,0.153923709483404,3.87
"556",0.00178941974074416,3.37666482247042,1,1,0.312315402062737,69.61
"558",0.00700893893661481,13.2259843854568,1,1,0.267864361136443,48.62
"566",4.76365143409726e-06,0.00898908951196529,1,0,0.334245609527337,78.45
