"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00581587196832206,0.397153108064,1,0,0.227742159920111,23.2
"104",0.00924851809135531,0.631560963682565,1,0,0.298702969917088,60.22
"105",0.0240118283144652,1.63971495544121,1,1,0.292391700980389,54.7
"106",0.0197364108658097,1.34775609918488,1,1,0.363953570289762,88.95
"107",0.0192280521482243,1.31304140020248,1,1,0.289816864884684,53.59
"108",0.00328725728403128,0.224479571501934,1,0,0.294766376199939,57.46
"118",0.0116110487236646,0.792892985540801,1,0,0.278544871946821,45.86
"120",0.00577478741847602,0.394347534496762,1,0,0.358602780976206,88.4
"122",0.0042605263901969,0.290941978618484,1,0,0.377027918936182,91.71
"132",0.0133086088781376,0.908815635686258,1,0,0.281036773458435,48.62
"142",0.00590352098006599,0.403138466342595,1,0,0.315692943911996,68.51
"144",0.0130583774357727,0.891727880726746,1,0,0.200310070964133,10.5
"145",0.00680615744556403,0.46477752574367,1,0,0.166773993421291,2.21
"146",0.0150500347647002,1.02773378021876,1,1,0.284892686160219,52.49
"147",0.00952245864886092,0.650267761980522,1,0,0.374071783488768,90.61
"148",0.0146645474587189,1.00140969975007,1,1,0.404027705965655,96.13
"150",0.0131341404839591,0.896901572690316,1,0,0.270986245393098,42.54
"152",0.0283035350299924,1.93278616991338,1,1,0.196124281830224,8.84
"154",0.0465535530748979,3.17903977182158,1,1,0.224038591814691,19.34
"160",0.0123207795168927,0.841358940767216,1,0,0.350361448190251,85.08
"161",0.0106111726375975,0.724613646273475,1,0,0.207960183238135,14.36
"162",0.00569111634733805,0.388633821034966,1,0,0.298066749469888,58.56
"163",0.00347270428854318,0.23714333965643,1,0,0.308243119523784,66.85
"164",0.0259891443077743,1.77474151665933,1,1,0.28698075325583,53.04
"166",0.00956994328922495,0.653510383655929,1,0,0.179913778790708,4.42
"168",0.00736398001370401,0.502870002313258,1,0,0.235579419203314,26.52
"169",0.00350654130558437,0.239453995145189,1,0,0.196459038518592,9.39
"170",0.0164745376451202,1.12500994955097,1,1,0.279003115143317,46.41
"172",0.0056035523974609,0.382654271444209,1,0,0.382973763251147,93.37
"174",0.00551381740170099,0.376526465904082,1,0,0.32440399821864,72.38
"176",0.0101957898915129,0.696248071937893,1,0,0.453744000374024,100
