"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.216887995410891,23.76
"104",0,0,0,0,0.271237115449053,51.93
"105",0,0,0,0,0.22923534700366,27.62
"106",0.000718917901690091,6.78018785168188,1,1,0.357300881612831,85.08
"107",0,0,0,0,0.245754675985395,38.67
"108",0,0,0,0,0.281910022989984,58.56
"118",0,0,0,0,0.293099450580299,62.98
"120",4.95335589862132e-05,0.467156032836787,1,0,0.320752031915437,74.59
"122",2.44685964595572e-06,0.0230765821900916,1,0,0.414718884916766,96.13
"132",7.03435500826537e-05,0.663417175442911,1,0,0.270282843822836,50.28
"142",4.5283975812319e-06,0.0427077781700444,1,0,0.329475028721079,77.35
"144",0,0,0,0,0.179001926803151,7.73
"145",0,0,0,0,0.162764044096479,4.42
"146",0,0,0,0,0.24636120145947,39.23
"147",3.38726852782959e-05,0.319456740036427,1,0,0.338984314820223,80.11
"148",4.28700191736161e-06,0.0404311511118304,1,0,0.345947167411389,81.22
"150",0,0,0,0,0.275632258287907,54.7
"152",0,0,0,0,0.142849056703732,2.21
"154",0,0,0,0,0.18618411704077,11.05
"160",0.000476132995345968,4.49045870639798,1,1,0.364193520074041,87.85
"161",0,0,0,0,0.213228898973854,19.89
"162",0.000607352337462954,5.72800166816833,1,1,0.270740428709199,51.38
"163",0.000345260973453267,3.25619135698867,1,1,0.292383309826635,62.43
"164",0.000631144896842873,5.95239171561172,1,1,0.276426847637683,56.35
"166",0,0,0,0,0.16503716243582,4.97
"168",0.000916166880952198,8.64046303721496,1,1,0.264119004309178,45.86
"169",0,0,0,0,0.195596764743898,15.47
"170",1.70579184563266e-05,0.160874963915452,1,0,0.254767188401674,43.65
"172",0.000135412488818428,1.27708895479487,1,1,0.435740256490799,98.34
"174",1.27193019647082e-05,0.119957030504108,1,0,0.352276975460098,82.87
"176",3.31430919853375e-05,0.312575871483905,1,0,0.479455041383963,99.45
"178",4.09981239258492e-06,0.0386657476646922,1,0,0.412884393867996,95.58
"184",0.000183594601894208,1.73149936379535,1,1,0.484757563486806,100
"190",8.92104429744546e-06,0.0841352761249363,1,0,0.241173311498902,35.91
"192",3.31525903223905e-05,0.312665451266724,1,0,0.323367542132535,75.69
"194",0,0,0,0,0.1998527522114,18.23
"198",0.000123216213829275,1.16206464489407,1,1,0.353855704051286,83.98
"204",0,0,0,0,0.236023237523651,33.15
"206",2.77672345350921e-06,0.0261875613094401,1,0,0.420931805630026,96.69
"209",0,0,0,0,0.304950080719812,69.61
"212",0,0,0,0,0.340260662389897,80.66
"216",8.9750118000479e-05,0.846442491309923,1,0,0.362488502691241,87.29
"218",0.00149861743403799,14.1336134441721,1,1,0.31385348183401,71.27
"220",7.21755215554523e-05,0.680694684731936,1,0,0.3517019899348,82.32
"221",0,0,0,0,0.201885647853096,18.78
"222",0,0,0,0,0.216365854991247,23.2
"228",0,0,0,0,0.232987328948562,30.94
"232",0,0,0,0,0.266753082136245,48.62
"233",0,0,0,0,0.187474135658618,11.6
"236",0,0,0,0,0.214548822877635,21.55
"238",0,0,0,0,0.237128721235562,33.7
"240",0,0,0,0,0.290340253525647,61.33
"241",0.000129729984727243,1.22349668074575,1,1,0.317793522988186,72.93
"242",3.05213038701013e-05,0.287849521108127,1,0,0.182892172779738,8.84
"244",0,0,0,0,0.265298805514178,46.96
"246",0,0,0,0,0.183595797204841,9.39
