"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.246363388575648,38.12
"104",1.17345707158759e-05,0.226737196298667,1,0,0.25011370851972,39.78
"105",1.74975066053087e-06,0.0338089537824988,1,0,0.241220330312415,34.25
"106",0,0,0,0,0.290521198695704,66.85
"107",0.000346798535739516,6.7008951224503,1,1,0.260655264208269,48.07
"108",0,0,0,0,0.310196183874787,74.03
"118",8.38040326500511e-06,0.161927452325862,1,0,0.26177379904843,49.17
"120",0,0,0,0,0.324750045298848,78.45
"122",4.0780994099262e-06,0.07879766962271,1,0,0.409801229453943,98.34
"132",0,0,0,0,0.28614001549771,64.09
"142",1.20757268832851e-05,0.233329068704677,1,0,0.326515699121194,80.66
"144",0,0,0,0,0.1770153408789,6.08
"145",0,0,0,0,0.154524571092168,2.76
"146",0,0,0,0,0.23498994496635,32.04
"147",1.69363426391479e-05,0.327246640591516,1,0,0.354475569723745,89.5
"148",6.00180268430625e-06,0.115967762803314,1,0,0.324976875280317,79.56
"150",0,0,0,0,0.262175805398692,49.72
"152",0,0,0,0,0.149710266264885,1.66
"154",0,0,0,0,0.203885437437782,16.57
"160",0,0,0,0,0.308851720052911,73.48
"161",0,0,0,0,0.190836546040707,12.71
"162",0,0,0,0,0.251524155196551,41.44
"163",1.82677763731887e-06,0.0352972809807528,1,0,0.307113257557243,72.93
"164",0.000813475644819703,15.7181026412948,1,1,0.281560057104019,62.98
"166",0,0,0,0,0.165745657331006,4.97
"168",0,0,0,0,0.216271495948961,21.55
"169",0,0,0,0,0.182992893649416,8.84
"170",0,0,0,0,0.257591243746286,46.96
"172",9.7542894487851e-06,0.188473894363346,1,0,0.392269563824391,96.13
"174",0,0,0,0,0.325667466792976,80.11
"176",9.35804950174235e-05,1.80817684619562,1,1,0.463860871561984,99.45
"178",9.01958726368681e-06,0.174277864734557,1,0,0.353233289048227,88.4
"184",2.70616320711116e-05,0.52288905420022,1,0,0.393209351655394,96.69
"190",3.56841771897818e-05,0.689495208997261,1,0,0.230041498760105,29.28
"192",0.000147344845877291,2.84701997645958,1,1,0.350529324565579,86.74
"194",0.000196950087220753,3.80550014725258,1,1,0.220996098530078,23.76
"198",1.56691138973645e-05,0.30276105019899,1,0,0.296023627309049,69.61
