"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000567150635208711,0.544578583492321,1,0,0.278955039945442,32.04
"104",0.000729219751629429,0.700197504408749,1,0,0.311151196244919,50.83
"105",0.00138405277247992,1.3289687986303,1,1,0.305283785128131,44.75
"106",0.000911334163613028,0.875063937336341,1,0,0.344353538088158,70.72
"107",0.0018239034101856,1.75131380251416,1,1,0.310519590716099,50.28
"108",0.00107533468090464,1.03253739122009,1,1,0.354485676854219,75.14
"118",0.000913463955885557,0.877108965917646,1,0,0.309928756704312,49.17
"120",0.000945265417320235,0.907644759666178,1,0,0.394378723118057,88.4
"122",0.000693276899687454,0.665685143525945,1,0,0.419576943295139,95.58
"132",0.000928144063590569,0.891204819405614,1,0,0.309002433286318,48.62
"142",0.000724543612997105,0.695707471612316,1,0,0.352144549991575,74.03
"144",0.00108481862238173,1.04164388091593,1,1,0.232402458900291,13.81
"145",0.000443109208695575,0.42547388687141,1,0,0.186510716898147,2.76
"146",0.00197146654227652,1.89300406337437,1,1,0.281903622309191,33.7
"147",0.00138454601075034,1.32944240649029,1,1,0.423592308206983,96.13
"148",0.00114334341136034,1.09783943938414,1,1,0.37777411599283,80.66
"150",0.00125047617470229,1.20070842142258,1,1,0.328129935694391,60.77
"152",0.00133946770718071,1.28615817619907,1,1,0.201204022337504,3.87
"154",0.00028031065015582,0.269154554933174,1,0,0.225441256351554,11.05
"160",0.00120374468541692,1.15583680062267,1,1,0.363995806206157,77.35
"161",0.00108172148247354,1.03867000420774,1,1,0.253384779952481,19.89
"162",0.000944770302720151,0.907169350152653,1,0,0.302529428946707,44.2
"163",0.00421254923165733,4.04489380960209,1,1,0.370047588100327,79.01
"164",0.001318391562294,1.26592084167918,1,1,0.323427607257388,59.67
"166",0.0010126924115582,0.972388224156421,1,0,0.206735923320998,4.97
"168",0.000750640931872599,0.720766142208593,1,0,0.271194374878361,25.97
"169",0.000615652290293439,0.591149919189325,1,0,0.212976258097165,7.18
"170",0.000924539180332902,0.887743407046633,1,0,0.293166173180389,38.12
"172",0.00154921067715999,1.4875535769937,1,1,0.43345705831764,97.79
"174",0.00107902078333941,1.03607679031076,1,1,0.378294040913402,81.22
"176",0.000908510639127487,0.87235278641922,1,0,0.439915106508575,98.9
"178",0.00094869658764415,0.910939372699681,1,0,0.38787951076872,87.29
"184",0.00121936530391009,1.17083573347083,1,1,0.440486250507035,99.45
"190",0.00096347278412411,0.925127490721448,1,0,0.27317054156419,28.73
"192",0.000587537572935699,0.564154140636894,1,0,0.347048499329094,71.82
"194",0.000313512383739158,0.30103489134089,1,0,0.220794902639084,8.84
"198",0.000785592392217863,0.754326567930072,1,0,0.328837674888409,61.88
"204",0.000761208799573723,0.730913418903601,1,0,0.284024756429533,35.36
"206",0.00127686560039062,1.22604757326051,1,1,0.448945768384898,100
"209",0.000997999807109281,0.95828037128298,1,0,0.33625422833981,66.85
"212",0.000541599992425175,0.520044831803484,1,0,0.340918651103089,67.96
"216",0.00106723585912487,1.02476089478512,1,1,0.417594795798384,95.03
"218",0.000625033124928039,0.600157405596188,1,0,0.319857917016823,58.01
"220",0.00098329447108342,0.944160293537153,1,0,0.355372699662879,75.69
"221",0.000165143674997248,0.158571115008311,1,0,0.230490405093783,12.71
"222",0.000520833333333333,0.500104665840448,1,0,0.271759558298831,26.52
"228",0.00134463420851389,1.29111905573083,1,1,0.28867899053485,36.46
"232",0.000685841284172693,0.658545458382275,1,0,0.317567574084337,55.8
"233",0.00391964723174914,3.76364902856898,1,1,0.256679952595554,21.55
"236",0.000438326142045065,0.420881181689434,1,0,0.253508809790769,20.44
"238",0.000674900723308781,0.648040321355164,1,0,0.277643121259938,30.94
"240",0.00094853869606726,0.910787765056227,1,0,0.312645008895292,51.93
"241",0.00117936349752039,1.13242596063716,1,1,0.351280350819881,72.93
"242",0.000869857160297888,0.835237679001017,1,0,0.225398163782487,10.5
"244",0.00110474193566569,1.06077426542596,1,1,0.328160961194612,61.33
"246",0.000393621443236639,0.377955687047989,1,0,0.209253185801094,6.08
"248",0.000985093221689435,0.945887455592996,1,0,0.233919969981582,14.92
"250",0.00109769484083425,1.05400763821478,1,1,0.291809820245283,37.57
"258",0.000846574628809586,0.812881769951653,1,0,0.384044441338655,83.43
"260",0.00111055140207115,1.06635252063635,1,1,0.252973982004058,19.34
"264",0.00112261822889275,1.07793909931547,1,1,0.257481049248146,22.65
"266",0.00118082173016384,1.133826157019,1,1,0.401103339554196,90.61
"267",0.000989770767168439,0.950378839244959,1,0,0.32708932228779,60.22
"268",0.00113893528080561,1.09360674820067,1,1,0.404745971985362,91.16
"273",0.000867022136904651,0.832515486821706,1,0,0.383041064044797,82.87
"274",0.000938727522944141,0.901367067220246,1,0,0.2491498145216,18.23
"276",0.00080429759010834,0.772287316871825,1,0,0.335956264050343,66.3
"277",0.000921326402911391,0.884658495087328,1,0,0.275263112874228,29.28
"279",0.000754041189499976,0.724031072841254,1,0,0.22786433270313,11.6
"284",0.0010684168351967,1.02589486914116,1,1,0.319660841225428,57.46
"288",0.00110078413686522,1.05697398322454,1,1,0.394884883901827,88.95
