"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00456814057086289,0.827508510936588,1,0,0.270864738782052,29.83
"104",0.00553201190891291,1.00211166145513,1,1,0.325682213609155,61.33
"105",0.00649682420255114,1.17688526398704,1,1,0.319129942063944,55.25
"106",0.00539611319150916,0.977493910855626,1,0,0.343583843332407,71.27
"107",0.0047138912080149,0.853910914900906,1,0,0.299180015895865,42.54
"108",0.00604365314331217,1.09479433385623,1,1,0.350619729505921,73.48
"118",0.00466788461860785,0.845576923487348,1,0,0.304788219282422,45.86
"120",0.00730619995046644,1.3235018817456,1,1,0.408974192865159,93.92
"122",0.00552120285445209,1.00015362526453,1,1,0.422254411069897,95.03
"132",0.00450589518029443,0.816232896786157,1,0,0.300256245339892,43.09
"142",0.00373441853865591,0.676481617892378,1,0,0.342662108930743,70.72
"144",0.00666098911125981,1.20662337231497,1,1,0.2321383117853,14.92
"145",0.00494509876904262,0.895793650682653,1,0,0.188096515221842,3.31
"146",0.00513989491379234,0.931080539336254,1,0,0.270591464740189,29.28
"147",0.00765099278723508,1.38596033776507,1,1,0.428120685920278,97.79
"148",0.00883443920120293,1.6003390252429,1,1,0.386996291293396,88.95
"150",0.00706394819219239,1.2796185141803,1,1,0.321011341682102,56.91
"152",0.00861918350707588,1.56134593469445,1,1,0.210339606108115,6.08
"154",0.00369350503734727,0.669070228067586,1,0,0.227268420753488,12.71
"160",0.00642108933864456,1.16316606172408,1,1,0.370886346753568,81.22
"161",0.00592371288021222,1.07306742178347,1,1,0.246201360131142,18.23
"162",0.00424584272948639,0.769124973333417,1,0,0.313004535766744,52.49
"163",0.00437878599665334,0.793207350691517,1,0,0.358950490819794,76.8
"164",0.00356246230662422,0.645332128662029,1,0,0.31307156422011,53.04
"166",0.00418579530110721,0.758247515148227,1,0,0.208182888926967,5.52
"168",0.00641316816666538,1.16173115902621,1,1,0.275675832485492,31.49
"169",0.00466423528624486,0.844915855041058,1,0,0.21513813656229,7.73
"170",0.00378685789730451,0.68598089115611,1,0,0.290192710575014,38.12
"172",0.00557945356470508,1.01070561195467,1,1,0.418378076211685,94.48
"174",0.00465102475176162,0.842522796082097,1,0,0.357992838756473,76.24
"176",0.00514419779485362,0.931859996676613,1,0,0.434245799330655,98.9
"178",0.00521496136336801,0.944678659828838,1,0,0.373688326754905,82.87
"184",0.00533220275848236,0.965916677964711,1,0,0.425579735942012,96.69
"190",0.00480398235417438,0.870230725784686,1,0,0.268256931993539,28.18
"192",0.00302241115105794,0.547503062187435,1,0,0.338677103769282,70.17
"194",0.00510060532006399,0.923963316760217,1,0,0.214569933476084,7.18
"198",0.00520998037087368,0.943776364109599,1,0,0.324432666657532,59.67
"204",0.00399834937881356,0.724292102955415,1,0,0.280886055125595,34.81
"206",0.00527363862054942,0.955307914546991,1,0,0.434122538895937,98.34
"209",0.00554770481010747,1.00495439562636,1,1,0.337916042036231,69.06
"212",0.00457519434160567,0.828786285828428,1,0,0.334548380340592,68.51
"216",0.00603371907283013,1.09299479906859,1,1,0.426190362214185,97.24
"218",0.00548091912765845,0.992856317693344,1,0,0.31459190857984,53.59
"220",0.00301002968121314,0.545260186444988,1,0,0.345681204343247,71.82
"221",0.00426621160409556,0.772814749695554,1,0,0.22843130345799,13.26
"222",0.00359195402298851,0.650674487531027,1,0,0.267150379529481,27.07
"228",0.00344761661993372,0.624528087782265,1,0,0.284578881876149,36.46
"232",0.00597289624697231,1.0819768793536,1,1,0.32482216381542,60.22
"233",0.00570526430399042,1.03349594774028,1,1,0.263610105336161,24.86
"236",0.0102732689541812,1.86097983694923,1,1,0.264216077664245,25.41
"238",0.00554784463624659,1.00497972482067,1,1,0.282471758897521,35.91
"240",0.0051800067752764,0.938346713888604,1,0,0.312238620289687,51.38
"241",0.00506536622185007,0.917579832443699,1,0,0.333770089603754,66.3
"242",0.00422720058600903,0.765747990477852,1,0,0.224182258156003,11.05
"244",0.00487551925689195,0.883189476708949,1,0,0.319099605546851,54.7
"246",0.00369374362333262,0.669113447388533,1,0,0.204288633477535,3.87
"248",0.00770690579321734,1.39608885452252,1,1,0.237524452150476,16.02
"250",0.00289632735111687,0.524663262070962,1,0,0.277584027362047,33.15
"258",0.0048811243458287,0.88420482611157,1,0,0.373570084809706,82.32
"260",0.00636904554092,1.15373844344253,1,1,0.25946996553302,22.1
"264",0.00498604312472187,0.903210629708104,1,0,0.250416274301662,19.34
"266",0.00347016998252232,0.628613579286476,1,0,0.384388748062343,88.4
"267",0.00406959145529936,0.737197446763095,1,0,0.321110929276004,57.46
"268",0.00393068553527488,0.712034948092871,1,0,0.381462084282742,87.29
"273",0.00413890384008612,0.749753231208564,1,0,0.364739227556274,78.45
"274",0.00513110286813157,0.929487879806632,1,0,0.24280422961312,17.13
"276",0.00476426277722757,0.863035612704338,1,0,0.331427204901461,62.98
"277",0.00499051801577004,0.904021246275266,1,0,0.276812835145109,32.6
"279",0.0049106932466186,0.889561166767711,1,0,0.220760365612851,9.94
"284",0.00454077154958599,0.822550673564616,1,0,0.31164874678682,50.83
"288",0.00514677386182251,0.932326645482278,1,0,0.376603186203803,84.53
"290",0.00390221870942246,0.706878245862104,1,0,0.251456937782961,19.89
"292",0.00589208405195171,1.06733792984457,1,1,0.348111849313526,72.93
"294",0.00460167188771007,0.833582634454356,1,0,0.377448224612795,85.64
"296",0.00920553375145059,1.66756197819903,1,1,0.22556462142545,11.6
"298",0.00412949732148557,0.748049261271675,1,0,0.290387070989273,38.67
"300",0.00479036113080018,0.867763271445953,1,0,0.37677420451759,85.08
"304",0.00460477656097154,0.834145039115002,1,0,0.298135213025363,41.44
"306",0.00386375190645653,0.699910070003888,1,0,0.320783741177379,56.35
"308",0.00637245246729773,1.15435560058338,1,1,0.284877011444911,37.02
"309",0.00516397653229513,0.93544287100251,1,0,0.306519532571194,47.51
"310",0.00586944316847854,1.06323658412664,1,1,0.300713261490396,43.65
"312",0.00558645002330111,1.01197300487851,1,1,0.399496338818506,90.06
"313",0.00455413052941767,0.824970623068504,1,0,0.30481628065282,46.41
"314",0.00721131655398985,1.30631396536847,1,1,0.26423893046806,25.97
"315",0.00574341722456678,1.04040726450129,1,1,0.368581102202169,80.66
"317",0.00442032324680423,0.800731731232693,1,0,0.250245933461548,18.78
"318",0.0048777437308486,0.883592435221922,1,0,0.345729522512305,72.38
"320",0.00645660047816066,1.16959882571782,1,1,0.267182443334355,27.62
"324",0.0037332984018863,0.676278707606258,1,0,0.26309859542456,24.31
"330",0.00458276096919046,0.830156963597285,1,0,0.261500896302747,23.2
"332",0.00638840593423143,1.1572455356591,1,1,0.309623185030767,48.62
"334",0.00378599313543113,0.68582424146483,1,0,0.180067447676769,1.1
"336",0.00459528394704815,0.832425473201743,1,0,0.28709852359234,37.57
"338",0.00571644998766868,1.0355222094765,1,1,0.309897549202416,49.17
"339",0.0076968400736744,1.39426547180011,1,1,0.307482260143281,48.07
"340",0.00407937570060481,0.738969841053015,1,0,0.333870513884809,66.85
"348",0.00779446177950615,1.41194942683056,1,1,0.408019270362535,93.37
"350",0.004105897951328,0.743774287821275,1,0,0.361014003127726,77.9
"352",0.00893088716741621,1.6178103599503,1,1,0.327806184332176,61.88
"356",0.00349589678683706,0.633273932705859,1,0,0.206174644937925,4.42
"357",0.00535789018347301,0.970569897907063,1,0,0.332773779044387,65.75
"359",0.00446654634691042,0.80910494307817,1,0,0.278163218460531,34.25
"360",0.00495766488413547,0.898069974501379,1,0,0.298623784986966,41.99
"361",0.00311670322059333,0.564583861003488,1,0,0.244316751733232,17.68
"365",0.00446707467422973,0.809200648397765,1,0,0.255358142324917,21.55
"366",0.0101919495774244,1.84624901259599,1,1,0.367689967130793,80.11
"368",0.0037993054763937,0.688235742441241,1,0,0.332400399510262,64.64
"370",0.00427696113394432,0.774762003134984,1,0,0.423409155522138,95.58
"371",0.00278086763070078,0.503747990346601,1,0,0.238228637393701,16.57
"372",0.0042621597549584,0.772080766230286,1,0,0.211288749405658,6.63
"376",0.00421388543942304,0.763335981268994,1,0,0.40030162755441,90.61
"378",0.00416159838064538,0.753864296788368,1,0,0.403214173562163,91.71
"380",0.00610121624681951,1.10522176211273,1,1,0.382714074338944,87.85
"384",0.00351178721048413,0.636152447630337,1,0,0.302633966902795,44.75
"388",0.00390140528716101,0.706730896227412,1,0,0.268804890593236,28.73
"393",0.00645161290322581,1.16869533760411,1,1,0.175634691306222,0.55
"394",0.00276293556194913,0.500499635949335,1,0,0.21537538296107,8.29
"396",0.0082971912432879,1.50301775179224,1,1,0.338669117834837,69.61
"400",0.0060394851380122,1.09403930896025,1,1,0.398714785942783,89.5
"404",0.00442262717947531,0.801149083515174,1,0,0.234083889537148,15.47
"405",0.00756157510458886,1.36976252329983,1,1,0.322095287615228,58.01
"406",0.00644294683839671,1.16712549922214,1,1,0.359406660228155,77.35
"408",0.00641655501095619,1.16234467834165,1,1,0.323183933213757,59.12
"412",0.00519051313211033,0.940249917076892,1,0,0.364963535016534,79.01
"416",0.00556180824379091,1.00750920129082,1,1,0.350735990855599,74.03
"420",0.00723611548701827,1.31080623696669,1,1,0.355223282457658,75.14
"422",0.00482695759162895,0.874392638983178,1,0,0.373289248965756,81.77
"424",0.00288718434887529,0.523007027536789,1,0,0.277671826281977,33.7
"425",0.00577527052974711,1.04617741993527,1,1,0.276258057745578,32.04
"427",0.0043382800306854,0.785869784987874,1,0,0.262576309037243,23.76
"428",0.00590900805128561,1.07040367470741,1,1,0.357774663902565,75.69
"429",0.00667512408787769,1.20918389191189,1,1,0.406214581353134,92.82
"430",0.0055516801019851,1.00567451091423,1,1,0.404026194955105,92.27
"438",0.00940755309960143,1.70415733409394,1,1,0.379727323685588,86.19
"440",0.00770894763496169,1.39645872961617,1,1,0.423841760797569,96.13
"444",0.0057346683641285,1.03882242787873,1,1,0.312373967478589,51.93
"446",0.00751539524946588,1.36139714518695,1,1,0.185138638823157,2.76
"448",0.00657941786454981,1.19184692227953,1,1,0.282085413231275,35.36
"450",0.00522163653730498,0.945887852750803,1,0,0.292260909998663,40.33
"452",0.00766211923005046,1.38797586815065,1,1,0.374970331248368,83.98
"454",0.00857285948562843,1.55295444117232,1,1,0.329263732150625,62.43
"456",0.00618974701835357,1.12125891460131,1,1,0.401030460267962,91.16
"458",0.00249015372887816,0.451085813192898,1,0,0.225789971351003,12.15
"462",0.0036308792313708,0.657725702511533,1,0,0.21808657360078,9.39
