"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.194938136706365,26.52
"104",0,0,0,0,0.255572363182821,59.67
"105",0.000118983044916099,6.5972194369427,1,1,0.292946440707193,72.93
"106",0,0,0,0,0.273357698325975,67.96
"107",0,0,0,0,0.196543419492308,28.18
"108",0,0,0,0,0.235730034368187,54.14
"118",0,0,0,0,0.225257803399249,44.75
"120",4.95335589862132e-05,2.74647331773383,1,1,0.37504465523667,93.92
"122",2.99060623394588e-06,0.165819302983397,1,0,0.422009128395001,96.13
"132",0,0,0,0,0.232057169787376,53.04
"142",1.50946586041064e-06,0.0836949291449428,1,0,0.266404846287736,65.75
"144",0,0,0,0,0.167544148694055,13.81
"145",0,0,0,0,0.130094479921293,3.31
"146",0,0,0,0,0.191650841337606,24.86
"147",1.05852141494675e-05,0.586915392695742,1,0,0.361646189662854,90.61
"148",4.07265182149353e-06,0.22581518043687,1,0,0.369845683720968,92.27
"150",0,0,0,0,0.226127860474261,45.86
"152",0,0,0,0,0.149818596291113,7.18
"154",0,0,0,0,0.17823002611887,18.78
"160",4.52661650504969e-05,2.50986032604539,1,1,0.327268895830597,84.53
"161",0,0,0,0,0.154508580756452,9.39
"162",5.62363275428661e-06,0.31181198412739,1,0,0.266350906652149,65.19
"163",5.48033291195662e-06,0.303866478061405,1,0,0.32051016791374,80.66
"164",0,0,0,0,0.201546256128933,33.15
"166",0,0,0,0,0.144535274975748,4.97
"168",0,0,0,0,0.18676228655222,22.65
"169",0,0,0,0,0.160909248497228,12.15
"170",0,0,0,0,0.204296775192902,35.36
"172",2.29512692912591e-06,0.127257257517296,1,0,0.370791140059097,92.82
"174",2.33187202686317e-05,1.29294652619897,1,1,0.326439068612232,83.98
"176",1.75463428157669e-06,0.0972887136592135,1,0,0.42423849999697,97.24
"178",0,0,0,0,0.322587454983114,81.77
"184",2.12248094675385e-06,0.117684604275667,1,0,0.343070481416758,87.85
"190",0,0,0,0,0.189612633814945,23.76
"192",0,0,0,0,0.277781641413879,71.27
"194",0,0,0,0,0.181801454111502,20.44
"198",7.12232449880203e-07,0.0394909523897653,1,0,0.267583326449761,66.3
"204",8.01272420603919e-06,0.444279266110716,1,0,0.21754701396156,41.99
"206",3.20391167712601e-06,0.177646389916211,1,0,0.418625131341533,95.58
"209",0,0,0,0,0.216319441230212,40.88
"212",1.89370626722089e-06,0.10499979894429,1,0,0.247742051617041,58.01
"216",9.76555688088113e-06,0.541468086587867,1,0,0.426303934308514,97.79
"218",1.09654934197902e-05,0.608000630474019,1,0,0.23576108148466,54.7
"220",1.1253172715635e-05,0.623951503503803,1,0,0.296394669480091,74.59
"221",0,0,0,0,0.14975586051007,6.63
"222",0,0,0,0,0.182921453124767,20.99
"228",6.37267397399949e-06,0.353343862028528,1,0,0.201942077243191,33.7
"232",0,0,0,0,0.218227006179747,42.54
"233",7.62153628395667e-05,4.22589179385504,1,1,0.26860631705922,67.4
"236",2.73953838778166e-05,1.51898414709997,1,1,0.197755418489553,29.28
"238",2.00863310508566e-06,0.111372115009343,1,0,0.216768798720314,41.44
"240",0,0,0,0,0.2226315756694,43.65
"241",0,0,0,0,0.231531707150905,51.38
"242",0,0,0,0,0.151343409010168,7.73
"244",0,0,0,0,0.225783084671989,45.3
"246",0,0,0,0,0.164138536597546,12.71
"248",0,0,0,0,0.153846516101491,8.84
"250",0,0,0,0,0.19640071778306,27.62
"258",2.96005114968387e-06,0.164125123817509,1,0,0.277781181659271,70.72
"260",0,0,0,0,0.18475426702128,22.1
"264",0,0,0,0,0.192891283904819,25.97
"266",3.80501094574815e-06,0.210975372052131,1,0,0.31027486651179,79.01
"267",0,0,0,0,0.223755270983811,44.2
"268",0,0,0,0,0.324565180493197,83.43
"273",0,0,0,0,0.303491801802909,76.8
"274",0,0,0,0,0.195555675062802,27.07
"276",0,0,0,0,0.25682643599198,62.43
"277",0,0,0,0,0.199299260024667,31.49
"279",0,0,0,0,0.145285443299738,5.52
"284",0,0,0,0,0.237615960784451,55.25
"288",5.81586239458089e-06,0.322470486943485,1,0,0.344538966131458,88.95
"290",0,0,0,0,0.20448045960999,35.91
"292",7.03952694378938e-06,0.390318671145095,1,0,0.261387658895326,64.09
"294",6.92293047647069e-07,0.0383853779605161,1,0,0.303039761039528,76.24
"296",0,0,0,0,0.168513740324145,15.47
"298",0,0,0,0,0.21507784796775,39.78
"300",1.35225437707839e-05,0.749780682318484,1,0,0.360034142305423,90.06
"304",0,0,0,0,0.230715949137868,50.83
"306",0,0,0,0,0.215165528113587,40.33
"308",0,0,0,0,0.186921470718373,23.2
"309",0,0,0,0,0.214846970807216,39.23
"310",1.85595040900507e-05,1.0290636048963,1,1,0.255919327799394,61.88
"312",2.90809475445138e-06,0.161244312179658,1,0,0.328427458645862,85.64
"313",0,0,0,0,0.234586226353762,53.59
"314",0,0,0,0,0.173080843105139,17.13
"315",0.000147138490760372,8.15834652618974,1,1,0.341293402115438,87.29
"317",0,0,0,0,0.171509601801011,16.57
"318",0,0,0,0,0.255862771156758,61.33
"320",0,0,0,0,0.174956334404692,17.68
"324",0,0,0,0,0.198253540973152,29.83
"330",3.84782617060492e-06,0.213349335786386,1,0,0.211846797979709,38.12
"332",0.00044550103096035,24.7015704019183,1,1,0.349275378708996,89.5
"334",0,0,0,0,0.126351944218172,1.66
"336",0,0,0,0,0.23197122145251,52.49
"338",0,0,0,0,0.201180613433202,32.04
"339",0,0,0,0,0.227602895177408,48.07
"340",0,0,0,0,0.252746354719609,58.56
"348",9.87205079117057e-06,0.547372824488741,1,0,0.437801599507855,98.9
"350",1.22199343789524e-06,0.0677555265624916,1,0,0.30619621603007,78.45
"352",0,0,0,0,0.22865489358289,49.72
"356",0,0,0,0,0.159282145422283,11.05
"357",0,0,0,0,0.273968438508781,69.06
"359",0,0,0,0,0.190832764755122,24.31
"360",0,0,0,0,0.203254260464461,34.25
"361",0,0,0,0,0.170317104560879,16.02
"365",5.52855776513581e-06,0.306540387936226,1,0,0.183278866139017,21.55
"366",0,0,0,0,0.277194122158118,70.17
"368",6.95079670031779e-06,0.385398870283652,1,0,0.284766027565529,71.82
"370",1.87401998544418e-05,1.03908259213818,1,1,0.497519586784383,100
"371",0,0,0,0,0.165869306279014,13.26
"372",0,0,0,0,0.15529525018698,9.94
"376",4.48954340445668e-06,0.24893045081982,1,0,0.328356151280235,85.08
"378",9.36338355228045e-06,0.519168895116214,1,0,0.344132075049889,88.4
"380",3.33035821332943e-06,0.184657435456048,1,0,0.294496520737459,73.48
"384",0,0,0,0,0.205603688725639,36.46
"388",0,0,0,0,0.212085359500646,38.67
"393",0,0,0,0,0.119959016836304,0.55
"394",0,0,0,0,0.142884392900783,3.87
"396",0.000294299876084263,16.3179624808057,1,1,0.322754058057563,82.32
"400",3.29617149680646e-05,1.82761894197294,1,1,0.423366682296298,96.69
"404",2.31551161229074e-05,1.28387521313165,1,1,0.208769689383556,37.02
"405",0,0,0,0,0.259791268401673,63.54
"406",6.14052593604642e-06,0.34047201504132,1,0,0.321213592198363,81.22
"408",1.43499034045275e-05,0.795655059301557,1,0,0.362001654946969,91.16
"412",1.79369784262992e-05,0.994546599454116,1,0,0.340486408534704,86.74
"416",0,0,0,0,0.273595596600492,68.51
"420",0,0,0,0,0.275326405036561,69.61
"422",3.05712017398306e-05,1.69507282714881,1,1,0.400404945031755,95.03
"424",0,0,0,0,0.196767101951131,28.73
"425",0,0,0,0,0.177356314427448,18.23
"427",0,0,0,0,0.179064029564765,19.34
"428",1.07544054077452e-06,0.0596296492821881,1,0,0.303496113394057,77.35
"429",3.28284791207099e-05,1.82023145140666,1,1,0.428784636010323,98.34
"430",2.22869534403256e-06,0.123573844097226,1,0,0.304419222329295,77.9
"438",5.20329264358486e-06,0.288505504196542,1,0,0.313802066321113,79.56
"440",6.38109895286166e-06,0.353810999462643,1,0,0.366319463795581,91.71
"444",0,0,0,0,0.210606248646409,37.57
"446",0,0,0,0,0.127509250374535,2.76
"448",0,0,0,0,0.191909549442849,25.41
"450",0,0,0,0,0.287760131378468,72.38
