"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.272851730590073,28.18
"104",0.000425797280261782,0.700214055527408,1,0,0.303166172825789,46.41
"105",0.000106734790292383,0.175522963252721,1,0,0.25970596447946,23.76
"106",0.00201297012473226,3.31028411883635,1,1,0.380835648992486,82.87
"107",0.00124590585061974,2.04886416355553,1,1,0.326756573469539,56.35
"108",0.000666979738788955,1.09683318682753,1,1,0.352533843056898,70.17
"118",0.00309655900641939,5.09222167584488,1,1,0.355659115127023,72.38
"120",0.000354990506067861,0.583773907091851,1,0,0.365285313239146,76.8
"122",0.000811541782575314,1.33456221809975,1,1,0.433762619314876,93.92
"132",1.17239250137756e-05,0.0192797311329654,1,0,0.30742759389397,47.51
"142",0.00121662948349097,2.00071983594089,1,1,0.389203980955303,85.08
"144",0,0,0,0,0.223589474739907,11.05
"145",0.00011520839426085,0.189457614493436,1,0,0.200032590505255,4.42
"146",0.000598480914619657,0.984188410325073,1,0,0.300241096096073,44.2
"147",1.27022569793609e-05,0.0208885760576052,1,0,0.379522896852976,81.22
"148",0.000369325215180703,0.60734701398567,1,0,0.341756110335558,61.88
"150",0.00308892459048976,5.0796670504692,1,1,0.354523463327941,71.27
"152",0,0,0,0,0.171522461589403,1.66
"154",0.000192370054028504,0.316348229398063,1,0,0.220210823795304,9.39
"160",0.00104615137005593,1.72037241072102,1,1,0.38888897013343,84.53
"161",0.00128776366961135,2.11769840592934,1,1,0.268789253617148,26.52
"162",0.000151838084365739,0.249694316440634,1,0,0.283816994052132,33.15
"163",7.3071105492755e-06,0.0120163790354641,1,0,0.309904550218789,48.62
"164",0.00302949550484579,4.9819372550852,1,1,0.342979365526799,63.54
"166",0,0,0,0,0.207241458674412,6.63
"168",0.00168220557552988,2.76634925321367,1,1,0.292736176713258,39.78
"169",0,0,0,0,0.217388708646378,8.29
"170",0.00016034443348947,0.263682816353076,1,0,0.306388482944369,46.96
"172",0.00105977485952389,1.74277593289695,1,1,0.458860358673165,98.34
"174",0.00159627239657088,2.6250340721814,1,1,0.416961673771298,91.16
"176",0.00130759245850387,2.1503064035147,1,1,0.48179857626229,99.45
"178",0.0017235611298427,2.83435753261405,1,1,0.445186647339839,96.69
"184",0.000850053619174917,1.39789406764711,1,1,0.507019829485715,100
"190",0,0,0,0,0.289499187176363,37.57
"192",0.000751458713974185,1.23575696244414,1,1,0.372001784836172,79.56
"194",8.03877907023481e-06,0.013219591470376,1,0,0.232629228105792,13.26
"198",0.0010541040258227,1.73345037435489,1,1,0.379589623266119,81.77
"204",0,0,0,0,0.272134572342889,27.62
"206",0.00067047191696657,1.10257599533695,1,1,0.438276649421543,95.58
"209",0.00193729374321213,3.18583601062094,1,1,0.386284765344786,83.98
"212",0.00119492865461638,1.96503331068822,1,1,0.408255647420842,88.95
"216",0.000301337183752904,0.495542224664058,1,0,0.355111973058327,71.82
"218",4.56895559157923e-05,0.0751354476087169,1,0,0.334743592061091,59.12
"220",0.000649191653560601,1.06758108054316,1,1,0.389730197789878,85.64
"221",0,0,0,0,0.257139305688183,21.55
"222",0.000242456896551724,0.398714915982309,1,0,0.284974410506421,34.25
"228",0.000140198827427989,0.230553820055367,1,0,0.275343801340898,30.39
"232",0.00458385060814154,7.53803928077053,1,1,0.343924795605122,64.64
"233",0,0,0,0,0.192853090949446,3.31
"236",0.000712279980823231,1.17132841650982,1,1,0.274102878004272,29.28
"238",0.0019885467740348,3.27012046764788,1,1,0.28148802586638,32.04
"240",0.000443472637122355,0.729280782545081,1,0,0.348142928360493,67.4
"241",0.00160393435662773,2.6376339932551,1,1,0.37664153985295,80.66
"242",0,0,0,0,0.230189476310355,12.71
"244",0.000259276168574601,0.426373830729056,1,0,0.322427951135854,53.04
"246",0.000913201748309002,1.50173974644704,1,1,0.22029715736095,9.94
"248",0.000753306581291921,1.23879573870836,1,1,0.27443256623601,29.83
"250",5.2900956184783e-05,0.0869944332398064,1,0,0.298240660079915,43.65
"258",0.00248052286343508,4.07916408711321,1,1,0.453102519162219,97.79
"260",0.00154446444988637,2.53983706849409,1,1,0.254297702534553,19.89
"264",0.000106193616246612,0.174633014699966,1,0,0.236141491844623,14.36
"266",0.00173889000220691,2.8595655186261,1,1,0.447769768759449,97.24
"267",0.00110988857871801,1.82518681756231,1,1,0.369266527910178,78.45
"268",0.00123775829866292,2.03546569751837,1,1,0.438781678216178,96.13
"273",0.00127667021076327,2.09945546223307,1,1,0.431913557883288,93.37
"274",0.000947841382390201,1.55870384599946,1,1,0.247319069454533,18.78
