"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00238203266787659,2.462019172771,1,1,0.32799358780118,39.78
"104",0.00128577367701097,1.32894879542823,1,1,0.336568959334327,48.62
"105",0.000866126576962783,0.895210324898604,1,0,0.304724332154896,29.28
"106",0.000974768096115094,1.0074999281098,1,1,0.368907759485455,67.4
"107",0.00142572731359579,1.47360194868578,1,1,0.356407399850163,58.01
"108",0.00129992989906827,1.3435803706325,1,1,0.398217822826488,82.32
"118",0.000750046092217958,0.775231962351177,1,0,0.348023032287443,51.93
"120",0.00130851151655246,1.35245015107859,1,1,0.417688012924466,90.61
"122",0.000637814747712458,0.659231990694733,1,0,0.407948857502554,87.85
"132",0.00106687717625358,1.10270194794163,1,1,0.34650856809412,51.38
"142",0.000908698447967202,0.939211720868982,1,0,0.399269192375138,83.43
"144",0.000598171016079648,0.61825705837058,1,0,0.25911075530346,12.15
"145",0.00101028899582591,1.04421358754087,1,1,0.219183622149278,2.76
"146",0.00152260585631177,1.5737335853394,1,1,0.328200206823777,40.33
"147",0.00122365075567844,1.26473984252349,1,1,0.424524385303267,93.37
"148",0.000823533068325165,0.851186564722853,1,0,0.34199601252671,49.72
"150",0.00324626927472382,3.3552760640651,1,1,0.380593308623659,75.69
"152",0.00192184497117233,1.98637878897677,1,1,0.220528391519683,3.31
"154",0.000654058183696913,0.676020866584104,1,0,0.246345779322525,8.29
"160",0.00087682238227444,0.906265285689297,1,0,0.377610823073559,72.38
"161",0.00226646405851598,2.34256987392073,1,1,0.294600016193297,25.41
"162",0.00224945310171465,2.32498770455888,1,1,0.326765441822648,38.12
"163",0.00112346824695111,1.16119329566489,1,1,0.364896755397564,62.98
"164",0.00274898666180451,2.84129515028343,1,1,0.380634573478386,76.24
"166",0.000320685930326762,0.33145427413731,1,0,0.248272258540348,8.84
"168",0.000777587016606487,0.8036976860983,1,0,0.299469223923587,27.62
"169",0.0012915314350721,1.3348998938031,1,1,0.240882402420499,6.08
"170",0.000791487416373555,0.818064848730964,1,0,0.348658437550497,53.04
"172",0.000772883993383149,0.798836739604158,1,0,0.431369020551779,95.58
"174",0.00118077519905708,1.22042456344752,1,1,0.423204851996417,92.82
"176",0.000428325724069332,0.442708514904529,1,0,0.419861928512589,91.71
"178",0.00102331317318919,1.05767510501307,1,1,0.414266863039709,89.5
"184",0.00125173313834808,1.29376520623161,1,1,0.480335136375024,100
"190",0.00131139351172448,1.35542892104469,1,1,0.32839238314722,40.88
"192",0.000893278128131078,0.923273600624543,1,0,0.379003137971861,75.14
"194",0.000586830872127141,0.606536122629617,1,0,0.257512636541504,11.05
"198",0.00118230586680114,1.22200662963151,1,1,0.366640137053044,65.75
"204",0.00123395952773004,1.27539477382692,1,1,0.326830171539849,39.23
"206",0.000762530979155991,0.788136080512881,1,0,0.422765917314037,92.27
"209",0.000817688917589537,0.845146172685532,1,0,0.391621058380341,80.11
"212",0.000988514671489305,1.02170810106547,1,1,0.40419975301708,86.19
"216",0.000725441368294027,0.749801034027488,1,0,0.369210496363096,67.96
"218",0.00069082608544678,0.714023401256069,1,0,0.335688577993128,47.51
"220",0.000830018497887702,0.857889769150715,1,0,0.373577258985172,70.17
"221",0.00129362545414511,1.33706422814469,1,1,0.282737566850178,18.78
"222",0.00183189655172414,1.89340998286913,1,1,0.329733785674807,41.44
"228",0.000548049961763956,0.56645298433379,1,0,0.326822550173823,38.67
"232",0.000277809127766154,0.287137707284582,1,0,0.363255277742182,61.88
"233",0.00113234253361642,1.17036557285878,1,1,0.243391096456489,7.18
"236",0.00152044380521882,1.57149893452409,1,1,0.294152575188597,24.86
"238",0.000502158276271415,0.519020297504128,1,0,0.291847270713641,23.2
"240",0.00186628068122325,1.92894870037182,1,1,0.36583347166564,64.09
"241",0.000984768520429524,1.01783615763763,1,1,0.397528994501511,81.77
"242",0.00195336344768649,2.0189556274563,1,1,0.275782640860022,16.57
"244",0.000969467412931117,1.0020212527735,1,1,0.351541019879627,54.7
"246",0.000969883236135078,1.00245103894497,1,1,0.245297934681548,7.73
"248",0.00097060655666459,1.00319864792437,1,1,0.284957402140157,19.89
"250",0.00386176980148916,3.99144454243352,1,1,0.338978586878448,49.17
"258",0.00117810035757418,1.21765990320426,1,1,0.447960675933854,98.9
"260",0.000902738639707533,0.933051787632455,1,0,0.258027811554896,11.6
"264",0.00149682430519034,1.54708631302414,1,1,0.284744146203865,19.34
"266",0.00202426582313802,2.09223884061739,1,1,0.432218680343117,97.24
"267",0.00112910742856594,1.16702183590352,1,1,0.372490540431677,69.06
"268",0.000893113023885523,0.923102952327589,1,0,0.426133497049249,93.92
"273",0.00109504630746673,1.13181697313097,1,1,0.431398283651409,96.13
"274",0.00129416804134047,1.33762503492786,1,1,0.288259069686706,22.65
"276",0.00123945859968188,1.28107849964667,1,1,0.378146695184746,73.48
"277",0.00107488080339662,1.1109743296531,1,1,0.324440683809193,37.02
"279",0.00123474244780621,1.27620398365191,1,1,0.287497733116994,21.55
"284",0.00171709848513756,1.77475710092307,1,1,0.356986009458247,58.56
"288",0.000677019254205529,0.699752949095782,1,0,0.3841883697693,79.01
"290",0.000885225540563428,0.914950614441635,1,0,0.304283391773017,28.73
"292",0.00235120199922565,2.43015323812132,1,1,0.366618613023902,65.19
"294",0.000806521400508835,0.833603660470767,1,0,0.417635056629525,90.06
"296",0.00207320094402357,2.14281715865092,1,1,0.234359948067035,4.97
"298",0.00160478708276987,1.65867438313376,1,1,0.355256687821331,56.35
"300",0.000669365916653801,0.691842619383621,1,0,0.378672699635171,74.59
"304",0.00205982233038278,2.12898930325123,1,1,0.364321704237823,62.43
"306",0.00141077783426538,1.45815047934585,1,1,0.382943931598282,78.45
"308",0.00119338655296667,1.23345939522743,1,1,0.335746959255406,48.07
"309",0.00186552031794955,1.92816280478635,1,1,0.375341471612771,71.27
"310",0.00180027189673492,1.86072340053727,1,1,0.335429365930685,46.41
"312",0.00111888945677517,1.15646075385164,1,1,0.419388399272665,91.16
"313",0.00200917523356662,2.07664152268207,1,1,0.334247332677704,44.75
"314",0.00116749477342456,1.20669819312072,1,1,0.27857640143606,17.68
"315",0.000907911369123657,0.938398212628971,1,0,0.40093688200403,85.64
"317",0.00114348130322735,1.18187837228971,1,1,0.297526676889977,27.07
"318",0.00162591457694953,1.68051131947994,1,1,0.40068310314746,84.53
"320",0.00158193869808593,1.63505877033494,1,1,0.318432635574684,32.6
"324",0.00174384333246005,1.80240001605551,1,1,0.317334875825217,32.04
"330",0.000988891325845464,1.02209740313461,1,1,0.297294176369979,26.52
"332",0.000618970458944912,0.639754927735605,1,0,0.26787353476597,14.36
"334",0.00186024576204575,1.9227111340607,1,1,0.223807178976699,3.87
"336",0.000967550907166405,1.00004039247672,1,1,0.334262885560011,45.3
"338",0.00204347672902794,2.11209483137064,1,1,0.373784030175668,70.72
"339",0.00106707246349916,1.10290379275648,1,1,0.33313470756371,43.65
"340",0.0018890779879383,1.9525115200497,1,1,0.390823467688262,79.56
"348",0.000490205704877695,0.506666369561787,1,0,0.332751240797965,42.54
"350",0.000823623577141391,0.851280112743356,1,0,0.396180555047042,81.22
"352",0.0016980919710101,1.75511236522301,1,1,0.364927388643448,63.54
"356",0.00378169272853468,3.90867855371639,1,1,0.25454273588519,9.94
"357",0.000995262830274278,1.02868285692569,1,1,0.361612861369445,61.33
"359",0.0011555890257995,1.19439266124688,1,1,0.324585700298662,37.57
