"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00965187262827916,1.07154334239905,1,1,0.276448553303674,37.57
"104",0.00828293055816324,0.919564465567949,1,0,0.306026988882147,57.46
"105",0.0132351139962555,1.46935199362536,1,1,0.321827655905779,65.75
"106",0.0128474857960853,1.42631781433029,1,1,0.329602190267644,70.72
"107",0.00608824096076039,0.675911744764405,1,0,0.270785425897038,35.36
"108",0.00952147606699743,1.05706681825763,1,1,0.339193654466169,76.8
"118",0.00525870304879071,0.583817095252106,1,0,0.279841029884904,38.67
"120",0.0170725666639148,1.89538298431146,1,1,0.417175952488074,97.24
"122",0.00711954594984916,0.790406417207883,1,0,0.41243118418241,94.48
"132",0.00464267430545514,0.515426066477686,1,0,0.3004371129502,54.14
"142",0.00548388947087184,0.608817115525138,1,0,0.329913568070794,71.27
"144",0.00684348196362309,0.759758009597325,1,0,0.209718721546102,8.29
"145",0.00614149363252067,0.681823814689831,1,0,0.167356145287014,0.55
"146",0.00592320081675042,0.657589117192185,1,0,0.259344991363686,28.73
"147",0.00651414078758227,0.72319481008613,1,0,0.418580175186834,97.79
"148",0.00725682249561386,0.805646751840016,1,0,0.36648967291857,83.98
"150",0.00562300213657519,0.624261294755296,1,0,0.292780769990252,49.72
"152",0.0243433696348495,2.70258183757578,1,1,0.218926942845126,13.26
"154",0.00882703733627934,0.979970774073955,1,0,0.232464692284434,16.02
"160",0.00801546426320096,0.88987056691006,1,0,0.325551433716781,67.4
"161",0.00697967908929353,0.77487850785571,1,0,0.215385939978217,10.5
"162",0.0120570686251905,1.33856631886312,1,1,0.326635783245847,68.51
"163",0.0161505410915362,1.79302042715242,1,1,0.390126372211514,90.06
"164",0.00654988148501382,0.727162714332324,1,0,0.286873376399905,43.65
"166",0.00962057790980286,1.06806902725555,1,1,0.210775830483157,8.84
"168",0.00700598203081092,0.777798639829467,1,0,0.235524065850212,17.68
