"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.21675886838501,22.65
"104",2.84982431671271e-05,0.353187937936582,1,0,0.286499289006076,56.35
"105",0.000348200381445644,4.31535986237133,1,1,0.277297145067154,51.93
"106",0.000160699295671903,1.99159830777534,1,1,0.354771531178584,86.19
"107",1.28443902125747e-05,0.159184679091549,1,0,0.256101685988746,41.99
"108",4.76414099134968e-05,0.590435390317277,1,0,0.275423831292142,50.28
"118",0,0,0,0,0.285406869453936,55.8
"120",3.30223726574754e-05,0.409256936866921,1,0,0.348867649027142,85.08
"122",9.37962864283027e-05,1.16244769179085,1,1,0.426985523824563,98.9
"132",0,0,0,0,0.254596947270367,40.33
"142",4.5283975812319e-06,0.0561218947600668,1,0,0.321388313005765,74.03
"144",2.02769835959203e-05,0.251299211036205,1,0,0.19433591266189,12.71
"145",0,0,0,0,0.157954629037298,3.87
"146",0.000598480914619657,7.4171673983307,1,1,0.275495665595823,50.83
"147",8.04476275359527e-05,0.99701344797591,1,0,0.347510371889996,84.53
"148",4.88718218579223e-05,0.605684283202206,1,0,0.366886572318837,88.95
"150",0.000190469880914918,2.36055479226749,1,1,0.296395191189738,63.54
"152",0,0,0,0,0.164529131404711,4.42
"154",5.49628725795725e-06,0.0681172643366396,1,0,0.19080908426209,9.94
"160",6.37079359969957e-05,0.789553040621449,1,0,0.342335248377098,81.22
"161",2.57552733922271e-05,0.319193427013999,1,0,0.201111811573727,16.57
"162",0.000371159761782917,4.59990288314872,1,1,0.311583760522962,71.82
"163",4.56694409329719e-05,0.56599614141965,1,0,0.284539821842938,55.25
"164",0,0,0,0,0.255424588643878,41.44
"166",0,0,0,0,0.168541500456233,4.97
"168",1.5397762705079e-05,0.190829449617328,1,0,0.228826312118966,26.52
"169",2.00756181617426e-05,0.248803624131011,1,0,0.192071618177776,11.05
"170",0.000180813935637062,2.24088554172757,1,1,0.2756789026279,51.38
"172",1.66396702361628e-05,0.20622081102298,1,0,0.391427791631022,95.58
"174",1.69590692862776e-05,0.210179226677846,1,0,0.34132538688198,80.66
"176",7.34996804616014e-05,0.910905294371786,1,0,0.456155869926395,99.45
"178",0.000123814334256064,1.53447106007337,1,1,0.413629540466872,98.34
"184",0.000304576015859178,3.77470900067019,1,1,0.468163864616709,100
"190",5.79867879333955e-05,0.718649003647561,1,0,0.240031112662768,34.25
"192",5.52543172039842e-06,0.0684784610788914,1,0,0.30700920364456,70.17
"194",4.01938953511741e-06,0.0498135935379171,1,0,0.196261184063846,13.81
"198",1.85180436968853e-05,0.229500100394496,1,0,0.326131749255505,76.8
"204",4.0063621030196e-06,0.0496521403615844,1,0,0.233565810332961,30.39
"206",5.72432219646515e-05,0.709433750283331,1,0,0.399335399470267,96.69
"209",8.38655300091833e-06,0.103937261796086,1,0,0.287937784647992,58.01
"212",1.7043356404988e-05,0.211223824180835,1,0,0.332057781617287,78.45
"216",0.000115326576498025,1.42927953501384,1,1,0.386176754439406,93.92
"218",2.55861513128437e-05,0.317097442425523,1,0,0.274026351004597,49.17
"220",7.91602494479155e-05,0.981058555262274,1,0,0.34461474566677,82.32
"221",0,0,0,0,0.196208205695523,13.26
"222",0,0,0,0,0.222708472368912,24.31
"228",2.5490695895998e-05,0.315914432594253,1,0,0.249485159740838,37.57
"232",0.000147586099125769,1.82908222491629,1,1,0.297861998430617,64.64
"233",1.0887908977081e-05,0.134937374823589,1,0,0.199120032503637,14.92
"236",0,0,0,0,0.222023500988309,23.76
"238",1.80776979457709e-05,0.224042753185296,1,0,0.240018119697904,33.7
"240",3.69560530935296e-05,0.458008309839766,1,0,0.292561434173803,60.22
"241",0,0,0,0,0.2945771694235,61.88
"242",0.000152606519350507,1.89130191531445,1,1,0.205069239290366,17.13
"244",0,0,0,0,0.252703946548519,38.67
"246",3.14897154589311e-06,0.0390262220864851,1,0,0.182638240406911,7.73
"248",0,0,0,0,0.212780792957263,19.89
"250",0,0,0,0,0.234040193047638,30.94
"258",0.000227923938525658,2.82473503303946,1,1,0.38353596018084,93.37
"260",1.82875230879979e-05,0.226643183986444,1,0,0.215253354187935,22.1
"264",1.01136777377726e-05,0.125342076850525,1,0,0.207322896054311,18.23
"266",1.52200437829926e-05,0.188626921578814,1,0,0.388366292374304,94.48
"267",0,0,0,0,0.299356382722249,65.19
"268",3.58233439732783e-05,0.443970279631469,1,0,0.367685306550585,90.06
"273",3.5794491890559e-05,0.443612706445605,1,0,0.356687845399858,86.74
"274",0,0,0,0,0.196567452337881,14.36
"276",3.00111041085202e-05,0.371937312525811,1,0,0.326535959814234,77.35
"277",0.000199620720630801,2.47396410633248,1,1,0.25845230107083,43.09
"279",0,0,0,0,0.179071965459762,6.08
"284",0.000209867592627924,2.60095690268627,1,1,0.274316700233086,49.72
"288",4.07110367620662e-05,0.504545036019637,1,0,0.344096926160376,81.77
"290",2.25822841980466e-06,0.0279869546450009,1,0,0.232118190095061,29.28
"292",4.22371616627363e-05,0.523458795142975,1,0,0.272391526321505,47.51
"294",6.9921597812354e-05,0.866560959696725,1,0,0.364592134054643,88.4
"296",6.5194998239735e-05,0.807982683600364,1,0,0.200704697543223,16.02
"298",0,0,0,0,0.253270558856894,39.23
"300",6.76127188539193e-06,0.0837946276556701,1,0,0.324073440275098,75.14
"304",0.000123271220544143,1.52774007631224,1,1,0.3053013210568,69.06
"306",1.2709710218607e-05,0.15751554639899,1,0,0.28787222463205,57.46
"308",0,0,0,0,0.225788484338075,24.86
"309",6.30852281432215e-05,0.781835620936255,1,0,0.273560616133701,48.62
