"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000639333443326184,2.91178473747989,1,1,0.301827208012436,48.62
"104",8.71710967465064e-05,0.397012657018728,1,0,0.286558336996421,39.78
"105",5.24925198159262e-06,0.0239072301984824,1,0,0.283513769426246,37.02
"106",6.55483969188024e-05,0.298534080622255,1,0,0.328184291633112,62.43
"107",0.00159270438635926,7.25382407557253,1,1,0.30553562863963,49.72
"108",0.000537667340452321,2.44875592245802,1,1,0.377167446863949,83.98
"118",6.28530244875383e-05,0.286258257436239,1,0,0.308428761202741,50.28
"120",9.08115248080575e-05,0.413592648223895,1,0,0.363653757009768,77.35
"122",0.000179436374036753,0.817226285787124,1,0,0.41533982227497,97.24
"132",0,0,0,0,0.337438193910857,67.4
"142",0.000629447263791235,2.86675905177184,1,1,0.390784246209715,89.5
"144",0,0,0,0,0.20875925759547,6.63
"145",0,0,0,0,0.183824464117477,2.21
"146",8.8011899208773e-06,0.0400842013675132,1,0,0.276251836483968,32.6
"147",0.000256162182417112,1.16666684789887,1,1,0.403455036191917,93.37
"148",2.76511623669824e-05,0.12593464864731,1,0,0.328881233183614,63.54
"150",8.28129917021382e-06,0.0377164072708003,1,0,0.318962634249034,57.46
"152",0,0,0,0,0.175107055299603,1.1
"154",1.64888617738718e-05,0.0750969882035092,1,0,0.228139106976389,11.6
"160",0,0,0,0,0.341680191693594,69.61
"161",2.57552733922271e-05,0.117299998546842,1,0,0.240017805096097,17.68
"162",0,0,0,0,0.278124706980623,33.7
"163",0.000111433435876451,0.507513225245832,1,0,0.335006415819374,66.3
"164",0,0,0,0,0.320708595669377,59.12
"166",1.68782068593033e-05,0.076870224202981,1,0,0.207338274087606,6.08
"168",0.000923865762304737,4.20766073516146,1,1,0.266637072129846,25.97
"169",0,0,0,0,0.207109029021374,5.52
"170",0.000334335201744002,1.52269859773903,1,1,0.321371929838881,59.67
"172",0.000119346600314547,0.543552997099688,1,0,0.415237922966523,96.69
"174",9.11549974137419e-05,0.415156962278501,1,0,0.383870951926888,85.64
"176",7.54492741077977e-05,0.343626705429418,1,0,0.427394450333788,98.34
"178",0.000170552195531532,0.776764120626542,1,0,0.386579940487466,87.29
"184",0.000152288007929589,0.693581575967015,1,0,0.434072555339561,99.45
"190",4.46052214872273e-06,0.0203150334921795,1,0,0.278264738819486,34.25
"192",0.00067778629103554,3.08691465793302,1,1,0.37316384879701,81.22
"194",0.000128620465123757,0.585789952307946,1,0,0.2307223536,13.26
"198",0.000178770344919931,0.814192918086241,1,0,0.32791283733991,61.88
"204",0.000228362639872117,1.04005641552369,1,1,0.317603799958798,56.35
"206",0.00019906971220543,0.906644499431498,1,0,0.442793399536872,100
"209",0.000109025189011938,0.496545088763418,1,0,0.339794608172897,67.96
"212",2.46181814738716e-05,0.112121219104688,1,0,0.345576570129468,71.27
"216",0.000142763141068119,0.650201455243994,1,0,0.37791437533017,84.53
"218",0.000281447664441281,1.28182722533001,1,1,0.321755292836715,60.22
"220",4.54007313010103e-05,0.206773410420924,1,0,0.346352902696999,71.82
"221",0.000330287349994495,1.50426303321971,1,1,0.239079215660942,17.13
"222",0.000296336206896552,1.34963570795691,1,1,0.291452698723669,42.54
"228",0,0,0,0,0.270411484348626,29.28
"232",0.00173630704853846,7.90784905167809,1,1,0.316089104794004,55.25
