"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.159171412370323,23.76
"104",8.38183622562562e-06,0.0221173297863389,1,0,0.214028177768184,54.7
"105",3.49950132106175e-05,0.0923420867721312,1,0,0.220784270938045,59.67
"106",0,0,0,0,0.265717204172596,74.03
"107",0,0,0,0,0.167481107222367,27.62
"108",0,0,0,0,0.206726856037924,52.49
"118",4.19020163250256e-06,0.0110567743013134,1,0,0.205578103490911,50.83
"120",4.12779658218443e-06,0.0108921047657766,1,0,0.273762606688043,75.69
"122",0.00020336122390832,0.536613593234233,1,0,0.43612069771931,96.69
"132",5.86196250688781e-05,0.154680853299916,1,0,0.213353721840818,54.14
"142",1.35851927436957e-05,0.0358475374649628,1,0,0.258386145616294,71.82
"144",0,0,0,0,0.138134106864848,12.71
"145",2.65865525217345e-05,0.0701545024474792,1,0,0.122576997869655,6.08
"146",0,0,0,0,0.160777678889928,24.86
"147",6.35112848968047e-06,0.0167588580282945,1,0,0.315844786585498,86.19
"148",1.39327562314252e-05,0.0367646606433305,1,0,0.371457410906922,91.71
"150",0,0,0,0,0.1938137020615,46.41
"152",0,0,0,0,0.103470094128948,2.21
"154",0,0,0,0,0.153355135397775,20.99
"160",1.5088721683499e-05,0.0398149313044256,1,0,0.270143740909963,75.14
"161",0,0,0,0,0.135704305344223,11.05
"162",2.24945310171465e-05,0.0593567981409853,1,0,0.238378671349447,65.19
"163",0.000131527989886959,0.347065708534169,1,0,0.267829388036541,74.59
"164",4.20763264561915e-05,0.111027698869144,1,0,0.173855532229062,32.04
"166",0,0,0,0,0.116051838732286,4.97
"168",0,0,0,0,0.181686222925688,37.57
"169",0,0,0,0,0.144281683558782,16.57
"170",1.36463347650613e-05,0.0360088742190992,1,0,0.177622797490607,33.7
"172",2.58201779526665e-05,0.0681322535478741,1,0,0.364695794034469,91.16
"174",1.69590692862776e-05,0.0447502573633232,1,0,0.25575300518719,69.61
"176",0.000798163638752775,2.10613139490706,1,1,0.530216678166563,100
"178",0.000824062290909568,2.17447072000891,1,1,0.377630547851505,92.82
"184",0.000126818236568543,0.334637982132495,1,0,0.347084338794249,90.06
"190",4.46052214872273e-06,0.0117700748054411,1,0,0.169209582501789,29.83
"192",7.9197854659044e-05,0.20898106604724,1,0,0.250901553232522,67.96
"194",4.42132848862915e-05,0.116666536597054,1,0,0.145897060572555,17.13
"198",0.00204268266625642,5.39007026172946,1,1,0.314481214666109,85.08
"204",0,0,0,0,0.1880009304514,41.99
"206",0.000295827844854635,0.780607235515808,1,0,0.451599983284666,97.79
"209",0,0,0,0,0.206556463416024,51.93
"212",1.7043356404988e-05,0.0449726675788271,1,0,0.233606753032103,63.54
"216",0.000667313053526877,1.76085316848113,1,1,0.484907898886562,98.9
"218",6.03102138088459e-05,0.159141845818551,1,0,0.263974789654056,73.48
"220",4.07442460393683e-05,0.107512709899218,1,0,0.293980163155611,80.66
"221",0,0,0,0,0.125339259241963,7.73
"222",0,0,0,0,0.150343872769248,18.78
"228",0,0,0,0,0.157221214349682,22.65
"232",0,0,0,0,0.18156905873306,37.02
"233",1.0887908977081e-05,0.0287301573363497,1,0,0.201291511616813,49.72
"236",0,0,0,0,0.151150063103609,19.34
"238",8.03453242034263e-06,0.0212008918375742,1,0,0.196318827326587,47.51
"240",0,0,0,0,0.192126285049337,44.2
"241",0,0,0,0,0.206430405583437,51.38
"242",0,0,0,0,0.122752857911909,6.63
"244",5.63643844727394e-06,0.0148729901901004,1,0,0.217223914671327,56.35
"246",0,0,0,0,0.141799707677969,14.36
"248",0,0,0,0,0.142256930520871,14.92
"250",0,0,0,0,0.158259304436851,23.2
"258",0,0,0,0,0.258037298144475,70.72
"260",0,0,0,0,0.171992606658151,30.94
"264",0,0,0,0,0.151549062666213,19.89
"266",0.000136980394046934,0.36145308353034,1,0,0.29449559759575,81.22
"267",0,0,0,0,0.216251404234949,55.8
"268",3.82939194197112e-05,0.101046980854607,1,0,0.292708029871973,80.11
"273",0.000106057753749804,0.279856853908842,1,0,0.275068931913708,76.24
"274",0,0,0,0,0.156282578134586,22.1
"276",6.00222082170403e-06,0.0158381879328774,1,0,0.243265451553386,66.85
"277",0,0,0,0,0.169396610289338,30.39
"279",0,0,0,0,0.111809849626292,3.87
"284",0,0,0,0,0.18195749509413,38.67
"288",0.000117903392181049,0.311114192356063,1,0,0.344701423606557,89.5
"290",0,0,0,0,0.168634762666159,29.28
"292",1.40790538875788e-05,0.0371506993848444,1,0,0.219166401861088,58.56
"294",3.46146523823534e-06,0.00913384205526934,1,0,0.303275978864377,82.32
"296",0,0,0,0,0.144246590454395,16.02
"298",0,0,0,0,0.196599170601332,48.07
"300",0.00310905818863272,8.20393806701644,1,1,0.386755840909989,93.92
"304",0,0,0,0,0.189861340592602,43.65
"306",0,0,0,0,0.177967866864952,34.25
"308",0,0,0,0,0.165517336885724,27.07
"309",3.60487017961266e-05,0.0951224772868678,1,0,0.192284855423161,44.75
"310",0,0,0,0,0.207645137477309,53.04
"312",1.45404737722569e-05,0.0383682578630452,1,0,0.348920895695137,90.61
"313",0,0,0,0,0.192416498162152,45.3
"314",0,0,0,0,0.143359601347964,15.47
"315",0.000108681839766184,0.286781085574755,1,0,0.262643444109429,72.93
"317",0,0,0,0,0.146236884271895,17.68
"318",3.90844850228253e-06,0.0103133063151032,1,0,0.218415242027615,58.01
"320",0,0,0,0,0.161587838107584,25.41
"324",0,0,0,0,0.168462531551451,28.73
"330",0,0,0,0,0.187624422757207,41.44
"332",0.00264304328456477,6.97425461327529,1,1,0.324572137394189,86.74
"334",0,0,0,0,0.101313993087878,1.66
"336",6.99434390722702e-06,0.0184561242514213,1,0,0.219971020516063,59.12
"338",0,0,0,0,0.179857751140948,35.91
"339",0,0,0,0,0.217519675866991,56.91
"340",2.15156946234431e-06,0.00567739216991597,1,0,0.232320014767523,62.98
"348",5.72154341552789e-05,0.150975584826153,1,0,0.443120405066935,97.24
"350",1.22199343789524e-05,0.0322450011371509,1,0,0.307014586357278,83.43
"352",4.89363680406368e-06,0.0129129436720727,1,0,0.1936463465138,45.86
"356",0,0,0,0,0.137668106974976,12.15
"357",0,0,0,0,0.258269871219744,71.27
"359",0,0,0,0,0.162187149782379,25.97
"360",0,0,0,0,0.178801589335052,34.81
"361",0,0,0,0,0.130596655521048,9.94
"365",0.000121628270832988,0.320943108996925,1,0,0.155576235696948,21.55
"366",0.000121759060306546,0.321288225966692,1,0,0.217580669922052,57.46
"368",9.73111538044491e-06,0.0256777014325582,1,0,0.288052213255893,79.56
"370",0.00084358869792532,2.22599546612472,1,1,0.511103896393507,99.45
"371",0,0,0,0,0.136855288300928,11.6
"372",0,0,0,0,0.130085955181209,9.39
"376",1.79581736178267e-05,0.0473866152444608,1,0,0.339871293916677,88.4
"378",3.36230591195525e-05,0.0887218822886518,1,0,0.373306235429113,92.27
"380",3.33035821332943e-06,0.00878788715599743,1,0,0.243692901191739,67.4
"384",0,0,0,0,0.186086793249771,40.88
"388",2.44143009209074e-05,0.0644225358782077,1,0,0.189461813173193,43.09
"393",0,0,0,0,0.095553910583161,0.55
"394",0,0,0,0,0.11233865760087,4.42
"396",0.000113589425857084,0.299730837527131,1,0,0.23553370944658,64.09
"400",0.000716917300555405,1.8917449517134,1,1,0.422074202552709,96.13
"404",0,0,0,0,0.141060597494026,13.81
