"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000515591486553374,0.381475560872154,1,0,0.233436434638532,28.18
"104",0.000786216237963683,0.581705261172777,1,0,0.269415826677803,48.07
"105",0.00314080243565292,2.32381527231694,1,1,0.284123050356636,56.35
"106",0.00277206285034032,2.05099241974579,1,1,0.328235825115287,75.14
"107",0.000128443902125747,0.0950330074912028,1,0,0.24447007303704,34.25
"108",0.000871157209846799,0.644551343265296,1,0,0.295125910666768,62.98
"118",0.00488996530513048,3.61798498631128,1,1,0.29105621730789,61.33
"120",0.00170890778502435,1.26438580304888,1,1,0.36660762682599,87.29
"122",0.0013928068851368,1.03050923366857,1,1,0.449724683640178,98.9
"132",0.000808950825950517,0.59852611630646,1,0,0.288070668183863,59.12
"142",0.00240156018391332,1.77686509963684,1,1,0.348517918689759,80.66
"144",0.000294016262140844,0.2175365990922,1,0,0.186842310417644,7.18
"145",0.000212692420173876,0.157366757200491,1,0,0.156340372438496,3.87
"146",1.76023798417546e-05,0.01302363964096,1,0,0.235053833543831,29.83
"147",0.000878572774405799,0.650037967313801,1,0,0.373443574000901,88.95
"148",0.00111033349659666,0.82151296989172,1,0,0.357339221588177,83.98
"150",0.000770160822829886,0.569826188975244,1,0,0.276443588459386,52.49
"152",0.000174713179197484,0.129266696142815,1,0,0.153366624038437,2.76
"154",0.000450695555152494,0.333460392904657,1,0,0.196290220207024,14.92
"160",0.000940530318271436,0.695879082640205,1,0,0.326090719437846,74.03
"161",5.15105467844541e-05,0.0381115965602678,1,0,0.195158801210394,13.26
"162",0.000275558004960044,0.203879713370835,1,0,0.27376295800175,50.28
"163",0.0017226513119917,1.27455435663241,1,1,0.325694262712872,73.48
"164",0.000322585169497468,0.238674147406324,1,0,0.256787954183893,41.44
"166",0.000185660275452336,0.137366228025425,1,0,0.173107930165649,4.97
"168",0.000746791491196329,0.552535700042403,1,0,0.23019537733708,26.52
"169",0.000167296818014521,0.123779482688587,1,0,0.188530717146752,8.29
"170",0.00173990768254531,1.28732199110125,1,1,0.270218706744214,49.17
"172",0.000848623182044304,0.627878878496475,1,0,0.407540037371157,95.03
"174",0.000373099524298107,0.276048681959802,1,0,0.343710912868983,79.01
"176",0.00128926627822963,0.953901663289563,1,0,0.461504647102157,99.45
"178",0.00193921126169266,1.43478261956761,1,1,0.397765845153454,93.37
"184",0.000668050877990775,0.494277136102952,1,0,0.415631914227687,96.69
"190",0.000356841771897818,0.26401990457079,1,0,0.233504531047186,28.73
"192",0.000745933282253787,0.551900728856415,1,0,0.321370197108722,71.82
"194",0.00072750950585625,0.538269354759035,1,0,0.199237383057408,16.02
"198",0.000700124498232239,0.51800774956324,1,0,0.317047495141389,70.72
"204",0.00117386409618474,0.86851795686778,1,0,0.251078182166298,38.12
"206",0.00153595525801421,1.13642177733059,1,1,0.463052099563974,100
"209",0.000339655396537192,0.251304058108931,1,0,0.280271352101038,53.04
"212",0.00240500695937053,1.77941529806919,1,1,0.324011388886581,72.93
"216",0.00125975683763367,0.932068233731561,1,0,0.41192110080917,95.58
"218",0.000721894983469519,0.534115284856087,1,0,0.287176739893388,58.56
"220",0.000677130565130453,0.500995010300811,1,0,0.337077370199713,78.45
"221",0.000550478916657492,0.407288054509941,1,0,0.187457234169266,7.73
"222",0.000835129310344828,0.617895039722671,1,0,0.227332220039436,24.86
"228",7.00994137139944e-05,0.0518651177545906,1,0,0.231930268359757,27.62
"232",0.00026044605728077,0.192698693382784,1,0,0.263956279374517,45.3
"233",0.000152430725679133,0.112780366024483,1,0,0.224369489615329,23.2
"236",1.36976919389083e-05,0.0101346411865319,1,0,0.206051692087257,18.78
"238",0.00097619568907163,0.722267158635538,1,0,0.250531187140016,37.02
