"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000763075400098994,1.19075421280738,1,1,0.305573371657589,48.62
"104",0.000707426977442802,1.10391666869922,1,1,0.300732234612308,42.54
"105",0.000976360868576228,1.52357921291473,1,1,0.32653135348853,62.98
"106",0.000446151991931204,0.69620559629568,1,0,0.318869380745363,58.56
"107",0.00035964292595209,0.561211027282844,1,0,0.289778251662801,35.91
"108",0.000843933547039086,1.31693070741882,1,1,0.377048803568065,81.77
"118",0.000268172904480164,0.418475049423843,1,0,0.294483111118352,39.78
"120",0.00105258812845703,1.6425293596788,1,1,0.407675335090985,91.16
"122",0.000774567014591983,1.20868650150088,1,1,0.44481370635106,97.79
"132",0.000922282101083681,1.43919106436895,1,1,0.343750212348239,68.51
"142",0.000952472957919111,1.48630290935883,1,1,0.380177776467138,82.32
"144",0.000537340065291887,0.838501603345489,1,0,0.221957069051808,9.94
"145",0.000283589893565168,0.442532756826536,1,0,0.177976780448937,1.66
"146",0.000176023798417546,0.274679382264005,1,0,0.264076106162443,23.76
"147",0.0011368519996528,1.77402037563975,1,1,0.438133235288089,97.24
"148",0.000472856311484985,0.737876813851238,1,0,0.344800821556,69.06
"150",0.000604534839425609,0.943356851421877,1,0,0.322685553850906,60.77
"152",0.000524139537592452,0.81790261146691,1,0,0.201532705179609,4.42
"154",0.00150048642142233,2.34146000164219,1,1,0.251933071620377,20.44
"160",0.000328598827773978,0.512767727074768,1,0,0.330040610912072,64.09
"161",0.000334818554098952,0.522473406648518,1,0,0.235216349767558,12.71
"162",0.000472385151360076,0.73714158388108,1,0,0.294431330120375,39.23
"163",0.00119288579716923,1.86145928461731,1,1,0.398035661927417,87.85
"164",0.000308559727345405,0.481497366042165,1,0,0.31924944316695,59.67
"166",0.000354442344045369,0.553095689252454,1,0,0.217072327557818,6.08
"168",0.000157827067727059,0.24628397897069,1,0,0.25134445185925,18.78
"169",0.000294442399705558,0.459467737831703,1,0,0.20451293679601,4.97
"170",0.000334335201744002,0.521719151102011,1,0,0.303777632436718,45.86
"172",0.000632307468974187,0.986695131795505,1,0,0.425914690979364,95.03
"174",0.000739839397613859,1.15449519063947,1,1,0.385428141012271,83.98
"176",0.000506699388646424,0.790687829249088,1,0,0.409982845887166,91.71
"178",0.000487057712239088,0.760037635407692,1,0,0.361611407415117,74.59
"184",0.000393720215622839,0.614387523643803,1,0,0.394336810373137,86.74
"190",0.0004906574363595,0.765654887203215,1,0,0.269371210879714,25.41
"192",0.000943007013614664,1.47153161276447,1,1,0.372146723334497,81.22
"194",0.000639082936083668,0.997268026693315,1,0,0.239574778513063,15.47
"198",0.000377483198436507,0.589050189200127,1,0,0.31527689500662,53.59
"204",0.000841336041634115,1.31287738516081,1,1,0.323742403247948,61.88
"206",0.00100410591961129,1.56687445791971,1,1,0.474474767544065,100
"209",0.000293529355032141,0.458042961471188,1,0,0.317837853013819,57.46
"212",0.000420402791323038,0.656024810626769,1,0,0.316210335987054,55.25
"216",0.000844488156937149,1.31779615803156,1,1,0.429554289916357,95.58
"218",0.000233930526288857,0.365040937824187,1,0,0.301806747043339,43.65
"220",0.000519974187550033,0.811402718913454,1,0,0.338366404331691,66.85
"221",0.000330287349994495,0.515402610792994,1,0,0.221600262524474,8.84
"222",0.000835129310344828,1.30319198391537,1,1,0.301088957201677,43.09
"228",0.000197552893193984,0.308274830760506,1,0,0.278677644342807,29.83
"232",0.000104178422912308,0.162567022800586,1,0,0.304407723627952,46.96
"233",0.00155697098372258,2.42960231432698,1,1,0.271921964090194,26.52
"236",0.000150674611327991,0.235122804612289,1,0,0.235093599457344,12.15
"238",0.000755246047512207,1.17853676407943,1,1,0.30519114122976,47.51
"240",0.000166302238920883,0.259509206519632,1,0,0.288058771519376,35.36
"241",0.000442261311570146,0.690134316799557,1,0,0.336850343912313,65.75
"242",0.000381516298376267,0.595343709792349,1,0,0.236558527126442,13.81
"244",0.000276185483916423,0.430978417659724,1,0,0.315335005020827,54.14
"246",0.000406217329420211,0.633888861126605,1,0,0.220318338948964,7.73
"248",0.000159353315273291,0.248665638365327,1,0,0.21911326963576,6.63
"250",0.000819964820864137,1.27952829388964,1,1,0.303447700565373,45.3
"258",0.000278244808070283,0.434191925671419,1,0,0.360688787188067,73.48
"260",0.000551950696837755,0.861301016172532,1,0,0.255984920751749,21.55
"264",0.000409603948379789,0.639173569286201,1,0,0.266034353718755,24.86
"266",0.000333572626243921,0.520529176966839,1,0,0.364616366628863,76.8
"267",0.000192188498479309,0.299903868199227,1,0,0.307286837460853,49.72
"268",0.000826407486831833,1.28958186348676,1,1,0.405632139182643,90.61
"273",0.000771570158529827,1.20401000559926,1,1,0.388612824674474,86.19
"274",0.00071088103679265,1.10930661538285,1,1,0.276960251514825,28.18
"276",0.000708262056961076,1.10521978298424,1,1,0.31901662604531,59.12
"277",0.000737061122329113,1.15015978289441,1,1,0.287639023072233,34.25
"279",0.000490126773174985,0.764826804654017,1,0,0.247319070795711,17.68
"284",0.00101118021902545,1.57791367085853,1,1,0.338749072427974,67.4
"288",0.000843035689832657,1.31552963060398,1,1,0.423737246699456,94.48
"290",0.000675210297521594,1.05364359301906,1,1,0.277683127015601,28.73
"292",0.000753229382985463,1.17538982502107,1,1,0.354752009551289,71.27
"294",0.000461759462780595,0.720560544263823,1,0,0.371322720729018,80.11
"296",0.000182545995071258,0.284857056896365,1,0,0.195633198627517,2.76
"298",0.000650040337324504,1.01436669307314,1,1,0.329996309349312,63.54
"300",0.000658097130178148,1.02693905490128,1,1,0.417840917620526,93.92
"304",0.000656121012573665,1.02385538798942,1,1,0.31712906835987,56.91
"306",0.000292323335027961,0.456161006685959,1,0,0.308051115590093,50.28
"308",0.000567727583450162,0.885920331899746,1,0,0.292514085070698,37.02
"309",0.000297401789818044,0.464085769343828,1,0,0.314517935550759,53.04
"310",0.000872296692232384,1.36119046814889,1,1,0.281064012680663,31.49
"312",0.000421673739395451,0.658008083539628,1,0,0.38618880322679,85.08
"313",0.000636238823962763,0.992829882717997,1,0,0.283376963729823,32.6
"314",0.000700496864054737,1.0931024533399,1,1,0.26109068349627,22.65
"315",0.000805917642573853,1.25760813144561,1,1,0.385594171373111,84.53
"317",0.00013653508098237,0.213058529805393,1,0,0.241132572407301,16.57
"318",0.000855950221999875,1.33568233580527,1,1,0.388545079126473,85.64
"320",0.000307798027229388,0.480308757915203,1,0,0.251459436026534,19.34
"324",0.000646777574011003,1.00927525759974,1,1,0.311706425222947,51.38
"330",0.000315521745989603,0.492361368510528,1,0,0.250025245166896,18.23
"332",0.00104791304450674,1.63523404402805,1,1,0.325143224379909,62.43
"334",0.000681216757932245,1.06301647810632,1,1,0.198694101150575,3.87
"336",0.000592187784145221,0.924089675348608,1,0,0.297895518665262,40.88
"338",0.000237818412429976,0.371107857031453,1,0,0.293545530880969,38.12
"339",0.000245890611154155,0.383704259216857,1,0,0.28797253544079,34.81
"340",0.000593833171607029,0.926657248686176,1,0,0.361747685976571,75.14
"348",0.000726391866279357,1.13351075766425,1,1,0.404313913401399,89.5
"350",0.000569448942059181,0.888606455728632,1,0,0.366598800999576,79.01
"352",0.00107170646008995,1.67236289111067,1,1,0.351604482958662,70.17
"356",0.000495039399011963,0.772492796652408,1,0,0.230514821324143,11.6
"357",0.000186391978814617,0.290858588781942,1,0,0.306207572443866,49.17
"359",9.08890245010842e-05,0.141829351081923,1,0,0.265175895440613,24.31
"360",0.000590463458110517,0.921398920948963,1,0,0.281519951627633,32.04
"361",0.000115433452614568,0.180130128663387,1,0,0.240502636575608,16.02
"365",0.000713183951702519,1.112900238805,1,1,0.284226564265552,33.15
"366",0.00140381034235783,2.19060014112406,1,1,0.365846105262304,78.45
"368",0.000738174609573749,1.15189734333377,1,1,0.357651247764153,72.38
"370",0.00102819365171534,1.6044625763103,1,1,0.46420798934877,99.45
"371",0.000278086763070078,0.433945301615941,1,0,0.251926891512374,19.89
"372",0.000577846327634523,0.901710301363164,1,0,0.235697277944131,13.26
"376",0.000312472220950185,0.487602684391924,1,0,0.363333125614891,75.69
"378",0.000284731981657983,0.444314947954359,1,0,0.365403725901966,77.9
"380",0.000952482449012216,1.4863177198993,1,1,0.43122657896536,96.13
"384",0.000793250758132886,1.2378418724242,1,1,0.33914523801143,67.96
"388",0.000805671930389945,1.25722470561628,1,1,0.299939376210038,41.99
"393",0.000724512678971882,1.13057834731169,1,1,0.178143033583085,2.21
"394",0.000296844316573047,0.463215850571813,1,0,0.220171744700253,7.18
"396",0.00125980999586948,1.96589230857634,1,1,0.369918599825293,79.56
"400",0.000729652508611248,1.13859888341519,1,1,0.413152051686652,92.82
"404",0.000717808599810128,1.12011685097225,1,1,0.261514685365157,23.2
"405",0.000517687661777394,0.807834670204102,1,0,0.284868535356055,33.7
"406",0.000769100873489814,1.20015676702856,1,1,0.395155257760762,87.29
"408",0.00042259176612854,0.659440634241372,1,0,0.296200142718899,40.33
"412",0.0013699367273086,2.13774147235076,1,1,0.400618718184822,88.4
"416",0.000846636418235867,1.32114844954997,1,1,0.38032448290638,82.87
"420",0.000389503824061988,0.607807982469658,1,0,0.337600803356523,66.3
"422",0.000804257768847851,1.2550179527664,1,1,0.414741747617479,93.37
"424",0.00274354333649344,4.28120967538117,1,1,0.305485373593395,48.07
"425",0.00014884717860173,0.232271155591582,1,0,0.278227031008228,29.28
"427",0.000317435124196492,0.495347132643734,1,0,0.252005466826063,20.99
"428",0.000464052593344206,0.724138899533542,1,0,0.322367220521987,60.22
