"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.163193303324788,19.34
"104",2.17927741866266e-05,0.387694062150444,1,0,0.233456754458585,60.77
"105",8.74875330265437e-06,0.155640565887184,1,0,0.229738365388012,59.12
"106",3.17169662510334e-05,0.564245716476867,1,0,0.266456043218123,73.48
"107",0,0,0,0,0.181861477363708,29.83
"108",6.80591570192812e-06,0.121077430644567,1,0,0.21581774637288,53.04
"118",4.19020163250256e-06,0.0745438042087933,1,0,0.218322229008867,55.25
"120",3.30223726574754e-05,0.587468932949292,1,0,0.315557379294632,86.19
"122",2.63717095175228e-05,0.469153449723446,1,0,0.407773664951683,96.69
"132",1.17239250137756e-05,0.208568953819892,1,0,0.209882436747342,48.62
"142",1.35851927436957e-05,0.241680958780008,1,0,0.261109253475429,69.61
"144",0,0,0,0,0.149679436495151,10.5
"145",0,0,0,0,0.124319634980009,2.76
"146",0,0,0,0,0.176862161923886,28.18
"147",2.54045139587219e-05,0.45194701368762,1,0,0.317893111321373,87.29
"148",1.20036053686125e-05,0.213544475152873,1,0,0.362972391633114,93.37
"150",0,0,0,0,0.21284690986203,50.83
"152",5.82377263991614e-05,1.03605078108654,1,1,0.162380724165169,18.23
"154",5.49628725795725e-06,0.0977791040064468,1,0,0.156351439259689,14.36
"160",1.00591477889993e-05,0.17895252044056,1,0,0.277550692594204,77.35
"161",0,0,0,0,0.144747763449325,9.39
"162",3.93654292800063e-05,0.7003120876289,1,0,0.258374529909484,69.06
"163",2.00945540105076e-05,0.357482677731592,1,0,0.271902734908862,75.14
"164",0,0,0,0,0.182836026550318,31.49
"166",0,0,0,0,0.128651379718006,4.42
"168",0,0,0,0,0.175746977915985,27.07
"169",6.69187272058085e-06,0.119048602817526,1,0,0.156378667804031,14.92
"170",0,0,0,0,0.182710263784466,30.94
"172",9.18050771650363e-06,0.163321488982295,1,0,0.368660644623998,93.92
"174",4.02777895549092e-05,0.716543002430875,1,0,0.270590998568833,74.59
"176",2.76842297759878e-05,0.492503221822279,1,0,0.450063000350003,98.9
"178",1.14794746992378e-05,0.204220175888935,1,0,0.33006733425289,89.5
"184",2.12248094675385e-05,0.377589953916417,1,0,0.353579140263761,92.27
"190",4.46052214872273e-06,0.0793528137510625,1,0,0.174082834544163,24.31
"192",7.36724229386456e-06,0.131063446410952,1,0,0.2634582160925,71.82
"194",1.60775581404696e-05,0.286020208880229,1,0,0.156615819991949,15.47
"198",9.97125429832284e-06,0.177388892783744,1,0,0.252956083213246,66.85
"204",0,0,0,0,0.187778023446153,35.36
"206",2.45633228579661e-05,0.436982200483758,1,0,0.399449792580532,95.58
"209",0,0,0,0,0.215270477125019,52.49
"212",1.13622376033253e-05,0.202134524674466,1,0,0.236494233187441,63.54
"216",1.11606364352927e-05,0.198548034257986,1,0,0.383568951733528,94.48
"218",1.82758223663169e-05,0.325127390925998,1,0,0.235797574059367,62.43
"220",1.66857388542175e-05,0.296839760783775,1,0,0.289040001276858,79.56
"221",0,0,0,0,0.140149432729635,7.18
"222",8.97988505747126e-06,0.159752406268292,1,0,0.171242269095637,23.2
"228",1.2745347947999e-05,0.226740096380792,1,0,0.186698983826951,34.25
"232",0,0,0,0,0.20956153590128,48.07
"233",1.0887908977081e-05,0.193696205150383,1,0,0.203506035560652,44.2
"236",1.36976919389083e-05,0.243682322608547,1,0,0.165916322936759,20.99
"238",4.01726621017132e-06,0.0714672782098939,1,0,0.193391596914141,37.57
"240",0,0,0,0,0.212367669931911,49.72
"241",0,0,0,0,0.205606799745778,45.86
"242",0,0,0,0,0.131026643484133,6.08
"244",5.63643844727394e-06,0.100272397583303,1,0,0.2158469340651,53.59
"246",3.14897154589311e-06,0.0560202918530971,1,0,0.151776585038347,13.26
"248",0,0,0,0,0.159493219618654,17.13
"250",9.25766733233703e-05,1.64694160705512,1,1,0.215950788665113,54.14
"258",8.8801534490516e-06,0.157978178165807,1,0,0.274119800586873,76.24
"260",1.33000167912712e-05,0.236607670612276,1,0,0.185080095594678,32.04
"264",3.03410332133177e-05,0.539767829262013,1,0,0.163234272681433,19.89
"266",2.5366739638321e-06,0.0451275007471442,1,0,0.304260729007834,82.87
"267",9.60942492396543e-06,0.17095193809644,1,0,0.224979024620095,56.91
"268",5.43526598215256e-05,0.966935338036023,1,0,0.311040514298172,85.08
"273",2.12115507499609e-05,0.37735408095997,1,0,0.285919552871912,79.01
"274",0,0,0,0,0.167159346680233,22.1
"276",9.00333123255605e-06,0.160169514378653,1,0,0.254092244856567,67.4
"277",1.53554400485232e-05,0.273173707832609,1,0,0.182026740982341,30.39
"279",0,0,0,0,0.131387766235114,6.63
"284",3.8157744114168e-05,0.678827334759299,1,0,0.208005254031587,46.96
"288",1.77119445653145e-05,0.315095989078993,1,0,0.319169344800366,87.85
"290",9.03291367921865e-06,0.160695786931966,1,0,0.192769123010435,37.02
"292",1.40790538875788e-05,0.250466762339051,1,0,0.225112002148037,57.46
"294",3.46146523823534e-06,0.0615795633778256,1,0,0.289104727279714,80.11
"296",1.3038999647947e-05,0.231964168333967,1,0,0.158269940519363,16.57
"298",0,0,0,0,0.199233217035164,40.88
"300",1.12687864756532e-05,0.200472026500095,1,0,0.325534384064704,88.95
"304",4.77178918235392e-05,0.848902629830217,1,0,0.220445356830872,55.8
"306",0,0,0,0,0.20072730662269,42.54
"308",2.31725544265372e-05,0.41224039119992,1,0,0.171489967610631,23.76
"309",0,0,0,0,0.205574676904562,45.3
"310",4.63987602251268e-06,0.0825435241808853,1,0,0.2105607747709,49.17
"312",4.36214213167708e-06,0.0776026304969146,1,0,0.31598896585399,86.74
"313",3.3486253892777e-05,0.595721393096372,1,0,0.225889926478595,58.01
"314",0,0,0,0,0.150019948638961,11.05
