"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.255563704392834,24.31
"104",0.000663841429069549,2.02441772059988,1,1,0.32975230067623,62.43
"105",0.000152228307466186,0.464227855804986,1,0,0.266368274423404,29.83
"106",3.3831430667769e-05,0.103170644009177,1,0,0.36944652875077,82.87
"107",0.000539464388928136,1.64512370086545,1,1,0.319682809992416,56.35
"108",0.000285848459480981,0.871709208614108,1,0,0.325466240943081,59.67
"118",0.000263982702847661,0.805028487489396,1,0,0.325343984341001,59.12
"120",0.00103194914554611,3.14698065760909,1,1,0.378780313705427,84.53
"122",1.33217914057589e-05,0.0406254707991841,1,0,0.404632956930916,93.92
"132",0.000420107312993626,1.28113831366315,1,1,0.306295501013407,49.17
"142",1.96230561853383e-05,0.0598414936675548,1,0,0.355541331709951,75.14
"144",0,0,0,0,0.218139821402942,12.71
"145",1.7724368347823e-05,0.0540513499135851,1,0,0.192671823965455,4.42
"146",0.00161061775552055,4.91165959611569,1,1,0.310209806016423,51.93
"147",0.000882806860065586,2.69216378057157,1,1,0.388860631754535,87.85
"148",0.000276725973765692,0.84388973105629,1,0,0.365125817799797,81.22
"150",0.00017390728257449,0.530338977304601,1,0,0.322044001978717,58.01
"152",0,0,0,0,0.17762522124245,2.21
"154",0.000192370054028504,0.586642124511424,1,0,0.209773214208013,9.39
"160",0.00206547834600786,6.29877977190178,1,1,0.393060333667348,90.06
"161",0,0,0,0,0.24701730558125,18.78
"162",0.00244065661536039,7.44290471439869,1,1,0.31182593270841,53.59
"163",0.000105953102964495,0.323109299602624,1,0,0.30590869350595,48.07
"164",1.40254421520638e-05,0.0427712890285911,1,0,0.313129587100826,54.7
"166",0.00121523089386984,3.70590753821842,1,1,0.208619628080738,8.84
"168",0.000469631762504908,1.43216560542787,1,1,0.283297393272054,38.67
"169",0,0,0,0,0.218659408960271,13.26
"170",0.000173990768254531,0.530593571071562,1,0,0.292134364876438,43.65
"172",1.72134519684443e-05,0.0524932847991365,1,0,0.413375416501077,95.03
"174",0.000385818826262815,1.17657385427456,1,1,0.388874901091065,88.4
"176",0.000279961647593792,0.853757080620279,1,0,0.45776390417695,99.45
"178",4.18180864043661e-05,0.127526351100492,1,0,0.416958548262263,95.58
"184",0.000765685001541452,2.33499480092808,1,1,0.491502409492853,100
"190",0.00256926075766429,7.83508949410952,1,1,0.291915876824773,43.09
"192",0.000110508634407968,0.33700162113767,1,0,0.340468574282162,68.51
"194",0,0,0,0,0.216069075793044,11.05
"198",0.000376770965986627,1.14898195073473,1,1,0.365977307873888,81.77
"204",0.00019631174304796,0.598662502798549,1,0,0.260192412192794,27.07
"206",0.000215516458814677,0.657228246385413,1,0,0.405251773552167,94.48
"209",0.000578672157063365,1.76468975553212,1,1,0.366970564895497,82.32
"212",0.000399572022383608,1.21851491538134,1,1,0.39257136526817,89.5
"216",0.000288316441245062,0.879235442739517,1,0,0.362725248854667,79.56
"218",0.000612240049271617,1.86705672579612,1,1,0.336734387188701,66.3
"220",1.51335771003368e-05,0.0461506021113013,1,0,0.364422898826246,80.66
"221",0,0,0,0,0.240105180967157,17.13
"222",0.000170617816091954,0.520307584343936,1,0,0.2579351800533,25.97
"228",0,0,0,0,0.274781273645106,34.81
"232",0,0,0,0,0.325195659322851,58.56
"233",0,0,0,0,0.202085763550709,5.52
"236",0.00458872679953428,13.9935524376493,1,1,0.274698776846722,34.25
"238",0.000112483453884797,0.343023932142695,1,0,0.25259730593675,21.55
"240",0.000585137507314219,1.7844061652718,1,1,0.353310208754976,74.03
"241",0,0,0,0,0.342367066668967,69.61
"242",0,0,0,0,0.216844382160579,12.15
"244",0.000631281106094681,1.92512338322903,1,1,0.317399530413729,55.8
"246",0,0,0,0,0.20384373513188,6.08
"248",0,0,0,0,0.254712257086653,23.76
"250",0,0,0,0,0.272855782512049,33.15
"258",0.0015777072627815,4.81129739849271,1,1,0.424148502698762,97.24
"260",0.000307562888298146,0.937928447976419,1,0,0.240642895494017,17.68
"264",0,0,0,0,0.232446103526531,15.47
"266",0.000258740744310874,0.789042872118276,1,0,0.419660451923186,96.69
"267",0.000470861821274306,1.43591673131593,1,1,0.359260807615734,76.8
"268",0,0,0,0,0.397529347078968,91.71
"273",0.000444116843827306,1.35435658169309,1,1,0.403300124506425,93.37
"274",0,0,0,0,0.227520339374239,14.36
"276",0.000988865880375739,3.0155960804301,1,1,0.382080802136276,86.19
"277",0.00519013873640084,15.8275882917831,1,1,0.2868639827109,40.88
"279",0,0,0,0,0.216328716928634,11.6
