"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000319666721663092,1.00404922984973,1,1,0.323256189810155,44.2
"104",0.000472735563125285,1.48482699609493,1,1,0.324861808591599,45.3
"105",0.000712148518836066,2.23680515805952,1,1,0.314942058431537,35.91
"106",5.07471460016535e-05,0.159392984652725,1,0,0.349729619926779,59.12
"107",0.00104039560721855,3.26780467710924,1,1,0.340646034153901,51.93
"108",0.00036071353220219,1.13297418736535,1,1,0.39411776867219,82.32
"118",0.000490253591002799,1.53984980956577,1,1,0.347671310448462,56.35
"120",0.000354990506067861,1.11499859092951,1,1,0.418760094156432,93.92
"122",0.000188680066032586,0.592629955356055,1,0,0.419164658460552,94.48
"132",0.000644815875757659,2.025318369335,1,1,0.341129011048668,52.49
"142",0.00045133029226278,1.41759464356099,1,1,0.401207576195149,85.64
"144",0.000344708721130645,1.08270427454279,1,1,0.254367751651411,12.71
"145",0.000221554604347788,0.695886417915933,1,0,0.205445314450992,2.76
"146",0.000580878534777902,1.82449597019574,1,1,0.313107142369919,35.36
"147",0.00139513122489981,4.38200268270747,1,1,0.436000936841873,97.79
"148",0.000143828914327482,0.451755847181465,1,0,0.340315676310617,51.38
"150",0.00148235255146827,4.65595833662079,1,1,0.369469760000945,71.27
"152",0,0,0,0,0.210442076692319,3.31
"154",0.000164888617738717,0.517902798233819,1,0,0.240692229838732,7.18
"160",0.000217948202094985,0.684558978557792,1,0,0.363330082839417,66.85
"161",0,0,0,0,0.273322166650507,18.23
"162",0.000528621478902942,1.66036047172253,1,1,0.320670379619301,41.44
"163",0.000880506821187698,2.76560597578468,1,1,0.375156015243059,72.38
"164",0.000336610611649532,1.05726871920739,1,1,0.367483080643624,69.61
"166",0.000708884688090737,2.2265537101479,1,1,0.24322051127169,8.29
"168",0.00028870805072023,0.906810363208771,1,0,0.291294593227953,26.52
"169",6.02268544852277e-05,0.189168038973719,1,0,0.226297179830108,5.52
"170",0.00032068886697894,1.00725971172859,1,1,0.341750240430211,53.04
"172",0.00032246533354219,1.01283946014721,1,1,0.439738033923025,98.34
"174",0.00045153521974714,1.41823830544039,1,1,0.414071891647114,90.06
"176",8.71468359849757e-05,0.273721684569891,1,0,0.412386914649405,88.4
"178",0.000234509268855857,0.73657604883722,1,0,0.397655962366245,83.98
"184",0.000316780281303012,0.994983136871812,1,0,0.452199596314887,99.45
"190",0.000325618116856759,1.02274211639621,1,1,0.315136037167119,36.46
"192",0.000222859079389403,0.699983676317052,1,0,0.375662442775731,72.93
"194",0.000285376656993336,0.896346705032491,1,0,0.249527581353896,11.05
"198",0.000261389309106034,0.821004241960072,1,0,0.34863586455723,57.46
"204",0.00106969868150623,3.35984343865974,1,1,0.323207362864259,43.65
"206",0.000371440160434809,1.16666572322436,1,1,0.444976153382919,98.9
"209",0.00110702499612122,3.4770825971412,1,1,0.380629502125476,75.69
"212",0.000253756639807599,0.797030599377194,1,0,0.375932354180902,73.48
"216",0.000290641573835748,0.912883414494598,1,0,0.387135136088416,80.11
"218",0.000310688980227388,0.975850816428994,1,0,0.331612867783421,47.51
"220",0.00037833942750842,1.18833580435056,1,1,0.368967951779279,70.72
"221",0.000467907079158868,1.4696610896077,1,1,0.267818646015527,17.13
"222",0.0010326867816092,3.24359183325785,1,1,0.323352575617035,44.75
"228",0.000344124394595972,1.08086894866318,1,1,0.321356444911416,41.99
"232",0.000807382777570386,2.53592883174077,1,1,0.361285413323395,64.64
"233",2.17758179541619e-05,0.0683962131950273,1,0,0.247541405952376,9.39
"236",0.00210944455859188,6.62560736208603,1,1,0.277538968006702,20.44
"238",0.000257105037450964,0.807547665581521,1,0,0.295335027848373,27.07
