"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.213575573315663,22.1
"104",0,0,0,0,0.276674414805863,59.12
"105",5.24925198159262e-06,0.271938526917418,1,0,0.244938334924101,37.57
"106",0,0,0,0,0.321607354735055,76.24
"107",7.7066341275448e-05,3.99243690241021,1,1,0.270572299358819,54.7
"108",0,0,0,0,0.2813005651185,62.43
"118",3.7711814692523e-05,1.95366794561001,1,1,0.307386711825052,73.48
"120",0,0,0,0,0.326287890020592,79.56
"122",4.89371929191144e-06,0.253520086301132,1,0,0.391085478791815,95.58
"132",9.76993751147968e-06,0.506133526122121,1,0,0.263503766160519,50.83
"142",5.88691685560148e-05,3.04972880595432,1,1,0.352232607427672,84.53
"144",0.00112537258957357,58.3001473952919,1,1,0.200616531550464,18.23
"145",0,0,0,0,0.151048803525792,2.21
"146",0,0,0,0,0.245271530423551,38.12
"147",1.90533854690414e-05,0.987064365629642,1,0,0.357280996823768,88.4
"148",4.50135201322969e-06,0.233193422588002,1,0,0.348448973489653,83.43
"150",0,0,0,0,0.254242273412272,45.3
"152",0,0,0,0,0.15301828090542,3.31
"154",0,0,0,0,0.174553246704558,6.08
"160",3.18539679984978e-05,1.65020105042813,1,1,0.358220214717592,89.5
"161",0,0,0,0,0.195774183470678,17.13
"162",0,0,0,0,0.260816945137471,49.17
"163",0,0,0,0,0.274024733291012,56.91
"164",0,0,0,0,0.254034067003653,44.2
"166",0,0,0,0,0.158875803786109,4.42
"168",0,0,0,0,0.231377548505419,32.6
"169",0,0,0,0,0.179647171267753,9.39
"170",0,0,0,0,0.250089057930711,40.88
"172",4.59025385825181e-05,2.37799000079868,1,1,0.424828098183102,98.34
"174",0,0,0,0,0.33547410347573,81.22
"176",1.75463428157669e-06,0.0908991725838239,1,0,0.438461547371321,99.45
"178",2.45988743555095e-06,0.127434950341903,1,0,0.368319851874258,91.71
"184",2.33472904142924e-05,1.20951095223467,1,1,0.460924248340066,100
"190",0,0,0,0,0.231349506641452,32.04
"192",1.47344845877291e-05,0.763322859661763,1,0,0.310042373750516,74.59
"194",0,0,0,0,0.1882624226275,13.81
"198",1.63813463472447e-05,0.848638855634089,1,0,0.306494500127588,72.93
"204",4.0063621030196e-06,0.207550373350979,1,0,0.231416529184414,33.15
"206",8.75735858414444e-06,0.453676676488544,1,0,0.409061378575415,97.24
"209",1.67731060018367e-05,0.868934041262252,1,0,0.282295631543283,62.98
"212",0,0,0,0,0.315777047124274,75.69
"216",9.30053036274394e-06,0.481815796853394,1,0,0.358814148567609,90.06
"218",0,0,0,0,0.278911226785703,61.33
"220",3.88040438470174e-07,0.0201025109086023,1,0,0.329409986817201,80.11
"221",0.000220191566662997,11.4070672331883,1,1,0.215640125760492,23.76
"222",0,0,0,0,0.22014078338307,26.52
"228",6.37267397399949e-06,0.330137623244485,1,0,0.243964741924933,36.46
"232",0,0,0,0,0.264940186381186,51.38
"233",0,0,0,0,0.197517039535011,17.68
"236",0,0,0,0,0.207225452293667,20.44
"238",8.03453242034263e-06,0.416230525514859,1,0,0.22518109647679,29.28
"240",6.15934218225494e-06,0.319085927994361,1,0,0.277100986002366,59.67
"241",0,0,0,0,0.282530418219919,63.54
"242",0,0,0,0,0.17894277325139,8.84
"244",0,0,0,0,0.254773782682206,45.86
"246",0,0,0,0,0.175234072751166,6.63
"248",0,0,0,0,0.202128245975326,18.78
"250",0,0,0,0,0.223516706257065,28.18
"258",0,0,0,0,0.352955022569407,85.08
"260",0,0,0,0,0.204106715082641,19.34
"264",0,0,0,0,0.204730200381737,19.89
"266",5.0733479276642e-06,0.26282578295469,1,0,0.375475054711603,93.92
"267",0,0,0,0,0.289824090545036,66.85
"268",0,0,0,0,0.35955792327746,90.61
"273",1.32572192187256e-06,0.0686792837913586,1,0,0.355354422631008,86.74
"274",0,0,0,0,0.193015788572144,15.47
"276",5.70210978061883e-05,2.95398913883427,1,1,0.342668729401992,82.32
"277",0,0,0,0,0.223543434457473,28.73
"279",0,0,0,0,0.18529718678286,12.15
"284",0,0,0,0,0.247784534875441,40.33
"288",1.05742952628743e-05,0.547803436958161,1,0,0.350199082992859,83.98
"290",0,0,0,0,0.241815485860524,35.91
"292",0,0,0,0,0.27466865566752,57.46
"294",1.79996192388238e-05,0.93247379970414,1,0,0.344657798687882,82.87
"296",0,0,0,0,0.175499454726966,7.73
"298",0,0,0,0,0.250477717629932,41.99
"300",0,0,0,0,0.324314253688823,78.45
"304",0,0,0,0,0.275649351058579,58.01
"306",0.000355871886120996,18.4360127542792,1,1,0.30077897504234,71.27
"308",0,0,0,0,0.220118461992495,25.97
"309",0,0,0,0,0.269995957761366,54.14
