"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.283508944975856,29.83
"104",0.000891827374406566,2.30001696689794,1,1,0.326459301998743,51.93
"105",0.000524925198159262,1.35377865354486,1,1,0.297755044525213,37.57
"106",0.00118198560895518,3.04833315644195,1,1,0.365356930086023,77.35
"107",0.00146426048423351,3.77631821397753,1,1,0.326832828435747,53.04
"108",0.000884769041250655,2.28181357184358,1,1,0.361219558616755,74.03
"118",3.7711814692523e-05,0.0972585234928794,1,0,0.328439623945663,54.14
"120",0.0011145050771898,2.87430130627706,1,1,0.396564494853702,90.06
"122",0.000325976079500101,0.84069017745951,1,0,0.406782348773327,92.82
"132",3.90797500459187e-06,0.01007864198243,1,0,0.313955951040696,45.86
"142",0.000365290738219374,0.942082425216312,1,0,0.367480084130666,78.45
"144",1.01384917979601e-05,0.0261471040509162,1,0,0.232469008835357,12.71
"145",0.000841907496521593,2.17127392826077,1,1,0.20457576499356,3.87
"146",0.000633685674303166,1.63427121033067,1,1,0.301739006791594,41.44
"147",0.00021805541147903,0.562363480330939,1,0,0.403388133366284,91.71
"148",0.000633404533290177,1.63354614949657,1,1,0.374431637763307,81.77
"150",2.48438975106415e-05,0.0640722492246569,1,0,0.333273684770891,56.91
"152",0.000349426358394968,0.901168293387015,1,0,0.192907083902657,2.21
"154",0.000230844064834205,0.595345333708395,1,0,0.224072306297713,8.84
"160",0.000424160731769471,1.09390775362866,1,1,0.3839777845936,83.98
"161",0,0,0,0,0.25652635519453,20.99
"162",0,0,0,0,0.308828247859069,42.54
"163",0.00032516641944276,0.838602069466027,1,0,0.339514179430688,61.33
"164",0.00107995904570892,2.78520731698582,1,1,0.342823083356058,63.54
"166",0,0,0,0,0.215734248964171,5.52
"168",0.000196321474489757,0.506311798954729,1,0,0.28728793218764,32.6
"169",0,0,0,0,0.220344616538426,7.73
"170",0.000453740630938288,1.17019412016083,1,1,0.317626872286863,48.07
"172",0.000264513378581761,0.682178273698288,1,0,0.42403720333398,96.69
"174",0.000443055685104002,1.14263771472352,1,1,0.391466636223201,85.64
"176",0.000380755639102142,0.981966303467336,1,0,0.444499378730586,99.45
"178",0.000346024165934167,0.892394061277688,1,0,0.400164031461046,91.16
"184",0.000309882218226062,0.799184214472197,1,0,0.458991054179606,100
"190",0.000410368037682491,1.05833648576934,1,1,0.298901185910806,38.67
"192",0.000221017268815937,0.570002091035114,1,0,0.353638961189536,69.61
"194",0.000357725668625449,0.922572160201888,1,0,0.225153966034806,9.39
"198",0.000193014993917535,0.497784407180185,1,0,0.345470032509681,65.19
"204",0.000192305380944941,0.495954319964053,1,0,0.285520234247929,30.94
"206",0.000259944034070824,0.670393964083718,1,0,0.421283187237173,95.03
"209",0.000389974714542702,1.00574223874462,1,1,0.369857252061657,79.01
"212",0.000312461534091447,0.80583625322277,1,0,0.371085848989976,80.11
"216",0.00045293582866563,1.16811854036229,1,1,0.393356405600336,87.85
"218",0.000394757763112446,1.01807768972943,1,1,0.337459981396877,59.67
"220",0.000296462894991213,0.764575867599038,1,0,0.36470284526179,76.24
"221",0,0,0,0,0.246704470427228,16.02
"222",0.000314295977011494,0.810567269518073,1,0,0.279555917962303,27.07
"228",0.000777466224827938,2.00508030994701,1,1,0.301360836647368,40.88
"232",0,0,0,0,0.336949920023776,58.56
"233",2.17758179541619e-05,0.056159692110797,1,0,0.229328107947759,11.05
"236",0,0,0,0,0.270760668922234,24.31
"238",0.000200863310508566,0.518025164347982,1,0,0.273226664486513,24.86
"240",0.000689846324412553,1.77910915972593,1,1,0.345943051524445,65.75
"241",0,0,0,0,0.356413150327921,71.27
"242",0,0,0,0,0.236280179450115,13.26
"244",0.000789101382618351,2.0350873058057,1,1,0.337264883019551,59.12
