"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.229954469170372,22.1
"104",0,0,0,0,0.2745912798401,50.83
"105",1.74975066053087e-06,0.0190914677990676,1,0,0.233370503898476,26.52
"106",1.26867865004134e-05,0.138425080447063,1,0,0.342707541509614,79.01
"107",0,0,0,0,0.259832675799056,42.54
"108",0,0,0,0,0.292844806351823,59.12
"118",4.19020163250256e-05,0.457191423572614,1,0,0.313687173388204,66.85
"120",4.12779658218443e-06,0.0450382430522792,1,0,0.336749344184748,76.8
"122",4.21403605692374e-05,0.459791989222399,1,0,0.407383297876186,93.37
"132",3.90797500459187e-05,0.426397775652735,1,0,0.275376829439185,51.38
"142",5.58502368351935e-05,0.609379966049502,1,0,0.348397802061635,80.11
"144",0,0,0,0,0.191970184707267,9.94
"145",0,0,0,0,0.169705070392237,4.42
"146",0,0,0,0,0.259642968763913,41.99
"147",0,0,0,0,0.344449483688326,79.56
"148",4.45848199405607e-05,0.486463399284669,1,0,0.336779239764147,77.35
"150",0,0,0,0,0.308931791837624,63.54
"152",0,0,0,0,0.139988988760129,0.55
"154",0,0,0,0,0.194124068242733,12.15
"160",0.000791319626067946,8.63406055538384,1,1,0.377133843977415,87.85
"161",0.00332243026759729,36.2509195734418,1,1,0.234658841209171,27.62
"162",0,0,0,0,0.258519140221785,40.33
"163",0,0,0,0,0.27407141789759,50.28
"164",0,0,0,0,0.273598298528948,49.17
"166",0,0,0,0,0.172245189760055,4.97
"168",0.000323353016806658,3.52809337201377,1,1,0.263397649893369,45.3
"169",7.36105999263894e-05,0.803162661895116,1,0,0.200511709138371,14.92
"170",0.00015352126610694,1.67506512468667,1,1,0.280813820398952,53.59
"172",3.6148249133733e-05,0.394412272500561,1,0,0.42480401486036,96.13
"174",0.000131432786968651,1.43405850716605,1,1,0.39094305970494,91.16
"176",0.000174488631334571,1.90383930783409,1,1,0.495929974965473,99.45
"178",0.000113154822035344,1.23462827586049,1,1,0.451670593641404,98.34
"184",0.000132655059172116,1.44739467610744,1,1,0.508445319984188,100
"190",8.92104429744546e-06,0.097337199968287,1,0,0.252661968848004,37.57
"192",0,0,0,0,0.326626492405483,74.03
"194",0,0,0,0,0.20613366418002,15.47
"198",4.62951092422132e-05,0.50512430558756,1,0,0.35164839229674,82.32
"204",0,0,0,0,0.242582741189385,31.49
"206",3.39614637775358e-05,0.370552334537373,1,0,0.414916023145695,94.48
"209",0,0,0,0,0.325844782600643,73.48
"212",8.7110488292161e-05,0.950459468142893,1,0,0.371251673315649,86.19
"216",0.000113466470425476,1.23802866046331,1,1,0.363118970602302,84.53
"218",1.82758223663169e-06,0.0199406853832625,1,0,0.299199276766956,60.22
"220",0.000395801247239577,4.31857346132539,1,1,0.384656755208524,89.5
"221",0,0,0,0,0.216977196978281,18.78
"222",0,0,0,0,0.230464852221812,23.2
"228",1.2745347947999e-05,0.139064042338072,1,0,0.2441223361684,32.6
"232",0,0,0,0,0.283265987910851,55.25
"233",0,0,0,0,0.185356911119165,7.18
"236",0,0,0,0,0.230792529291862,23.76
"238",0,0,0,0,0.238844893929531,29.83
"240",0,0,0,0,0.31230487826082,66.3
"241",0.000518919938908971,5.66191716765462,1,1,0.334558092400441,76.24
"242",0,0,0,0,0.190249741236831,9.39
"244",0,0,0,0,0.273659793851466,49.72
"246",0,0,0,0,0.185723667175698,7.73
"248",0,0,0,0,0.232606472184383,25.41
"250",9.25766733233703e-05,1.01010082040014,1,1,0.264990079658237,46.96
"258",0.00161618792772739,17.6341695279531,1,1,0.428012496854903,96.69
"260",0,0,0,0,0.214121784658191,17.13
"264",0.000126420971722157,1.37937476761868,1,1,0.214850913371558,17.68
"266",0.000196592232196988,2.14501091795382,1,1,0.442857060072195,97.79
"267",0,0,0,0,0.318071380086384,68.51
"268",0.000104999456473402,1.14564536959418,1,1,0.415810237796823,95.58
"273",4.10973795780492e-05,0.44841206038027,1,0,0.398477354031284,91.71
"274",0,0,0,0,0.20013934760731,13.81
"276",8.55316467092824e-05,0.933232783267569,1,0,0.338164568609336,77.9
"277",0,0,0,0,0.236378802820857,28.18
"279",0.0030727178472124,33.5263161540272,1,1,0.206882891101649,16.02
"284",0,0,0,0,0.249712408633364,35.36
"288",0.000138523267943654,1.51142249522884,1,1,0.38880460556718,90.06
"290",9.48455936317959e-05,1.03485692993281,1,1,0.277337535512762,52.49
"292",0,0,0,0,0.275489135071031,51.93
"294",0.00042991398258883,4.69077631465123,1,1,0.415713668204046,95.03
"296",0,0,0,0,0.180902402123964,5.52
"298",0,0,0,0,0.269992199349683,48.07
"300",0,0,0,0,0.324610155460282,72.38
"304",0.000155083148426503,1.69210676763757,1,1,0.319094924629167,69.61
"306",2.5419420437214e-05,0.277350400656969,1,0,0.291228372523902,56.35
"308",2.31725544265372e-05,0.252834924789886,1,0,0.252100164638212,37.02
"309",1.80243508980633e-05,0.1966630575039,1,0,0.292804083093727,58.56
"310",0.00276536610941756,30.1728121734558,1,1,0.319633056681222,70.17
"312",3.63511844306423e-06,0.0396626492374072,1,0,0.389625431378467,90.61
"313",0,0,0,0,0.254554597181801,39.23
"314",0,0,0,0,0.193495185660301,10.5
"315",9.53056133334225e-05,1.03987618868701,1,1,0.37012184239141,85.64
"317",0,0,0,0,0.219431068576376,19.89
"318",1.95422425114127e-05,0.213224719409456,1,0,0.306869337232704,62.98
"320",0,0,0,0,0.253920736566846,38.67
"324",0,0,0,0,0.238951374063477,30.39
"330",0.000138521742141777,1.51140584725833,1,1,0.278330264494047,53.04
"332",0,0,0,0,0.232798995200173,25.97
"334",0,0,0,0,0.147378428092575,2.21
"336",0.000132892534237313,1.44998575817563,1,1,0.310000762193078,65.19
"338",0.00350561956100483,38.2496914985587,1,1,0.316284956161329,67.96
"339",0,0,0,0,0.271609703496024,48.62
"340",0.000275400891180071,3.00488941904651,1,1,0.325734889882392,72.93
"348",2.37778427658302e-05,0.259439204530668,1,0,0.354811035686237,83.43
"350",0.000164969114115857,1.79997219091093,1,1,0.401185002186572,92.27
"352",0,0,0,0,0.26098048252762,43.65
"356",0,0,0,0,0.18575613146865,8.29
"357",1.23089042613427e-05,0.134302020652435,1,0,0.349567343152052,81.22
"359",0,0,0,0,0.251946748732451,36.46
"360",0.00412210338680927,44.9761247981585,1,1,0.310147660550825,65.75
"361",0,0,0,0,0.22992469026881,21.55
"365",2.7642788825679e-06,0.0301609494796111,1,0,0.195556738781347,12.71
"366",0.000128921357971637,1.40665639387776,1,1,0.296505460741422,59.67
"368",0,0,0,0,0.318789482275377,69.06
"370",1.39852237719715e-06,0.01525922837625,1,0,0.348503801894914,80.66
"371",0,0,0,0,0.210558566810395,16.57
"372",4.34470923033476e-06,0.0474049693126459,1,0,0.200375301345176,14.36
