"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.177271251179819,17.68
"104",0.000638695920392672,2.48023739180142,1,1,0.30477011542891,72.93
"105",6.47407744396423e-05,0.251406787506428,1,0,0.248147918539243,55.25
"106",7.61207190024803e-05,0.295598339573999,1,0,0.310019591529817,75.14
"107",0,0,0,0,0.215657328710093,39.78
"108",0,0,0,0,0.229953335789334,45.3
"118",2.51412097950153e-05,0.097630447632082,1,0,0.248132384709099,54.7
"120",0,0,0,0,0.331181579972257,84.53
"122",2.0390497049631e-05,0.0791820827488906,1,0,0.383462783012398,93.92
"132",0,0,0,0,0.227746701563537,44.75
"142",1.05662610228744e-05,0.0410317881228286,1,0,0.272888052360123,65.75
"144",4.05539671918405e-05,0.157482555631876,1,0,0.17262332467838,14.92
"145",0,0,0,0,0.147422721231373,4.97
"146",0,0,0,0,0.220199169625765,42.54
"147",5.71601564071243e-05,0.221969097837679,1,0,0.342681914152262,87.85
"148",0.00192722171194991,7.48394846381824,1,1,0.436202550639814,99.45
"150",0,0,0,0,0.230116528094628,45.86
"152",0,0,0,0,0.150110317646813,6.08
"154",0,0,0,0,0.164365913775133,11.05
"160",1.67652463149989e-06,0.00651042060322799,1,0,0.329891636078306,83.98
"161",0,0,0,0,0.170491843693841,14.36
"162",0.000821050382125846,3.18837148208084,1,1,0.321487040261875,80.66
"163",4.20158856583341e-05,0.163159599634495,1,0,0.266806067559347,63.54
"164",0,0,0,0,0.211281374720223,34.81
"166",0,0,0,0,0.13747527419388,3.31
"168",3.84944067626974e-06,0.0149484698398194,1,0,0.213997722740477,38.12
"169",5.35349817646468e-05,0.207891516608484,1,0,0.180178819877585,19.89
"170",3.75274206039185e-05,0.145729616908268,1,0,0.211889164694391,35.36
"172",0.000134838707086147,0.523616939609715,1,0,0.36622380762692,91.16
"174",0,0,0,0,0.282889523879643,67.4
"176",9.18258607358468e-05,0.35658585887221,1,0,0.462476514613181,100
"178",0.000261568030646918,1.01574284318505,1,1,0.383133993064376,93.37
"184",3.97965177516347e-05,0.154541164644373,1,0,0.411703489509919,97.79
"190",9.36709651231773e-05,0.363750922476218,1,0,0.212826434283682,36.46
"192",0.000103141392114104,0.400527276276599,1,0,0.280820555205805,66.85
"194",0,0,0,0,0.162269045558555,9.94
"198",2.99137628949685e-05,0.116163624805946,1,0,0.297449308996189,72.38
"204",0,0,0,0,0.197230780540198,25.97
"206",0.000251827457822105,0.977917436498857,1,0,0.380876169366402,92.82
"209",0.000272562972529846,1.05843932066052,1,1,0.267135616335254,64.09
"212",1.89370626722089e-06,0.00735379848702074,1,0,0.293892116059234,69.61
"216",0.000465491544655334,1.80763568039037,1,1,0.416181309531039,98.9
"218",0,0,0,0,0.263426494008216,61.88
"220",0.000139694557849263,0.542473585232694,1,0,0.322951835471406,82.32
"221",0,0,0,0,0.16265445404268,10.5
"222",0,0,0,0,0.175550936541022,16.57
"228",0,0,0,0,0.219109212540651,40.88
"232",0,0,0,0,0.244978377096526,50.83
"233",0,0,0,0,0.203275251646199,29.83
"236",0,0,0,0,0.201092926540194,28.73
"238",0,0,0,0,0.195368459062057,25.41
"240",0,0,0,0,0.263731124847859,62.43
"241",0,0,0,0,0.240870482729239,49.72
"242",0,0,0,0,0.153638166777708,7.18
"244",0,0,0,0,0.233590106108314,47.51
"246",6.61284024637553e-05,0.256795340652658,1,0,0.158616331548124,9.39
"248",0,0,0,0,0.175301129232527,16.02
"250",0,0,0,0,0.186814505485073,22.1
"258",0,0,0,0,0.316227616072168,78.45
"260",1.6625020989089e-06,0.00645596713241431,1,0,0.200996438174188,28.18
"264",1.01136777377726e-05,0.0392742788750415,1,0,0.188990099322429,24.31
"266",0.000640510175867606,2.4872826603299,1,1,0.386388865864862,94.48
"267",9.60942492396543e-06,0.0373161221939144,1,0,0.257642516476141,58.56
"268",1.23528772321649e-05,0.0479697255443741,1,0,0.327961904954132,82.87
"273",6.62860960936278e-06,0.0257407709739059,1,0,0.321302947710687,80.11
"274",0,0,0,0,0.169604895985067,13.26
"276",7.05260946550224e-05,0.273872826608272,1,0,0.296360748164762,71.82
"277",0,0,0,0,0.212255369219612,35.91
"279",0,0,0,0,0.135235886573874,2.76
"284",0,0,0,0,0.212954292669057,37.02
"288",0.000202762111665615,0.787382782536784,1,0,0.322079897986953,81.22
"290",2.7098741037656e-05,0.105232096599296,1,0,0.204949544886963,30.94
"292",0,0,0,0,0.256972149184316,58.01
"294",1.52304470482355e-05,0.0591441452133608,1,0,0.332141675274184,85.08
"296",0.000847534977116556,3.29121867540922,1,1,0.219657465663514,41.99
"298",0,0,0,0,0.206131405220535,31.49
"300",3.38063594269597e-06,0.0131279681072448,1,0,0.312358007467252,76.8
"304",0,0,0,0,0.232708965854987,46.96
"306",0,0,0,0,0.245823899761204,53.04
"308",0,0,0,0,0.187742248123743,23.76
"309",0,0,0,0,0.226062340158065,44.2
"310",0,0,0,0,0.25963339628527,59.67
"312",1.67215448380955e-05,0.0649345008038104,1,0,0.334324632819031,85.64
"313",0,0,0,0,0.264556578498116,62.98
"314",0.000130324997963672,0.506088927008045,1,0,0.184693024075513,20.99
"315",0.000140450377543991,0.545408647456315,1,0,0.294124202726573,70.17
"317",0,0,0,0,0.193331273497473,24.86
"318",0,0,0,0,0.248165901253398,55.8
"320",0.00068717699102375,2.66850313819893,1,1,0.224170199698058,43.65
"324",0,0,0,0,0.18203228857927,20.44
"330",0,0,0,0,0.236479799631335,48.07
"332",0.000108024143790386,0.41948838577445,1,0,0.248773279464532,56.35
"334",0,0,0,0,0.116857465377594,0.55
"336",1.16572398453784e-05,0.0452683682900765,1,0,0.238079341115746,48.62
"338",0,0,0,0,0.223189153251164,43.09
"339",0.00194856710725934,7.56683868731722,1,1,0.263315933572791,61.33
