"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",1.03118297310675e-05,0.00848595071100441,1,0,0.206152699182171,20.44
"104",0.00081806721562106,0.673214962921066,1,0,0.272467189293288,58.01
"105",0.000804885303844202,0.662367125385675,1,0,0.245783936580694,42.54
"106",0.00276783392150685,2.27774341185924,1,1,0.350226298157659,88.4
"107",0.00271016633485325,2.23028681969978,1,1,0.260245962559515,50.28
"108",0.000170147892548203,0.140020410286183,1,0,0.263607599813209,52.49
"118",0,0,0,0,0.260284813345343,50.83
"120",4.95335589862132e-05,0.0407628278453082,1,0,0.343617963990923,83.43
"122",0.000478496997431341,0.393771235703445,1,0,0.392211578940826,96.69
"132",0.000218846600257145,0.180096211001029,1,0,0.255751455678619,47.51
"142",0.000206796822876257,0.170180044850155,1,0,0.304044757003238,71.82
"144",0,0,0,0,0.177314570558987,8.29
"145",0.00046969576121731,0.386528403087313,1,0,0.150261287092826,3.87
"146",0.00798267925823571,6.56921462958766,1,1,0.27617259318651,61.33
"147",0.0012681086551062,1.0435691651316,1,1,0.385893855245752,95.03
"148",0.000238142956509437,0.195975830072473,1,0,0.36644520847493,92.27
"150",0.000679066531957533,0.558826636006508,1,0,0.262590947320412,51.93
"152",0,0,0,0,0.164581009032901,4.97
"154",0.000357258671767221,0.294000149222955,1,0,0.190325655959372,14.36
"160",0.000206212529674486,0.169699210367787,1,0,0.322575166511653,78.45
"161",0.00234372987869266,1.92873396372841,1,1,0.215561812328599,26.52
"162",1.68708982628598e-05,0.0138836283029062,1,0,0.267831931121501,54.7
"163",0.000157102876809423,0.129285229094231,1,0,0.308058578770221,74.03
"164",0,0,0,0,0.243423835101842,41.44
"166",0.000151903861733729,0.125006785129511,1,0,0.154778652115522,4.42
"168",0,0,0,0,0.211080434920278,23.76
"169",6.69187272058085e-06,0.00550696661525321,1,0,0.184010319700522,11.05
"170",0.000126228596576817,0.10387774786883,1,0,0.2326824815669,34.81
"172",0.00117280986078334,0.965144589422645,1,0,0.387878631499697,95.58
"174",8.05555791098185e-05,0.0662918891845948,1,0,0.330120202080369,80.66
"176",0.00041350881235824,0.34029027745348,1,0,0.440117192910467,99.45
"178",0.00204334649646432,1.68153839878277,1,1,0.400305350693042,98.34
"184",0.00154357426852674,1.27025906198091,1,1,0.448328837487425,100
"190",0.000151657753056573,0.124804254040619,1,0,0.219133062832944,27.07
"192",0.000309424176342312,0.254635537796276,1,0,0.30088372926829,70.17
"194",0,0,0,0,0.188898036608432,13.26
"198",2.42159032959269e-05,0.0199280794147104,1,0,0.30086545119687,69.61
"204",0.00058893522914388,0.484654562461603,1,0,0.237699882138565,37.02
"206",0.000677306928544439,0.557378599312356,1,0,0.397838415041424,97.24
"209",0.000364815055539947,0.300218550992681,1,0,0.271652418331074,57.46
"212",0,0,0,0,0.305511298272114,73.48
"216",0.000362255657628876,0.29811233656812,1,0,0.365720858817036,91.71
"218",0.000873584309109949,0.718901842093009,1,0,0.260009252510712,49.72
"220",0.000110203484525529,0.0906901454207555,1,0,0.320195220773987,77.9
"221",0,0,0,0,0.185799653486944,12.15
"222",0.000754310344827586,0.620747294509973,1,0,0.214185625731012,25.97
"228",0.000159316849349987,0.131107181390257,1,0,0.242167324041313,40.88
"232",0,0,0,0,0.254703568485453,46.96
"233",0.00141542816702052,1.16480333496159,1,1,0.231605230863821,34.25
"236",0.000150674611327991,0.123995193721718,1,0,0.202750459485077,19.34
"238",0.00111880863953271,0.920705172382405,1,0,0.224317347268823,31.49
"240",0.00285177543038403,2.34682169626817,1,1,0.29868435322152,69.06
"241",0,0,0,0,0.274847894165539,59.67
"242",0,0,0,0,0.171978961788243,7.18
"244",0,0,0,0,0.239967110669725,38.67
"246",0.000248768752125556,0.204720153845772,1,0,0.178316989463831,8.84
"248",0,0,0,0,0.193710471648196,15.47
"250",0,0,0,0,0.227465110629906,32.6
"258",0,0,0,0,0.335649934109588,81.77
"260",0.00033250041978178,0.273625752872509,1,0,0.209173067480134,22.1
"264",0,0,0,0,0.200665097448432,18.23
"266",0.000859932473739083,0.707667288663283,1,0,0.358471832132861,89.5
"267",0,0,0,0,0.274967116250836,60.22
"268",0.000434821278572205,0.357829021065273,1,0,0.354791022135409,88.95
"273",0.000173669571765305,0.142918518287933,1,0,0.345611057916915,86.19
"274",1.82277188921192e-05,0.0150002015284009,1,0,0.197186676631004,17.13
"276",0.0050313616037934,4.1404762968881,1,1,0.346012068775805,86.74
"277",0.000806160602547468,0.663416611482707,1,0,0.22788278616065,33.15
"279",9.42551486874971e-06,0.00775657246948832,1,0,0.172432594095698,7.73
"284",0.00396840538787347,3.26573395808898,1,1,0.280906542043363,63.54
"288",0.000430638174580557,0.354386604421679,1,0,0.348381383779058,87.85
"290",0,0,0,0,0.225236453614792,32.04
"292",0.000183027700538524,0.150619636478191,1,0,0.273420727460246,59.12
"294",7.0613890860001e-05,0.0581105403190343,1,0,0.340370190522335,82.32
"296",0,0,0,0,0.183192452397949,10.5
"298",2.90196579162725e-05,0.0238812502873052,1,0,0.241957588970979,40.33
"300",0.000382011861524644,0.314370379696096,1,0,0.344427516319045,85.08
"304",0,0,0,0,0.266231901771472,54.14
"306",0,0,0,0,0.27124174935603,56.91
"308",0,0,0,0,0.212216638143734,24.31
"309",0.000540730526941899,0.444985295455357,1,0,0.252327973953112,44.75
"310",5.10386362476395e-05,0.0420014064283348,1,0,0.260937419412865,51.38
"312",0.000814266531246388,0.670087252212811,1,0,0.343682197388058,83.98
"313",3.3486253892777e-05,0.0275569619981369,1,0,0.265090047414302,53.59
"314",8.14531237272949e-05,0.0670305087684584,1,0,0.191600047569269,14.92
"315",0.00700412656585451,5.76393078256588,1,1,0.36539759563228,91.16
"317",5.97340979297868e-05,0.0491571936327936,1,0,0.205533772449084,19.89
"318",0.000168063285598149,0.138304917275599,1,0,0.2874722494757,66.3
"320",0.0013886701693605,1.14278328079176,1,1,0.233330096178465,35.91
"324",0.000114618810584228,0.0943236653958041,1,0,0.221796880458293,30.94
"330",3.84782617060492e-06,0.00316650527402434,1,0,0.219705924351931,28.18
"332",0.000809786829727929,0.666400755511734,1,0,0.270569205088331,55.8
"334",2.62006445358556e-05,0.0215613895813232,1,0,0.131545655978021,0.55
"336",0.000261122172536476,0.214886198035151,1,0,0.253763795821801,46.41
"338",0,0,0,0,0.253232426581831,45.86
"339",9.27889098694924e-06,0.0076359107570217,1,0,0.233074267689944,35.36
"340",2.15156946234431e-06,0.00177059870895153,1,0,0.279354747744783,61.88
"348",0.00430357723844771,3.54155812100354,1,1,0.422233054330507,98.9
"350",0.000642768548332895,0.528955807261197,1,0,0.325313213023378,79.56
"352",0.000215320019378802,0.177194069257763,1,0,0.241603846105414,39.78
"356",1.02069979177724e-05,0.00839968109409182,1,0,0.170877327215291,6.63
"357",0.000650613510956683,0.535411690251057,1,0,0.303566838288801,71.27
"359",0,0,0,0,0.221319014445807,30.39
"360",0.000568181818181818,0.467575884176343,1,0,0.245627540921598,41.99
"361",0,0,0,0,0.209287775599973,22.65
"365",3.0407067708247e-05,0.0250229963612526,1,0,0.196812927494577,16.57
"366",0.000179057441627274,0.147352377193519,1,0,0.294572843129589,68.51
"368",0.00010565210984483,0.0869446664693952,1,0,0.289476811575864,67.4
"370",0.000231595305663848,0.190587548477681,1,0,0.399800645804679,97.79
"371",0.00016099759967215,0.132490327229875,1,0,0.190059590971666,13.81
"372",8.68941846066952e-06,0.00715081403471739,1,0,0.169398988652495,6.08
"376",8.97908680891336e-06,0.00738919183864189,1,0,0.373165136154079,93.37
"378",0.00070353059145089,0.57895893148325,1,0,0.369751346340202,92.82
"380",0.0019349381219444,1.59232550962261,1,1,0.345489142769038,85.64
"384",0,0,0,0,0.235516334165627,36.46
"388",0.00036133165362943,0.297351942670958,1,0,0.230761041236812,33.7
"393",0,0,0,0,0.137618728289553,1.66
"394",0,0,0,0,0.16784030990794,5.52
"396",0.00176579925650558,1.4531354616038,1,1,0.315068329538712,75.14
"400",0.000134094249529172,0.110350657624356,1,0,0.361740311527941,90.06
"404",0.000173663370921805,0.142913415405741,1,0,0.198390462364786,17.68
"405",0.00043285649030967,0.356212130873302,1,0,0.292677220207321,67.96
"406",0.00021952380221366,0.180653503215336,1,0,0.312331941775241,74.59
"408",0.000405062542808039,0.333339558816328,1,0,0.305065266738444,72.38
"412",6.7263669098622e-05,0.0553535304110503,1,0,0.316597442082999,76.24
"416",0.00050596304577136,0.416373968537295,1,0,0.284474514936296,64.09
"420",0.000730536061129596,0.601182638681458,1,0,0.275520682960518,60.77
"422",0.0366642774096692,30.1722641924225,1,1,0.363399273131533,90.61
"424",0,0,0,0,0.219975384305661,28.73
"425",0,0,0,0,0.209888612699994,23.2
"427",4.2324683226199e-05,0.0348304020802736,1,0,0.208990438465853,21.55
"428",0.000604128723780088,0.497157799032928,1,0,0.327067417398104,80.11
"429",0.000369414724818104,0.30400377318887,1,0,0.341824786295437,82.87
"430",0.000677523384585897,0.557556728252303,1,0,0.347648864527199,87.29
"438",0.000744070848032635,0.612320868999313,1,0,0.32349940693826,79.01
"440",0.000263945456686551,0.217209573300795,1,0,0.376547860019994,93.92
"444",0,0,0,0,0.220838290304142,29.83
"446",0,0,0,0,0.134843711643543,1.1
"448",0,0,0,0,0.219660727875525,27.62
"450",0.000246852434916255,0.20314315211001,1,0,0.248952151709314,43.65
"452",0.00120980829948165,0.99559184615266,1,0,0.284863832648915,65.19
"454",0.000991819940490804,0.816201910688939,1,0,0.258384776514184,49.17
"456",0.000744063665969332,0.612314958638418,1,0,0.344197671036567,84.53
"458",0,0,0,0,0.179759093104043,9.94
"462",5.58596804826276e-06,0.00459688055049918,1,0,0.186434847551266,12.71
"464",0.00118924946713154,0.978673293136487,1,0,0.285202848516969,65.75
"466",0.000867776563604808,0.714122453431247,1,0,0.270519267395902,55.25
"468",2.41437033221736e-05,0.0198686636335557,1,0,0.239626722695062,37.57
"472",0.000206905803290939,0.17026972849036,1,0,0.284707960018329,64.64
