"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.24409907138001,43.09
"104",0,0,0,0,0.254645737353969,49.72
"105",0,0,0,0,0.273469075301275,62.98
"106",0,0,0,0,0.268022349988446,57.46
"107",0,0,0,0,0.230395690854877,33.15
"108",0,0,0,0,0.309132733679878,82.32
"118",0,0,0,0,0.226872254599963,30.94
"120",0,0,0,0,0.314333505296353,83.98
"122",0,0,0,0,0.328488989662398,88.95
"132",0,0,0,0,0.338839043315087,93.92
"142",3.01893172082127e-06,0.0990912661388439,1,0,0.353905022307465,96.13
"144",0,0,0,0,0.171161096506942,5.52
"145",0,0,0,0,0.142452611421844,2.21
"146",0,0,0,0,0.244346675267361,44.2
"147",0,0,0,0,0.333867180728828,91.71
"148",0,0,0,0,0.306239750898582,80.11
"150",0,0,0,0,0.272848118377551,61.33
"152",0,0,0,0,0.175722345787197,6.63
"154",0,0,0,0,0.202722250455004,19.34
"160",0,0,0,0,0.268565031782631,59.12
"161",0,0,0,0,0.196151209656454,14.92
"162",0,0,0,0,0.252870995272698,48.62
"163",0,0,0,0,0.286919407113652,71.27
"164",0,0,0,0,0.268040890594516,58.01
"166",0,0,0,0,0.204269525560826,20.44
"168",0,0,0,0,0.205735852999581,20.99
"169",0,0,0,0,0.174662837817764,6.08
"170",0.000156932849798205,5.15105216790088,1,1,0.543944336692942,99.45
"172",0,0,0,0,0.317534165563415,86.74
"174",0,0,0,0,0.349626628982482,95.58
"176",0,0,0,0,0.33364449166319,91.16
"178",0,0,0,0,0.292750800479607,73.48
"184",5.30620236688463e-07,0.0174167009905242,1,0,0.334959080371114,92.27
"190",0,0,0,0,0.216786550957021,23.76
"192",0,0,0,0,0.30786824206655,81.77
"194",0,0,0,0,0.191818230409659,12.15
"198",0,0,0,0,0.251170992331415,47.51
"204",0,0,0,0,0.319683152638312,87.29
"206",0,0,0,0,0.335106143157856,92.82
"209",0,0,0,0,0.254896862258771,50.28
"212",2.46181814738716e-05,0.808049667190929,1,0,0.262978226998787,54.7
"216",0,0,0,0,0.302477444931393,77.9
"218",0,0,0,0,0.226387700315689,30.39
"220",1.24172940310456e-05,0.407576421509753,1,0,0.273217744236724,61.88
"221",0,0,0,0,0.199048634045577,16.57
"222",0,0,0,0,0.238005971631579,37.02
"228",0.024420086668366,801.547544285105,1,1,0.524341069574637,98.9
"232",0,0,0,0,0.24121274654003,39.23
"233",0,0,0,0,0.190291683545757,11.05
"236",0,0,0,0,0.185715259983142,9.39
"238",0,0,0,0,0.207740122596655,22.1
"240",0,0,0,0,0.256024008699098,50.83
"241",0,0,0,0,0.286871106884811,70.72
"242",0,0,0,0,0.24259025968728,41.44
"244",0,0,0,0,0.222822583479777,29.28
"246",0,0,0,0,0.19137128557996,11.6
"248",0,0,0,0,0.179313111590226,8.29
"250",0,0,0,0,0.25654480686811,51.93
"258",0,0,0,0,0.282445522099638,67.96
"260",0,0,0,0,0.188772654579284,10.5
"264",0,0,0,0,0.217242605990462,24.86
"266",0,0,0,0,0.298139733373643,76.24
"267",0,0,0,0,0.241780817209425,40.33
"268",0,0,0,0,0.305753755972738,79.01
"273",0,0,0,0,0.296333946688836,75.69
"274",0,0,0,0,0.219854012203475,26.52
"276",0,0,0,0,0.263037214067433,55.25
"277",0,0,0,0,0.218176380330959,25.41
"279",0,0,0,0,0.217220938790168,24.31
"284",0,0,0,0,0.294171373161215,74.59
"288",0,0,0,0,0.358410478337985,96.69
"290",0,0,0,0,0.231482716864045,34.81
"292",0,0,0,0,0.268285553086057,58.56
"294",0,0,0,0,0.293506628488339,74.03
"296",0,0,0,0,0.161447003870606,3.31
"298",0,0,0,0,0.279106912556898,65.75
"300",0,0,0,0,0.339919683226483,94.48
"304",0,0,0,0,0.281279318533521,66.85
"306",0,0,0,0,0.286611813334388,70.17
"308",0,0,0,0,0.20849394498485,22.65
"309",0,0,0,0,0.262960806223156,54.14
"310",0,0,0,0,0.222898891315144,29.83
"312",0,0,0,0,0.292183968371464,72.93
"313",0,0,0,0,0.232912100325895,35.91
"314",0,0,0,0,0.201942399653281,18.78
"315",0,0,0,0,0.311252846626245,83.43
"317",0,0,0,0,0.199894560968618,17.13
"318",0,0,0,0,0.330025932018781,89.5
"320",0,0,0,0,0.200387256210302,17.68
"324",0,0,0,0,0.315456265870484,85.08
"330",0,0,0,0,0.231102257714085,34.25
"332",0,0,0,0,0.240047076091869,38.12
"334",0,0,0,0,0.136696374973192,1.1
"336",0,0,0,0,0.253620954465251,49.17
"338",8.80808934925836e-06,0.289110455815357,1,0,0.234817346168008,36.46
"339",0,0,0,0,0.211016433951366,23.2
"340",0,0,0,0,0.300133634225974,76.8
"348",9.55359753984248e-07,0.0313580486062269,1,0,0.315906632179901,85.64
"350",0,0,0,0,0.280735857251763,66.3
"352",0,0,0,0,0.244545839727671,44.75
"356",0,0,0,0,0.198756491909265,16.02
"357",0,0,0,0,0.281997421276805,67.4
"359",0,0,0,0,0.195362710139683,14.36
"360",0,0,0,0,0.218927471817636,25.97
"361",0,0,0,0,0.251633461504531,48.07
"365",0,0,0,0,0.188204688791658,9.94
"366",0,0,0,0,0.287456993146229,71.82
"368",0,0,0,0,0.263760411127851,55.8
"370",0,0,0,0,0.341422707722203,95.03
"371",0,0,0,0,0.221316974938647,27.07
"372",0,0,0,0,0.203708362084272,19.89
"376",0,0,0,0,0.278165908056531,64.64
"378",0,0,0,0,0.305893661490227,79.56
"380",3.99642985599531e-05,1.31175969212686,1,1,0.64772897226991,100
"384",0,0,0,0,0.267753858683104,56.91
"388",2.44143009209074e-05,0.801357637028415,1,0,0.2451333073475,45.3
"393",0,0,0,0,0.14023301577085,1.66
"394",0,0,0,0,0.175824407637118,7.18
"396",0,0,0,0,0.288929134149551,72.38
"400",7.49129885637832e-07,0.0245889061876848,1,0,0.295026062756556,75.14
"404",0,0,0,0,0.222329809289065,28.18
"405",0,0,0,0,0.24856619506258,45.86
"406",0,0,0,0,0.363554892861671,97.79
"408",0,0,0,0,0.231043431239087,33.7
"412",0,0,0,0,0.284343078339765,69.06
"416",0,0,0,0,0.300149039349906,77.35
"420",0,0,0,0,0.241972768190875,40.88
"422",0,0,0,0,0.258467907892632,52.49
"424",0,0,0,0,0.268575812689467,59.67
"425",0,0,0,0,0.270146854450528,60.22
"427",0,0,0,0,0.198634065059967,15.47
"428",0,0,0,0,0.283751740964998,68.51
"429",0,0,0,0,0.278733737287725,65.19
"430",1.33721720641953e-05,0.438918658454164,1,0,0.36242431941068,97.24
"438",0,0,0,0,0.315043492913304,84.53
"440",0,0,0,0,0.336328987408773,93.37
"444",0,0,0,0,0.244194257397928,43.65
"446",0,0,0,0,0.133194357706794,0.55
"448",0,0,0,0,0.24125685828064,39.78
"450",0,0,0,0,0.230275178076789,32.6
"452",0,0,0,0,0.309434081693004,82.87
"454",0,0,0,0,0.275052712457304,63.54
"456",0,0,0,0,0.306954491563019,80.66
"458",0,0,0,0,0.176789655652637,7.73
"462",0,0,0,0,0.169480165580074,4.97
"464",0,0,0,0,0.24406797122715,42.54
"466",0,0,0,0,0.23248142769778,35.36
"468",0,0,0,0,0.228869306527162,31.49
"472",0,0,0,0,0.238309568818429,37.57
"474",0,0,0,0,0.261129198806706,53.59
"476",0,0,0,0,0.316480943778803,86.19
"480",0,0,0,0,0.267299826375744,56.35
"482",6.14138952622865e-07,0.0201580598795484,1,0,0.330199249158462,90.06
"484",0,0,0,0,0.271782699689719,60.77
"488",2.01203640417707e-07,0.00660416509032918,1,0,0.192155032827939,12.71
"496",0,0,0,0,0.322793126139972,87.85
"500",0,0,0,0,0.307606867431575,81.22
"508",0,0,0,0,0.331529177270593,90.61
"512",0,0,0,0,0.20095118763212,18.23
"515",0,0,0,0,0.248889877351689,46.41
"517",0,0,0,0,0.192364910705347,13.26
"518",0,0,0,0,0.385655169435066,98.34
"521",0,0,0,0,0.250851737687805,46.96
"522",0,0,0,0,0.164452594463158,4.42
"523",0,0,0,0,0.221332261256456,27.62
"524",0,0,0,0,0.205831627556285,21.55
"532",0,0,0,0,0.241103756636003,38.67
"533",0,0,0,0,0.192465901841522,13.81
"536",0,0,0,0,0.242890024658915,41.99
"538",0,0,0,0,0.325238470037804,88.4
"539",0,0,0,0,0.222357449055352,28.73
"540",0,0,0,0,0.273329856546265,62.43
"542",0,0,0,0,0.146930308990224,2.76
"544",0,0,0,0,0.259499173672932,53.04
"545",0,0,0,0,0.284919930685423,69.61
"548",2.16721313547881e-06,0.0711350614875478,1,0,0.18223308320211,8.84
"554",0,0,0,0,0.277846014131532,64.09
"555",0,0,0,0,0.164324369852459,3.87
"556",0,0,0,0,0.256267541881864,51.38
"558",0,0,0,0,0.229648198239772,32.04
"566",0,0,0,0,0.305441860252048,78.45
