"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.199398824384812,21.55
"104",0,0,0,0,0.267270029229644,59.67
"105",0,0,0,0,0.201513217339501,23.2
"106",4.65182171681824e-05,0.716936097996935,1,0,0.333463822335717,81.22
"107",0,0,0,0,0.229256216046927,39.23
"108",0.00178314991390517,27.4818043175813,1,1,0.27868736333363,66.3
"118",0,0,0,0,0.292200995481108,70.72
"120",4.12779658218443e-06,0.0636173644457841,1,0,0.302991536426556,73.48
"122",8.42807211384749e-06,0.129892964579723,1,0,0.388882075187549,93.92
"132",0,0,0,0,0.250577678178777,52.49
"142",4.22650440914978e-05,0.651386438200654,1,0,0.31191529196485,76.24
"144",0,0,0,0,0.163148616532381,8.29
"145",0,0,0,0,0.157207963633304,4.42
"146",0,0,0,0,0.235785635517702,42.54
"147",0,0,0,0,0.304003440246875,74.03
"148",0.000102459345824942,1.57909756802322,1,1,0.382588435071399,93.37
"150",0,0,0,0,0.261196522794383,55.8
"152",0,0,0,0,0.123308061318286,0.55
"154",0,0,0,0,0.173502916638187,13.26
"160",0.00044427902734747,6.84720291701614,1,1,0.380880992183579,92.82
"161",0,0,0,0,0.195718623711193,19.89
"162",0,0,0,0,0.247207775852168,49.72
"163",1.82677763731887e-06,0.0281541922914289,1,0,0.242057863049836,47.51
"164",0,0,0,0,0.232324907030798,40.33
"166",0,0,0,0,0.144076973920925,3.31
"168",0,0,0,0,0.222605118027509,34.81
"169",0,0,0,0,0.182095290290308,16.02
"170",0,0,0,0,0.231519830042821,39.78
"172",0.000146888123464058,2.26383134370084,1,1,0.432576546768909,97.79
"174",0,0,0,0,0.342875105163484,82.87
"176",0.000189695461774902,2.92357558934237,1,1,0.518712872157107,100
"178",0.000161532608267846,2.48953130452359,1,1,0.438794468499349,98.34
"184",0.000312535319409505,4.8167764377895,1,1,0.509347080719845,99.45
"190",0,0,0,0,0.223960286315186,36.46
"192",0,0,0,0,0.306197941720892,75.14
"194",0,0,0,0,0.181458428822533,15.47
"198",0,0,0,0,0.331344536181689,80.66
"204",0.00010015905257549,1.543645580245,1,1,0.239653285993498,45.3
"206",6.25830747598615e-05,0.964526762854414,1,0,0.395480203230743,95.03
"209",0,0,0,0,0.296513251778253,71.82
"212",0.000185583214187647,2.86019786511565,1,1,0.36936912080357,88.95
"216",0,0,0,0,0.333693007399275,81.77
"218",5.48274670989508e-05,0.844997781898291,1,0,0.274000923864715,63.54
"220",0.000243689395359269,3.7557270004665,1,1,0.377521650438781,91.71
"221",0.000908290212484862,13.9985167194478,1,1,0.211985167832345,29.83
"222",0,0,0,0,0.195713300704817,19.34
"228",0,0,0,0,0.217072942062477,32.6
"232",0,0,0,0,0.256915904358475,54.14
"233",0,0,0,0,0.162060698818009,6.08
"236",0,0,0,0,0.20969099628092,28.18
"238",0,0,0,0,0.209606070558251,26.52
"240",0,0,0,0,0.289167180598665,70.17
"241",0,0,0,0,0.278936627299563,66.85
"242",0,0,0,0,0.162374090278762,7.73
"244",0,0,0,0,0.236706589619125,43.09
"246",0,0,0,0,0.166935160936115,9.39
"248",0,0,0,0,0.21047901986011,29.28
"250",0,0,0,0,0.219274570011304,33.15
"258",0,0,0,0,0.377949005938232,92.27
"260",0,0,0,0,0.199401776955573,22.1
"264",0,0,0,0,0.171223564539668,11.6
"266",1.77567177468247e-05,0.27366551664299,1,0,0.403298434864397,96.13
"267",0.000331525159876807,5.10944677115568,1,1,0.311679290429925,75.69
"268",0,0,0,0,0.376689309217842,91.16
"273",0.000779524490061063,12.0139867823586,1,1,0.401236366132895,95.58
"274",0,0,0,0,0.177932093957762,14.36
"276",0,0,0,0,0.323064675996445,79.01
"277",0.0010595253633481,16.3293442003864,1,1,0.22917605507458,38.67
"279",0,0,0,0,0.162273974904675,6.63
"284",0,0,0,0,0.209671052039961,27.62
"288",4.22971810514973e-06,0.0651881731187061,1,0,0.351745590474629,85.08
"290",2.25822841980466e-05,0.348036870335588,1,0,0.242361882879251,48.07
"292",0,0,0,0,0.23907220714176,44.2
"294",2.56148427629416e-05,0.394774489204396,1,0,0.375940803912501,90.06
"296",0,0,0,0,0.170652443037632,10.5
"298",0,0,0,0,0.23475795485076,41.99
"300",4.16945099599169e-05,0.642593398850268,1,0,0.299469956933496,72.38
"304",0,0,0,0,0.268753146577754,60.77
"306",0,0,0,0,0.258561449372675,55.25
"308",0,0,0,0,0.212598849475732,30.94
"309",2.70365263470949e-05,0.416685395156019,1,0,0.262611550708087,56.35
"310",0,0,0,0,0.283256262285097,68.51
"312",2.39917817242239e-05,0.369759965459815,1,0,0.36943177654382,89.5
"313",0,0,0,0,0.241636132948731,46.96
"314",0,0,0,0,0.170741070836868,11.05
"315",0,0,0,0,0.321997499223892,78.45
"317",0,0,0,0,0.202027306125866,23.76
"318",0,0,0,0,0.273680362980792,62.43
"320",0.00408727147786002,62.9927938595937,1,1,0.251824474527014,53.59
"324",0,0,0,0,0.209611858918053,27.07
"330",0,0,0,0,0.240670197553842,45.86
"332",0,0,0,0,0.219712390598838,33.7
"334",0,0,0,0,0.128272967020042,2.21
"336",0,0,0,0,0.257658267311956,54.7
"338",0,0,0,0,0.271984784102734,61.33
"339",0.00036187674849102,5.57722371605472,1,1,0.263516711051422,56.91
"340",0,0,0,0,0.272740796437934,61.88
"348",2.02748570012213e-05,0.312474934569153,1,0,0.354257518819153,86.19
"350",1.22199343789524e-06,0.0188332928576141,1,0,0.355735838545657,86.74
"352",0.000264256387419439,4.07270430382793,1,1,0.25145241212611,53.04
"356",0,0,0,0,0.161148203416261,4.97
"357",0.000840522319560256,12.9540818360733,1,1,0.364964280887265,88.4
"359",0,0,0,0,0.220550371138472,34.25
"360",0,0,0,0,0.266232485327243,59.12
"361",0,0,0,0,0.201160047547129,22.65
"365",0,0,0,0,0.170370198545465,9.94
"366",0,0,0,0,0.249840888740679,51.93
"368",1.2511434060572e-05,0.192825504969432,1,0,0.294449648381347,71.27
"370",4.58715339720665e-05,0.706969453626466,1,0,0.33477036000479,82.32
"371",0,0,0,0,0.182720513110814,16.57
"372",0,0,0,0,0.180068789480879,14.92
"376",0.000772201465566549,11.9011247483806,1,1,0.465390048726135,98.9
"378",6.38412514928213e-05,0.983917710582645,1,0,0.409438433963703,97.24
"380",0,0,0,0,0.275059044723068,64.09
"384",0,0,0,0,0.223531327908854,35.91
"388",0,0,0,0,0.223366976070151,35.36
"393",0,0,0,0,0.127643001057468,1.66
"394",0,0,0,0,0.172377579111425,12.15
"396",0,0,0,0,0.234533605969421,41.44
"400",0,0,0,0,0.352412645199159,85.64
"404",0,0,0,0,0.161608324167663,5.52
"405",6.16294835449279e-05,0.949830069680492,1,0,0.315786111222455,76.8
"406",2.30269722601741e-05,0.3548903772732,1,0,0.28416680031212,69.06
"408",2.12241086282532e-05,0.327104746262946,1,0,0.277368969819003,64.64
"412",0,0,0,0,0.264584327758386,58.01
"416",2.52350646270005e-05,0.38892137033052,1,0,0.265053807181027,58.56
"420",0,0,0,0,0.288060054393555,69.61
"422",0,0,0,0,0.273904550315932,62.98
"424",0,0,0,0,0.208788540773904,25.97
"425",0,0,0,0,0.205649026355695,24.31
"427",0,0,0,0,0.223983685085211,37.02
"428",4.22110412254e-05,0.650554149122145,1,0,0.348544409547232,83.98
"429",0,0,0,0,0.305518775166654,74.59
"430",7.20611494570527e-05,1.11060230709465,1,1,0.405747695387194,96.69
"438",6.24395117230183e-05,0.962314177555222,1,0,0.278006808799943,65.75
"440",2.61044957162523e-05,0.402320992468914,1,0,0.346749412940179,83.43
"444",0,0,0,0,0.198701077678699,20.99
"446",0,0,0,0,0.125248455973005,1.1
"448",0,0,0,0,0.224712629407513,37.57
"450",0,0,0,0,0.248103303674037,50.83
"452",0,0,0,0,0.242384656342235,48.62
"454",0,0,0,0,0.207949346389223,24.86
"456",0.000328897707421226,5.06895262443535,1,1,0.349242982774866,84.53
"458",0,0,0,0,0.192736245886672,18.23
"462",0,0,0,0,0.191684138854242,17.68
"464",3.88182318648279e-05,0.598264365628899,1,0,0.301334192014029,72.93
