"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",4.12473189242699e-05,0.17691215401675,1,0,0.188644596726005,22.1
"104",0.00013075664511976,0.560822869059965,1,0,0.255077179511848,59.12
"105",8.3988031705482e-05,0.360229561294011,1,0,0.24104346708845,54.7
"106",0.000283338231842565,1.21525418421975,1,1,0.311265302994491,78.45
"107",1.28443902125747e-05,0.0550903379613652,1,0,0.206967481877605,33.15
"108",6.80591570192812e-06,0.0291909689717084,1,0,0.240049231565781,53.59
"118",4.60922179575281e-05,0.197692208243815,1,0,0.224333288044713,43.09
"120",7.84281350615042e-05,0.336382840657392,1,0,0.314263526218375,80.11
"122",0.00033821037772988,1.45060401489042,1,1,0.457746369040306,98.9
"132",0.000154365012681379,0.662080533002038,1,0,0.254681398994474,58.56
"142",0.000265665991432272,1.13945691548025,1,1,0.311674389122026,79.01
"144",0.000425816655514326,1.8263524444233,1,1,0.180063048381334,18.23
"145",0,0,0,0,0.142713617032567,4.42
"146",6.16083294461411e-05,0.264241714417886,1,0,0.208509154365744,34.25
"147",0.00026674739656658,1.1440951251061,1,1,0.352491009522331,89.5
"148",0.000209634393758983,0.899134128547571,1,0,0.377883745189289,95.03
"150",0.000124219487553207,0.532784619389265,1,0,0.226519450848959,44.75
"152",0,0,0,0,0.134922959597302,3.31
"154",5.49628725795725e-06,0.0235738962739684,1,0,0.16961615678,14.36
"160",0.00015424026609799,0.661545487637898,1,0,0.298139875480545,75.14
"161",0,0,0,0,0.157648664765601,8.29
"162",0.000298052535977191,1.27836469193768,1,1,0.290948469387217,73.48
"163",0.000266709535048556,1.14393273484941,1,1,0.300869329446678,76.24
"164",0,0,0,0,0.214825296944621,35.91
"166",0,0,0,0,0.143018562018349,4.97
"168",0.000196321474489757,0.842034242164796,1,0,0.198627783791969,29.83
"169",0,0,0,0,0.171059506615738,14.92
"170",0.000163756017180735,0.702359098438314,1,0,0.217970427859825,39.23
"172",8.20507877162512e-05,0.351920608956525,1,0,0.378911743911904,95.58
"174",0.000142032205272575,0.609184403491872,1,0,0.289279162201181,71.82
"176",0.00030199205579581,1.29526152196398,1,1,0.502604451974815,100
"178",7.13367356309775e-05,0.305967415340876,1,0,0.349256546664394,88.4
"184",0.000146451185326016,0.628137666399618,1,0,0.374699781454593,93.37
"190",0.000267631328923364,1.147886362484,1,1,0.218659711463072,40.33
"192",0.000256011669711794,1.0980489671412,1,1,0.322337218193951,84.53
"194",3.61745058160567e-05,0.155154563043477,1,0,0.171824506569396,15.47
"198",0.000515656293713267,2.21167988689395,1,1,0.315079314595658,81.77
"204",7.21145178543527e-05,0.309303368612066,1,0,0.21446592316968,35.36
"206",0.000106369867680584,0.456226559801349,1,0,0.428118794296615,97.24
"209",0.000121605018513316,0.521571009353022,1,0,0.234872062349085,51.38
"212",0.000359804190771969,1.54322113712629,1,1,0.285077762108447,70.72
"216",0.000318078138405843,1.36425566748546,1,1,0.44166650472324,97.79
"218",0.000175447894716643,0.752506242381779,1,0,0.263673046947497,63.54
"220",0.000180826844327101,0.775576870649302,1,0,0.31192049926638,79.56
"221",0,0,0,0,0.153671473850528,6.63
"222",0,0,0,0,0.190528844478954,23.2
"228",3.82360438439969e-05,0.163996619754604,1,0,0.195342445166663,26.52
"232",8.68153524269232e-06,0.0372356104593582,1,0,0.218015814516574,39.78
