"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.199098569740684,18.78
"104",0,0,0,0,0.267381541185486,56.35
"105",0,0,0,0,0.206362595436328,24.86
"106",0,0,0,0,0.340997505852628,82.32
"107",0,0,0,0,0.236964271947974,41.44
"108",0,0,0,0,0.256844839703304,53.59
"118",0.000502824195900307,5.64602695607317,1,1,0.315944971102992,74.59
"120",4.12779658218443e-06,0.0463495014007256,1,0,0.314276329877854,74.03
"122",2.12061169316163e-05,0.238115645201138,1,0,0.40006182837104,93.37
"132",1.56319000183675e-05,0.17552482477562,1,0,0.251596460857563,51.93
"142",0,0,0,0,0.324910760343106,77.35
"144",0,0,0,0,0.175704839673873,11.05
"145",0,0,0,0,0.159977310512466,5.52
"146",0,0,0,0,0.24857911135672,48.62
"147",0,0,0,0,0.307877852183478,72.93
"148",1.28610057520848e-05,0.144411477710352,1,0,0.35629599842068,83.98
"150",0.00726269937227752,81.5501655729084,1,1,0.297038947655616,68.51
"152",0,0,0,0,0.124250653949731,1.1
"154",0,0,0,0,0.180911732840305,14.36
"160",4.02365911559973e-05,0.451801802975084,1,0,0.357525280325515,84.53
"161",0,0,0,0,0.20178186580079,20.44
"162",0,0,0,0,0.249548138137278,49.17
"163",0,0,0,0,0.247937449957695,48.07
"164",0,0,0,0,0.241298299540073,43.65
"166",0,0,0,0,0.145946150941103,3.31
"168",0,0,0,0,0.233661434783467,39.23
"169",6.69187272058085e-06,0.0751405641873709,1,0,0.186704325326157,16.02
"170",0,0,0,0,0.236098957811044,40.33
"172",5.62306097635847e-05,0.631392723480983,1,0,0.424265747379555,97.24
"174",0.000146271972594144,1.64243389025033,1,1,0.373905737368136,89.5
"176",0.000390113688603884,4.38044234893454,1,1,0.525122369797772,100
"178",0.000347664090891201,3.90379151368359,1,1,0.458864375496376,98.34
"184",0.000171390336450373,1.92447870945557,1,1,0.521847093163016,99.45
"190",0,0,0,0,0.227714323069189,35.36
"192",0,0,0,0,0.31350302779829,73.48
"194",0.00034164811048498,3.83624029435549,1,1,0.204676737858234,23.2
"198",0.00017663364757029,1.98335391109364,1,1,0.371467923586854,87.85
"204",0,0,0,0,0.21410143686566,27.07
"206",7.00588686731555e-05,0.786665129215562,1,0,0.404426697187498,94.48
"209",0,0,0,0,0.301425511083522,69.06
"212",0.000755588800621136,8.48422723249329,1,1,0.383463294465179,90.61
"216",3.16218032333294e-05,0.35506953505956,1,0,0.337386830744743,80.66
"218",0.000166309983533484,1.86743330521888,1,1,0.293102474019424,67.4
"220",0.00022273521168188,2.50101132657485,1,1,0.3983176498878,92.27
"221",0,0,0,0,0.2009372901026,19.89
"222",0,0,0,0,0.199768933025477,19.34
"228",0,0,0,0,0.218904491613383,30.94
"232",0,0,0,0,0.259362939457328,54.14
"233",0,0,0,0,0.15973729872909,4.97
"236",0.000410930758167249,4.61418952510367,1,1,0.231016382911484,37.57
"238",2.00863310508566e-06,0.0225541983632448,1,0,0.216846502448262,29.83
"240",0.000967016722614025,10.8582731844806,1,1,0.324283735095852,76.8
"241",0,0,0,0,0.29365635601995,67.96
"242",0,0,0,0,0.166221111004227,7.18
"244",0,0,0,0,0.241512182663326,44.2
"246",0,0,0,0,0.173147000191678,9.39
"248",0,0,0,0,0.221113257332234,32.04
"250",0,0,0,0,0.225383886603927,34.25
"258",0.000142082455184826,1.5953913485055,1,1,0.421409719824437,96.69
"260",0.000262675331627606,2.94948416396208,1,1,0.219882893492636,31.49
"264",0,0,0,0,0.179028007106857,12.71
"266",0.00131780212421078,14.7971127418453,1,1,0.452828261765827,97.79
"267",0,0,0,0,0.301435475148938,69.61
"268",0.000272998586830845,3.06540017919589,1,1,0.408127009198614,95.03
"273",0.000128595026421638,1.44394599844885,1,1,0.412404249670818,95.58
"274",0,0,0,0,0.180808651637694,13.81
"276",7.65283154767264e-05,0.859308155031855,1,0,0.334903470928554,80.11
"277",0,0,0,0,0.22139801739675,33.15
"279",0,0,0,0,0.164911696068207,6.63
"284",0,0,0,0,0.215502214271156,28.73
"288",0.00014513220248295,1.62963583314807,1,1,0.373206559654848,88.95
"290",9.03291367921865e-06,0.101427247416833,1,0,0.250114271922587,50.83
"292",0,0,0,0,0.243506314776698,45.3
