"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.221465805234745,34.81
"104",0,0,0,0,0.234170845857985,43.09
"105",0,0,0,0,0.25544061558205,56.91
"106",0,0,0,0,0.267134628467329,61.88
"107",0,0,0,0,0.215112001967344,29.83
"108",0,0,0,0,0.272209858879587,64.09
"118",0,0,0,0,0.22466610091882,37.02
"120",0,0,0,0,0.303769464639872,75.69
"122",0.000103855598306121,2.85741376029447,1,1,0.491432826031299,100
"132",4.29877250505106e-05,1.1827356356951,1,1,0.334446113818535,88.4
"142",1.96230561853383e-05,0.539895698234233,1,0,0.325103317746295,83.43
"144",0,0,0,0,0.165857527719317,8.84
"145",0,0,0,0,0.141898690755447,2.76
"146",0,0,0,0,0.214199851915629,29.28
"147",0.000148192998092544,4.07728344774239,1,1,0.398061555385358,96.13
"148",4.28700191736161e-06,0.11794971545945,1,0,0.310649273344208,79.01
"150",0,0,0,0,0.243429653500809,49.72
"152",0,0,0,0,0.140911574715668,1.66
"154",0,0,0,0,0.182280096106489,14.92
"160",0,0,0,0,0.27036395114587,62.98
"161",0,0,0,0,0.173005115343816,11.05
"162",0,0,0,0,0.243048012504339,49.17
"163",0,0,0,0,0.299196969844973,73.48
"164",0,0,0,0,0.236690896679667,44.2
"166",0,0,0,0,0.164677283337841,7.73
"168",0,0,0,0,0.181459553382434,14.36
"169",0,0,0,0,0.16040667208285,7.18
"170",3.75274206039185e-05,1.03250445590737,1,1,0.28028443096818,67.96
"172",7.22964982674661e-05,1.98911770130728,1,1,0.446827902773558,99.45
"174",0,0,0,0,0.323046016156884,82.32
"176",0,0,0,0,0.404850813464458,97.24
"178",0,0,0,0,0.323842374766363,82.87
"184",3.18372142013078e-06,0.0875947906824566,1,0,0.336055827725202,89.5
"190",0,0,0,0,0.21903824132822,33.15
"192",9.2090528673307e-06,0.253371747036955,1,0,0.333493757838026,87.85
"194",0,0,0,0,0.206986599809705,25.41
"198",7.83455694868223e-06,0.215554781794136,1,0,0.272280775144424,64.64
"204",8.01272420603919e-06,0.220456757047363,1,0,0.25235281479329,54.7
"206",2.56312934170081e-06,0.0705202335727989,1,0,0.437179374721334,98.9
"209",0,0,0,0,0.244567841651027,50.28
"212",0,0,0,0,0.252624275177937,55.25
"216",2.32513259068598e-06,0.0639721494796271,1,0,0.387196602995259,95.58
"218",0,0,0,0,0.264773828814769,59.67
"220",3.88040438470174e-07,0.0106762861754177,1,0,0.286845369566188,70.17
"221",0,0,0,0,0.159187073012553,6.08
"222",0,0,0,0,0.231799407216279,40.88
"228",0,0,0,0,0.207222323573086,26.52
"232",0,0,0,0,0.216413268605391,30.94
"233",0,0,0,0,0.194090071426615,20.44
"236",0,0,0,0,0.170323164381288,9.94
"238",0,0,0,0,0.234378323101007,43.65
"240",0,0,0,0,0.218933325337049,32.6
"241",0,0,0,0,0.266695750511725,60.77
"242",0,0,0,0,0.179493608808114,13.81
"244",0,0,0,0,0.248062791389101,51.93
"246",0,0,0,0,0.192327226007347,18.23
"248",0,0,0,0,0.17316255849918,11.6
"250",0,0,0,0,0.227128524802721,37.57
"258",0,0,0,0,0.294246529443457,71.82
"260",0,0,0,0,0.200433705479133,22.1
"264",0,0,0,0,0.203097677076602,23.2
"266",0,0,0,0,0.300709562800931,74.59
"267",0,0,0,0,0.245054100188352,50.83
"268",0,0,0,0,0.350403445370241,91.71
"273",0,0,0,0,0.332183433435744,87.29
"274",0,0,0,0,0.212226147639562,27.62
"276",0,0,0,0,0.266112466838687,60.22
"277",0,0,0,0,0.207171214116297,25.97
"279",0,0,0,0,0.193746282900942,19.89
"284",0,0,0,0,0.242843766307776,48.62
"288",5.81586239458089e-06,0.160013764354532,1,0,0.364379490004054,93.37
"290",0,0,0,0,0.218708508600179,32.04
"292",0,0,0,0,0.248163829691342,53.04
"294",1.93842053341179e-05,0.533324114996868,1,0,0.310069210486176,77.35
"296",0,0,0,0,0.141353445101171,2.21
"298",0.000177019913289262,4.87040799272023,1,1,0.316425553630971,80.66
"300",3.71869953696556e-05,1.0231382227471,1,1,0.419212024439065,97.79
"304",0,0,0,0,0.240650437814707,46.41
"306",0,0,0,0,0.230756726533716,40.33
"308",0,0,0,0,0.213988046652263,28.73
"309",0,0,0,0,0.238420655550161,45.3
"310",4.63987602251268e-06,0.127658458561947,1,0,0.220587891743985,33.7
"312",0,0,0,0,0.343816186250302,90.06
"313",0,0,0,0,0.205947343490055,24.86
"314",0,0,0,0,0.177883443783152,13.26
"315",0,0,0,0,0.310362104100285,77.9
"317",0,0,0,0,0.169232252272104,9.39
"318",0,0,0,0,0.295399640992733,72.38
"320",0,0,0,0,0.185743650719656,16.02
"324",0,0,0,0,0.252675917580761,55.8
"330",0,0,0,0,0.202697110690695,22.65
"332",0.000107235646390456,2.95041015205535,1,1,0.31684566203928,81.22
"334",0,0,0,0,0.147770101025572,3.87
"336",0,0,0,0,0.260208530034238,57.46
"338",0,0,0,0,0.221876344206964,35.36
"339",0,0,0,0,0.227751879381538,38.67
"340",0.000159216140213479,4.38056683825542,1,1,0.35010473371262,91.16
