"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.0134775614585052,1.28700718905709,1,1,0.275151152984983,44.2
"104",0.00758053268245581,0.723884664836464,1,0,0.278477492593686,46.41
"105",0.0107487183076412,1.02642290132937,1,1,0.287973827535166,53.59
"106",0.00928461325388586,0.886611724395073,1,0,0.320109186676358,71.82
"107",0.00924796095305375,0.883111701426405,1,0,0.263007780141232,34.25
"108",0.0120941122023263,1.15489804276384,1,1,0.339796631560405,78.45
"118",0.00312589041784691,0.298499357792567,1,0,0.269411284202644,38.67
"120",0.0128869809295798,1.23061112744133,1,1,0.369887308963046,91.16
"122",0.00731176036870369,0.698218901702422,1,0,0.405112912784011,97.24
"132",0.0092755786733988,0.885748988946027,1,0,0.302941667567885,61.33
"142",0.004400092983097,0.420176255118602,1,0,0.334068839668329,77.35
"144",0.0110509560597765,1.05528436569741,1,1,0.214856198011722,13.26
"145",0.000496282313739044,0.0473912812455376,1,0,0.168802164310316,2.76
"146",0.0095756946339145,0.914407837946543,1,0,0.248180792993375,28.18
"147",0.0121348895009495,1.1587919724365,1,1,0.384949771113511,93.92
"148",0.0102294296251124,0.976834682446585,1,0,0.348151489652268,80.11
"150",0.00285704821372377,0.272826920646299,1,0,0.291136466188762,56.35
"152",0.00529963310232368,0.506075666807756,1,0,0.171526050584294,3.87
"154",0.0828565304137055,7.91218430953413,1,1,0.241977447716961,24.86
"160",0.00771201330489948,0.73644008940846,1,0,0.333687545923512,76.8
"161",0.00404357792257965,0.386131710242614,1,0,0.208857621844464,10.5
"162",0.00539306381136086,0.514997606772917,1,0,0.270728931097906,39.23
"163",0.00926906973175597,0.885127433280095,1,0,0.331038619175157,74.59
"164",0.0131137884121797,1.25226956035122,1,1,0.289583074868841,54.7
"166",0.0202200918174453,1.93086884541893,1,1,0.200930693966066,7.73
"168",0.00370316193057149,0.353624507041695,1,0,0.230775651313366,21.55
"169",0.00305149396058487,0.29139504774127,1,0,0.200853465452614,7.18
"170",0.0169896867825013,1.62238911662382,1,1,0.296290694921894,58.56
"172",0.00662144119052824,0.632298538601787,1,0,0.396010522072759,96.13
"174",0.0047782177714087,0.456284368772259,1,0,0.341932289203371,79.01
"176",0.0111990507818455,1.06942631359733,1,1,0.468509487334935,100
"178",0.00747641787911785,0.71394247308347,1,0,0.37474014049414,92.82
"184",0.00907572852831947,0.866664781892466,1,0,0.412418632825249,97.79
"190",0.00452742998095357,0.432335994265696,1,0,0.245110845878756,27.07
"192",0.00748327635999293,0.7145974071544,1,0,0.332561517391908,75.69
"194",0.00502021752936164,0.479393551334283,1,0,0.208427381159863,9.94
"198",0.0165423108809176,1.57966803511943,1,1,0.328564860204631,73.48
"204",0.0421549420479722,4.02548440510266,1,1,0.305334740629783,64.09
"206",0.0128399964372502,1.22612445679334,1,1,0.457319615057518,99.45
"209",0.00704889779727185,0.67311747514181,1,0,0.298980918916535,59.67
"212",0.010210864192855,0.975061821320578,1,0,0.31684753314902,70.17
"216",0.00750087773755298,0.716278208204861,1,0,0.392263360441124,95.03
"218",0.0048613687494403,0.464224670646101,1,0,0.276235931387617,44.75
"220",0.0113948074756767,1.08811962640784,1,1,0.360912792048636,86.19
"221",0.00561488494990642,0.536179880797184,1,0,0.205049785887621,8.84
"222",0.00645653735632184,0.616551445124963,1,0,0.242585618153733,25.41
"228",0.00430792760642366,0.4113751450123,1,0,0.25085484139031,29.28
"232",0.00318612343406808,0.304251164240188,1,0,0.271346709789079,40.88
"233",0.00130654907724971,0.124765749386744,1,0,0.222376329854613,17.68
"236",0.00302718991849873,0.289074191925899,1,0,0.222749987756907,18.23
"238",0.0276146879287176,2.63699794634582,1,1,0.286325085299665,52.49
"240",0.00984262880724339,0.939898072299174,1,0,0.279490220359444,48.62
"241",0.00686979237305626,0.656014235117694,1,0,0.303558050605256,61.88
"242",0.00860700769136858,0.821905417323887,1,0,0.215125865850928,13.81
"244",0.00304367676152793,0.290648563192448,1,0,0.27122315308936,40.33
"246",0.00917610308473253,0.876249807796428,1,0,0.194909372307422,6.63
"248",0.00252067971432297,0.240706222978993,1,0,0.211150018101829,12.15
"250",0.0043643288852446,0.416761048948858,1,0,0.256682052313122,31.49
"258",0.0088061521703095,0.840922238493436,1,0,0.348953725584065,80.66
"260",0.00445218062087803,0.425150238319612,1,0,0.231607904296267,22.1
"264",0.0101086208989037,0.965298344837578,1,0,0.224880885920908,19.34
"266",0.00453430471034988,0.432992479949928,1,0,0.366658176910555,88.4
