"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00117554858934169,0.320752583768072,1,0,0.16204803099151,17.68
"104",0.00160428345358474,0.43773440545051,1,0,0.236423232100875,59.12
"105",0.000915119595457647,0.249693613144658,1,0,0.242171128771295,61.88
"106",0.000513814853266742,0.140196197127005,1,0,0.260161367689841,70.17
"107",0.000462398047652688,0.126166940149167,1,0,0.176921431853097,26.52
"108",0.000210983386759772,0.0575675621143251,1,0,0.213126380446195,50.83
"118",0.000335216130600204,0.0914649049691455,1,0,0.219011328503594,54.14
"120",0.00201849252868819,0.550752814271887,1,0,0.305591622923328,83.98
"122",0.00531702601066178,1.45076932280346,1,1,0.451902213909603,98.9
"132",0.000654585813269138,0.178606050662337,1,0,0.210141082132321,50.28
"142",0.0023985412521925,0.654450450530403,1,0,0.261445450695415,71.82
"144",0.000800940852038851,0.218539539808158,1,0,0.1467883017443,12.15
"145",0.000248141156869522,0.0677061909024697,1,0,0.127323861343427,3.31
"146",4.40059496043865e-05,0.0120071787459495,1,0,0.187482332965265,34.25
"147",0.00212127691555328,0.578797897186289,1,0,0.340557658011314,89.5
"148",0.00891203393590718,2.4316799301097,1,1,0.435857492093723,97.79
"150",0.000869536412872451,0.237256080810277,1,0,0.194090232102124,40.33
"152",0.000116475452798323,0.0317807386009791,1,0,0.127489393763982,3.87
"154",7.69480216114015e-05,0.0209955394200422,1,0,0.140035536175409,9.39
"160",0.00106291661637093,0.290020552210363,1,0,0.276456851574611,75.69
"161",0.000334818554098952,0.0913564248168332,1,0,0.141863225470832,10.5
"162",0.00530870932004656,1.44850008440071,1,1,0.323588341046823,87.85
"163",0.00119471257480654,0.325981544875147,1,0,0.252015632944414,66.85
"164",0.000252457958737149,0.068884045535796,1,0,0.187902075201886,35.91
"166",0.000286929516608156,0.0782897318288889,1,0,0.118728813326701,2.21
"168",0.00158212011794686,0.431687061057243,1,0,0.198925264880285,43.65
"169",0.002027637434336,0.553248034070921,1,0,0.160415012290634,17.13
"170",0.000521972304763594,0.142421986573992,1,0,0.187658425508911,35.36
"172",0.00360507062392452,0.983656250174833,1,0,0.351881450009615,91.71
"174",0.001634430302465,0.445960079623811,1,0,0.258619462534324,68.51
"176",0.0019940443813296,0.544082050932364,1,0,0.437667190619053,98.34
"178",0.00231721396428899,0.632260012838238,1,0,0.301142193424915,81.77
"184",0.00147140991633711,0.401479391601658,1,0,0.342155323584234,90.61
"190",0.000753828243134141,0.205684698101697,1,0,0.196197869296839,41.99
"192",0.000790136736016974,0.21559159859946,1,0,0.258206418330892,67.96
"194",0.000562714534916437,0.15353864794255,1,0,0.15346223987382,16.57
"198",0.00137532086071867,0.375261153460853,1,0,0.260451497275949,70.72
"204",6.00954315452939e-05,0.0163972507096493,1,0,0.180981676577788,29.28
"206",0.00261588708731749,0.713754029148628,1,0,0.406999350985813,95.03
"209",0.000415134373545457,0.113270879768749,1,0,0.206976037035578,48.62
"212",0.00345412023141091,0.942468902532606,1,0,0.240991097653848,60.77
"216",0.00744646963493093,2.03179553530164,1,1,0.471719480327204,100
"218",0.00154430698995378,0.421369615556393,1,0,0.263496828510521,72.93
"220",0.00183659539527933,0.501121539095446,1,0,0.270438844546029,75.14
"221",2.75239458328746e-05,0.00751000581467319,1,0,0.1373267205898,8.84
"222",0.00101472701149425,0.276871848349801,1,0,0.163912522499266,18.78
"228",5.09813917919959e-05,0.0139104527789297,1,0,0.189548149209712,36.46
"232",0.000399350621163847,0.108964227194913,1,0,0.221003467995077,55.8
"233",0.000925472263051881,0.252518375055692,1,0,0.205049010290032,46.41
"236",0.000219163071022533,0.0597994178500007,1,0,0.168202253398575,22.1
"238",0.00024505323882045,0.066863641558543,1,0,0.182905795543555,29.83
"240",0.000492747374580395,0.134447861172717,1,0,0.206529614272942,47.51
"241",0.000147420437190049,0.0402241868670071,1,0,0.215996201441206,51.93
"242",0.00045781955805152,0.124917683093658,1,0,0.134274717927338,7.73
"244",0.00627335599181589,1.71170733520993,1,1,0.263025110394164,72.38
"246",0.000535325162801829,0.146065361042121,1,0,0.147481383589559,12.71
"248",0.00056497993596894,0.154156770619443,1,0,0.147697084595964,13.26
