"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.247162614104764,27.07
"104",0.000129080277874635,1.11666184482518,1,1,0.322414261241037,74.03
"105",4.89930184948645e-05,0.423834185336693,1,0,0.291787964430527,57.46
"106",0.000118410007337192,1.02435429653576,1,1,0.33514187278756,79.01
"107",0,0,0,0,0.261054725832509,34.81
"108",0,0,0,0,0.301529654864487,61.88
"118",2.09510081625128e-05,0.181245282477784,1,0,0.272794276346638,41.44
"120",0.00215470981590027,18.6402003288447,1,1,0.41592079552496,98.34
"122",0.000233267286247779,2.01797425979973,1,1,0.421971658193288,99.45
"132",5.86196250688781e-06,0.0507113090784856,1,0,0.27654009884184,45.3
"142",7.54732930205318e-06,0.0652912652552479,1,0,0.312872946698742,67.4
"144",0,0,0,0,0.203737132431911,8.84
"145",0.000487420129565133,4.21662759057391,1,1,0.177344836995534,3.87
"146",8.8011899208773e-06,0.0761383004090584,1,0,0.258729396558971,32.6
"147",0.000243459925437752,2.10614986236983,1,1,0.4199459229881,98.9
"148",5.46592744463605e-05,0.472852454651192,1,0,0.368679052921197,88.4
"150",3.31251966808553e-05,0.286563089612853,1,0,0.281972340639319,47.51
"152",0.000174713179197484,1.51142795948593,1,1,0.21172054704615,11.05
"154",8.7940596127316e-05,0.760766167562243,1,0,0.220023543470667,15.47
"160",1.67652463149989e-05,0.145034634161832,1,0,0.326124002472749,75.14
"161",0,0,0,0,0.212806183931533,12.15
"162",0.000134967186102879,1.16758895708979,1,1,0.329901960419952,76.24
"163",0.000122394101700365,1.05882033762888,1,1,0.371221904360559,90.61
"164",0,0,0,0,0.274174831882457,44.2
"166",0.00227855792600594,19.7115991620811,1,1,0.206702776005931,10.5
"168",7.69888135253948e-05,0.666023283786743,1,0,0.234532747631673,22.1
"169",0.000180680563455683,1.56305126262921,1,1,0.218847719224805,14.36
"170",1.36463347650613e-05,0.118053211573151,1,0,0.261480951987072,35.36
"172",4.76238837793626e-05,0.411989924366699,1,0,0.394037871202879,95.03
"174",0.000387938709923599,3.35602279941726,1,1,0.363404678792147,86.74
"176",3.95767510177854e-05,0.342374904449998,1,0,0.406329669517053,97.79
"178",1.06595122207208e-05,0.0922144790615277,1,0,0.347788585680517,81.22
"184",2.97147332545539e-05,0.257059478030755,1,0,0.386931172425339,93.37
"190",0,0,0,0,0.246530851400495,26.52
"192",3.31525903223905e-05,0.286800069535711,1,0,0.329172582075974,75.69
"194",8.03877907023481e-05,0.695427528861438,1,0,0.218848871212153,14.92
"198",9.47269158340669e-05,0.819474007428175,1,0,0.292085423038482,58.01
"204",0.000316502606138548,2.7380355069107,1,1,0.285744090522203,51.93
"206",4.57091399269978e-05,0.395425647950856,1,0,0.398017836854955,96.13
"209",4.19327650045916e-06,0.036275656900991,1,0,0.282105794300265,48.07
"212",1.89370626722089e-06,0.0163822821637064,1,0,0.297690707934568,61.33
"216",5.02228639588172e-05,0.43447346755114,1,0,0.386416521689503,92.27
"218",9.13791118315846e-06,0.0790512456871584,1,0,0.277692445536284,45.86
"220",3.29834372699648e-05,0.285336741731576,1,0,0.31742548943843,70.72
"221",0,0,0,0,0.200551537867087,7.18
"222",2.69396551724138e-05,0.233052527768794,1,0,0.249964473704936,28.18
"228",0.00144022431812388,12.4592507121829,1,1,0.296620934527903,60.77
"232",0.000112859958155,0.976341321504242,1,0,0.2802771993985,46.96
"233",0.00107790298873101,9.32484156183772,1,1,0.266501799640415,37.57
"236",0,0,0,0,0.220338120704448,16.02
"238",2.61122303661136e-05,0.225894550377742,1,0,0.249276480491577,27.62
"240",8.00714483693142e-05,0.692690879862703,1,0,0.274075099883198,43.65
"241",0,0,0,0,0.290505278397238,54.7
"242",0,0,0,0,0.197844926981443,5.52
"244",1.12728768945479e-05,0.0975206415481902,1,0,0.275846572402973,44.75
"246",9.44691463767933e-06,0.0817244067096172,1,0,0.203156102802692,8.29
"248",0,0,0,0,0.199161046262262,6.08
"250",0,0,0,0,0.251033462096816,28.73
"258",1.77603068981032e-05,0.153642813542429,1,0,0.330433625256082,76.8
"260",9.9750125934534e-06,0.0862929345068367,1,0,0.23154136280812,19.89
"264",0.000156762004935475,1.35613396958871,1,1,0.255977310780948,31.49
"266",8.11735668426273e-05,0.702225207398169,1,0,0.36068364740984,85.08
"267",9.60942492396543e-06,0.0831302685428521,1,0,0.290839467992315,55.25
"268",0.000272998586830845,2.36168615860335,1,1,0.38863277936977,93.92
"273",4.64002672655394e-05,0.401404528238165,1,0,0.347985561042632,81.77
"274",1.82277188921192e-05,0.157686352556485,1,0,0.235312729831709,23.76
"276",9.00333123255605e-06,0.0778870066694664,1,0,0.305033560847262,64.64
"277",0.000115165800363924,0.996288954537643,1,0,0.260006479001309,33.7
"279",6.59786040812479e-05,0.570774954667453,1,0,0.205788968653556,9.39
"284",0.000724997138169191,6.27188486987351,1,1,0.318342847830034,71.27
"288",4.78486860645064e-05,0.413934668665231,1,0,0.35557918722919,83.98
"290",9.03291367921865e-06,0.0781429217481184,1,0,0.234798203586392,22.65
"292",0.000267502023863996,2.31413588799796,1,1,0.331154586497079,77.35
"294",6.36909603835303e-05,0.550984755313551,1,0,0.332401410648817,77.9
"296",0.000169506995423311,1.4663897330931,1,1,0.226779233146854,18.78
"298",1.74117947497635e-05,0.150627866372211,1,0,0.273012752369875,42.54
"300",1.23956651232185e-05,0.107233781273479,1,0,0.377161949894766,91.16
"304",1.59059639411797e-05,0.137601059826746,1,0,0.285799796561077,52.49
"306",0.000101677681748856,0.879604456611858,1,0,0.286563321599884,53.59
"308",2.31725544265372e-05,0.20046367889276,1,0,0.2378343014004,24.31
"309",2.70365263470949e-05,0.233890551566162,1,0,0.273936969464164,43.09
"310",2.78392561350761e-05,0.240834894580466,1,0,0.27176887045069,39.78
"312",2.39917817242239e-05,0.20755074037596,1,0,0.347380795948839,80.66
"313",0.000217660650303051,1.88296265948011,1,1,0.311323827734097,66.85
"314",5.43020824848633e-05,0.469762419200002,1,0,0.223827240002525,17.13
"315",0.00124398905824678,10.7616371733669,1,1,0.370532302758359,90.06
"317",7.68009830525831e-05,0.664398379302977,1,0,0.226769019472591,18.23
"318",8.59858670502157e-05,0.74385598257265,1,0,0.31838914316195,71.82
"320",7.1580936564974e-06,0.0619240227826204,1,0,0.225587648554013,17.68
"324",0,0,0,0,0.252665155236023,29.28
"330",0,0,0,0,0.243595825002153,24.86
"332",3.70593777967017e-05,0.320597335703989,1,0,0.283199152446808,49.72
"334",2.62006445358556e-05,0.226659413387943,1,0,0.159218417323995,0.55
"336",3.49717195361351e-05,0.302537192334349,1,0,0.26671932947487,38.12
"338",0,0,0,0,0.259758405295729,33.15
"339",0,0,0,0,0.263869509198648,35.91
"340",8.60627784937723e-06,0.0744521336535812,1,0,0.303490779495556,62.98
"348",4.84048942018686e-05,0.418746375108696,1,0,0.391740791038599,94.48
"350",3.54378096989619e-05,0.306569296305976,1,0,0.319253229323158,72.93
"352",0,0,0,0,0.282236215763017,48.62
"356",1.53104968766586e-05,0.132449727944376,1,0,0.199997540604606,6.63
"357",3.16514681005954e-05,0.273813996549985,1,0,0.316041308276048,69.06
"359",0.000207746341716764,1.79719486986564,1,1,0.269517267061248,39.23
"360",1.11408199643494e-05,0.0963782289525137,1,0,0.264324586449665,36.46
"361",0.000253953595752049,2.19692965805273,1,1,0.253516136277805,29.83
"365",0,0,0,0,0.234957811630772,23.2
"366",7.16229766509096e-05,0.619603912818911,1,0,0.350106326333059,82.32
"368",6.95079670031779e-06,0.0601307155065159,1,0,0.296491793129103,60.22
"370",0.000177332637428598,1.53408865644879,1,1,0.453954348856816,100
"371",0,0,0,0,0.216327707384054,13.26
"372",0,0,0,0,0.189853778243061,4.42
"376",5.29766121725888e-05,0.458295895045142,1,0,0.360686315875119,85.64
"378",8.08655852242403e-05,0.699560886187966,1,0,0.370275577132336,89.5
"380",0.000159857194239812,1.38291017316972,1,1,0.386541491377179,92.82
"384",0,0,0,0,0.272079668317841,40.33
"388",4.88286018418149e-06,0.0422411831696483,1,0,0.257732286036043,32.04
"393",0.000638261169570467,5.52153982644078,1,1,0.170172697754748,2.21
"394",0,0,0,0,0.201115249099067,7.73
"396",0.000123915737298637,1.07198386998484,1,1,0.35260013085507,82.87
"400",8.68990667339885e-05,0.751755990694462,1,0,0.366099399377209,87.85
"404",4.63102322458147e-05,0.400625643400914,1,0,0.244011760213294,25.97
"405",2.97271626510829e-05,0.257167003619378,1,0,0.286151936161573,53.04
"406",4.45188130363366e-05,0.385128237350595,1,0,0.341074763946348,79.56
"408",5.5165496920399e-05,0.477231739628413,1,0,0.31512163086477,68.51
"412",0.00011210611516437,0.969819893765737,1,0,0.365116211793829,87.29
"416",1.13557790821502e-05,0.0982378208979124,1,0,0.305894851311083,65.75
"420",1.73112810694217e-06,0.0149758331586815,1,0,0.30152966369732,62.43
"422",7.33708841755935e-05,0.634724903207488,1,0,0.363130693224296,86.19
"424",4.30923037145566e-05,0.372787633835113,1,0,0.255850162191966,30.94
"425",0,0,0,0,0.233333213245541,21.55
"427",1.58717562098246e-05,0.137305131827278,1,0,0.230692285973163,19.34
"428",6.02246702833732e-05,0.520998192209775,1,0,0.317374690116521,70.17
"429",8.33918837434126e-05,0.721415666882953,1,0,0.369026902885324,88.95
"430",2.22869534403256e-06,0.0192802424614996,1,0,0.345021948754473,80.11
"438",0.00029918932700613,2.58825989026107,1,1,0.386306541820013,91.71
"440",4.87283920036709e-05,0.421544925422542,1,0,0.397690519333066,95.58
"444",3.4408010184771e-05,0.297660593564932,1,0,0.265406499689672,37.02
"446",5.02702023375644e-05,0.434882987597216,1,0,0.165735245809953,1.66
"448",0.000125151970249589,1.08267840977336,1,1,0.26684132702253,38.67
