"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.259563692307114,24.31
"104",0.000112316605423383,0.82900898827432,1,0,0.304022536273515,49.17
"105",1.3998005284247e-05,0.103319292412805,1,0,0.265560309506426,27.62
"106",5.92050036685958e-05,0.436992197254046,1,0,0.357409465415239,76.8
"107",0.000706441461691606,5.21424520643556,1,1,0.316519576176695,53.04
"108",8.84769041250655e-05,0.653048126747376,1,0,0.331760801712725,61.33
"118",0.000314265122437692,2.31959121467302,1,1,0.339765016802085,66.3
"120",0.000169239659869562,1.24915811580561,1,1,0.386275085451457,85.64
"122",6.87839433807553e-05,0.507694361814522,1,0,0.410274644268769,92.82
"132",0.000265742300312247,1.96144421114851,1,1,0.313164941384193,51.38
"142",8.45300881829956e-05,0.623916673934084,1,0,0.362581875242537,77.35
"144",0.000121661901575522,0.897986629461072,1,0,0.218576738914268,11.05
"145",0.000407660471999929,3.00894239260666,1,1,0.199736759769605,4.42
"146",0.000105614279050528,0.779539109937981,1,0,0.291807776311944,40.88
"147",0.000319673467313917,2.35951021415825,1,1,0.394667924622002,88.4
"148",0.000175552728515958,1.29575488243443,1,1,0.369278923377067,81.22
"150",0.000265001573446842,1.95597690533952,1,1,0.342576643497183,67.96
"152",0,0,0,0,0.176025599462316,2.21
"154",5.49628725795725e-06,0.0405681023015993,1,0,0.216176125201774,9.39
"160",0.000239743022304484,1.76954351155177,1,1,0.385335814693604,85.08
"161",0.000206042187137816,1.52079761008685,1,1,0.26274560603602,25.97
"162",0,0,0,0,0.288477079768846,39.78
"163",2.74016645597831e-05,0.202251716281026,1,0,0.318819356857,54.7
"164",0,0,0,0,0.318529305377632,53.59
"166",0,0,0,0,0.201401269941405,5.52
"168",3.84944067626974e-06,0.028412725869224,1,0,0.274706199274802,34.81
"169",8.69943453675511e-05,0.642105358926079,1,0,0.21648239421172,9.94
"170",0.000146698098724409,1.08277882817824,1,1,0.305242070903781,50.28
"172",0.000164101575432502,1.21123390891939,1,1,0.446306189581721,98.9
"174",9.7514648396096e-05,0.7197557271611,1,0,0.389004935412925,87.85
"176",0.000215235138540074,1.58865079450703,1,1,0.474794292154791,99.45
"178",0.000150873096047125,1.11359448801327,1,1,0.433485073749056,96.69
"184",0.000197390728048108,1.45694118102171,1,1,0.490874082211015,100
"190",0.000624473100821182,4.60923664461566,1,1,0.288124249720451,39.23
"192",3.49944008958567e-05,0.258293711536089,1,0,0.348867214774937,72.38
"194",8.03877907023481e-06,0.0593342371669355,1,0,0.219097842849742,11.6
"198",7.97700343865827e-05,0.58878271162263,1,0,0.350187271159164,73.48
"204",8.01272420603919e-06,0.059141926185625,1,0,0.265108919534561,27.07
"206",0.000120039890836321,0.886014566409436,1,0,0.41510334466986,93.37
"209",0.00015095795401653,1.11422082477887,1,1,0.368444950601867,80.11
"212",6.62797193527312e-05,0.489210681506888,1,0,0.383037223123073,84.53
"216",9.95156748813601e-05,0.734525305851675,1,0,0.364039623330885,77.9
"218",0.000164482401296852,1.21404478504339,1,1,0.330957279165026,60.77
"220",0.000102054635317656,0.753265375627001,1,0,0.374466814219817,83.43
"221",0,0,0,0,0.244729817471495,17.68
"222",7.18390804597701e-05,0.530244331957994,1,0,0.269735435085012,29.28
"228",5.73540657659954e-05,0.423330422557338,1,0,0.27529447872767,35.36
"232",0.000173630704853846,1.28156842366852,1,1,0.336891063450236,64.64
"233",0,0,0,0,0.209045911051239,8.29
"236",0,0,0,0,0.261186376512253,24.86
"238",0.000132569784935653,0.978497728550206,1,0,0.261402432548597,25.41
