"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.214657391764917,19.89
"104",0.000233015047072392,4.88870235228433,1,1,0.323654987521335,74.59
"105",3.49950132106175e-06,0.0734202385427137,1,0,0.253435311859188,40.88
"106",0,0,0,0,0.32919430799618,79.56
"107",3.8533170637724e-05,0.808433636816125,1,0,0.253733614370788,41.44
"108",0,0,0,0,0.274034665197656,52.49
"118",8.38040326500511e-06,0.175822538799366,1,0,0.282573564460973,59.12
"120",4.12779658218443e-06,0.0866019989464754,1,0,0.354826085359489,87.29
"122",1.22342982297786e-05,0.256678026959715,1,0,0.37531742522355,92.82
"132",0,0,0,0,0.249983514770926,39.78
"142",3.77366465102659e-05,0.79172240110633,1,0,0.305511081778275,67.96
"144",0,0,0,0,0.186893611723429,10.5
"145",0,0,0,0,0.16001841769791,3.31
"146",0,0,0,0,0.256568024394429,44.75
"147",9.10328416854201e-05,1.9098872492315,1,1,0.384617174316086,94.48
"148",7.93095354711897e-05,1.66392993709169,1,1,0.406075467737677,97.24
"150",0,0,0,0,0.260555992187967,46.41
"152",0,0,0,0,0.174504785859136,4.97
"154",3.84740108057007e-05,0.807192451692647,1,0,0.182007729232855,8.29
"160",1.67652463149989e-06,0.0351738225176926,1,0,0.349702206118241,86.19
"161",0.000360573827491179,7.56491111100069,1,1,0.223481523485608,24.31
"162",0.000202450779154318,4.24745789041695,1,1,0.326402471075942,78.45
"163",9.13388818659437e-06,0.191630803350796,1,0,0.290864888026239,62.43
"164",0,0,0,0,0.25389058657126,41.99
"166",0,0,0,0,0.168190883368732,4.42
"168",0,0,0,0,0.237435772720872,32.6
"169",0.000247599290661492,5.19468270349387,1,1,0.217227103108526,22.1
"170",3.41158369126532e-06,0.0715757090627804,1,0,0.249833216132142,39.23
"172",8.60672598422215e-06,0.180570834773007,1,0,0.384704845299549,95.03
"174",0,0,0,0,0.331374124901058,81.22
"176",8.18829331402456e-06,0.171792033554938,1,0,0.434449654367129,98.9
"178",0,0,0,0,0.371329364774145,91.71
"184",0,0,0,0,0.438398313203867,100
"190",8.92104429744546e-06,0.187165295931318,1,0,0.238517693093584,33.15
"192",9.2090528673307e-06,0.193207773405481,1,0,0.313164923119416,71.27
"194",0,0,0,0,0.188471542285202,11.05
"198",2.13669734964061e-06,0.0448283383006699,1,0,0.311768892539098,70.72
"204",3.60572589271764e-05,0.756488513290939,1,0,0.229025974151358,28.73
"206",6.19422924244363e-06,0.129956169992381,1,0,0.37550090398774,93.37
