"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000422785018973767,0.398495703030722,1,0,0.213098310240365,26.52
"104",0.000868358232974814,0.818470402219445,1,0,0.258185502969415,53.04
"105",0.00105509964830012,0.994483383392806,1,0,0.246166187234171,46.96
"106",0.00054341735510104,0.512197621111833,1,0,0.310458389839786,72.93
"107",0.000231199023826344,0.217916466773891,1,0,0.222548338380888,33.7
"108",0.00057850283466389,0.5452674136,1,0,0.269818707984636,60.77
"118",0.000486063389370296,0.458138683661898,1,0,0.261273184558783,54.7
"120",0.000565508131759267,0.533019266108344,1,0,0.325277339797433,77.9
"122",0.00141292550889243,1.33175188033582,1,1,0.449414835574606,98.9
"132",0.000570564350670413,0.53778500145669,1,0,0.266802558259285,57.46
"142",0.000848319813550777,0.79958320499711,1,0,0.310130657207881,72.38
"144",0.000253462294949003,0.23890069629868,1,0,0.169800190833247,8.84
"145",7.0897473391292e-05,0.0668243604533156,1,0,0.151137673032612,4.42
"146",8.8011899208773e-06,0.00829555496914267,1,0,0.213241403503264,27.07
"147",0.000658400320096876,0.620574728663545,1,0,0.348184748062621,83.98
"148",0.00162005802457095,1.52698447787721,1,1,0.383762624513356,91.16
"150",0.000265001573446842,0.249777034605617,1,0,0.249905363015032,49.72
"152",0.000174713179197484,0.164675776218443,1,0,0.139836860350971,2.21
"154",0.000296799511929691,0.279748157710707,1,0,0.185780832538086,16.02
"160",0.00204033047653536,1.9231119627548,1,1,0.334301341921435,80.66
"161",0.000206042187137816,0.194204909191843,1,0,0.181602336259572,14.36
"162",0.000770437687337266,0.726175465256676,1,0,0.257373931235345,52.49
"163",0.000708789723279723,0.668069222899381,1,0,0.304180883263866,70.17
"164",0.000322585169497468,0.304052409941599,1,0,0.232258182330893,37.02
"166",0.000253173102889549,0.238628118539603,1,0,0.150578441045187,3.87
"168",0.00029640693207277,0.27937813186055,1,0,0.217156909627482,32.04
"169",0.00086325158095493,0.813657131182225,1,0,0.176424682918661,13.26
"170",0.000467386965703349,0.440535234520476,1,0,0.232786625484726,38.12
"172",0.00188544677227693,1.77712644329084,1,1,0.421201781462373,96.13
"174",0.000807675674758969,0.761274102415297,1,0,0.315031249301973,75.69
"176",0.00126080221099516,1.18836817982044,1,1,0.503832515266732,100
"178",0.00144149403723286,1.35867912532952,1,1,0.400446754333068,95.03
"184",0.00121618158248996,1.14631103983706,1,1,0.435571089046908,97.79
"190",0.000254249762477196,0.239642923227681,1,0,0.214916862891812,29.83
"192",0.000504656097129722,0.475663226437376,1,0,0.312849953578608,74.59
"194",0.000361745058160567,0.340962533676079,1,0,0.186637892297392,16.57
"198",0.00154483218379016,1.45608041798223,1,1,0.328583373474731,79.01
"204",0.00111777502674247,1.05355801440912,1,1,0.243514347407887,43.65
"206",0.00145820700131595,1.37443191711052,1,1,0.470446549244591,99.45
"209",0.00020127727202204,0.189713742017679,1,0,0.263920737914318,56.35
"212",0.000804825163568879,0.758587355227685,1,0,0.302967599332546,69.61
"216",0.00133695123964444,1.26014238974954,1,1,0.427984494802256,96.69
"218",0.00127565240116892,1.20236521544814,1,1,0.294606678439416,66.85
"220",0.00168952806909914,1.59246341632454,1,1,0.358777297813528,87.85
"221",2.75239458328746e-05,0.0259426745334405,1,0,0.174827151718798,11.6
"222",0.000179597701149425,0.169279678726465,1,0,0.200731185050759,21.55
"228",0.00061814937547795,0.582636230954939,1,0,0.211051425057268,25.97
"232",6.94522819415385e-05,0.0654621963345835,1,0,0.236562973530628,41.99
"233",0.00138276444008928,1.30332358752156,1,1,0.221802785573875,33.15
"236",0.000219163071022533,0.206571988471794,1,0,0.19231698401682,19.34
"238",0.000743194248881694,0.700497182741654,1,0,0.236153646098176,40.88
"240",0.000344923162206276,0.325107068241457,1,0,0.260698168155627,54.14
"241",0.000430467676594942,0.405736986218395,1,0,0.26946870688398,59.67
"242",0.000289952386765963,0.273294405015111,1,0,0.169280825811716,6.63
"244",0.000800374259512899,0.754392158942786,1,0,0.251251528414775,50.28
"246",0.000185789321207694,0.175115585575785,1,0,0.170068854441189,9.39
"248",0.000333193295571427,0.314051091228702,1,0,0.188304172197345,17.68
"250",0.000211603824739132,0.199447026548125,1,0,0.214556849132714,28.18
"258",0.000210163631627555,0.198089573609297,1,0,0.329396273919078,79.56
"260",0.000591850747211568,0.557848478576216,1,0,0.201362033302198,22.1
"264",0.000783810024677374,0.738779551802706,1,0,0.193118753685097,19.89
"266",0.00140151236501724,1.320994430123,1,1,0.379290653139777,90.61
"267",0.000369962859572669,0.348708216243147,1,0,0.269264717660559,59.12
"268",0.00053858544732239,0.507643310053446,1,0,0.360059978717446,88.4
"273",0.00107648620056052,1.0146412622105,1,1,0.358217784646282,86.74
"274",8.20247350145366e-05,0.0773123525636433,1,0,0.185084102032118,14.92
"276",0.000157558296569731,0.148506454444105,1,0,0.288423772793496,65.19
"277",0.000299431080946202,0.282228541116566,1,0,0.206206856344356,24.86
"279",0.000160233752768745,0.151028203680968,1,0,0.168180475184956,6.08
"284",0.000419735185255848,0.395621084543769,1,0,0.236349815678334,41.44
"288",0.00105029187698499,0.98995182214004,1,0,0.385359305252742,92.27
"290",0.000465195054479761,0.438469250238098,1,0,0.21659810441783,30.94
"292",0.000232304389145049,0.218958328027283,1,0,0.254814095832199,51.93
"294",0.000949133768324132,0.8946053225741,1,0,0.354670035497817,85.64
"296",0.000365091990142516,0.344117181909312,1,0,0.169709126303357,8.29
"298",0.000679059995240776,0.640047489999409,1,0,0.245910953844898,45.86
"300",0.00116519252158254,1.09825133866199,1,1,0.37866845056224,90.06
"304",0.00033800173375007,0.318583281033178,1,0,0.245992322152947,46.41
"306",0.000482968988307067,0.455222058256996,1,0,0.246630189191583,47.51
"308",0.000173794158199029,0.163809553664559,1,0,0.216031835821092,30.39
"309",0.000126170456286443,0.118921869089909,1,0,0.244409141272206,44.2
"310",0.000408309089981116,0.384851426999014,1,0,0.262864984955631,55.8
"312",0.00120976741785178,1.1402653737606,1,1,0.399366432309315,94.48
"313",0.00142316579044302,1.34140385004289,1,1,0.244837611467471,44.75
"314",0.000434416659878906,0.409459097455495,1,0,0.175322257223713,12.15
"315",0.000637042783860245,0.600444198877322,1,0,0.314771691506071,75.14
"317",0.000221869506596351,0.20912293729518,1,0,0.187410522630429,17.13
"318",0.000359577262209993,0.338919279226222,1,0,0.288537171774472,65.75
"320",0.000243375184320912,0.229393097729915,1,0,0.204661212900944,24.31
"324",0.000474849358134661,0.447568906918388,1,0,0.222731614100303,34.25
